Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,209.0,209.0,185.25,194.72999572753906,194.72999572753906,11969000
2022-01-10,192.61000061035156,192.61000061035156,181.80999755859375,184.14999389648438,184.14999389648438,9689700
2022-01-17,182.0,186.8000030517578,181.2899932861328,182.25,182.25,6517700
2022-01-24,181.39999389648438,184.4199981689453,170.0800018310547,180.67999267578125,180.67999267578125,10264300
2022-01-31,179.6999969482422,184.6300048828125,178.5,180.3000030517578,180.3000030517578,7271100
2022-02-07,180.5399932861328,182.52000427246094,167.6699981689453,168.8800048828125,168.8800048828125,10551600
2022-02-14,169.33999633789062,169.8800048828125,161.10000610351562,162.33999633789062,162.33999633789062,13860400
2022-02-21,162.3000030517578,167.77999877929688,157.16000366210938,167.5800018310547,167.5800018310547,9148000
2022-02-28,166.66000366210938,180.07000732421875,164.55999755859375,179.10000610351562,179.10000610351562,12296500
2022-03-07,178.1300048828125,179.3000030517578,170.41000366210938,173.6300048828125,173.6300048828125,8096200
2022-03-14,172.75,180.0,170.2100067138672,174.8800048828125,174.8800048828125,10243300
2022-03-21,174.57000732421875,177.86000061035156,171.6199951171875,177.5800018310547,177.5800018310547,7941200
2022-03-28,178.27000427246094,189.1699981689453,178.24000549316406,189.0399932861328,189.0399932861328,8402700
2022-04-04,189.02999877929688,198.8000030517578,187.33999633789062,198.02000427246094,198.02000427246094,9004400
2022-04-11,197.8800048828125,199.72000122070312,191.49000549316406,192.67999267578125,192.67999267578125,5000200
2022-04-18,192.47000122070312,199.97000122070312,189.92999267578125,194.13999938964844,194.13999938964844,7071700
2022-04-25,194.8800048828125,195.0,184.86000061035156,185.2100067138672,185.2100067138672,8171100
2022-05-02,186.4600067138672,186.74000549316406,177.58999633789062,182.60000610351562,182.60000610351562,8167000
2022-05-09,181.3699951171875,181.47000122070312,169.0500030517578,176.49000549316406,176.49000549316406,8569600
2022-05-16,176.1199951171875,182.94000244140625,173.36000061035156,182.1999969482422,182.1999969482422,8253500
2022-05-23,183.94000244140625,193.9499969482422,182.1300048828125,193.38999938964844,193.38999938964844,6870600
2022-05-30,190.38999938964844,191.58999633789062,176.1199951171875,183.0399932861328,183.0399932861328,7882100
2022-06-06,184.30999755859375,187.72999572753906,172.52000427246094,172.64999389648438,172.64999389648438,7989500
2022-06-13,169.16000366210938,171.6999969482422,153.6999969482422,156.14999389648438,156.14999389648438,13123400
2022-06-20,157.00999450683594,175.6699981689453,157.0,174.99000549316406,174.99000549316406,8614300
2022-06-27,174.52999877929688,176.3800048828125,163.11000061035156,172.36000061035156,172.36000061035156,9128900
2022-07-04,171.41000366210938,174.72000122070312,167.14999389648438,171.39999389648438,171.39999389648438,5017600
2022-07-11,170.94000244140625,175.11000061035156,168.11000061035156,173.39999389648438,173.39999389648438,6982600
2022-07-18,173.5800018310547,175.0500030517578,168.6300048828125,172.86000061035156,172.86000061035156,7717100
2022-07-25,172.3800048828125,182.2100067138672,169.91000366210938,180.66000366210938,180.66000366210938,6366300
2022-08-01,180.10000610351562,181.64999389648438,175.1999969482422,178.39999389648438,178.39999389648438,5487200
2022-08-08,180.55999755859375,182.39999389648438,177.99000549316406,181.67999267578125,181.67999267578125,5915300
2022-08-15,182.02999877929688,184.9199981689453,179.3300018310547,180.13999938964844,180.13999938964844,4634300
2022-08-22,179.0,180.1300048828125,172.77999877929688,173.41000366210938,173.41000366210938,6201400
2022-08-29,172.47000122070312,175.5399932861328,167.38999938964844,167.75999450683594,167.75999450683594,7577100
