Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,143.61000061035156,144.6199951171875,141.66000366210938,142.57000732421875,142.57000732421875,4203700
2022-12-12,142.8000030517578,148.14999389648438,131.89999389648438,139.89999389648438,139.89999389648438,9380500
2022-12-19,140.07000732421875,140.94000244140625,136.2100067138672,138.83999633789062,138.83999633789062,5772400
2022-12-26,138.94000244140625,140.41000366210938,137.19000244140625,138.3300018310547,138.3300018310547,3200400
2023-01-02,139.74000549316406,147.32000732421875,137.92999267578125,146.97999572753906,146.97999572753906,5219000
2023-01-09,146.0,152.0800018310547,145.92999267578125,149.8000030517578,149.8000030517578,6310400
2023-01-16,148.97999572753906,149.9199981689453,145.25,147.3800048828125,147.3800048828125,3582800
2023-01-23,147.8699951171875,150.0,144.8300018310547,148.3699951171875,148.3699951171875,4120100
2023-01-30,148.00999450683594,149.55999755859375,143.94000244140625,147.4199981689453,147.4199981689453,6489600
2023-02-06,147.50999450683594,150.72999572753906,146.36000061035156,147.02000427246094,147.02000427246094,4438800
2023-02-13,147.4199981689453,148.61000061035156,144.1300048828125,146.08999633789062,146.08999633789062,6338200
2023-02-20,146.5,149.9600067138672,144.19000244140625,144.52999877929688,144.52999877929688,4967700
2023-02-27,145.0,148.25999450683594,141.75,147.33999633789062,147.33999633789062,5250200
2023-03-06,147.64999389648438,149.8000030517578,143.41000366210938,143.97000122070312,143.97000122070312,5187600
2023-03-13,142.8300018310547,151.1300048828125,142.8300018310547,148.5,148.5,11881200
2023-03-20,148.69000244140625,154.13999938964844,147.75,152.5800018310547,152.5800018310547,8840500
2023-03-27,153.8800048828125,155.89999389648438,152.36000061035156,155.16000366210938,155.16000366210938,6667800
2023-04-03,154.6999969482422,155.39999389648438,149.13999938964844,149.6999969482422,149.6999969482422,5771200
2023-04-10,149.2100067138672,154.8300018310547,149.0800018310547,152.4199981689453,152.4199981689453,6574200
2023-04-17,153.1300048828125,153.67999267578125,149.16000366210938,151.85000610351562,151.85000610351562,4525000
2023-04-24,152.0,152.41000366210938,145.89999389648438,151.92999267578125,151.92999267578125,5036900
2023-05-01,150.8800048828125,154.17999267578125,149.14999389648438,153.08999633789062,153.08999633789062,6367800
2023-05-08,152.80999755859375,153.9499969482422,146.2899932861328,148.5500030517578,148.5500030517578,6934800
2023-05-15,149.3000030517578,163.41000366210938,148.44000244140625,161.41000366210938,161.41000366210938,8367300
2023-05-22,161.7899932861328,163.77000427246094,159.6199951171875,161.27999877929688,161.27999877929688,6099700
2023-05-29,161.50999450683594,164.42999267578125,158.0,164.0399932861328,164.0399932861328,5425000
2023-06-05,163.4199981689453,164.97999572753906,159.6999969482422,161.91000366210938,161.91000366210938,6337400
2023-06-12,162.67999267578125,168.97999572753906,162.57000732421875,166.00999450683594,166.00999450683594,6546300
2023-06-19,166.07000732421875,167.77000427246094,159.14999389648438,161.3000030517578,161.3000030517578,8145300
2023-06-26,161.6300048828125,167.66000366210938,159.55999755859375,167.0800018310547,167.0800018310547,6209200
2023-07-03,166.80999755859375,168.3800048828125,161.92999267578125,163.4499969482422,163.4499969482422,4178500
2023-07-10,163.6300048828125,169.3000030517578,163.47999572753906,167.44000244140625,167.44000244140625,4835300
2023-07-17,167.86000061035156,173.05999755859375,166.05999755859375,170.3699951171875,170.3699951171875,4852600
2023-07-24,170.8800048828125,172.14999389648438,167.0800018310547,167.52000427246094,167.52000427246094,4830500
2023-07-31,167.83999633789062,169.72999572753906,161.9199981689453,162.4499969482422,162.4499969482422,7637500
2023-08-07,162.99000549316406,166.32000732421875,159.6199951171875,160.49000549316406,160.49000549316406,4720300
2023-08-14,160.10000610351562,162.1699981689453,157.6999969482422,158.47000122070312,158.47000122070312,6676000
2023-08-21,158.72999572753906,159.00999450683594,154.17999267578125,155.99000549316406,155.99000549316406,4342800
2023-08-28,155.8800048828125,157.5,154.0500030517578,155.55999755859375,155.55999755859375,4273500
2023-09-04,155.41000366210938,155.41000366210938,148.69000244140625,149.44000244140625,149.44000244140625,4677600
2023-09-11,149.77999877929688,151.94000244140625,147.25,150.05999755859375,150.05999755859375,5811200
2023-09-18,150.50999450683594,152.0,143.3699951171875,143.5,143.5,8586900
2023-09-25,142.58999633789062,144.58999633789062,140.17999267578125,143.22000122070312,143.22000122070312,5901000
2023-10-02,142.6999969482422,143.5,136.41000366210938,136.94000244140625,136.94000244140625,6064400
2023-10-09,135.94000244140625,138.8800048828125,133.36000061035156,134.0,134.0,5767300
2023-10-16,135.61000061035156,144.2100067138672,134.92999267578125,140.6699981689453,140.6699981689453,5973000
2023-10-23,140.11000061035156,145.52999877929688,139.4199981689453,142.49000549316406,142.49000549316406,5481400
2023-10-30,143.50999450683594,151.14999389648438,142.66000366210938,150.7100067138672,150.7100067138672,5543500
2023-11-06,149.77000427246094,150.86000061035156,147.27999877929688,150.10000610351562,150.10000610351562,4297700
2023-11-13,149.74000549316406,157.32000732421875,149.66000366210938,155.86000061035156,155.86000061035156,4082400
2023-11-20,155.3699951171875,158.6999969482422,153.52999877929688,156.00999450683594,156.00999450683594,2611100
2023-11-27,155.6999969482422,160.2100067138672,154.02000427246094,159.91000366210938,159.91000366210938,3867500
2023-12-04,159.5,162.4949951171875,159.00999450683594,161.61500549316406,161.61500549316406,1945745
