Date,Open,High,Low,Close,Adj Close,Volume
2021-12-27,23.110000610351562,23.299999237060547,23.079999923706055,23.1299991607666,22.951723098754883,3397000
2022-01-03,23.450000762939453,26.450000762939453,23.420000076293945,26.350000381469727,26.14690589904785,45912900
2022-01-10,26.649999618530273,27.020000457763672,25.940000534057617,27.010000228881836,26.80181884765625,49097400
2022-01-17,27.149999618530273,27.170000076293945,24.65999984741211,24.790000915527344,24.59893035888672,41067900
2022-01-24,24.350000381469727,25.790000915527344,23.920000076293945,25.1299991607666,24.936307907104492,51486300
2022-01-31,24.81999969482422,26.350000381469727,24.520000457763672,26.170000076293945,25.968294143676758,33537000
2022-02-07,26.170000076293945,27.100000381469727,26.020000457763672,26.219999313354492,26.017908096313477,44712200
2022-02-14,26.31999969482422,26.81999969482422,25.549999237060547,25.639999389648438,25.442378997802734,33629100
2022-02-21,25.65999984741211,25.860000610351562,23.280000686645508,25.299999237060547,25.104997634887695,37721700
2022-02-28,24.239999771118164,25.06999969482422,22.84000015258789,23.219999313354492,23.041030883789062,58174100
2022-03-07,22.969999313354492,23.709999084472656,22.100000381469727,22.920000076293945,22.920000076293945,53155300
2022-03-14,23.399999618530273,24.709999084472656,23.3799991607666,23.93000030517578,23.93000030517578,62382100
2022-03-21,24.020000457763672,24.6200008392334,23.459999084472656,23.889999389648438,23.889999389648438,30052800
2022-03-28,23.68000030517578,23.959999084472656,21.549999237060547,21.65999984741211,21.65999984741211,43221700
2022-04-04,21.6200008392334,21.780000686645508,20.440000534057617,20.770000457763672,20.770000457763672,49539200
2022-04-11,20.780000686645508,21.360000610351562,20.200000762939453,20.479999542236328,20.479999542236328,38477100
2022-04-18,20.459999084472656,22.170000076293945,20.420000076293945,20.709999084472656,20.709999084472656,65451500
2022-04-25,20.549999237060547,20.700000762939453,19.260000228881836,19.309999465942383,19.309999465942383,57853700
2022-05-02,19.389999389648438,20.34000015258789,19.020000457763672,19.540000915527344,19.540000915527344,47073300
2022-05-09,19.280000686645508,19.5,18.149999618530273,18.6200008392334,18.6200008392334,51836100
2022-05-16,18.649999618530273,19.329999923706055,17.93000030517578,18.31999969482422,18.31999969482422,41405800
2022-05-23,18.799999237060547,20.010000228881836,18.40999984741211,19.81999969482422,19.81999969482422,60586400
2022-05-30,19.510000228881836,20.1200008392334,19.209999084472656,19.639999389648438,19.639999389648438,43100300
2022-06-06,19.860000610351562,19.989999771118164,17.739999771118164,17.770000457763672,17.770000457763672,33894200
2022-06-13,17.299999237060547,18.030000686645508,16.950000762939453,17.260000228881836,17.260000228881836,71887100
2022-06-20,17.739999771118164,17.93000030517578,16.690000534057617,17.829999923706055,17.829999923706055,51979000
2022-06-27,17.940000534057617,18.1200008392334,16.75,17.5,17.5,42928100
2022-07-04,17.059999465942383,17.8700008392334,16.799999237060547,17.489999771118164,17.489999771118164,24618000
2022-07-11,17.31999969482422,17.690000534057617,16.40999984741211,17.520000457763672,17.520000457763672,34541700
2022-07-18,17.790000915527344,18.979999542236328,17.610000610351562,18.040000915527344,18.040000915527344,75030000
2022-07-25,18.25,18.3700008392334,17.540000915527344,18.299999237060547,18.299999237060547,68664400
2022-08-01,18.100000381469727,18.309999465942383,17.65999984741211,18.059999465942383,18.059999465942383,38701300
2022-08-08,18.25,19.420000076293945,17.93000030517578,19.40999984741211,19.40999984741211,40694200
2022-08-15,19.18000030517578,19.8700008392334,19.100000381469727,19.299999237060547,19.299999237060547,38632500
2022-08-22,18.959999084472656,19.209999084472656,18.43000030517578,18.43000030517578,18.43000030517578,31136900
2022-08-29,18.1200008392334,18.190000534057617,17.280000686645508,17.549999237060547,17.549999237060547,45202400
2022-09-05,17.690000534057617,18.790000915527344,17.15999984741211,18.65999984741211,18.65999984741211,34740000
2022-09-12,18.799999237060547,19.059999465942383,17.489999771118164,17.700000762939453,17.700000762939453,62781300
2022-09-19,17.3799991607666,17.920000076293945,16.100000381469727,16.420000076293945,16.420000076293945,62134300
2022-09-26,16.239999771118164,16.520000457763672,15.739999771118164,16.020000457763672,16.020000457763672,53477900
2022-10-03,16.280000686645508,17.170000076293945,15.989999771118164,16.149999618530273,16.149999618530273,53307000
2022-10-10,16.200000762939453,17.200000762939453,15.260000228881836,16.479999542236328,16.479999542236328,68221700
2022-10-17,16.8700008392334,17.40999984741211,15.649999618530273,16.899999618530273,16.899999618530273,85244000
2022-10-24,16.979999542236328,18.110000610351562,16.979999542236328,18.100000381469727,18.100000381469727,61948300
2022-10-31,17.979999542236328,18.559999465942383,17.329999923706055,18.229999542236328,18.229999542236328,55842600
2022-11-07,18.34000015258789,20.040000915527344,17.8700008392334,19.829999923706055,19.829999923706055,51055800
2022-11-14,19.65999984741211,19.760000228881836,18.3799991607666,18.610000610351562,18.610000610351562,63511400
2022-11-21,18.540000915527344,19.09000015258789,18.489999771118164,19.030000686645508,19.030000686645508,27364500
2022-11-28,18.670000076293945,18.989999771118164,17.809999465942383,18.549999237060547,18.549999237060547,51614100
2022-12-05,18.350000381469727,18.40999984741211,16.889999389648438,17.420000076293945,17.420000076293945,62168700
2022-12-12,17.3799991607666,18.0,16.43000030517578,16.6200008392334,16.6200008392334,69796600
2022-12-19,16.670000076293945,17.229999542236328,16.5,17.18000030517578,17.18000030517578,39834500
2022-12-26,17.219999313354492,17.5,17.049999237060547,17.420000076293945,17.420000076293945,18337600
2023-01-02,17.6299991607666,18.43000030517578,17.549999237060547,18.3700008392334,18.3700008392334,38388300
2023-01-09,18.31999969482422,18.559999465942383,17.56999969482422,18.18000030517578,18.18000030517578,45116500
2023-01-16,18.1299991607666,18.15999984741211,16.34000015258789,17.440000534057617,17.440000534057617,76099000
2023-01-23,17.5,19.149999618530273,17.389999389648438,18.989999771118164,18.989999771118164,69118300
2023-01-30,18.81999969482422,20.299999237060547,18.649999618530273,20.020000457763672,20.020000457763672,84060700
2023-02-06,19.799999237060547,20.09000015258789,19.280000686645508,19.440000534057617,19.440000534057617,40769700
2023-02-13,19.3700008392334,19.649999618530273,18.780000686645508,19.149999618530273,19.149999618530273,39845700
2023-02-20,18.850000381469727,18.850000381469727,17.790000915527344,18.31999969482422,18.31999969482422,50436300
2023-02-27,18.290000915527344,18.489999771118164,17.610000610351562,18.31999969482422,18.31999969482422,56397500
2023-03-06,18.329999923706055,18.559999465942383,14.960000038146973,15.65999984741211,15.65999984741211,113413200
2023-03-13,12.239999771118164,13.739999771118164,9.609999656677246,11.529999732971191,11.529999732971191,390158600
2023-03-20,11.960000038146973,12.819999694824219,10.850000381469727,11.859999656677246,11.859999656677246,152133900
2023-03-27,12.899999618530273,12.979999542236328,12.0600004196167,12.520000457763672,12.520000457763672,96330300
2023-04-03,12.539999961853027,12.670000076293945,11.220000267028809,11.90999984741211,11.90999984741211,91564200
2023-04-10,11.949999809265137,12.569999694824219,11.789999961853027,12.09000015258789,12.09000015258789,73556000
2023-04-17,12.010000228881836,12.529999732971191,11.4399995803833,11.59000015258789,11.59000015258789,206039600
2023-04-24,11.550000190734863,11.59000015258789,10.34000015258789,11.260000228881836,11.260000228881836,118761800
2023-05-01,11.210000038146973,11.34000015258789,8.539999961853027,9.829999923706055,9.829999923706055,192446400
2023-05-08,10.050000190734863,10.149999618530273,8.739999771118164,8.989999771118164,8.989999771118164,108540200
2023-05-15,9.050000190734863,10.229999542236328,8.989999771118164,9.819999694824219,9.819999694824219,111214400
2023-05-22,9.920000076293945,10.789999961853027,9.760000228881836,9.890000343322754,9.890000343322754,81116600
2023-05-29,9.970000267028809,10.300000190734863,9.1899995803833,10.279999732971191,10.279999732971191,90294700
2023-06-05,10.359999656677246,11.100000381469727,9.850000381469727,10.680000305175781,10.680000305175781,85731900
2023-06-12,10.670000076293945,11.069999694824219,9.789999961853027,9.930000305175781,9.930000305175781,127399800
2023-06-19,9.880000114440918,9.930000305175781,9.319999694824219,9.350000381469727,9.350000381469727,54631600
2023-06-26,9.399999618530273,9.5600004196167,9.229999542236328,9.239999771118164,9.239999771118164,96204500
2023-07-03,9.289999961853027,9.75,9.100000381469727,9.59000015258789,9.59000015258789,67709500
2023-07-10,9.600000381469727,10.779999732971191,9.460000038146973,10.15999984741211,10.15999984741211,113202400
2023-07-17,10.170000076293945,12.100000381469727,10.09000015258789,11.430000305175781,11.430000305175781,137301000
2023-07-24,11.5,13.039999961853027,11.460000038146973,12.569999694824219,12.569999694824219,118521000
2023-07-31,12.640000343322754,12.680000305175781,11.640000343322754,11.920000076293945,11.920000076293945,68234000
