Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,4.28000020980835,4.385000228881836,3.3399999141693115,3.3499999046325684,3.3499999046325684,1851100
2022-12-12,3.3499999046325684,3.5399999618530273,2.759999990463257,2.819999933242798,2.819999933242798,2152700
2022-12-19,2.7799999713897705,3.2899999618530273,2.5899999141693115,3.0199999809265137,3.0199999809265137,956800
2022-12-26,3.009999990463257,3.0999999046325684,2.6600000858306885,2.9600000381469727,2.9600000381469727,746600
2023-01-02,3.0,3.4600000381469727,2.930000066757202,3.240000009536743,3.240000009536743,507800
2023-01-09,3.2200000286102295,3.9200000762939453,3.140000104904175,3.559999942779541,3.559999942779541,623300
2023-01-16,3.569999933242798,3.9600000381469727,3.140000104904175,3.369999885559082,3.369999885559082,488800
2023-01-23,3.369999885559082,3.809999942779541,3.299999952316284,3.7100000381469727,3.7100000381469727,358000
2023-01-30,3.640000104904175,4.199999809265137,3.5899999141693115,3.8499999046325684,3.8499999046325684,564800
2023-02-06,3.799999952316284,3.930000066757202,3.359999895095825,3.450000047683716,3.450000047683716,492000
2023-02-13,3.4600000381469727,3.619999885559082,2.9800000190734863,3.0399999618530273,3.0399999618530273,528200
2023-02-20,2.9800000190734863,3.0,2.680000066757202,2.8299999237060547,2.8299999237060547,318000
2023-02-27,2.890000104904175,2.950000047683716,2.619999885559082,2.759999990463257,2.759999990463257,416600
2023-03-06,2.759999990463257,2.859999895095825,2.5199999809265137,2.6600000858306885,2.6600000858306885,458200
2023-03-13,2.5899999141693115,2.700000047683716,2.190000057220459,2.299999952316284,2.299999952316284,521900
2023-03-20,2.3399999141693115,3.299999952316284,2.2100000381469727,2.9000000953674316,2.9000000953674316,2788800
2023-03-27,2.940000057220459,4.960000038146973,2.740999937057495,4.360000133514404,4.360000133514404,3115400
2023-04-03,4.340000152587891,4.400000095367432,3.819999933242798,4.25,4.25,660700
2023-04-10,4.199999809265137,4.61899995803833,3.505000114440918,3.549999952316284,3.549999952316284,1195600
2023-04-17,3.609999895095825,4.119999885559082,3.490000009536743,3.7699999809265137,3.7699999809265137,861000
2023-04-24,3.7699999809265137,3.950000047683716,3.359999895095825,3.4200000762939453,3.4200000762939453,552200
2023-05-01,3.440000057220459,3.930000066757202,3.430000066757202,3.7300000190734863,3.7300000190734863,861000
2023-05-08,3.7300000190734863,4.050000190734863,3.380000114440918,3.4700000286102295,3.4700000286102295,525500
2023-05-15,3.4800000190734863,3.7100000381469727,2.690000057220459,2.7300000190734863,2.7300000190734863,655700
2023-05-22,2.7899999618530273,3.059999942779541,2.369999885559082,2.5,2.5,621800
2023-05-29,2.5,2.5,2.0450000762939453,2.2300000190734863,2.2300000190734863,1136800
2023-06-05,2.2300000190734863,2.8499999046325684,2.119999885559082,2.5199999809265137,2.5199999809265137,3882700
2023-06-12,2.509999990463257,2.9800000190734863,2.421999931335449,2.930000066757202,2.930000066757202,912800
2023-06-19,2.9100000858306885,2.934999942779541,2.5,2.6600000858306885,2.6600000858306885,960400
2023-06-26,2.640000104904175,2.9000000953674316,2.5999999046325684,2.809999942779541,2.809999942779541,621900
2023-07-03,2.8499999046325684,2.880000114440918,2.5,2.75,2.75,460800
2023-07-10,2.75,2.990000009536743,2.6600000858306885,2.7899999618530273,2.7899999618530273,354200
2023-07-17,2.7300000190734863,2.816999912261963,2.5,2.569999933242798,2.569999933242798,495000
2023-07-24,2.509999990463257,2.799999952316284,2.390000104904175,2.7200000286102295,2.7200000286102295,577600
2023-07-31,2.700000047683716,3.0,2.569999933242798,2.759999990463257,2.759999990463257,454000
2023-08-07,2.759999990463257,2.819999933242798,2.549999952316284,2.75,2.75,345800
2023-08-14,2.7300000190734863,3.3299999237060547,2.609999895095825,2.759999990463257,2.759999990463257,895300
2023-08-21,2.759999990463257,2.799999952316284,2.180000066757202,2.4000000953674316,2.4000000953674316,433300
2023-08-28,2.3399999141693115,2.440000057220459,2.1500000953674316,2.2100000381469727,2.2100000381469727,347700
2023-09-04,2.2100000381469727,2.3399999141693115,1.5049999952316284,1.5199999809265137,1.5199999809265137,1042800
2023-09-11,1.5099999904632568,1.5549999475479126,1.2100000381469727,1.4199999570846558,1.4199999570846558,1744300
2023-09-18,1.4299999475479126,1.5399999618530273,1.25,1.2799999713897705,1.2799999713897705,1132600
2023-09-25,1.2799999713897705,2.3399999141693115,1.2599999904632568,2.2100000381469727,2.2100000381469727,6247600
2023-10-02,2.200000047683716,2.75,1.7100000381469727,1.7400000095367432,1.7400000095367432,2699700
2023-10-09,1.690000057220459,2.0999999046325684,1.690000057220459,1.9800000190734863,1.9800000190734863,528300
2023-10-16,1.9900000095367432,2.5299999713897705,1.9450000524520874,2.430000066757202,2.430000066757202,1105300
2023-10-23,2.369999885559082,2.4000000953674316,2.0199999809265137,2.1600000858306885,2.1600000858306885,307600
2023-10-30,2.180000066757202,2.75,2.180000066757202,2.690000057220459,2.690000057220459,485700
2023-11-06,2.740000009536743,3.3499999046325684,2.640000104904175,3.319999933242798,3.319999933242798,604500
2023-11-13,3.309999942779541,3.9600000381469727,3.109999895095825,3.359999895095825,3.359999895095825,1063200
2023-11-20,3.309999942779541,4.050000190734863,3.2750000953674316,3.940000057220459,3.940000057220459,404800
2023-11-27,3.880000114440918,4.159999847412109,3.7200000286102295,4.130000114440918,4.130000114440918,610300
2023-12-04,4.199999809265137,4.419899940490723,3.9000000953674316,4.164999961853027,4.164999961853027,480210
