Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,9.140000343322754,9.140000343322754,8.619999885559082,8.869999885559082,8.869999885559082,965600
2022-12-12,8.899999618530273,9.949999809265137,8.729999542236328,9.020000457763672,9.020000457763672,3423200
2022-12-19,9.039999961853027,9.84000015258789,7.703000068664551,8.520000457763672,8.520000457763672,3494600
2022-12-26,8.489999771118164,9.390000343322754,8.069999694824219,9.34000015258789,9.34000015258789,1512700
2023-01-02,9.279999732971191,10.430000305175781,8.680000305175781,8.869999885559082,8.869999885559082,1706300
2023-01-09,8.949999809265137,9.739999771118164,8.121000289916992,9.079999923706055,9.079999923706055,4157800
2023-01-16,9.100000381469727,9.444000244140625,8.069999694824219,8.460000038146973,8.460000038146973,1204500
2023-01-23,8.4399995803833,9.260000228881836,8.10099983215332,9.09000015258789,9.09000015258789,1406400
2023-01-30,9.039999961853027,11.550000190734863,8.880000114440918,10.90999984741211,10.90999984741211,2023800
2023-02-06,10.729999542236328,11.039999961853027,9.15999984741211,10.039999961853027,10.039999961853027,2453800
2023-02-13,10.039999961853027,12.34000015258789,9.75,11.90999984741211,11.90999984741211,1955800
2023-02-20,11.899999618530273,11.9399995803833,10.199999809265137,10.59000015258789,10.59000015258789,901400
2023-02-27,10.8100004196167,11.880000114440918,5.050000190734863,6.21999979019165,6.21999979019165,9490800
2023-03-06,5.809999942779541,6.360000133514404,5.264999866485596,5.630000114440918,5.630000114440918,7801700
2023-03-13,5.420000076293945,6.570000171661377,5.199999809265137,6.369999885559082,6.369999885559082,13186800
2023-03-20,6.449999809265137,6.579999923706055,5.699999809265137,6.199999809265137,6.199999809265137,2915500
2023-03-27,6.25,7.239999771118164,6.239999771118164,7.230000019073486,7.230000019073486,1715800
2023-04-03,7.239999771118164,7.400000095367432,7.03000020980835,7.320000171661377,7.320000171661377,1040500
2023-04-10,7.230000019073486,8.34000015258789,7.230000019073486,8.0600004196167,8.0600004196167,2981600
2023-04-17,8.020000457763672,8.329999923706055,7.784999847412109,8.25,8.25,2515200
2023-04-24,8.350000381469727,8.479999542236328,7.809999942779541,8.229999542236328,8.229999542236328,1111000
2023-05-01,8.170000076293945,10.300000190734863,7.519999980926514,9.9399995803833,9.9399995803833,2547000
2023-05-08,9.970000267028809,11.1899995803833,9.640000343322754,10.430000305175781,10.430000305175781,1312900
2023-05-15,10.399999618530273,10.880000114440918,9.8100004196167,10.680000305175781,10.680000305175781,1349800
2023-05-22,10.680000305175781,11.645000457763672,10.140000343322754,10.210000038146973,10.210000038146973,887900
2023-05-29,10.460000038146973,10.550000190734863,9.680000305175781,9.899999618530273,9.899999618530273,649500
2023-06-05,9.949999809265137,10.6899995803833,9.864999771118164,10.260000228881836,10.260000228881836,1130100
2023-06-12,10.239999771118164,11.859999656677246,10.109999656677246,11.670000076293945,11.670000076293945,1308100
2023-06-19,11.569999694824219,12.34000015258789,10.460000038146973,10.520000457763672,10.520000457763672,2837400
2023-06-26,10.510000228881836,12.15999984741211,10.399999618530273,11.229999542236328,11.229999542236328,1117200
2023-07-03,11.130000114440918,11.164999961853027,9.739999771118164,10.449999809265137,10.449999809265137,1151200
2023-07-10,10.350000381469727,10.90999984741211,9.949999809265137,10.880000114440918,10.880000114440918,770700
2023-07-17,11.079999923706055,13.819999694824219,10.899999618530273,13.1899995803833,13.1899995803833,2222400
2023-07-24,13.199999809265137,13.819999694824219,12.380000114440918,12.930000305175781,12.930000305175781,970900
2023-07-31,12.930000305175781,15.5,12.649999618530273,12.84000015258789,12.84000015258789,1956200
2023-08-07,12.84000015258789,13.180000305175781,11.649999618530273,12.0,12.0,817500
2023-08-14,11.899999618530273,12.545000076293945,11.545000076293945,11.729999542236328,11.729999542236328,910500
2023-08-21,11.699999809265137,11.805000305175781,10.970000267028809,11.449999809265137,11.449999809265137,481000
2023-08-28,11.529999732971191,12.239999771118164,11.352999687194824,11.819999694824219,11.819999694824219,553900
2023-09-04,11.779999732971191,11.960000038146973,10.720000267028809,10.789999961853027,10.789999961853027,608600
2023-09-11,10.859999656677246,11.4399995803833,10.699999809265137,10.979999542236328,10.979999542236328,1273600
2023-09-18,10.960000038146973,10.96500015258789,9.510000228881836,9.670000076293945,9.670000076293945,930900
2023-09-25,9.550000190734863,9.859999656677246,9.114999771118164,9.40999984741211,9.40999984741211,923700
2023-10-02,9.390000343322754,9.479999542236328,8.649999618530273,9.100000381469727,9.100000381469727,761200
2023-10-09,9.0,9.579999923706055,7.880000114440918,8.229999542236328,8.229999542236328,918300
2023-10-16,8.369999885559082,8.579999923706055,7.510000228881836,7.590000152587891,7.590000152587891,1127600
2023-10-23,7.550000190734863,7.800000190734863,6.929999828338623,7.019999980926514,7.019999980926514,1042200
2023-10-30,7.139999866485596,8.119999885559082,6.519999980926514,7.880000114440918,7.880000114440918,1751100
2023-11-06,7.980000019073486,8.25,7.78000020980835,7.920000076293945,7.920000076293945,1078500
2023-11-13,7.920000076293945,8.930000305175781,7.800000190734863,8.859999656677246,8.859999656677246,962800
2023-11-20,8.869999885559082,9.479999542236328,8.729999542236328,9.329999923706055,9.329999923706055,337000
2023-11-27,9.270000457763672,9.970000267028809,9.0,9.899999618530273,9.899999618530273,814800
2023-12-04,9.890000343322754,10.899999618530273,9.829999923706055,10.8725004196167,10.8725004196167,518048
