Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,11.239999771118164,12.170000076293945,10.640000343322754,10.90999984741211,10.90999984741211,2465700
2022-01-10,10.75,11.029999732971191,9.859999656677246,10.329999923706055,10.329999923706055,1920000
2022-01-17,10.15999984741211,10.239999771118164,9.270000457763672,9.600000381469727,9.600000381469727,2403700
2022-01-24,9.420000076293945,11.039999961853027,9.180000305175781,10.170000076293945,10.170000076293945,4897900
2022-01-31,10.119999885559082,11.819999694824219,10.119999885559082,11.720000267028809,11.720000267028809,1839400
2022-02-07,11.699999809265137,13.039999961853027,11.569999694824219,12.069999694824219,12.069999694824219,1658200
2022-02-14,11.970000267028809,12.5,10.930000305175781,10.970000267028809,10.970000267028809,1060400
2022-02-21,10.9399995803833,11.470000267028809,9.75,11.430000305175781,11.430000305175781,744100
2022-02-28,11.329999923706055,11.970000267028809,10.699999809265137,10.890000343322754,10.890000343322754,662800
2022-03-07,10.859999656677246,10.895000457763672,8.010000228881836,8.550000190734863,8.550000190734863,2357700
2022-03-14,8.34000015258789,9.25,7.510000228881836,8.800000190734863,8.800000190734863,2747200
2022-03-21,9.6899995803833,9.779999732971191,8.550000190734863,8.770000457763672,8.770000457763672,2141900
2022-03-28,8.819999694824219,9.149999618530273,8.449999809265137,9.109999656677246,9.109999656677246,1239800
2022-04-04,9.109999656677246,9.369999885559082,8.510000228881836,9.210000038146973,9.210000038146973,1146400
2022-04-11,9.170000076293945,9.670000076293945,8.869999885559082,9.670000076293945,9.670000076293945,831100
2022-04-18,9.569999694824219,10.59000015258789,9.430000305175781,10.40999984741211,10.40999984741211,1264400
2022-04-25,10.329999923706055,11.579999923706055,10.270000457763672,10.859999656677246,10.859999656677246,1237700
2022-05-02,10.75,11.055000305175781,9.720000267028809,10.84000015258789,10.84000015258789,1523000
2022-05-09,10.739999771118164,12.199999809265137,8.800000190734863,10.380000114440918,10.380000114440918,2459400
2022-05-16,10.380000114440918,11.25,9.5600004196167,10.470000267028809,10.470000267028809,1003100
2022-05-23,10.649999618530273,12.579999923706055,10.449999809265137,12.550000190734863,12.550000190734863,1029900
2022-05-30,12.420000076293945,13.140000343322754,11.60099983215332,12.90999984741211,12.90999984741211,697200
2022-06-06,13.0600004196167,13.619999885559082,11.140000343322754,11.399999618530273,11.399999618530273,1432100
2022-06-13,11.010000228881836,11.619999885559082,10.229999542236328,10.630000114440918,10.630000114440918,1246900
2022-06-20,10.729999542236328,11.0600004196167,10.079999923706055,10.59000015258789,10.59000015258789,2901300
2022-06-27,10.649999618530273,10.84000015258789,9.289999961853027,10.0,10.0,667700
2022-07-04,9.710000038146973,12.100000381469727,9.649999618530273,11.029999732971191,11.029999732971191,2236700
2022-07-11,11.0,12.149999618530273,10.359999656677246,11.710000038146973,11.710000038146973,1594700
2022-07-18,11.819999694824219,12.619999885559082,11.0600004196167,11.869999885559082,11.869999885559082,894700
2022-07-25,11.880000114440918,12.387999534606934,11.529999732971191,12.050000190734863,12.050000190734863,1075000
2022-08-01,11.890000343322754,13.220000267028809,11.649999618530273,13.180000305175781,13.180000305175781,1036000
2022-08-08,13.15999984741211,13.164999961853027,11.5600004196167,13.119999885559082,13.119999885559082,1785900
2022-08-15,13.0,16.56999969482422,12.979999542236328,15.229999542236328,15.229999542236328,3188400
2022-08-22,15.119999885559082,16.143999099731445,14.619999885559082,14.9399995803833,14.9399995803833,1554400
2022-08-29,14.59000015258789,15.239999771118164,13.770000457763672,13.880000114440918,13.880000114440918,1033600
2022-09-05,13.880000114440918,16.079999923706055,13.520000457763672,15.819999694824219,15.819999694824219,1469200
2022-09-12,15.850000381469727,15.890000343322754,12.699999809265137,13.260000228881836,13.260000228881836,2238900
2022-09-19,13.020000457763672,13.239999771118164,11.970000267028809,12.260000228881836,12.260000228881836,699400
