Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,8.050000190734863,8.75,7.929999828338623,8.640000343322754,8.640000343322754,6699500
2021-12-27,8.680000305175781,9.350000381469727,8.550000190734863,9.300000190734863,9.300000190734863,8908800
2022-01-03,9.510000228881836,10.020000457763672,9.390000343322754,9.880000114440918,9.880000114440918,14437200
2022-01-10,9.729999542236328,9.989999771118164,9.0600004196167,9.319999694824219,9.319999694824219,11779900
2022-01-17,9.039999961853027,9.140000343322754,8.25,8.270000457763672,8.270000457763672,9269600
2022-01-24,8.029999732971191,9.199999809265137,7.619999885559082,9.199999809265137,9.199999809265137,13441200
2022-01-31,9.109999656677246,10.15999984741211,8.859999656677246,10.109999656677246,10.109999656677246,15172500
2022-02-07,10.199999809265137,11.979999542236328,10.199999809265137,11.359999656677246,11.359999656677246,17048900
2022-02-14,11.199999809265137,12.319999694824219,11.079999923706055,11.979999542236328,11.979999542236328,20897800
2022-02-21,11.989999771118164,13.09000015258789,11.359999656677246,12.800000190734863,12.800000190734863,25615000
2022-02-28,12.579999923706055,12.979999542236328,11.1899995803833,11.479999542236328,11.479999542236328,23702900
2022-03-07,11.220000267028809,12.380000114440918,10.979999542236328,12.029999732971191,12.029999732971191,19390100
2022-03-14,11.819999694824219,12.0,10.779999732971191,12.0,12.0,14884300
2022-03-21,11.899999618530273,12.390000343322754,11.619999885559082,12.199999809265137,12.199999809265137,16685600
2022-03-28,12.130000114440918,12.880000114440918,11.399999618530273,12.739999771118164,12.739999771118164,20451500
2022-04-04,12.5,12.59000015258789,11.380000114440918,12.1899995803833,12.1899995803833,18221800
2022-04-11,11.9399995803833,13.699999809265137,11.119999885559082,13.640000343322754,13.640000343322754,18334100
2022-04-18,13.600000381469727,14.270000457763672,12.859999656677246,13.09000015258789,13.09000015258789,22594400
2022-04-25,12.399999618530273,13.0600004196167,11.020000457763672,12.529999732971191,12.529999732971191,23692000
2022-05-02,12.40999984741211,14.09000015258789,12.1899995803833,13.829999923706055,13.829999923706055,16273600
