Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,16.15999984741211,16.600000381469727,16.06999969482422,16.09000015258789,16.09000015258789,3453600
2022-12-12,16.079999923706055,17.1299991607666,15.920000076293945,16.079999923706055,16.079999923706055,7917300
2022-12-19,16.09000015258789,17.030000686645508,16.030000686645508,16.8700008392334,16.8700008392334,4116200
2022-12-26,16.8700008392334,17.0,16.40999984741211,16.56999969482422,16.56999969482422,2801600
2023-01-02,16.700000762939453,19.770000457763672,16.43000030517578,18.93000030517578,18.93000030517578,9653100
2023-01-09,19.729999542236328,19.920000076293945,18.979999542236328,19.5,19.5,6261200
2023-01-16,19.440000534057617,19.530000686645508,18.280000686645508,18.920000076293945,18.920000076293945,3902900
2023-01-23,18.93000030517578,19.479999542236328,18.450000762939453,18.8700008392334,18.8700008392334,3615700
2023-01-30,18.670000076293945,23.520000457763672,18.6200008392334,23.049999237060547,23.049999237060547,11862600
2023-02-06,22.959999084472656,23.040000915527344,21.520000457763672,21.75,21.75,6591300
2023-02-13,21.8799991607666,22.43000030517578,21.6299991607666,22.010000228881836,22.010000228881836,3709600
2023-02-20,21.760000228881836,21.979999542236328,21.229999542236328,21.899999618530273,21.899999618530273,5479300
2023-02-27,22.1200008392334,23.510000228881836,21.969999313354492,23.440000534057617,23.440000534057617,5913500
2023-03-06,23.079999923706055,23.139999389648438,21.030000686645508,21.170000076293945,21.170000076293945,5745600
2023-03-13,20.600000381469727,21.90999984741211,20.469999313354492,20.989999771118164,20.989999771118164,10271400
2023-03-20,21.40999984741211,22.479999542236328,20.739999771118164,21.200000762939453,21.200000762939453,4643200
2023-03-27,21.3799991607666,22.889999389648438,21.200000762939453,22.709999084472656,22.709999084472656,4280300
2023-04-03,22.690000534057617,23.049999237060547,21.979999542236328,22.079999923706055,22.079999923706055,3758700
2023-04-10,22.079999923706055,22.969999313354492,21.940000534057617,22.479999542236328,22.479999542236328,4719700
2023-04-17,22.65999984741211,22.760000228881836,21.290000915527344,21.559999465942383,21.559999465942383,4923900
2023-04-24,21.610000610351562,23.09000015258789,20.68000030517578,22.469999313354492,22.469999313354492,7368500
2023-05-01,22.75,22.989999771118164,21.170000076293945,21.75,21.75,4116500
2023-05-08,21.829999923706055,21.829999923706055,20.65999984741211,20.959999084472656,20.959999084472656,3461300
2023-05-15,21.06999969482422,22.219999313354492,20.780000686645508,21.8799991607666,21.8799991607666,4202200
2023-05-22,21.8700008392334,22.469999313354492,21.299999237060547,21.899999618530273,21.899999618530273,3600700
2023-05-29,21.780000686645508,22.010000228881836,20.399999618530273,21.989999771118164,21.989999771118164,3169400
2023-06-05,21.65999984741211,22.739999771118164,20.860000610351562,20.8799991607666,20.8799991607666,5826000
2023-06-12,20.809999465942383,21.729999542236328,20.100000381469727,20.940000534057617,20.940000534057617,7438900
2023-06-19,20.719999313354492,21.110000610351562,20.149999618530273,20.15999984741211,20.15999984741211,4810300
2023-06-26,20.280000686645508,21.450000762939453,20.260000228881836,21.329999923706055,21.329999923706055,4562300
2023-07-03,21.290000915527344,21.979999542236328,20.56999969482422,21.420000076293945,21.420000076293945,2548300
2023-07-10,20.989999771118164,22.709999084472656,20.989999771118164,22.68000030517578,22.68000030517578,4116900
2023-07-17,22.530000686645508,23.399999618530273,22.479999542236328,22.989999771118164,22.989999771118164,3568900
2023-07-24,22.979999542236328,23.56999969482422,22.729999542236328,23.229999542236328,23.229999542236328,3457000
2023-07-31,23.25,23.399999618530273,19.489999771118164,19.559999465942383,19.559999465942383,8921200
2023-08-07,19.549999237060547,20.309999465942383,19.389999389648438,19.950000762939453,19.950000762939453,4006100
2023-08-14,19.940000534057617,19.940000534057617,18.920000076293945,19.209999084472656,19.209999084472656,4382100
2023-08-21,19.309999465942383,19.719999313354492,18.8799991607666,19.459999084472656,19.459999084472656,3649900
2023-08-28,19.540000915527344,20.290000915527344,19.440000534057617,20.280000686645508,20.280000686645508,3097100
2023-09-04,19.90999984741211,19.93000030517578,18.579999923706055,18.6299991607666,18.6299991607666,3736900
2023-09-11,18.90999984741211,19.040000915527344,17.899999618530273,18.309999465942383,18.309999465942383,8800600
2023-09-18,18.31999969482422,18.5,17.190000534057617,17.190000534057617,17.190000534057617,6180600
2023-09-25,17.09000015258789,17.5,16.690000534057617,16.729999542236328,16.729999542236328,6370900
2023-10-02,16.6200008392334,16.75,15.380000114440918,15.569999694824219,15.569999694824219,10064800
2023-10-09,15.470000267028809,16.459999084472656,15.279999732971191,15.470000267028809,15.470000267028809,7547600
2023-10-16,15.6899995803833,15.770000457763672,15.15999984741211,15.1899995803833,15.1899995803833,8482400
2023-10-23,15.130000114440918,15.289999961853027,14.800000190734863,15.239999771118164,15.239999771118164,7987900
2023-10-30,15.420000076293945,15.699999809265137,13.5600004196167,14.949999809265137,14.949999809265137,13415300
2023-11-06,15.0,15.020000457763672,14.329999923706055,14.600000381469727,14.600000381469727,10603800
2023-11-13,14.510000228881836,15.079999923706055,13.819999694824219,15.010000228881836,15.010000228881836,10304400
2023-11-20,14.949999809265137,15.020000457763672,14.729999542236328,14.880000114440918,14.880000114440918,3963100
2023-11-27,14.760000228881836,15.520000457763672,14.520000457763672,15.489999771118164,15.489999771118164,6766300
2023-12-04,15.4399995803833,15.850000381469727,15.3100004196167,15.4399995803833,15.4399995803833,3653580
