Date,Open,High,Low,Close,Adj Close,Volume
2022-01-10,7.230000019073486,8.779999732971191,5.050000190734863,5.420000076293945,5.420000076293945,4812100
2022-01-17,5.480000019073486,5.699999809265137,3.640000104904175,4.300000190734863,4.300000190734863,5581600
2022-01-24,3.9000000953674316,4.170000076293945,3.5,3.890000104904175,3.890000104904175,725700
2022-01-31,4.0,4.46999979019165,3.7100000381469727,3.9000000953674316,3.9000000953674316,470800
2022-02-07,3.9600000381469727,3.990000009536743,3.4000000953674316,3.4700000286102295,3.4700000286102295,392600
2022-02-14,3.549999952316284,3.549999952316284,2.799999952316284,3.200000047683716,3.200000047683716,404400
2022-02-21,3.200000047683716,4.46999979019165,2.609999895095825,3.7899999618530273,3.7899999618530273,5941600
2022-02-28,3.799999952316284,6.679999828338623,3.4600000381469727,4.53000020980835,4.53000020980835,17943000
2022-03-07,4.21999979019165,5.909999847412109,4.050000190734863,5.699999809265137,5.699999809265137,6362400
2022-03-14,5.78000020980835,6.599999904632568,4.300000190734863,5.989999771118164,5.989999771118164,5789000
2022-03-21,6.0,10.779999732971191,5.75,6.820000171661377,6.820000171661377,12863500
2022-03-28,6.820000171661377,7.329999923706055,5.25,5.889999866485596,5.889999866485596,3947600
2022-04-04,5.760000228881836,7.0,5.716000080108643,6.539999961853027,6.539999961853027,2199900
2022-04-11,6.349999904632568,6.519999980926514,4.5,4.510000228881836,4.510000228881836,1067500
2022-04-18,4.639999866485596,4.78000020980835,3.0799999237060547,3.130000114440918,3.130000114440918,2925000
2022-04-25,3.059999942779541,4.25,3.009999990463257,4.21999979019165,4.21999979019165,1274100
2022-05-02,4.25,5.257999897003174,4.159999847412109,4.300000190734863,4.300000190734863,1207500
2022-05-09,4.179999828338623,5.699999809265137,3.799999952316284,4.46999979019165,4.46999979019165,1007200
2022-05-16,4.440000057220459,5.550000190734863,4.440000057220459,5.400000095367432,5.400000095367432,756900
2022-05-23,5.449999809265137,5.699999809265137,4.676000118255615,5.46999979019165,5.46999979019165,351300
2022-05-30,5.400000095367432,6.829999923706055,5.239999771118164,6.809999942779541,6.809999942779541,640600
2022-06-06,7.090000152587891,10.0,4.409999847412109,4.545000076293945,4.545000076293945,8334700
2022-06-13,4.849999904632568,7.179999828338623,4.7820000648498535,5.619999885559082,5.619999885559082,7078000
2022-06-20,5.650000095367432,5.860000133514404,4.909999847412109,5.269999980926514,5.269999980926514,6890700
2022-06-27,5.090000152587891,5.23799991607666,3.450000047683716,3.680000066757202,3.680000066757202,2818100
2022-07-04,3.5299999713897705,4.75,3.319999933242798,4.659999847412109,4.659999847412109,1059300
2022-07-11,4.619999885559082,4.619999885559082,3.6500000953674316,3.6700000762939453,3.6700000762939453,1074800
2022-07-18,3.7300000190734863,3.7300000190734863,3.1500000953674316,3.440000057220459,3.440000057220459,1737300
2022-07-25,3.4200000762939453,3.5,3.069999933242798,3.2100000381469727,3.2100000381469727,1028500
2022-08-01,3.140000104904175,3.2699999809265137,3.0,3.1600000858306885,3.1600000858306885,1160100
2022-08-08,3.130000114440918,3.5399999618530273,3.0,3.430000066757202,3.430000066757202,1222800
2022-08-15,3.2699999809265137,3.5,3.0399999618530273,3.0799999237060547,3.0799999237060547,708400
2022-08-22,3.049999952316284,3.190000057220459,2.940000057220459,2.9700000286102295,2.9700000286102295,603200
2022-08-29,2.990000009536743,2.990000009536743,2.375,2.4000000953674316,2.4000000953674316,696900
2022-09-05,2.450000047683716,2.700000047683716,2.2200000286102295,2.569999933242798,2.569999933242798,467000
2022-09-12,2.490000009536743,2.569999933242798,2.1500000953674316,2.4700000286102295,2.4700000286102295,1124800
2022-09-19,2.4000000953674316,2.6700000762939453,2.25,2.4600000381469727,2.4600000381469727,407400
2022-09-26,2.5,3.200000047683716,2.369999885559082,2.950000047683716,2.950000047683716,526400
2022-10-03,2.8499999046325684,3.3499999046325684,2.7300000190734863,2.819999933242798,2.819999933242798,467300
2022-10-10,2.859999895095825,3.1649999618530273,2.7300000190734863,2.9000000953674316,2.9000000953674316,450600
2022-10-17,3.0,3.2699999809265137,2.9200000762939453,3.1700000762939453,3.1700000762939453,537900
2022-10-24,3.2100000381469727,3.555000066757202,3.0,3.509999990463257,3.509999990463257,615100
2022-10-31,3.380000114440918,3.509999990463257,3.0299999713897705,3.2899999618530273,3.2899999618530273,497900
2022-11-07,3.2799999713897705,3.319999933242798,2.880000114440918,2.9600000381469727,2.9600000381469727,409400
2022-11-14,2.9200000762939453,3.2699999809265137,2.6700000762939453,2.9600000381469727,2.9600000381469727,332200
2022-11-21,3.049999952316284,3.0999999046325684,2.8499999046325684,2.940000057220459,2.940000057220459,213000
2022-11-28,2.950000047683716,3.259999990463257,2.869999885559082,3.0899999141693115,3.0899999141693115,342600
2022-12-05,3.1600000858306885,3.1600000858306885,2.680000066757202,2.890000104904175,2.890000104904175,274300
2022-12-12,2.930000066757202,3.1500000953674316,2.7200000286102295,2.9000000953674316,2.9000000953674316,455700
2022-12-19,2.9200000762939453,2.930000066757202,2.5999999046325684,2.7300000190734863,2.7300000190734863,211000
2022-12-26,2.759999990463257,2.9100000858306885,2.5399999618530273,2.549999952316284,2.549999952316284,164600
2023-01-02,2.490000009536743,2.549999952316284,2.059999942779541,2.140000104904175,2.140000104904175,236200
2023-01-09,2.200000047683716,2.200000047683716,1.8799999952316284,2.0199999809265137,2.0199999809265137,633500
2023-01-16,2.009999990463257,2.0999999046325684,1.8799999952316284,1.9700000286102295,1.9700000286102295,317900
2023-01-23,1.9800000190734863,1.9900000095367432,1.2999999523162842,1.590000033378601,1.590000033378601,1163800
2023-01-30,1.590000033378601,1.600000023841858,1.309999942779541,1.4199999570846558,1.4199999570846558,1454200
2023-02-06,1.4500000476837158,1.5499999523162842,1.090000033378601,1.1100000143051147,1.1100000143051147,1399800
2023-02-13,1.149999976158142,1.149999976158142,0.7599999904632568,0.843999981880188,0.843999981880188,10674700
2023-02-20,0.8500000238418579,0.8989999890327454,0.628000020980835,0.6439999938011169,0.6439999938011169,2330200
2023-02-27,0.6499999761581421,0.6700000166893005,0.5,0.6499999761581421,0.6499999761581421,2905200
2023-03-06,0.6949999928474426,0.699999988079071,0.44999998807907104,0.44999998807907104,0.44999998807907104,1892400
2023-03-13,0.46000000834465027,0.46000000834465027,0.30399999022483826,0.3100000023841858,0.3100000023841858,10103100
2023-03-20,0.33000001311302185,0.5699999928474426,0.22499999403953552,0.30799999833106995,0.30799999833106995,143418900
2023-03-27,0.32100000977516174,0.375,0.257999986410141,0.33799999952316284,0.33799999952316284,16337600
2023-04-03,0.3190000057220459,0.33000001311302185,0.25999999046325684,0.26499998569488525,0.26499998569488525,4396800
2023-04-10,0.25999999046325684,0.33000001311302185,0.23199999332427979,0.23800000548362732,0.23800000548362732,11809600
2023-04-17,0.2370000034570694,0.27000001072883606,0.20499999821186066,0.21299999952316284,0.21299999952316284,6362100
2023-04-24,0.20000000298023224,0.22200000286102295,0.19499999284744263,0.21199999749660492,0.21199999749660492,5702800
2023-05-01,0.21899999678134918,0.289000004529953,0.20999999344348907,0.23600000143051147,0.23600000143051147,11785500
2023-05-08,0.23600000143051147,0.3050000071525574,0.23600000143051147,0.28999999165534973,0.28999999165534973,4676700
2023-05-15,0.30000001192092896,0.3499999940395355,0.18700000643730164,0.20499999821186066,0.20499999821186066,17455000
2023-05-22,0.20999999344348907,0.2150000035762787,0.18000000715255737,0.19900000095367432,0.19900000095367432,11181400
2023-05-29,0.2070000022649765,0.2070000022649765,0.1720000058412552,0.19900000095367432,0.19900000095367432,5924800
2023-06-05,0.20000000298023224,0.20999999344348907,0.18299999833106995,0.18700000643730164,0.18700000643730164,5033100
2023-06-12,0.1889999955892563,0.22599999606609344,0.17800000309944153,0.20100000500679016,0.20100000500679016,16804300
2023-06-19,0.20200000703334808,0.20499999821186066,0.17499999701976776,0.1889999955892563,0.1889999955892563,10255200
2023-06-26,0.1889999955892563,0.19499999284744263,0.17100000381469727,0.17800000309944153,0.17800000309944153,5000000
2023-07-03,0.1899999976158142,0.19499999284744263,0.17599999904632568,0.1889999955892563,0.1889999955892563,3302000
2023-07-10,0.1979999989271164,0.20999999344348907,0.1889999955892563,0.19300000369548798,0.19300000369548798,3714600
2023-07-17,0.19099999964237213,0.22300000488758087,0.1850000023841858,0.20399999618530273,0.20399999618530273,5509400
2023-07-24,0.20499999821186066,0.23899999260902405,0.20000000298023224,0.20600000023841858,0.20600000023841858,4324100
