Date,Open,High,Low,Close,Adj Close,Volume
2021-12-27,59.369998931884766,59.93000030517578,58.33000183105469,59.68000030517578,59.68000030517578,100000
2022-01-03,59.619998931884766,60.540000915527344,56.880001068115234,56.95000076293945,56.95000076293945,648000
2022-01-10,56.68000030517578,57.7599983215332,55.439998626708984,56.459999084472656,56.459999084472656,501800
2022-01-17,55.65999984741211,56.279998779296875,50.9900016784668,51.91999816894531,51.91999816894531,675000
2022-01-24,51.11000061035156,53.86000061035156,48.209999084472656,49.93000030517578,49.93000030517578,1105700
2022-01-31,49.560001373291016,52.79999923706055,49.16999816894531,50.41999816894531,50.41999816894531,874300
2022-02-07,50.29999923706055,52.72999954223633,49.66999816894531,50.779998779296875,50.779998779296875,643700
2022-02-14,51.099998474121094,54.349998474121094,50.529998779296875,52.0099983215332,52.0099983215332,668400
2022-02-21,51.529998779296875,52.45000076293945,47.04999923706055,50.529998779296875,50.529998779296875,728200
2022-02-28,49.84000015258789,51.47999954223633,48.54999923706055,48.970001220703125,48.970001220703125,830600
2022-03-07,49.220001220703125,50.540000915527344,47.630001068115234,48.5099983215332,48.5099983215332,629800
2022-03-14,48.91999816894531,51.27000045776367,48.209999084472656,51.25,51.25,666700
2022-03-21,51.20000076293945,51.61000061035156,47.709999084472656,48.90999984741211,48.90999984741211,511900
2022-03-28,48.97999954223633,51.56999969482422,48.619998931884766,50.220001220703125,50.220001220703125,846900
2022-04-04,49.9900016784668,49.9900016784668,45.720001220703125,45.779998779296875,45.779998779296875,1006700
2022-04-11,45.45000076293945,46.83000183105469,44.65999984741211,44.72999954223633,44.72999954223633,600300
2022-04-18,44.61000061035156,47.47999954223633,44.540000915527344,44.61000061035156,44.61000061035156,597900
2022-04-25,44.15999984741211,44.939998626708984,41.70000076293945,41.900001525878906,41.900001525878906,696600
2022-05-02,42.099998474121094,46.380001068115234,41.65999984741211,45.0099983215332,45.0099983215332,1037800
2022-05-09,44.45000076293945,47.369998931884766,44.130001068115234,46.36000061035156,46.36000061035156,1543200
2022-05-16,45.97999954223633,48.529998779296875,45.02000045776367,48.119998931884766,48.119998931884766,1411400
2022-05-23,48.40999984741211,51.22999954223633,47.0099983215332,50.619998931884766,50.619998931884766,1034800
2022-05-30,50.150001525878906,52.439998626708984,49.56999969482422,52.0099983215332,52.0099983215332,810800
2022-06-06,52.5,54.369998931884766,50.75,51.279998779296875,51.279998779296875,1204500
2022-06-13,50.16999816894531,51.939998626708984,48.959999084472656,51.86000061035156,51.86000061035156,2468400
2022-06-20,52.349998474121094,55.209999084472656,51.400001525878906,54.43000030517578,54.43000030517578,2120600
2022-06-27,54.709999084472656,54.79999923706055,50.22999954223633,53.439998626708984,53.439998626708984,1013600
2022-07-04,52.630001068115234,54.779998779296875,51.650001525878906,54.45000076293945,54.45000076293945,839000
2022-07-11,54.209999084472656,54.630001068115234,49.66999816894531,51.959999084472656,51.959999084472656,748700
2022-07-18,52.43000030517578,57.43000030517578,51.68000030517578,56.599998474121094,56.599998474121094,791800
2022-07-25,56.349998474121094,59.459999084472656,55.61000061035156,59.130001068115234,59.130001068115234,769800
2022-08-01,58.63999938964844,59.630001068115234,56.93000030517578,59.54999923706055,59.54999923706055,1183000
2022-08-08,60.04999923706055,62.150001525878906,58.27000045776367,62.150001525878906,62.150001525878906,699700
2022-08-15,61.650001525878906,64.11000061035156,61.38999938964844,61.7400016784668,61.7400016784668,721100
2022-08-22,61.02000045776367,62.130001068115234,58.619998931884766,59.060001373291016,59.060001373291016,561600
2022-08-29,58.5099983215332,58.959999084472656,56.11000061035156,57.040000915527344,57.040000915527344,825800
2022-09-05,57.43000030517578,59.95000076293945,55.95000076293945,59.349998474121094,59.349998474121094,526300
2022-09-12,59.90999984741211,60.290000915527344,54.880001068115234,55.84000015258789,55.84000015258789,1013600
2022-09-19,55.5099983215332,57.529998779296875,53.439998626708984,54.13999938964844,54.13999938964844,543000
2022-09-26,53.70000076293945,57.36000061035156,53.189998626708984,55.220001220703125,55.220001220703125,1019500
2022-10-03,55.869998931884766,60.060001373291016,55.47999954223633,58.27000045776367,58.27000045776367,646000
2022-10-10,58.70000076293945,59.4900016784668,55.90999984741211,57.400001525878906,57.400001525878906,709100
2022-10-17,58.459999084472656,63.849998474121094,58.459999084472656,63.68000030517578,63.68000030517578,967600
2022-10-24,64.13999938964844,67.8499984741211,62.369998931884766,67.66999816894531,67.66999816894531,1256900
2022-10-31,67.56999969482422,68.69999694824219,61.4900016784668,67.05000305175781,67.05000305175781,1254800
2022-11-07,67.4000015258789,75.25,66.29000091552734,72.51000213623047,72.51000213623047,1187700
2022-11-14,71.62999725341797,72.01000213623047,68.86000061035156,70.83999633789062,70.83999633789062,1083600
2022-11-21,70.91000366210938,71.51000213623047,69.91000366210938,70.80000305175781,70.80000305175781,414700
2022-11-28,70.41999816894531,70.41999816894531,65.91999816894531,69.48999786376953,69.48999786376953,1207600
2022-12-05,68.76000213623047,69.36000061035156,65.5,66.3499984741211,66.3499984741211,922600
2022-12-12,66.54000091552734,69.18000030517578,63.0099983215332,63.9900016784668,63.9900016784668,1395800
2022-12-19,64.12999725341797,67.72000122070312,63.91999816894531,65.30000305175781,65.30000305175781,708300
2022-12-26,65.29000091552734,67.12000274658203,64.91000366210938,65.6500015258789,65.6500015258789,355500
2023-01-02,66.06999969482422,68.36000061035156,65.33000183105469,67.93000030517578,67.93000030517578,464100
2023-01-09,68.5,73.13999938964844,67.41000366210938,73.0,73.0,677000
2023-01-16,73.01000213623047,73.41000366210938,68.91999816894531,70.76000213623047,70.76000213623047,578800
2023-01-23,70.62999725341797,73.16000366210938,70.25,72.7699966430664,72.7699966430664,562300
2023-01-30,72.26000213623047,78.30000305175781,72.08000183105469,76.70999908447266,76.70999908447266,872400
2023-02-06,76.19999694824219,76.47000122070312,72.37999725341797,73.27999877929688,73.27999877929688,568000
2023-02-13,73.5,74.37999725341797,70.11000061035156,73.55999755859375,73.55999755859375,1328600
2023-02-20,73.0999984741211,74.18000030517578,70.4800033569336,71.83999633789062,71.83999633789062,988500
2023-02-27,72.66999816894531,73.88999938964844,70.2699966430664,73.18000030517578,73.18000030517578,1066800
2023-03-06,72.91999816894531,72.94999694824219,66.83000183105469,67.87999725341797,67.87999725341797,955100
2023-03-13,66.5999984741211,69.62999725341797,65.3499984741211,66.30000305175781,66.30000305175781,1679500
2023-03-20,67.08000183105469,70.77999877929688,65.80000305175781,66.7699966430664,66.7699966430664,929800
2023-03-27,67.91999816894531,71.44000244140625,67.29000091552734,70.58000183105469,70.58000183105469,1002300
2023-04-03,70.44000244140625,72.66999816894531,66.33000183105469,66.75,66.75,697600
2023-04-10,66.41999816894531,68.62999725341797,66.23999786376953,66.80999755859375,66.80999755859375,948900
2023-04-17,67.5999984741211,67.80000305175781,65.87000274658203,66.26000213623047,66.26000213623047,1034400
2023-04-24,66.41999816894531,67.31999969482422,62.4900016784668,63.68000030517578,63.68000030517578,931100
2023-05-01,64.18000030517578,75.33999633789062,61.09000015258789,74.0999984741211,74.0999984741211,1947100
2023-05-08,74.6500015258789,74.88999938964844,70.83999633789062,72.80999755859375,72.80999755859375,1399800
2023-05-15,73.0,80.0,71.88999938964844,78.7699966430664,78.7699966430664,1312300
2023-05-22,78.52999877929688,79.5999984741211,75.54000091552734,76.58000183105469,76.58000183105469,835600
2023-05-29,76.5999984741211,82.45999908447266,75.75,82.0999984741211,82.0999984741211,1187900
2023-06-05,81.18000030517578,85.51000213623047,78.0,84.58000183105469,84.58000183105469,1188700
2023-06-12,84.98999786376953,85.61000061035156,81.93000030517578,83.48999786376953,83.48999786376953,1791300
2023-06-19,83.19000244140625,84.56999969482422,81.0,81.87999725341797,81.87999725341797,1946500
2023-06-26,81.51000213623047,85.66999816894531,81.51000213623047,84.97000122070312,84.97000122070312,931800
2023-07-03,84.54000091552734,85.8499984741211,77.80000305175781,79.5,79.5,765900
2023-07-10,79.2699966430664,81.2699966430664,79.26000213623047,80.37000274658203,80.37000274658203,998700
2023-07-17,80.41999816894531,82.4000015258789,79.79000091552734,81.70999908447266,81.70999908447266,968400
2023-07-24,81.70999908447266,84.8499984741211,81.05000305175781,82.86000061035156,82.86000061035156,1002500
2023-07-31,83.0199966430664,91.94000244140625,82.75,84.56999969482422,84.56999969482422,1254200
2023-08-07,84.63999938964844,85.41999816894531,77.91999816894531,78.69999694824219,78.69999694824219,1223300
2023-08-14,78.0999984741211,80.97000122070312,76.94000244140625,78.25,78.25,1142500
2023-08-21,78.30000305175781,80.0999984741211,77.48999786376953,78.48999786376953,78.48999786376953,695700
2023-08-28,79.01000213623047,81.0,78.9000015258789,79.9800033569336,79.9800033569336,676100
2023-09-04,78.94000244140625,78.94000244140625,76.61000061035156,78.2699966430664,78.2699966430664,615500
2023-09-11,79.0999984741211,81.01000213623047,78.0199966430664,79.05999755859375,79.05999755859375,1476300
2023-09-18,79.4000015258789,82.0999984741211,78.94999694824219,80.12999725341797,80.12999725341797,894700
