Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,5.75,6.349999904632568,5.239999771118164,5.46999979019165,5.46999979019165,16563200
2022-12-12,5.400000095367432,5.650000095367432,4.940000057220459,4.989999771118164,4.989999771118164,12554700
2022-12-19,5.010000228881836,5.190000057220459,4.570000171661377,5.050000190734863,5.050000190734863,10247400
2022-12-26,5.059999942779541,5.349999904632568,4.710000038146973,5.28000020980835,5.28000020980835,7083500
2023-01-02,5.309999942779541,5.659999847412109,5.059999942779541,5.409999847412109,5.409999847412109,5982700
2023-01-09,5.480000019073486,6.340000152587891,5.28000020980835,6.260000228881836,6.260000228881836,10086100
2023-01-16,6.28000020980835,6.539999961853027,6.010000228881836,6.409999847412109,6.409999847412109,5657300
2023-01-23,6.269999980926514,6.570000171661377,5.809999942779541,5.900000095367432,5.900000095367432,8735500
2023-01-30,5.900000095367432,6.340000152587891,5.400000095367432,5.760000228881836,5.760000228881836,10145600
2023-02-06,5.699999809265137,5.849999904632568,3.880000114440918,4.150000095367432,4.150000095367432,15903900
2023-02-13,4.150000095367432,4.940000057220459,3.9000000953674316,4.590000152587891,4.590000152587891,11553200
2023-02-20,4.570000171661377,4.75,4.090000152587891,4.139999866485596,4.139999866485596,5407300
2023-02-27,4.139999866485596,4.199999809265137,2.259999990463257,2.4200000762939453,2.4200000762939453,24420500
2023-03-06,2.450000047683716,2.5799999237060547,2.0799999237060547,2.180000066757202,2.180000066757202,15931100
2023-03-13,2.130000114440918,2.1700000762939453,1.559999942779541,1.600000023841858,1.600000023841858,17000400
2023-03-20,1.600000023841858,1.7799999713897705,1.25,1.3799999952316284,1.3799999952316284,16920000
2023-03-27,1.3799999952316284,1.3899999856948853,1.149999976158142,1.159999966621399,1.159999966621399,7577400
2023-04-03,1.159999966621399,1.25,0.9900000095367432,1.059999942779541,1.059999942779541,10694000
2023-04-10,1.0499999523162842,1.1299999952316284,0.9300000071525574,1.0,1.0,18897500
2023-04-17,0.9900000095367432,1.4600000381469727,0.9800000190734863,1.409999966621399,1.409999966621399,25173000
2023-04-24,1.4800000190734863,1.5099999904632568,1.2200000286102295,1.2699999809265137,1.2699999809265137,11980200
2023-05-01,1.2799999713897705,1.3700000047683716,1.1699999570846558,1.340000033378601,1.340000033378601,8551200
2023-05-08,1.340000033378601,1.5199999809265137,1.0700000524520874,1.1399999856948853,1.1399999856948853,12059100
2023-05-15,1.1399999856948853,1.190000057220459,1.0299999713897705,1.1399999856948853,1.1399999856948853,7215000
2023-05-22,1.1399999856948853,1.1699999570846558,1.0099999904632568,1.0399999618530273,1.0399999618530273,7086700
2023-05-29,1.0399999618530273,1.090000033378601,0.9599999785423279,1.0399999618530273,1.0399999618530273,9027700
2023-06-05,1.0299999713897705,1.350000023841858,1.0199999809265137,1.309999942779541,1.309999942779541,8323400
2023-06-12,1.2999999523162842,1.3600000143051147,1.190000057220459,1.2300000190734863,1.2300000190734863,5851500
2023-06-19,1.2100000381469727,1.2300000190734863,1.1299999952316284,1.1299999952316284,1.1299999952316284,11374700
2023-06-26,1.1399999856948853,1.2100000381469727,1.0099999904632568,1.190000057220459,1.190000057220459,7242300
2023-07-03,1.159999966621399,1.25,1.1100000143051147,1.1299999952316284,1.1299999952316284,3085500
2023-07-10,1.149999976158142,1.340000033378601,1.1399999856948853,1.2200000286102295,1.2200000286102295,5529900
2023-07-17,1.2300000190734863,1.4500000476837158,1.2100000381469727,1.2899999618530273,1.2899999618530273,6324300
2023-07-24,1.2899999618530273,1.3200000524520874,1.1699999570846558,1.2400000095367432,1.2400000095367432,3879600
2023-07-31,1.2400000095367432,1.2999999523162842,1.1299999952316284,1.149999976158142,1.149999976158142,4307600
2023-08-07,1.1399999856948853,1.159999966621399,1.0499999523162842,1.1399999856948853,1.1399999856948853,5370900
2023-08-14,1.1399999856948853,1.1699999570846558,1.0199999809265137,1.0800000429153442,1.0800000429153442,3378500
2023-08-21,1.1100000143051147,1.1100000143051147,1.0,1.0299999713897705,1.0299999713897705,2911800
2023-08-28,1.0399999618530273,1.100000023841858,1.0199999809265137,1.0399999618530273,1.0399999618530273,2057900
2023-09-04,1.0700000524520874,1.090000033378601,1.0199999809265137,1.0299999713897705,1.0299999713897705,1766100
2023-09-11,1.0499999523162842,1.0700000524520874,1.0,1.0,1.0,4251100
2023-09-18,0.9800000190734863,0.9900000095367432,0.7799999713897705,0.8700000047683716,0.8700000047683716,7552000
2023-09-25,0.8700000047683716,0.9200000166893005,0.699999988079071,0.7200000286102295,0.7200000286102295,8923400
2023-10-02,0.7200000286102295,0.800000011920929,0.6600000262260437,0.7599999904632568,0.7599999904632568,4815300
2023-10-09,0.75,0.9200000166893005,0.7400000095367432,0.8500000238418579,0.8500000238418579,4063600
2023-10-16,0.8700000047683716,1.1100000143051147,0.7799999713897705,0.8100000023841858,0.8100000023841858,6172200
2023-10-23,0.8100000023841858,0.949999988079071,0.7200000286102295,0.8799999952316284,0.8799999952316284,4879700
2023-10-30,0.8999999761581421,1.0199999809265137,0.8299999833106995,1.0,1.0,3703900
2023-11-06,1.0099999904632568,1.0299999713897705,0.8799999952316284,0.9200000166893005,0.9200000166893005,1890500
2023-11-13,0.9200000166893005,1.1399999856948853,0.8899999856948853,1.0700000524520874,1.0700000524520874,4629900
2023-11-20,1.1100000143051147,1.1100000143051147,0.949999988079071,1.0099999904632568,1.0099999904632568,2341600
2023-11-27,1.0,1.0199999809265137,0.8899999856948853,1.0099999904632568,1.0099999904632568,3624900
2023-12-04,0.9800000190734863,1.100000023841858,0.9599999785423279,1.090000033378601,1.090000033378601,1587303
