Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,90.62999725341797,94.0,88.43000030517578,88.62000274658203,88.62000274658203,46400
2022-12-12,90.4000015258789,91.33999633789062,83.2699966430664,85.95999908447266,85.95999908447266,64200
2022-12-19,86.51000213623047,89.19999694824219,80.0,81.8499984741211,81.8499984741211,33700
2022-12-26,82.51000213623047,84.44000244140625,79.44000244140625,83.29000091552734,83.29000091552734,27100
2023-01-02,82.93000030517578,87.0199966430664,78.52999877929688,80.05999755859375,80.05999755859375,56300
2023-01-09,80.7300033569336,89.88999938964844,80.25,87.37000274658203,87.37000274658203,43700
2023-01-16,86.62999725341797,88.55999755859375,83.27999877929688,85.6500015258789,85.6500015258789,45900
2023-01-23,86.19999694824219,89.11000061035156,84.56999969482422,84.6500015258789,84.6500015258789,31100
2023-01-30,85.0,92.30000305175781,85.0,91.0999984741211,91.0999984741211,36800
2023-02-06,89.75,92.52999877929688,88.0,92.08000183105469,92.08000183105469,54500
2023-02-13,92.08000183105469,95.70999908447266,92.08000183105469,94.66999816894531,94.66999816894531,34400
2023-02-20,94.12999725341797,94.12999725341797,88.80000305175781,88.80999755859375,88.80999755859375,28700
2023-02-27,89.31999969482422,117.05999755859375,88.55000305175781,112.94999694824219,112.94999694824219,109200
2023-03-06,114.0,126.12000274658203,114.0,118.0,118.0,202800
2023-03-13,117.11000061035156,120.13999938964844,113.61000061035156,118.77999877929688,118.77999877929688,86200
2023-03-20,118.79000091552734,127.0999984741211,118.79000091552734,124.0999984741211,124.0999984741211,78500
2023-03-27,124.5199966430664,129.60000610351562,122.73999786376953,128.0399932861328,128.0399932861328,107400
2023-04-03,128.33999633789062,128.3800048828125,119.26000213623047,119.62000274658203,119.62000274658203,91900
2023-04-10,119.7699966430664,128.07000732421875,119.63999938964844,125.3499984741211,125.3499984741211,52400
2023-04-17,125.55999755859375,130.0,125.55999755859375,127.05999755859375,127.05999755859375,49400
2023-04-24,127.05999755859375,127.41999816894531,119.45999908447266,124.27999877929688,124.27999877929688,84700
2023-05-01,124.3499984741211,155.88999938964844,124.3499984741211,151.3000030517578,151.3000030517578,108100
2023-05-08,151.02000427246094,155.89999389648438,140.25999450683594,148.47999572753906,148.47999572753906,59000
2023-05-15,149.2899932861328,152.9499969482422,144.60000610351562,150.0,150.0,63500
2023-05-22,151.4600067138672,159.4499969482422,151.4600067138672,157.66000366210938,157.66000366210938,65700
2023-05-29,156.33999633789062,158.8800048828125,143.0,152.1999969482422,152.1999969482422,102300
2023-06-05,152.75999450683594,166.25,148.55999755859375,164.75,164.75,64600
2023-06-12,163.3800048828125,177.0,156.5,170.3300018310547,170.3300018310547,92900
2023-06-19,168.92999267578125,170.9199981689453,162.25999450683594,162.25999450683594,162.25999450683594,104100
2023-06-26,161.4199981689453,172.42999267578125,149.61000061035156,156.10000610351562,156.10000610351562,119800
2023-07-03,157.0,164.0399932861328,151.0,154.69000244140625,154.69000244140625,51400
2023-07-10,154.25999450683594,174.0,153.94000244140625,168.3000030517578,168.3000030517578,61200
2023-07-17,167.0,183.0,167.0,172.4199981689453,172.4199981689453,60000
2023-07-24,172.0,179.25,169.5,174.91000366210938,174.91000366210938,49600
2023-07-31,177.3300018310547,184.82000732421875,155.2100067138672,163.77000427246094,163.77000427246094,83100
2023-08-07,165.16000366210938,172.0,158.24000549316406,165.1999969482422,165.1999969482422,95100
2023-08-14,163.74000549316406,165.6999969482422,156.0,158.39999389648438,158.39999389648438,80900
2023-08-21,158.00999450683594,169.0,158.00999450683594,164.7100067138672,164.7100067138672,56100
2023-08-28,163.5,174.0,162.88999938964844,169.89999389648438,169.89999389648438,56500
2023-09-04,166.57000732421875,181.0,164.00999450683594,175.02999877929688,175.02999877929688,80000
2023-09-11,175.3800048828125,176.22000122070312,159.8000030517578,166.8800048828125,166.8800048828125,107900
2023-09-18,166.8800048828125,170.1999969482422,150.0,163.47999572753906,163.47999572753906,113600
2023-09-25,161.47000122070312,170.8300018310547,158.49000549316406,162.5800018310547,162.5800018310547,173700
2023-10-02,163.5,164.5,155.00999450683594,162.36000061035156,162.36000061035156,97100
2023-10-09,161.50999450683594,167.5800018310547,140.91000366210938,143.0,143.0,134400
2023-10-16,143.99000549316406,151.39999389648438,137.50999450683594,138.58999633789062,138.58999633789062,117400
2023-10-23,137.0,144.10000610351562,131.0800018310547,132.3800048828125,132.3800048828125,131900
2023-10-30,132.72000122070312,138.77999877929688,104.95999908447266,116.22000122070312,116.22000122070312,157200
2023-11-06,115.9800033569336,124.05999755859375,114.29000091552734,123.1500015258789,123.1500015258789,92500
2023-11-13,121.54000091552734,135.6999969482422,121.54000091552734,131.5500030517578,131.5500030517578,91400
2023-11-20,131.66000366210938,133.9600067138672,131.30999755859375,131.5399932861328,131.5399932861328,40100
2023-11-27,129.77000427246094,131.0,123.0,128.38999938964844,128.38999938964844,85700
2023-12-04,129.08999633789062,131.92999267578125,127.66000366210938,129.05499267578125,129.05499267578125,24583
