Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,11.710000038146973,12.050000190734863,11.630000114440918,11.9399995803833,11.9399995803833,906300
2022-12-12,12.0,12.479999542236328,11.600000381469727,11.779999732971191,11.779999732971191,2100900
2022-12-19,11.8100004196167,11.90999984741211,11.329999923706055,11.6899995803833,11.6899995803833,1310400
2022-12-26,11.550000190734863,11.600000381469727,11.279999732971191,11.5,11.5,855900
2023-01-02,11.630000114440918,11.989999771118164,11.399999618530273,11.600000381469727,11.600000381469727,1150100
2023-01-09,11.600000381469727,12.300000190734863,11.460000038146973,12.229999542236328,12.229999542236328,1032500
2023-01-16,12.180000305175781,12.420000076293945,11.899999618530273,12.119999885559082,12.119999885559082,806500
2023-01-23,12.109999656677246,12.579999923706055,12.029999732971191,12.5,12.5,921200
2023-01-30,12.430000305175781,12.979999542236328,12.369999885559082,12.869999885559082,12.869999885559082,1273300
2023-02-06,12.800000190734863,12.829999923706055,12.390000343322754,12.5,12.5,931200
2023-02-13,12.449999809265137,13.729999542236328,12.449999809265137,13.449999809265137,13.449999809265137,2147900
2023-02-20,13.279999732971191,13.40999984741211,12.800000190734863,12.880000114440918,12.880000114440918,1073400
2023-02-27,12.989999771118164,13.09000015258789,12.630000114440918,12.90999984741211,12.90999984741211,1229000
2023-03-06,12.890000343322754,12.930000305175781,11.850000381469727,11.9399995803833,11.9399995803833,1568900
2023-03-13,11.760000228881836,12.430000305175781,11.520000457763672,11.529999732971191,11.529999732971191,3072300
2023-03-20,11.699999809265137,11.960000038146973,10.760000228881836,11.270000457763672,11.270000457763672,2373900
2023-03-27,11.470000267028809,11.819999694824219,10.989999771118164,11.8100004196167,11.8100004196167,2003200
2023-04-03,11.869999885559082,12.0600004196167,11.59000015258789,12.039999961853027,12.039999961853027,1419300
2023-04-10,12.0,12.149999618530273,11.569999694824219,11.75,11.75,1760400
2023-04-17,11.779999732971191,12.069999694824219,11.6899995803833,11.779999732971191,11.779999732971191,1081000
2023-04-24,11.800000190734863,11.829999923706055,11.369999885559082,11.720000267028809,11.720000267028809,996800
2023-05-01,11.6899995803833,12.460000038146973,11.489999771118164,12.359999656677246,12.359999656677246,2065700
2023-05-08,12.350000381469727,12.470000267028809,11.260000228881836,11.430000305175781,11.430000305175781,2151900
2023-05-15,11.4399995803833,11.630000114440918,10.970000267028809,11.390000343322754,11.390000343322754,1561700
2023-05-22,11.460000038146973,11.640000343322754,10.960000038146973,11.170000076293945,11.170000076293945,1308400
2023-05-29,11.25,11.5,10.960000038146973,11.449999809265137,11.449999809265137,1282800
2023-06-05,11.359999656677246,11.949999809265137,11.140000343322754,11.8100004196167,11.8100004196167,1257900
2023-06-12,11.850000381469727,12.479999542236328,11.6899995803833,12.25,12.25,2200700
2023-06-19,12.25,12.25,11.359999656677246,11.470000267028809,11.470000267028809,1231900
2023-06-26,11.449999809265137,11.859999656677246,11.420000076293945,11.680000305175781,11.680000305175781,1451400
2023-07-03,11.699999809265137,12.109999656677246,11.489999771118164,11.890000343322754,11.890000343322754,1100900
2023-07-10,11.869999885559082,12.59000015258789,11.800000190734863,12.359999656677246,12.359999656677246,1129900
2023-07-17,12.279999732971191,12.510000228881836,11.979999542236328,11.989999771118164,11.989999771118164,1077100
2023-07-24,11.979999542236328,12.399999618530273,11.899999618530273,12.199999809265137,12.199999809265137,1141200
2023-07-31,12.220000267028809,12.430000305175781,11.75,12.020000457763672,12.020000457763672,1456600
2023-08-07,12.09000015258789,12.220000267028809,11.829999923706055,11.880000114440918,11.880000114440918,942400
2023-08-14,11.890000343322754,11.890000343322754,11.1899995803833,11.34000015258789,11.34000015258789,997100
2023-08-21,11.369999885559082,11.630000114440918,11.050000190734863,11.289999961853027,11.289999961853027,814000
2023-08-28,11.369999885559082,11.640000343322754,11.329999923706055,11.449999809265137,11.449999809265137,850500
2023-09-04,11.390000343322754,11.390000343322754,11.09000015258789,11.210000038146973,11.210000038146973,1006400
2023-09-11,11.279999732971191,11.510000228881836,11.130000114440918,11.319999694824219,11.319999694824219,1930500
2023-09-18,11.359999656677246,11.489999771118164,10.8100004196167,10.8100004196167,10.8100004196167,944500
2023-09-25,10.779999732971191,10.859999656677246,10.170000076293945,10.239999771118164,10.239999771118164,2706000
2023-10-02,10.229999542236328,10.510000228881836,9.930000305175781,10.4399995803833,10.4399995803833,2429200
2023-10-09,10.350000381469727,10.899999618530273,10.329999923706055,10.350000381469727,10.350000381469727,1325000
2023-10-16,10.470000267028809,10.710000038146973,10.170000076293945,10.180000305175781,10.180000305175781,1508700
2023-10-23,10.100000381469727,10.239999771118164,9.859999656677246,9.90999984741211,9.90999984741211,1333200
2023-10-30,10.020000457763672,10.649999618530273,9.8100004196167,10.520000457763672,10.520000457763672,1686100
2023-11-06,10.5,10.569999694824219,10.069999694824219,10.279999732971191,10.279999732971191,1500500
2023-11-13,10.199999809265137,10.930000305175781,10.140000343322754,10.680000305175781,10.680000305175781,1539600
2023-11-20,10.720000267028809,10.800000190734863,10.5600004196167,10.699999809265137,10.699999809265137,1013000
2023-11-27,10.640000343322754,11.369999885559082,10.5600004196167,11.369999885559082,11.369999885559082,2146000
2023-12-04,11.270000457763672,11.670000076293945,11.270000457763672,11.601099967956543,11.601099967956543,673248
