Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,1.2400000095367432,1.2400000095367432,1.1100000143051147,1.159999966621399,1.159999966621399,3642800
2022-12-12,1.1399999856948853,1.2200000286102295,1.100000023841858,1.149999976158142,1.149999976158142,4766200
2022-12-19,1.159999966621399,1.2000000476837158,1.1100000143051147,1.1699999570846558,1.1699999570846558,4018000
2022-12-26,1.1699999570846558,1.1799999475479126,1.1200000047683716,1.149999976158142,1.149999976158142,2724200
2023-01-02,1.149999976158142,1.2000000476837158,1.1200000047683716,1.2000000476837158,1.2000000476837158,4003200
2023-01-09,1.2100000381469727,1.309999942779541,1.2100000381469727,1.2599999904632568,1.2599999904632568,8022300
2023-01-16,1.25,1.2699999809265137,1.159999966621399,1.25,1.25,3779800
2023-01-23,1.25,1.2899999618530273,1.190000057220459,1.2799999713897705,1.2799999713897705,5268000
2023-01-30,1.2699999809265137,1.399999976158142,1.25,1.25,1.25,6819200
2023-02-06,1.25,1.2699999809265137,1.190000057220459,1.2400000095367432,1.2400000095367432,7528000
2023-02-13,1.2599999904632568,1.3200000524520874,1.090000033378601,1.1399999856948853,1.1399999856948853,15879200
2023-02-20,1.1299999952316284,1.1399999856948853,1.0299999713897705,1.0499999523162842,1.0499999523162842,7512200
2023-02-27,1.0499999523162842,1.1100000143051147,1.0499999523162842,1.100000023841858,1.100000023841858,4436600
2023-03-06,1.1100000143051147,1.1100000143051147,1.0299999713897705,1.0399999618530273,1.0399999618530273,5331600
2023-03-13,1.0199999809265137,1.059999942779541,0.8799999952316284,0.9399999976158142,0.9399999976158142,9166900
2023-03-20,0.9200000166893005,0.9399999976158142,0.8500000238418579,0.8600000143051147,0.8600000143051147,4667400
2023-03-27,0.8600000143051147,1.059999942779541,0.8500000238418579,1.059999942779541,1.059999942779541,8551500
2023-04-03,1.059999942779541,1.0700000524520874,0.8999999761581421,0.9200000166893005,0.9200000166893005,4633800
2023-04-10,0.9100000262260437,0.9700000286102295,0.8999999761581421,0.949999988079071,0.949999988079071,3700400
2023-04-17,0.949999988079071,0.9599999785423279,0.8500000238418579,0.8799999952316284,0.8799999952316284,4974200
2023-04-24,0.8700000047683716,0.949999988079071,0.8199999928474426,0.9300000071525574,0.9300000071525574,7967500
2023-05-01,0.9399999976158142,0.949999988079071,0.8500000238418579,0.949999988079071,0.949999988079071,4578300
2023-05-08,0.949999988079071,1.0299999713897705,0.9100000262260437,0.9800000190734863,0.9800000190734863,3791000
2023-05-15,0.9800000190734863,0.9800000190734863,0.8899999856948853,0.949999988079071,0.949999988079071,4092000
2023-05-22,0.9700000286102295,1.0,0.8999999761581421,0.9200000166893005,0.9200000166893005,4870500
2023-05-29,0.9300000071525574,1.0299999713897705,0.8399999737739563,1.0099999904632568,1.0099999904632568,10855500
2023-06-05,1.0099999904632568,1.100000023841858,0.9599999785423279,1.059999942779541,1.059999942779541,9193800
2023-06-12,1.0399999618530273,1.1399999856948853,1.0,1.1100000143051147,1.1100000143051147,11754900
2023-06-19,1.100000023841858,1.100000023841858,0.9900000095367432,1.0099999904632568,1.0099999904632568,33289900
2023-06-26,1.0,1.059999942779541,1.0,1.0499999523162842,1.0499999523162842,8013800
2023-07-03,1.0399999618530273,1.059999942779541,0.9399999976158142,0.949999988079071,0.949999988079071,8600000
2023-07-10,0.9599999785423279,1.0199999809265137,0.9100000262260437,0.9800000190734863,0.9800000190734863,5700100
2023-07-17,0.9700000286102295,1.0199999809265137,0.9599999785423279,0.9900000095367432,0.9900000095367432,3731000
2023-07-24,0.9700000286102295,1.0299999713897705,0.9599999785423279,1.0099999904632568,1.0099999904632568,3846400
2023-07-31,1.0299999713897705,1.1100000143051147,1.0,1.0499999523162842,1.0499999523162842,7313300
2023-08-07,1.0700000524520874,1.2000000476837158,1.0,1.1799999475479126,1.1799999475479126,9269500
2023-08-14,1.1799999475479126,1.190000057220459,1.090000033378601,1.1699999570846558,1.1699999570846558,5878700
2023-08-21,1.1799999475479126,1.2699999809265137,1.1699999570846558,1.2699999809265137,1.2699999809265137,6949200
2023-08-28,1.2799999713897705,1.3700000047683716,1.25,1.350000023841858,1.350000023841858,8574200
2023-09-04,1.3799999952316284,1.4500000476837158,1.350000023841858,1.440000057220459,1.440000057220459,9436200
2023-09-11,1.440000057220459,1.6200000047683716,1.409999966621399,1.5299999713897705,1.5299999713897705,14049900
2023-09-18,1.5499999523162842,1.590000033378601,1.4199999570846558,1.5700000524520874,1.5700000524520874,12550500
2023-09-25,1.590000033378601,1.6799999475479126,1.5099999904632568,1.5399999618530273,1.5399999618530273,16139200
2023-10-02,1.5399999618530273,1.5399999618530273,1.2999999523162842,1.5199999809265137,1.5199999809265137,14081700
2023-10-09,1.5099999904632568,1.5800000429153442,1.4199999570846558,1.4900000095367432,1.4900000095367432,8730100
2023-10-16,1.5399999618530273,1.559999942779541,1.4199999570846558,1.5499999523162842,1.5499999523162842,9206900
2023-10-23,1.5499999523162842,1.6299999952316284,1.4900000095367432,1.5,1.5,9092600
2023-10-30,1.5099999904632568,1.659999966621399,1.5099999904632568,1.5800000429153442,1.5800000429153442,9628600
2023-11-06,1.5800000429153442,1.600000023841858,1.4700000286102295,1.559999942779541,1.559999942779541,7409400
2023-11-13,1.5499999523162842,1.6799999475479126,1.5499999523162842,1.649999976158142,1.649999976158142,9869100
2023-11-20,1.6699999570846558,1.7100000381469727,1.6299999952316284,1.659999966621399,1.659999966621399,8467300
2023-11-27,1.659999966621399,1.690000057220459,1.5099999904632568,1.5700000524520874,1.5700000524520874,10558400
2023-12-04,1.590000033378601,1.6200000047683716,1.5199999809265137,1.524999976158142,1.524999976158142,4184802
