Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,58.439998626708984,60.70000076293945,58.189998626708984,59.220001220703125,59.220001220703125,565100
2022-12-12,59.4900016784668,61.91999816894531,56.66999816894531,57.77000045776367,57.77000045776367,916800
2022-12-19,57.88999938964844,58.70000076293945,56.560001373291016,58.2400016784668,58.2400016784668,532100
2022-12-26,58.470001220703125,59.790000915527344,57.77000045776367,58.709999084472656,58.709999084472656,457300
2023-01-02,59.02000045776367,60.9900016784668,57.290000915527344,60.15999984741211,60.15999984741211,689200
2023-01-09,60.119998931884766,63.86000061035156,59.77000045776367,62.9900016784668,62.9900016784668,761500
2023-01-16,63.11000061035156,63.90999984741211,60.72999954223633,61.720001220703125,61.720001220703125,621800
2023-01-23,61.83000183105469,62.81999969482422,61.130001068115234,62.68000030517578,62.68000030517578,603300
2023-01-30,62.58000183105469,66.26000213623047,62.31999969482422,66.11000061035156,66.11000061035156,710600
2023-02-06,66.11000061035156,66.29000091552734,62.939998626708984,64.01000213623047,64.01000213623047,749900
2023-02-13,63.650001525878906,72.98999786376953,60.20000076293945,71.22000122070312,71.22000122070312,2413200
2023-02-20,70.61000061035156,72.94000244140625,68.55999755859375,70.93000030517578,70.93000030517578,12818300
2023-02-27,70.81999969482422,73.05000305175781,69.52999877929688,72.69999694824219,72.69999694824219,1835600
2023-03-06,72.69999694824219,72.69999694824219,68.55999755859375,68.98999786376953,68.98999786376953,1387800
2023-03-13,68.62000274658203,70.69000244140625,67.55000305175781,69.91000366210938,69.91000366210938,2255100
2023-03-20,70.25,71.80999755859375,68.08999633789062,70.26000213623047,70.26000213623047,1162400
2023-03-27,71.0,72.79000091552734,70.33000183105469,72.2699966430664,72.2699966430664,771300
2023-04-03,72.08000183105469,72.08000183105469,69.0999984741211,70.41000366210938,70.41000366210938,708800
2023-04-10,69.80999755859375,74.56999969482422,69.80999755859375,73.68000030517578,73.68000030517578,930300
2023-04-17,73.91999816894531,74.43000030517578,72.37999725341797,73.98999786376953,73.98999786376953,619000
2023-04-24,73.75,74.23999786376953,70.04000091552734,71.94999694824219,71.94999694824219,686100
2023-05-01,71.62000274658203,78.94000244140625,71.62000274658203,78.5,78.5,1420000
2023-05-08,78.5,79.08000183105469,77.0,77.5999984741211,77.5999984741211,529200
2023-05-15,77.7699966430664,77.91000366210938,75.12000274658203,76.16999816894531,76.16999816894531,974900
2023-05-22,76.55000305175781,77.86000061035156,74.2300033569336,74.79000091552734,74.79000091552734,781200
2023-05-29,74.79000091552734,75.6500015258789,73.08000183105469,75.4800033569336,75.4800033569336,774200
2023-06-05,75.08999633789062,78.05999755859375,72.16000366210938,77.61000061035156,77.61000061035156,934900
2023-06-12,77.55000305175781,78.2300033569336,74.80999755859375,75.73999786376953,75.73999786376953,1250900
2023-06-19,75.8499984741211,76.66000366210938,73.70999908447266,73.9000015258789,73.9000015258789,892900
2023-06-26,73.9000015258789,79.68000030517578,73.87999725341797,78.95999908447266,78.95999908447266,775700
2023-07-03,78.83999633789062,79.5999984741211,76.9000015258789,77.55999755859375,77.55999755859375,506600
2023-07-10,77.55999755859375,81.48999786376953,77.55999755859375,81.4000015258789,81.4000015258789,592100
2023-07-17,81.4800033569336,84.97000122070312,80.97000122070312,84.06999969482422,84.06999969482422,684400
2023-07-24,84.30999755859375,84.83000183105469,80.13999938964844,80.87999725341797,80.87999725341797,906000
2023-07-31,80.9000015258789,90.83999633789062,80.27999877929688,89.68000030517578,89.68000030517578,1379400
2023-08-07,89.68000030517578,92.73999786376953,88.47000122070312,91.80000305175781,91.80000305175781,756100
2023-08-14,91.26000213623047,91.26000213623047,82.75,83.0199966430664,83.0199966430664,844800
2023-08-21,82.76000213623047,84.16000366210938,81.38999938964844,83.69999694824219,83.69999694824219,974700
2023-08-28,83.76000213623047,84.79000091552734,81.94000244140625,82.33000183105469,82.33000183105469,707400
2023-09-04,82.0,82.20999908447266,74.6500015258789,75.63999938964844,75.63999938964844,1417800
2023-09-11,75.55999755859375,77.66000366210938,74.62000274658203,76.38999938964844,76.38999938964844,1675500
2023-09-18,76.6500015258789,79.98999786376953,76.58999633789062,76.94999694824219,76.94999694824219,750900
2023-09-25,76.75,79.88999938964844,75.0,75.91999816894531,75.91999816894531,1273200
2023-10-02,75.62000274658203,75.62000274658203,72.87999725341797,74.30000305175781,74.30000305175781,1148200
2023-10-09,74.18000030517578,76.54000091552734,73.70999908447266,74.48999786376953,74.48999786376953,679800
2023-10-16,75.19000244140625,76.16999816894531,69.54000091552734,70.30000305175781,70.30000305175781,1016100
2023-10-23,70.29000091552734,71.69000244140625,68.95999908447266,70.37999725341797,70.37999725341797,1607800
2023-10-30,70.73999786376953,83.69999694824219,69.48999786376953,82.88999938964844,82.88999938964844,1429400
2023-11-06,82.9000015258789,82.9000015258789,75.6500015258789,77.63999938964844,77.63999938964844,900500
2023-11-13,77.26000213623047,80.52999877929688,76.8499984741211,78.70999908447266,78.70999908447266,718500
2023-11-20,78.4800033569336,78.4800033569336,75.05999755859375,76.6500015258789,76.6500015258789,642800
2023-11-27,76.47000122070312,77.29000091552734,74.0999984741211,76.81999969482422,76.81999969482422,827000
2023-12-04,76.2699966430664,77.79000091552734,75.47000122070312,76.48999786376953,76.48999786376953,488126
