Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-13 09:30:00-05:00,633.9199829101562,635.989990234375,632.6300048828125,634.4600219726562,634.4600219726562,111602
2023-12-13 09:35:00-05:00,634.25,635.5549926757812,633.9000244140625,635.0999755859375,635.0999755859375,37336
2023-12-13 09:40:00-05:00,635.2949829101562,635.60498046875,633.8699951171875,635.518310546875,635.518310546875,44832
2023-12-13 09:45:00-05:00,635.260009765625,635.260009765625,633.25830078125,633.6500244140625,633.6500244140625,26178
2023-12-13 09:50:00-05:00,633.4199829101562,633.4400024414062,632.6500244140625,632.6500244140625,632.6500244140625,30290
2023-12-13 09:55:00-05:00,632.6699829101562,633.8400268554688,632.6699829101562,633.4650268554688,633.4650268554688,25981
2023-12-13 10:00:00-05:00,633.4650268554688,633.4650268554688,632.1849975585938,632.1849975585938,632.1849975585938,31790
2023-12-13 10:05:00-05:00,632.135009765625,632.4600219726562,631.4500122070312,631.719970703125,631.719970703125,28829
2023-12-13 10:10:00-05:00,631.9600219726562,632.3599853515625,631.489990234375,632.0650024414062,632.0650024414062,27005
2023-12-13 10:15:00-05:00,632.0650024414062,632.2999877929688,631.0,631.1500244140625,631.1500244140625,32113
2023-12-13 10:20:00-05:00,631.0999755859375,631.8499755859375,631.0,631.6400146484375,631.6400146484375,26607
2023-12-13 10:25:00-05:00,631.5599975585938,633.635009765625,631.5599975585938,633.635009765625,633.635009765625,24126
2023-12-13 10:30:00-05:00,633.5549926757812,634.2150268554688,633.0800170898438,633.1467895507812,633.1467895507812,23074
2023-12-13 10:35:00-05:00,633.1400146484375,633.489990234375,632.6300048828125,633.344970703125,633.344970703125,17378
2023-12-13 10:40:00-05:00,633.2177734375,633.77001953125,633.1799926757812,633.6199951171875,633.6199951171875,16487
2023-12-13 10:45:00-05:00,633.4000244140625,634.2899780273438,633.2000122070312,633.9299926757812,633.9299926757812,20635
2023-12-13 10:50:00-05:00,634.0225219726562,634.280029296875,633.8021850585938,634.1749877929688,634.1749877929688,14473
2023-12-13 10:55:00-05:00,634.1749877929688,634.5499877929688,633.9000244140625,634.239990234375,634.239990234375,17609
2023-12-13 11:00:00-05:00,634.0800170898438,634.5900268554688,634.0800170898438,634.4000244140625,634.4000244140625,12534
2023-12-13 11:05:00-05:00,634.5900268554688,635.3300170898438,634.5093994140625,635.3300170898438,635.3300170898438,17049
2023-12-13 11:10:00-05:00,635.3499755859375,635.6099853515625,635.2100219726562,635.502197265625,635.502197265625,14029
2023-12-13 11:15:00-05:00,635.5449829101562,636.2100219726562,635.4749755859375,635.9550170898438,635.9550170898438,32967
2023-12-13 11:20:00-05:00,635.8599853515625,636.4420776367188,635.8599853515625,635.9299926757812,635.9299926757812,18936
2023-12-13 11:25:00-05:00,635.860107421875,636.3599853515625,635.760009765625,636.0889892578125,636.0889892578125,23419
2023-12-13 11:30:00-05:00,636.0900268554688,636.510009765625,636.0900268554688,636.3300170898438,636.3300170898438,11187
2023-12-13 11:35:00-05:00,636.3400268554688,636.8099975585938,636.073486328125,636.3400268554688,636.3400268554688,17871
2023-12-13 11:40:00-05:00,636.3499755859375,636.4550170898438,636.1500244140625,636.260009765625,636.260009765625,14852
2023-12-13 11:45:00-05:00,636.219970703125,636.4299926757812,636.1300048828125,636.2979125976562,636.2979125976562,16778
2023-12-13 11:50:00-05:00,636.2999877929688,636.5399780273438,635.6300048828125,635.9299926757812,635.9299926757812,20394
2023-12-13 11:55:00-05:00,635.9199829101562,635.9500122070312,635.6699829101562,635.8099975585938,635.8099975585938,14063
2023-12-13 12:00:00-05:00,635.7802734375,635.7802734375,635.469970703125,635.6400146484375,635.6400146484375,14259
2023-12-13 12:05:00-05:00,635.780029296875,635.780029296875,635.3699951171875,635.4550170898438,635.4550170898438,9224
2023-12-13 12:10:00-05:00,635.3499755859375,635.5399169921875,635.2557983398438,635.3699951171875,635.3699951171875,9747
2023-12-13 12:15:00-05:00,635.260009765625,635.3560791015625,635.1099853515625,635.27001953125,635.27001953125,13813
2023-12-13 12:20:00-05:00,635.2938842773438,635.530029296875,635.2899780273438,635.4749755859375,635.4749755859375,7421
2023-12-13 12:25:00-05:00,635.4500122070312,635.5999755859375,635.219970703125,635.4000244140625,635.4000244140625,14283
2023-12-13 12:30:00-05:00,635.2999877929688,635.7899780273438,635.27001953125,635.6749877929688,635.6749877929688,12442
2023-12-13 12:35:00-05:00,635.489990234375,635.9307861328125,635.4199829101562,635.9307861328125,635.9307861328125,13680
2023-12-13 12:40:00-05:00,635.905029296875,636.239990234375,635.8599853515625,636.239990234375,636.239990234375,9472
2023-12-13 12:45:00-05:00,636.1799926757812,636.1799926757812,635.52001953125,635.64501953125,635.64501953125,13165
2023-12-13 12:50:00-05:00,635.7000122070312,636.1781005859375,635.4000244140625,635.9199829101562,635.9199829101562,10986
2023-12-13 12:55:00-05:00,635.8499755859375,636.3300170898438,635.8400268554688,636.0,636.0,15438
2023-12-13 13:00:00-05:00,635.9299926757812,636.169921875,635.7979125976562,635.7979125976562,635.7979125976562,6276
2023-12-13 13:05:00-05:00,635.844970703125,636.0599975585938,635.7974243164062,636.0,636.0,8630
2023-12-13 13:10:00-05:00,635.95751953125,636.0999755859375,635.8900146484375,636.0999755859375,636.0999755859375,13015
2023-12-13 13:15:00-05:00,636.1400146484375,636.3200073242188,636.0599975585938,636.0599975585938,636.0599975585938,13485
2023-12-13 13:20:00-05:00,636.2150268554688,636.2750244140625,635.8699951171875,636.10498046875,636.10498046875,24385
2023-12-13 13:25:00-05:00,636.0599975585938,636.3200073242188,635.8521728515625,635.9678955078125,635.9678955078125,15567
2023-12-13 13:30:00-05:00,635.8800048828125,636.3400268554688,635.8800048828125,636.2349853515625,636.2349853515625,13463
2023-12-13 13:35:00-05:00,636.1300048828125,636.2476196289062,635.7899780273438,635.9099731445312,635.9099731445312,12674
2023-12-13 13:40:00-05:00,635.9099731445312,636.1699829101562,635.7877807617188,635.844970703125,635.844970703125,17596
2023-12-13 13:45:00-05:00,635.9400024414062,635.9426879882812,635.6900024414062,635.72998046875,635.72998046875,11478
2023-12-13 13:50:00-05:00,635.7249755859375,636.1251220703125,635.6900024414062,636.0700073242188,636.0700073242188,12129
2023-12-13 13:55:00-05:00,636.0280151367188,636.530029296875,636.0280151367188,636.3200073242188,636.3200073242188,21241
2023-12-13 14:00:00-05:00,636.27001953125,637.6300048828125,635.97998046875,637.219970703125,637.219970703125,42984
2023-12-13 14:05:00-05:00,637.239990234375,638.10498046875,637.0140991210938,637.5543823242188,637.5543823242188,17043
2023-12-13 14:10:00-05:00,637.9000244140625,637.9000244140625,637.498779296875,637.7000122070312,637.7000122070312,23252
2023-12-13 14:15:00-05:00,637.5800170898438,637.9199829101562,637.5,637.8200073242188,637.8200073242188,21131
2023-12-13 14:20:00-05:00,637.97998046875,638.54248046875,637.8699951171875,638.4749755859375,638.4749755859375,20358
2023-12-13 14:25:00-05:00,638.639892578125,638.9550170898438,638.2899780273438,638.3800048828125,638.3800048828125,28092
2023-12-13 14:30:00-05:00,638.3499755859375,638.885009765625,637.8283081054688,638.72998046875,638.72998046875,22459
2023-12-13 14:35:00-05:00,638.760009765625,639.719970703125,638.760009765625,639.2150268554688,639.2150268554688,26655
2023-12-13 14:40:00-05:00,639.280029296875,639.8200073242188,638.9400024414062,639.0101928710938,639.0101928710938,21916
2023-12-13 14:45:00-05:00,638.7100219726562,639.3300170898438,638.6699829101562,638.969970703125,638.969970703125,20916
2023-12-13 14:50:00-05:00,638.719970703125,639.114990234375,638.2999877929688,639.0150146484375,639.0150146484375,51411
2023-12-13 14:55:00-05:00,638.9299926757812,640.4249877929688,638.8300170898438,640.0150146484375,640.0150146484375,48259
2023-12-13 15:00:00-05:00,639.7100219726562,642.5,639.7100219726562,642.22998046875,642.22998046875,30071
2023-12-13 15:05:00-05:00,642.3599853515625,642.594970703125,641.5150146484375,641.97998046875,641.97998046875,35204
2023-12-13 15:10:00-05:00,642.0,642.5150146484375,641.130126953125,641.3499755859375,641.3499755859375,27560
2023-12-13 15:15:00-05:00,641.27001953125,642.5,641.203125,641.6799926757812,641.6799926757812,26370
2023-12-13 15:20:00-05:00,641.5565185546875,642.4400024414062,641.5355224609375,641.5355224609375,641.5355224609375,47479
2023-12-13 15:25:00-05:00,641.57470703125,641.760009765625,640.610107421875,641.6699829101562,641.6699829101562,53254
2023-12-13 15:30:00-05:00,641.72998046875,641.844970703125,641.03369140625,641.219970703125,641.219970703125,26222
2023-12-13 15:35:00-05:00,641.280029296875,642.2100219726562,641.280029296875,642.1599731445312,642.1599731445312,28911
2023-12-13 15:40:00-05:00,642.0399780273438,642.1276245117188,641.3400268554688,641.3400268554688,641.3400268554688,40936
2023-12-13 15:45:00-05:00,641.260009765625,641.3150024414062,640.4400024414062,640.6300048828125,640.6300048828125,37916
2023-12-13 15:50:00-05:00,640.75,641.0499877929688,640.5701293945312,640.7050170898438,640.7050170898438,55854
2023-12-13 15:55:00-05:00,640.6950073242188,642.0,640.6799926757812,642.0,642.0,165502
