Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-02 09:30:00-05:00,250.0,250.14999389648438,245.00999450683594,245.10989379882812,245.10989379882812,8167172
2024-01-02 09:35:00-05:00,245.0749969482422,247.72999572753906,245.03489685058594,246.4199981689453,246.4199981689453,3124816
2024-01-02 09:40:00-05:00,246.42999267578125,246.4600067138672,244.41000366210938,245.9001007080078,245.9001007080078,3316235
2024-01-02 09:45:00-05:00,245.92999267578125,247.27000427246094,245.75,245.92999267578125,245.92999267578125,2557061
2024-01-02 09:50:00-05:00,245.9499969482422,248.58999633789062,245.6999969482422,247.74490356445312,247.74490356445312,2800075
2024-01-02 09:55:00-05:00,247.69000244140625,248.80999755859375,246.9499969482422,248.79400634765625,248.79400634765625,2615988
2024-01-02 10:00:00-05:00,248.77999877929688,250.0500030517578,248.65069580078125,249.59910583496094,249.59910583496094,2751604
2024-01-02 10:05:00-05:00,249.5800018310547,249.9799041748047,248.860107421875,249.82000732421875,249.82000732421875,2273354
2024-01-02 10:10:00-05:00,249.85000610351562,250.0800018310547,248.77999877929688,249.08990478515625,249.08990478515625,2113157
2024-01-02 10:15:00-05:00,249.02699279785156,249.02699279785156,248.0500030517578,248.7801055908203,248.7801055908203,1725831
2024-01-02 10:20:00-05:00,248.8000030517578,251.23280334472656,248.69000244140625,251.02499389648438,251.02499389648438,2859296
2024-01-02 10:25:00-05:00,251.0399932861328,251.25,249.39999389648438,249.61000061035156,249.61000061035156,2122691
2024-01-02 10:30:00-05:00,249.60000610351562,249.63819885253906,248.01100158691406,248.52499389648438,248.52499389648438,2263962
2024-01-02 10:35:00-05:00,248.5500030517578,248.55999755859375,246.82000732421875,247.3699951171875,247.3699951171875,2006234
2024-01-02 10:40:00-05:00,247.3800048828125,248.4499969482422,247.29010009765625,248.14999389648438,248.14999389648438,1695407
2024-01-02 10:45:00-05:00,248.14999389648438,248.66000366210938,247.77999877929688,247.91009521484375,247.91009521484375,1682379
2024-01-02 10:50:00-05:00,247.91319274902344,249.0,247.8800048828125,248.9145965576172,248.9145965576172,1503051
2024-01-02 10:55:00-05:00,248.9149932861328,249.35000610351562,248.5,248.9199981689453,248.9199981689453,1351980
2024-01-02 11:00:00-05:00,248.89999389648438,249.1999969482422,248.33999633789062,248.9799041748047,248.9799041748047,1053099
2024-01-02 11:05:00-05:00,249.10499572753906,249.62989807128906,248.89999389648438,249.33999633789062,249.33999633789062,1206112
2024-01-02 11:10:00-05:00,249.36500549316406,250.0399932861328,249.27000427246094,249.860107421875,249.860107421875,1361833
2024-01-02 11:15:00-05:00,249.875,249.9499969482422,249.30999755859375,249.8300018310547,249.8300018310547,902513
2024-01-02 11:20:00-05:00,249.8249969482422,250.25999450683594,249.5,249.73150634765625,249.73150634765625,1199309
2024-01-02 11:25:00-05:00,249.70339965820312,250.01800537109375,249.55999755859375,250.0,250.0,706974
