Date,Open,High,Low,Close,Adj Close,Volume
2022-12-06,27.549999237060547,27.829999923706055,27.389999389648438,27.56999969482422,27.56999969482422,676100
2022-12-07,27.5,27.639999389648438,27.149999618530273,27.299999237060547,27.299999237060547,496900
2022-12-08,27.389999389648438,27.389999389648438,27.059999465942383,27.260000228881836,27.260000228881836,472000
2022-12-09,27.149999618530273,27.260000228881836,26.790000915527344,26.90999984741211,26.90999984741211,407700
2022-12-12,26.899999618530273,27.25,26.770000457763672,27.020000457763672,27.020000457763672,669100
2022-12-13,27.260000228881836,27.3700008392334,26.450000762939453,26.459999084472656,26.459999084472656,951000
2022-12-14,26.59000015258789,26.649999618530273,25.670000076293945,25.700000762939453,25.700000762939453,825500
2022-12-15,25.56999969482422,26.06999969482422,25.520000457763672,25.790000915527344,25.790000915527344,839100
2022-12-16,25.56999969482422,25.790000915527344,25.260000228881836,25.530000686645508,25.530000686645508,6108800
2022-12-19,25.559999465942383,25.959999084472656,25.559999465942383,25.90999984741211,25.90999984741211,629100
2022-12-20,25.93000030517578,26.170000076293945,25.829999923706055,25.8700008392334,25.8700008392334,414400
2022-12-21,26.110000610351562,26.510000228881836,26.09000015258789,26.350000381469727,26.350000381469727,557900
2022-12-22,26.299999237060547,26.299999237060547,25.719999313354492,26.06999969482422,26.06999969482422,346500
2022-12-23,26.049999237060547,26.31999969482422,26.020000457763672,26.190000534057617,26.190000534057617,238700
2022-12-27,26.280000686645508,26.489999771118164,26.1299991607666,26.209999084472656,26.209999084472656,278800
2022-12-28,26.15999984741211,26.18000030517578,25.860000610351562,25.8700008392334,25.8700008392334,387200
2022-12-29,25.899999618530273,26.15999984741211,25.760000228881836,26.1200008392334,26.1200008392334,374700
2022-12-30,26.020000457763672,26.1200008392334,25.489999771118164,25.75,25.75,624100
2023-01-03,25.84000015258789,25.979999542236328,25.059999465942383,25.260000228881836,25.260000228881836,844900
2023-01-04,25.270000457763672,25.520000457763672,25.020000457763672,25.1299991607666,25.1299991607666,523700
2023-01-05,25.059999465942383,25.059999465942383,24.600000381469727,24.739999771118164,24.739999771118164,455500
2023-01-06,24.829999923706055,25.290000915527344,24.829999923706055,25.15999984741211,25.15999984741211,457200
