Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,247.57000732421875,250.16000366210938,238.77999877929688,243.11000061035156,243.11000061035156,319900
2022-12-06,241.50999450683594,243.8800048828125,229.50999450683594,232.6999969482422,232.6999969482422,340700
2022-12-07,234.35000610351562,238.13999938964844,232.47999572753906,233.60000610351562,233.60000610351562,212400
2022-12-08,236.47000122070312,245.4499969482422,232.02000427246094,238.91000366210938,238.91000366210938,315200
2022-12-09,237.9199981689453,240.36000061035156,228.48500061035156,230.05999755859375,230.05999755859375,348300
2022-12-12,227.0,227.0,214.64999389648438,216.67999267578125,216.67999267578125,683300
2022-12-13,225.17999267578125,228.72000122070312,216.69000244140625,223.30999755859375,223.30999755859375,505700
2022-12-14,222.22999572753906,225.3800048828125,218.19000244140625,220.5500030517578,220.5500030517578,427000
2022-12-15,218.41000366210938,219.2899932861328,200.38999938964844,205.72000122070312,205.72000122070312,809000
2022-12-16,205.72000122070312,212.64999389648438,203.17999267578125,204.3800048828125,204.3800048828125,992000
2022-12-19,203.35000610351562,218.6999969482422,202.39999389648438,216.0,216.0,649300
2022-12-20,212.92999267578125,219.9600067138672,210.9199981689453,211.77000427246094,211.77000427246094,410900
2022-12-21,212.9499969482422,222.65499877929688,211.13499450683594,220.97000122070312,220.97000122070312,440100
2022-12-22,220.97000122070312,224.92999267578125,214.05999755859375,215.1999969482422,215.1999969482422,288200
2022-12-23,213.94000244140625,217.82000732421875,208.38999938964844,210.14999389648438,210.14999389648438,240700
2022-12-27,209.58999633789062,213.72000122070312,205.71499633789062,209.0500030517578,209.0500030517578,186300
2022-12-28,210.02999877929688,210.75,204.8000030517578,207.1300048828125,207.1300048828125,230600
2022-12-29,209.39999389648438,211.92999267578125,206.14999389648438,207.50999450683594,207.50999450683594,315200
2022-12-30,205.0,206.10000610351562,201.1699981689453,205.61000061035156,205.61000061035156,365900
2023-01-03,208.97999572753906,209.89999389648438,185.1999969482422,192.0399932861328,192.0399932861328,760500
2023-01-04,194.13999938964844,204.99000549316406,193.02000427246094,204.5,204.5,626200
2023-01-05,204.11000061035156,208.41000366210938,200.66900634765625,204.88999938964844,204.88999938964844,466300
2023-01-06,204.8800048828125,209.99000549316406,202.14999389648438,208.2100067138672,208.2100067138672,373700
2023-01-09,209.52000427246094,209.52000427246094,200.02000427246094,201.44000244140625,201.44000244140625,320300
2023-01-10,202.3800048828125,205.8699951171875,198.02999877929688,199.3000030517578,199.3000030517578,440700
2023-01-11,198.6699981689453,202.3699951171875,194.27999877929688,199.55999755859375,199.55999755859375,313000
2023-01-12,199.86000061035156,202.22999572753906,192.94000244140625,200.25999450683594,200.25999450683594,241700
2023-01-13,199.3800048828125,203.8699951171875,198.69000244140625,201.91000366210938,201.91000366210938,209200
2023-01-17,185.36000061035156,192.50999450683594,175.82000732421875,192.5,192.5,1462900
2023-01-18,194.11000061035156,197.5,180.60000610351562,180.91000366210938,180.91000366210938,726100
2023-01-19,180.5,185.27000427246094,174.6999969482422,175.41000366210938,175.41000366210938,597000
2023-01-20,177.4499969482422,181.1179962158203,172.5,180.75,180.75,451400
2023-01-23,182.02000427246094,183.75999450683594,176.08999633789062,176.83999633789062,176.83999633789062,363100
2023-01-24,175.32000732421875,186.80999755859375,174.22999572753906,183.17999267578125,183.17999267578125,415100
2023-01-25,180.11000061035156,191.41000366210938,179.27000427246094,190.5500030517578,190.5500030517578,445300
2023-01-26,192.77000427246094,195.2550048828125,190.33999633789062,194.63999938964844,194.63999938964844,367700
2023-01-27,193.6699981689453,193.6699981689453,185.5919952392578,187.8300018310547,187.8300018310547,231000
2023-01-30,186.0,190.4199981689453,183.8800048828125,184.35000610351562,184.35000610351562,289700
2023-01-31,185.33999633789062,190.75999450683594,185.1300048828125,187.92999267578125,187.92999267578125,328200
2023-02-01,189.72999572753906,193.0500030517578,184.91000366210938,191.36000061035156,191.36000061035156,397600
