Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,60.630001068115234,60.630001068115234,58.529998779296875,60.13999938964844,60.13999938964844,579700
2022-02-02,61.529998779296875,62.54999923706055,58.90999984741211,61.0,61.0,858400
2022-02-03,58.90999984741211,62.22999954223633,58.279998779296875,60.2599983215332,60.2599983215332,1430500
2022-02-04,60.099998474121094,62.58000183105469,59.439998626708984,62.150001525878906,62.150001525878906,548300
2022-02-07,62.150001525878906,62.900001525878906,60.20000076293945,60.380001068115234,60.380001068115234,620900
2022-02-08,60.18000030517578,62.40999984741211,60.0,61.86000061035156,61.86000061035156,439000
2022-02-09,62.5,65.2300033569336,61.459999084472656,65.12999725341797,65.12999725341797,764000
2022-02-10,63.34000015258789,65.48999786376953,61.66999816894531,62.119998931884766,62.119998931884766,620400
2022-02-11,61.900001525878906,63.02000045776367,57.310001373291016,57.81999969482422,57.81999969482422,534100
2022-02-14,58.09000015258789,60.58000183105469,57.790000915527344,58.7599983215332,58.7599983215332,664300
2022-02-15,60.619998931884766,63.540000915527344,60.41999816894531,63.4900016784668,63.4900016784668,381300
2022-02-16,62.54999923706055,65.0,61.88999938964844,64.93000030517578,64.93000030517578,443700
2022-02-17,63.41999816894531,64.6500015258789,61.43000030517578,61.59000015258789,61.59000015258789,351900
2022-02-18,61.86000061035156,62.5099983215332,60.47999954223633,60.83000183105469,60.83000183105469,330100
2022-02-22,59.70000076293945,61.900001525878906,58.91999816894531,60.33000183105469,60.33000183105469,439000
2022-02-23,61.34000015258789,61.95000076293945,57.970001220703125,58.119998931884766,58.119998931884766,280900
2022-02-24,54.939998626708984,62.709999084472656,54.88999938964844,62.47999954223633,62.47999954223633,457200
2022-02-25,62.68000030517578,62.93000030517578,60.75,62.79999923706055,62.79999923706055,421600
2022-02-28,61.959999084472656,62.88999938964844,60.06999969482422,61.349998474121094,61.349998474121094,458500
2022-03-01,60.869998931884766,61.599998474121094,57.689998626708984,58.47999954223633,58.47999954223633,549200
2022-03-02,59.369998931884766,61.0,59.369998931884766,60.689998626708984,60.689998626708984,327800
2022-03-03,61.27000045776367,62.22999954223633,58.029998779296875,58.58000183105469,58.58000183105469,370000
2022-03-04,57.66999816894531,58.560001373291016,55.310001373291016,55.97999954223633,55.97999954223633,361400
2022-03-07,55.900001525878906,56.810001373291016,51.45000076293945,51.560001373291016,51.560001373291016,624700
2022-03-08,51.7599983215332,56.130001068115234,51.119998931884766,54.099998474121094,54.099998474121094,570800
2022-03-09,56.45000076293945,57.619998931884766,55.88999938964844,56.79999923706055,56.79999923706055,446400
2022-03-10,55.11000061035156,56.75,54.4900016784668,56.09000015258789,56.09000015258789,313200
2022-03-11,57.11000061035156,57.9900016784668,54.290000915527344,54.45000076293945,54.45000076293945,293800
2022-03-14,54.060001373291016,54.47999954223633,50.34000015258789,51.11000061035156,51.11000061035156,523100
2022-03-15,51.22999954223633,54.93000030517578,51.0,54.529998779296875,54.529998779296875,513200
2022-03-16,55.56999969482422,57.939998626708984,54.869998931884766,57.529998779296875,57.529998779296875,393500
2022-03-17,56.65999984741211,59.189998626708984,55.810001373291016,59.040000915527344,59.040000915527344,323000
2022-03-18,58.72999954223633,60.400001525878906,58.029998779296875,60.20000076293945,60.20000076293945,806200
2022-03-21,59.97999954223633,60.779998779296875,58.599998474121094,60.15999984741211,60.15999984741211,279200
2022-03-22,60.15999984741211,61.939998626708984,59.90999984741211,61.470001220703125,61.470001220703125,489700
2022-03-23,60.599998474121094,61.709999084472656,59.47999954223633,60.349998474121094,60.349998474121094,342300
2022-03-24,61.54999923706055,63.119998931884766,60.349998474121094,63.04999923706055,63.04999923706055,325000
2022-03-25,62.779998779296875,63.5,60.81999969482422,63.36000061035156,63.36000061035156,488000
2022-03-28,62.540000915527344,63.61000061035156,60.33000183105469,61.97999954223633,61.97999954223633,552100
2022-03-29,63.689998626708984,63.88999938964844,61.790000915527344,62.91999816894531,62.91999816894531,447700
2022-03-30,62.349998474121094,63.099998474121094,59.77000045776367,59.939998626708984,59.939998626708984,337900
2022-03-31,60.2400016784668,60.689998626708984,58.27000045776367,58.349998474121094,58.349998474121094,791100
2022-04-01,59.25,59.56999969482422,56.310001373291016,56.45000076293945,56.45000076293945,641000
2022-04-04,56.97999954223633,57.97999954223633,56.130001068115234,56.77000045776367,56.77000045776367,658700
2022-04-05,55.95000076293945,56.70000076293945,52.33000183105469,52.720001220703125,52.720001220703125,864400
2022-04-06,51.459999084472656,52.0,47.54999923706055,47.939998626708984,47.939998626708984,1539500
2022-04-07,47.95000076293945,49.91999816894531,47.150001525878906,48.900001525878906,48.900001525878906,1295300
2022-04-08,48.459999084472656,48.5,46.40999984741211,46.58000183105469,46.58000183105469,905800
2022-04-11,45.59000015258789,46.630001068115234,44.79999923706055,44.91999816894531,44.91999816894531,723000
2022-04-12,46.41999816894531,47.41999816894531,44.849998474121094,45.099998474121094,45.099998474121094,672600
2022-04-13,45.599998474121094,47.5,45.0,47.040000915527344,47.040000915527344,676100
2022-04-14,47.119998931884766,47.41999816894531,44.939998626708984,45.119998931884766,45.119998931884766,560100
2022-04-18,44.689998626708984,46.709999084472656,44.540000915527344,45.56999969482422,45.56999969482422,618300
2022-04-19,45.4900016784668,47.40999984741211,44.810001373291016,46.72999954223633,46.72999954223633,820100
2022-04-20,47.459999084472656,47.93000030517578,45.83000183105469,46.380001068115234,46.380001068115234,772800
2022-04-21,46.95000076293945,48.15999984741211,44.33000183105469,44.65999984741211,44.65999984741211,799400
2022-04-22,44.540000915527344,45.5,44.0099983215332,44.13999938964844,44.13999938964844,494700
