Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,36.650001525878906,37.06999969482422,36.189998626708984,36.9900016784668,33.0073127746582,352900
2022-01-03,37.029998779296875,37.7599983215332,36.31999969482422,37.70000076293945,33.640872955322266,707800
2022-01-04,37.66999816894531,38.86000061035156,37.400001525878906,38.4900016784668,34.34581756591797,624800
2022-01-05,38.47999954223633,39.349998474121094,38.369998931884766,38.7400016784668,34.56889343261719,496200
2022-01-06,38.79999923706055,39.13999938964844,38.650001525878906,38.779998779296875,34.604583740234375,266100
2022-01-07,38.939998626708984,39.41999816894531,38.65999984741211,38.880001068115234,34.69382095336914,452800
2022-01-10,38.86000061035156,40.130001068115234,38.79999923706055,40.060001373291016,35.74677276611328,386100
2022-01-11,39.90999984741211,40.470001220703125,39.63999938964844,39.88999938964844,35.59507751464844,381100
2022-01-12,39.779998779296875,39.779998779296875,39.04999923706055,39.09000015258789,34.88120651245117,349500
2022-01-13,39.099998474121094,40.15999984741211,39.02000045776367,39.90999984741211,35.61292266845703,261700
2022-01-14,39.93000030517578,41.439998626708984,39.72999954223633,41.130001068115234,36.70156478881836,380200
2022-01-18,40.83000183105469,42.040000915527344,40.47999954223633,41.79999923706055,37.29942321777344,374800
2022-01-19,41.709999084472656,42.400001525878906,41.41999816894531,42.0,37.47789001464844,406600
2022-01-20,41.88999938964844,42.150001525878906,41.0,41.06999969482422,36.64802551269531,309600
2022-01-21,41.22999954223633,41.790000915527344,40.66999816894531,40.869998931884766,36.46955871582031,315700
2022-01-24,40.70000076293945,41.16999816894531,39.5099983215332,40.06999969482422,35.75569152832031,392700
2022-01-25,39.90999984741211,40.11000061035156,39.20000076293945,39.720001220703125,35.44337844848633,204600
2022-01-26,39.5099983215332,39.93000030517578,38.97999954223633,39.130001068115234,34.91690444946289,231500
2022-01-27,39.06999969482422,39.459999084472656,38.33000183105469,38.79999923706055,34.6224365234375,393300
2022-01-28,38.7599983215332,39.470001220703125,38.25,39.43000030517578,35.18460464477539,261400
2022-01-31,39.369998931884766,39.369998931884766,38.29999923706055,39.0,34.80089569091797,455700
2022-02-01,39.0,39.720001220703125,38.66999816894531,39.16999816894531,34.95259475708008,405000
2022-02-02,39.25,39.810001373291016,39.099998474121094,39.630001068115234,35.363067626953125,298500
2022-02-03,39.689998626708984,40.06999969482422,39.54999923706055,39.95000076293945,35.64861297607422,893500
