Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,51.650001525878906,52.279998779296875,50.959999084472656,52.189998626708984,48.38748550415039,508200
2021-12-21,52.279998779296875,52.7599983215332,51.68000030517578,51.79999923706055,48.025901794433594,430700
2021-12-22,51.959999084472656,52.22999954223633,51.709999084472656,52.09000015258789,48.29477310180664,296900
2021-12-23,51.779998779296875,52.09000015258789,51.290000915527344,51.31999969482422,47.97692108154297,387300
2021-12-27,51.290000915527344,51.72999954223633,51.06999969482422,51.709999084472656,48.341514587402344,362700
2021-12-28,51.599998474121094,52.41999816894531,51.599998474121094,52.38999938964844,48.97721862792969,301300
2021-12-29,52.369998931884766,52.90999984741211,52.08000183105469,52.900001525878906,49.45399475097656,167300
2021-12-30,53.099998474121094,53.099998474121094,52.56999969482422,52.720001220703125,49.28572463989258,378400
2021-12-31,53.0,53.119998931884766,52.560001373291016,52.91999816894531,49.472686767578125,270200
2022-01-03,52.86000061035156,53.2400016784668,51.869998931884766,52.61000061035156,49.18288803100586,342500
2022-01-04,52.779998779296875,53.060001373291016,52.369998931884766,52.439998626708984,49.02396011352539,306300
2022-01-05,52.47999954223633,53.279998779296875,52.220001220703125,52.83000183105469,49.38855743408203,453800
2022-01-06,52.88999938964844,53.310001373291016,52.470001220703125,52.59000015258789,49.16419219970703,470500
2022-01-07,52.47999954223633,53.689998626708984,52.41999816894531,53.27000045776367,49.799896240234375,629400
2022-01-10,53.33000183105469,53.84000015258789,52.9900016784668,53.16999816894531,49.70640563964844,472500
2022-01-11,53.29999923706055,53.38999938964844,52.209999084472656,52.560001373291016,49.13615036010742,483200
2022-01-12,52.45000076293945,52.91999816894531,52.27000045776367,52.52000045776367,49.098751068115234,459000
2022-01-13,52.66999816894531,53.41999816894531,52.58000183105469,53.15999984741211,49.697059631347656,425600
2022-01-14,53.099998474121094,53.40999984741211,52.709999084472656,53.20000076293945,49.734458923339844,353000
2022-01-18,52.83000183105469,53.20000076293945,52.25,52.63999938964844,49.21092987060547,477600
2022-01-19,52.75,53.45000076293945,52.52000045776367,53.130001068115234,49.66901779174805,440900
2022-01-20,53.09000015258789,53.7400016784668,52.720001220703125,52.7599983215332,49.32311248779297,356700
2022-01-21,53.130001068115234,53.689998626708984,52.43000030517578,52.5099983215332,49.08939743041992,472200
2022-01-24,52.189998626708984,52.560001373291016,50.849998474121094,52.0,48.61262893676758,536400
2022-01-25,51.40999984741211,52.0099983215332,50.86000061035156,51.47999954223633,48.12649917602539,423400
2022-01-26,51.58000183105469,52.09000015258789,50.70000076293945,51.20000076293945,47.86473846435547,626400
2022-01-27,51.72999954223633,52.380001068115234,51.2599983215332,51.7400016784668,48.369564056396484,582900
2022-01-28,51.720001220703125,52.5,51.290000915527344,52.45000076293945,49.03330993652344,591400
2022-01-31,51.93000030517578,52.599998474121094,51.540000915527344,52.540000915527344,49.11745071411133,484500
2022-02-01,52.41999816894531,52.630001068115234,51.43000030517578,51.75,48.378910064697266,648200
2022-02-02,51.630001068115234,52.810001373291016,51.61000061035156,52.66999816894531,49.238975524902344,626800
2022-02-03,52.58000183105469,53.13999938964844,52.27000045776367,52.5,49.08005905151367,458000
2022-02-04,52.0,52.40999984741211,51.08000183105469,52.0,48.61262893676758,364500
2022-02-07,51.880001068115234,52.75,51.779998779296875,52.470001220703125,49.05200958251953,434800
2022-02-08,52.66999816894531,52.959999084472656,52.209999084472656,52.529998779296875,49.108097076416016,393500
2022-02-09,52.75,52.84000015258789,52.02000045776367,52.380001068115234,48.967872619628906,391200
2022-02-10,51.79999923706055,52.290000915527344,51.08000183105469,51.369998931884766,48.02366638183594,495100
2022-02-11,51.5099983215332,52.130001068115234,51.29999923706055,51.560001373291016,48.201290130615234,398800
2022-02-14,51.7400016784668,52.11000061035156,50.18000030517578,50.72999954223633,47.42535400390625,671700
2022-02-15,51.08000183105469,51.27000045776367,50.119998931884766,50.310001373291016,47.03271484375,329900
2022-02-16,50.4900016784668,50.709999084472656,49.63999938964844,50.41999816894531,47.13554763793945,655700
2022-02-17,49.90999984741211,50.900001525878906,49.5,50.290000915527344,47.01401901245117,675300
2022-02-18,50.16999816894531,50.529998779296875,49.630001068115234,49.7400016784668,46.499847412109375,573800
2022-02-22,49.540000915527344,50.119998931884766,48.93000030517578,49.33000183105469,46.116554260253906,531300
2022-02-23,49.70000076293945,49.720001220703125,48.810001373291016,48.81999969482422,45.6397705078125,469300
2022-02-24,48.5,49.5,48.279998779296875,49.290000915527344,46.079158782958984,909200
2022-02-25,49.5099983215332,50.939998626708984,49.41999816894531,50.77000045776367,47.46274948120117,430800
2022-02-28,50.290000915527344,50.970001220703125,50.25,50.77000045776367,47.46274948120117,559300
2022-03-01,50.81999969482422,51.290000915527344,49.61000061035156,50.20000076293945,46.92988204956055,440100
2022-03-02,50.439998626708984,51.119998931884766,50.16999816894531,50.91999816894531,47.60297393798828,542600
2022-03-03,51.18000030517578,52.40999984741211,51.130001068115234,52.38999938964844,48.97721862792969,530100
2022-03-04,52.0,53.970001220703125,52.0,53.81999969482422,50.314064025878906,626200
2022-03-07,53.9900016784668,54.0,52.970001220703125,53.529998779296875,50.0429573059082,704100
2022-03-08,53.779998779296875,55.27000045776367,53.65999984741211,54.599998474121094,51.04326248168945,1109200
2022-03-09,55.060001373291016,55.380001068115234,54.119998931884766,54.290000915527344,50.75345230102539,1021600
2022-03-10,53.900001525878906,54.540000915527344,53.529998779296875,54.47999954223633,50.93107223510742,700300
2022-03-11,54.599998474121094,55.099998474121094,54.0099983215332,54.099998474121094,50.57582473754883,534800
2022-03-14,54.380001068115234,54.709999084472656,53.52000045776367,53.790000915527344,50.28602600097656,662800
2022-03-15,54.08000183105469,54.4900016784668,53.939998626708984,54.439998626708984,50.893680572509766,399000
2022-03-16,54.25,54.86000061035156,53.40999984741211,54.310001373291016,50.77214813232422,668400
2022-03-17,54.2599983215332,54.689998626708984,53.939998626708984,53.9900016784668,50.47299575805664,498600
2022-03-18,54.220001220703125,54.22999954223633,53.349998474121094,53.790000915527344,50.28602600097656,1149100
2022-03-21,53.810001373291016,54.52000045776367,53.810001373291016,54.45000076293945,50.90302276611328,404500
2022-03-22,54.689998626708984,54.689998626708984,53.7400016784668,53.97999954223633,50.463645935058594,648900
2022-03-23,53.90999984741211,54.119998931884766,53.47999954223633,54.029998779296875,50.51038360595703,587900
2022-03-24,53.61000061035156,54.13999938964844,53.36000061035156,53.81999969482422,50.71770095825195,338300
2022-03-25,53.95000076293945,54.630001068115234,53.880001068115234,54.61000061035156,51.4621696472168,496700
2022-03-28,54.63999938964844,55.06999969482422,54.279998779296875,54.939998626708984,51.77314376831055,331800
2022-03-29,55.20000076293945,55.40999984741211,54.869998931884766,55.36000061035156,52.16893768310547,397400
2022-03-30,55.38999938964844,55.790000915527344,55.189998626708984,55.599998474121094,52.39509963989258,368100
2022-03-31,55.650001525878906,56.04999923706055,55.099998474121094,55.150001525878906,51.97104263305664,614100
2022-04-01,55.119998931884766,55.84000015258789,54.459999084472656,55.72999954223633,52.517608642578125,475100
2022-04-04,55.36000061035156,55.36000061035156,54.400001525878906,54.779998779296875,51.62236404418945,498500
2022-04-05,54.810001373291016,55.849998474121094,54.810001373291016,55.02000045776367,51.848533630371094,579500
2022-04-06,55.08000183105469,57.029998779296875,55.08000183105469,56.970001220703125,53.686134338378906,634100
2022-04-07,57.0099983215332,57.0099983215332,55.900001525878906,56.2599983215332,53.01705551147461,418100
2022-04-08,56.439998626708984,56.650001525878906,55.959999084472656,56.029998779296875,52.80031967163086,366800
2022-04-11,55.91999816894531,56.34000015258789,55.209999084472656,55.34000015258789,52.150089263916016,393000
2022-04-12,55.36000061035156,55.7400016784668,55.040000915527344,55.209999084472656,52.02758026123047,518400
2022-04-13,55.40999984741211,55.4900016784668,53.91999816894531,54.08000183105469,50.96272277832031,531200
2022-04-14,54.84000015258789,55.209999084472656,54.27000045776367,54.369998931884766,51.236000061035156,1102700
2022-04-18,54.45000076293945,54.79999923706055,53.08000183105469,53.29999923706055,50.22767639160156,836600
2022-04-19,53.900001525878906,54.220001220703125,53.459999084472656,53.86000061035156,50.755401611328125,919300
2022-04-20,54.2599983215332,54.58000183105469,54.0099983215332,54.22999954223633,51.104068756103516,633300
2022-04-21,54.060001373291016,54.689998626708984,53.900001525878906,54.0099983215332,50.89674758911133,595600
2022-04-22,53.83000183105469,53.97999954223633,53.0,53.11000061035156,50.04862976074219,526200
2022-04-25,53.650001525878906,53.650001525878906,51.75,52.65999984741211,49.624568939208984,877600
2022-04-26,52.18000030517578,52.9900016784668,52.02000045776367,52.04999923706055,49.04973220825195,748000
2022-04-27,52.0,52.5,51.209999084472656,51.599998474121094,48.625667572021484,763200
2022-04-28,51.470001220703125,51.540000915527344,49.02000045776367,49.36000061035156,46.51478576660156,1345400
2022-04-29,49.119998931884766,49.22999954223633,47.22999954223633,47.33000183105469,44.601806640625,1445200
2022-05-02,47.33000183105469,47.970001220703125,45.97999954223633,46.63999938964844,43.95157241821289,1607700
2022-05-03,46.560001373291016,47.36000061035156,46.310001373291016,46.34000015258789,43.66886901855469,1200200
2022-05-04,46.529998779296875,46.93000030517578,46.25,46.81999969482422,44.12119674682617,899300
2022-05-05,46.540000915527344,47.0099983215332,46.189998626708984,46.90999984741211,44.20600891113281,964300
2022-05-06,46.900001525878906,47.20000076293945,46.31999969482422,46.939998626708984,44.23427963256836,631700
2022-05-09,46.7400016784668,47.380001068115234,46.45000076293945,46.91999816894531,44.21542739868164,866000
2022-05-10,47.06999969482422,47.7400016784668,46.08000183105469,47.25,44.52641677856445,933400
2022-05-11,47.349998474121094,48.68000030517578,47.04999923706055,47.779998779296875,45.02585983276367,1137100
2022-05-12,47.689998626708984,48.150001525878906,46.470001220703125,46.95000076293945,44.243709564208984,956500
2022-05-13,46.86000061035156,47.34000015258789,46.41999816894531,46.9900016784668,44.281402587890625,993200
