Date,Open,High,Low,Close,Adj Close,Volume
2021-12-09,142.2899932861328,143.30999755859375,140.97000122070312,141.2899932861328,141.2899932861328,43600
2021-12-10,141.5,142.72999572753906,139.1699981689453,140.38999938964844,140.38999938964844,69800
2021-12-13,139.4199981689453,142.14999389648438,136.99000549316406,138.3800048828125,138.3800048828125,88600
2021-12-14,136.8800048828125,140.42999267578125,135.6699981689453,136.44000244140625,136.44000244140625,62200
2021-12-15,136.00999450683594,140.14999389648438,133.77000427246094,140.14999389648438,140.14999389648438,62500
2021-12-16,140.8699951171875,141.2100067138672,134.58999633789062,135.88999938964844,135.88999938964844,69600
2021-12-17,137.25,141.89999389648438,135.1199951171875,140.32000732421875,140.32000732421875,335700
2021-12-20,138.19000244140625,140.44000244140625,135.85000610351562,140.0500030517578,140.0500030517578,61600
2021-12-21,141.82000732421875,145.44000244140625,138.64999389648438,145.44000244140625,145.44000244140625,41800
2021-12-22,146.0399932861328,150.72000122070312,145.5800018310547,150.19000244140625,150.19000244140625,46400
2021-12-23,150.72999572753906,154.30999755859375,148.8699951171875,152.13999938964844,152.13999938964844,31700
2021-12-27,152.5399932861328,153.24000549316406,150.30999755859375,151.10000610351562,151.10000610351562,52400
2021-12-28,151.47000122070312,153.41000366210938,149.6300048828125,149.97999572753906,149.97999572753906,41200
2021-12-29,149.3000030517578,151.52999877929688,149.25,150.22000122070312,150.22000122070312,30300
2021-12-30,149.5800018310547,152.1199951171875,148.97000122070312,149.08999633789062,149.08999633789062,26900
2021-12-31,149.44000244140625,149.99000549316406,147.52000427246094,148.2899932861328,148.2899932861328,31200
2022-01-03,148.1999969482422,148.4600067138672,143.94000244140625,145.6699981689453,145.6699981689453,50000
2022-01-04,146.30999755859375,146.88999938964844,137.4499969482422,138.24000549316406,138.24000549316406,76800
2022-01-05,137.4199981689453,139.0800018310547,134.22999572753906,134.49000549316406,134.49000549316406,82700
2022-01-06,134.49000549316406,137.27000427246094,130.8800048828125,135.3699951171875,135.3699951171875,80400
2022-01-07,134.3000030517578,134.5,130.3300018310547,131.5800018310547,131.5800018310547,104200
2022-01-10,129.97999572753906,134.4199981689453,129.5399932861328,134.2100067138672,134.2100067138672,53900
2022-01-11,131.9199981689453,135.19000244140625,129.64999389648438,135.0800018310547,135.0800018310547,56300
2022-01-12,135.0500030517578,135.6999969482422,132.6999969482422,132.89999389648438,132.89999389648438,52100
2022-01-13,133.07000732421875,133.07000732421875,129.64999389648438,129.91000366210938,129.91000366210938,78000
2022-01-14,128.13999938964844,130.61000061035156,127.27999877929688,129.00999450683594,129.00999450683594,58100
2022-01-18,127.25,127.70999908447266,120.0999984741211,121.54000091552734,121.54000091552734,118700
2022-01-19,121.22000122070312,121.3499984741211,112.77999877929688,113.0199966430664,113.0199966430664,255900
2022-01-20,113.9000015258789,113.9000015258789,110.05000305175781,111.33000183105469,111.33000183105469,162600
2022-01-21,109.9800033569336,116.26000213623047,108.0999984741211,115.12000274658203,115.12000274658203,136600
2022-01-24,113.88999938964844,119.9800033569336,111.5,119.16999816894531,119.16999816894531,107600
2022-01-25,117.41000366210938,123.37999725341797,115.31999969482422,118.77999877929688,118.77999877929688,76900
2022-01-26,119.5999984741211,120.13999938964844,111.41000366210938,114.1500015258789,114.1500015258789,94000
2022-01-27,114.30999755859375,116.29000091552734,112.91999816894531,113.48999786376953,113.48999786376953,62900
2022-01-28,113.05999755859375,114.36000061035156,111.08999633789062,114.36000061035156,114.36000061035156,63800
2022-01-31,113.33999633789062,117.0199966430664,113.33999633789062,115.93000030517578,115.93000030517578,74200
2022-02-01,116.37999725341797,116.79000091552734,114.41000366210938,116.0,116.0,63000
2022-02-02,116.69000244140625,116.69000244140625,113.41999816894531,113.80999755859375,113.80999755859375,98200
2022-02-03,112.91000366210938,112.91000366210938,110.01000213623047,110.44999694824219,110.44999694824219,108200
2022-02-04,109.11000061035156,110.43000030517578,105.55000305175781,105.97000122070312,105.97000122070312,69700
2022-02-07,105.55000305175781,106.69000244140625,105.0,106.27999877929688,106.27999877929688,100400
2022-02-08,105.80000305175781,110.25,105.80000305175781,110.06999969482422,110.06999969482422,80700
2022-02-09,111.22000122070312,113.52999877929688,109.0199966430664,109.02999877929688,109.02999877929688,81300
