Date,Open,High,Low,Close,Adj Close,Volume
2003-12-15,65.59371948242188,65.94700622558594,61.58979415893555,61.88420104980469,61.88420104980469,119733
2003-12-16,60.47105026245117,62.649658203125,60.17664337158203,62.59077453613281,62.59077453613281,71483
2003-12-17,62.53189468383789,63.8272819519043,61.35426712036133,63.41511154174805,63.41511154174805,58457
2003-12-18,63.532875061035156,64.41609191894531,61.76643753051758,61.76643753051758,61.76643753051758,86156
2003-12-19,62.0019645690918,63.2973518371582,60.41217041015625,62.0019645690918,62.0019645690918,64910
2003-12-22,66.47693634033203,71.12855529785156,63.8272819519043,65.35819244384766,65.35819244384766,258130
2003-12-23,66.65357971191406,67.1246337890625,65.7703628540039,66.47693634033203,66.47693634033203,76374
2003-12-24,66.65357971191406,67.06575012207031,64.76937866210938,65.35819244384766,65.35819244384766,39809
2003-12-26,64.71050262451172,66.71246337890625,64.4749755859375,65.12266540527344,65.12266540527344,42628
2003-12-29,66.41806030273438,68.4789047241211,65.35819244384766,67.41903686523438,67.41903686523438,78616
2003-12-30,67.41903686523438,68.36113739013672,65.94700622558594,66.24140930175781,66.24140930175781,48487
2003-12-31,66.65357971191406,67.77232360839844,65.47595977783203,66.77134704589844,66.77134704589844,73844
2004-01-02,68.59666442871094,69.00883483886719,67.00686645507812,67.47792053222656,67.47792053222656,56792
2004-01-05,69.06771087646484,69.18547821044922,65.71147918701172,66.65357971191406,66.65357971191406,103445
2004-01-06,66.8302230834961,67.94896697998047,65.71147918701172,66.77134704589844,66.77134704589844,33508
2004-01-07,66.18253326416016,67.5956802368164,64.76937866210938,66.00588989257812,66.00588989257812,57081
2004-01-08,66.65357971191406,67.06575012207031,65.06378936767578,66.8302230834961,66.8302230834961,81333
2004-01-09,67.1246337890625,67.71344757080078,65.18154907226562,67.1246337890625,67.1246337890625,106248
2004-01-12,68.06673431396484,70.18645477294922,65.7703628540039,67.47792053222656,67.47792053222656,122229
2004-01-13,67.71344757080078,68.4200210571289,65.18154907226562,66.24140930175781,66.24140930175781,78701
2004-01-14,66.71246337890625,67.6545639038086,65.41707611083984,67.18350982666016,67.18350982666016,86989
2004-01-15,66.65357971191406,67.77232360839844,65.35819244384766,66.35917663574219,66.35917663574219,63263
2004-01-16,66.18253326416016,69.12659454345703,65.65260314941406,68.4200210571289,68.4200210571289,87091
2004-01-20,68.53778076171875,69.18547821044922,66.24140930175781,68.89106750488281,68.89106750488281,101577
2004-01-21,68.89106750488281,71.65848541259766,67.36015319824219,70.65750885009766,70.65750885009766,158488
2004-01-22,72.30618286132812,72.77722930908203,69.59764862060547,70.18645477294922,70.18645477294922,148961
2004-01-23,70.59862518310547,71.89401245117188,68.77330780029297,69.30323791503906,69.30323791503906,83609
2004-01-26,68.18449401855469,73.36604309082031,67.71344757080078,71.71736907958984,71.71736907958984,131451
2004-01-27,69.7742919921875,71.54072570800781,68.89106750488281,70.48086547851562,70.48086547851562,82165
2004-01-28,71.42296600341797,71.42296600341797,66.8302230834961,67.18350982666016,67.18350982666016,118102
2004-01-29,68.30225372314453,68.59666442871094,62.82630157470703,65.41707611083984,65.41707611083984,120752
2004-01-30,65.65260314941406,65.94700622558594,63.88616180419922,63.945045471191406,63.945045471191406,54279
2004-02-02,63.2973518371582,66.53582000732422,62.53189468383789,63.70951843261719,63.70951843261719,135816
