Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-13 09:30:00-05:00,3.5,3.579900026321411,3.5,3.569999933242798,3.569999933242798,30242
2023-12-13 09:35:00-05:00,3.569999933242798,3.5799999237060547,3.549999952316284,3.569999933242798,3.569999933242798,45862
2023-12-13 09:40:00-05:00,3.565000057220459,3.5799999237060547,3.565000057220459,3.5799999237060547,3.5799999237060547,25176
2023-12-13 09:45:00-05:00,3.5799999237060547,3.609999895095825,3.5799999237060547,3.5999999046325684,3.5999999046325684,50953
2023-12-13 09:50:00-05:00,3.600600004196167,3.619999885559082,3.5899999141693115,3.5899999141693115,3.5899999141693115,41720
2023-12-13 09:55:00-05:00,3.5950000286102295,3.630000114440918,3.5950000286102295,3.6201000213623047,3.6201000213623047,41915
2023-12-13 10:00:00-05:00,3.625,3.674999952316284,3.621500015258789,3.6700000762939453,3.6700000762939453,35245
2023-12-13 10:05:00-05:00,3.6649999618530273,3.680000066757202,3.6549999713897705,3.680000066757202,3.680000066757202,46468
2023-12-13 10:10:00-05:00,3.690000057220459,3.690000057220459,3.680000066757202,3.680000066757202,3.680000066757202,16325
2023-12-13 10:15:00-05:00,3.674999952316284,3.690000057220459,3.674999952316284,3.684999942779541,3.684999942779541,14774
2023-12-13 10:20:00-05:00,3.690000057220459,3.690000057220459,3.674999952316284,3.6809000968933105,3.6809000968933105,13164
2023-12-13 10:25:00-05:00,3.684999942779541,3.690000057220459,3.680000066757202,3.684999942779541,3.684999942779541,7774
2023-12-13 10:30:00-05:00,3.684999942779541,3.690000057220459,3.680000066757202,3.684999942779541,3.684999942779541,9195
2023-12-13 10:35:00-05:00,3.690000057220459,3.700000047683716,3.674999952316284,3.684999942779541,3.684999942779541,93806
2023-12-13 10:40:00-05:00,3.684999942779541,3.690000057220459,3.670099973678589,3.690000057220459,3.690000057220459,18955
2023-12-13 10:45:00-05:00,3.684999942779541,3.7200000286102295,3.6800999641418457,3.7100000381469727,3.7100000381469727,63397
2023-12-13 10:50:00-05:00,3.7100000381469727,3.719899892807007,3.700000047683716,3.70989990234375,3.70989990234375,11921
2023-12-13 10:55:00-05:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.7100000381469727,3.7100000381469727,18237
2023-12-13 11:00:00-05:00,3.700000047683716,3.7100000381469727,3.700000047683716,3.7049999237060547,3.7049999237060547,8156
2023-12-13 11:05:00-05:00,3.7100000381469727,3.7188000679016113,3.690000057220459,3.7188000679016113,3.7188000679016113,31329
2023-12-13 11:10:00-05:00,3.7149999141693115,3.7300000190734863,3.7149999141693115,3.7202999591827393,3.7202999591827393,17711
2023-12-13 11:15:00-05:00,3.7300000190734863,3.7300000190734863,3.7249999046325684,3.7300000190734863,3.7300000190734863,2059
2023-12-13 11:20:00-05:00,3.7249999046325684,3.740000009536743,3.720099925994873,3.733799934387207,3.733799934387207,14819
2023-12-13 11:25:00-05:00,3.7300000190734863,3.7300000190734863,3.7249999046325684,3.7300000190734863,3.7300000190734863,11042
2023-12-13 11:30:00-05:00,3.720099925994873,3.75,3.720099925994873,3.734999895095825,3.734999895095825,65159
2023-12-13 11:35:00-05:00,3.7300000190734863,3.734999895095825,3.7300000190734863,3.734999895095825,3.734999895095825,10656
2023-12-13 11:40:00-05:00,3.734999895095825,3.734999895095825,3.7149999141693115,3.7149999141693115,3.7149999141693115,27046
2023-12-13 11:45:00-05:00,3.7149999141693115,3.7200000286102295,3.710900068283081,3.7200000286102295,3.7200000286102295,14201
2023-12-13 11:50:00-05:00,3.7149999141693115,3.7300000190734863,3.7149999141693115,3.7200000286102295,3.7200000286102295,21945
2023-12-13 11:55:00-05:00,3.7149999141693115,3.7149999141693115,3.7049999237060547,3.7100000381469727,3.7100000381469727,21630
2023-12-13 12:00:00-05:00,3.7100000381469727,3.7149999141693115,3.7049999237060547,3.7100000381469727,3.7100000381469727,236553
2023-12-13 12:05:00-05:00,3.7149999141693115,3.7200000286102295,3.710099935531616,3.7149999141693115,3.7149999141693115,21845
2023-12-13 12:10:00-05:00,3.7149999141693115,3.7300000190734863,3.713200092315674,3.7300000190734863,3.7300000190734863,20642
2023-12-13 12:15:00-05:00,3.7300000190734863,3.7300000190734863,3.7249999046325684,3.7300000190734863,3.7300000190734863,6688
2023-12-13 12:20:00-05:00,3.7300000190734863,3.7300000190734863,3.7149999141693115,3.7149999141693115,3.7149999141693115,22400
2023-12-13 12:25:00-05:00,3.7149999141693115,3.7200000286102295,3.7149999141693115,3.7200000286102295,3.7200000286102295,4859
2023-12-13 12:30:00-05:00,3.7149999141693115,3.7200000286102295,3.7144999504089355,3.7144999504089355,3.7144999504089355,1977
2023-12-13 12:35:00-05:00,3.7200000286102295,3.7200000286102295,3.7149999141693115,3.7200000286102295,3.7200000286102295,10031
2023-12-13 12:40:00-05:00,3.7111001014709473,3.7300000190734863,3.7111001014709473,3.7149999141693115,3.7149999141693115,16466
2023-12-13 12:45:00-05:00,3.7149999141693115,3.7149999141693115,3.7100000381469727,3.7149999141693115,3.7149999141693115,1158
2023-12-13 12:50:00-05:00,3.7149999141693115,3.7149999141693115,3.7049999237060547,3.7049999237060547,3.7049999237060547,10541
2023-12-13 12:55:00-05:00,3.7091000080108643,3.7091000080108643,3.700000047683716,3.7049999237060547,3.7049999237060547,4114
2023-12-13 13:00:00-05:00,3.7100000381469727,3.7100000381469727,3.7049999237060547,3.7049999237060547,3.7049999237060547,2984
2023-12-13 13:05:00-05:00,3.700000047683716,3.700000047683716,3.680000066757202,3.680000066757202,3.680000066757202,28692
2023-12-13 13:10:00-05:00,3.684999942779541,3.690000057220459,3.680000066757202,3.684999942779541,3.684999942779541,4262
2023-12-13 13:15:00-05:00,3.684999942779541,3.684999942779541,3.670099973678589,3.674999952316284,3.674999952316284,16086
2023-12-13 13:20:00-05:00,3.674999952316284,3.674999952316284,3.6700000762939453,3.6700000762939453,3.6700000762939453,4017
2023-12-13 13:25:00-05:00,3.6700000762939453,3.680000066757202,3.6600000858306885,3.6700000762939453,3.6700000762939453,16986
2023-12-13 13:30:00-05:00,3.6649999618530273,3.6700000762939453,3.6649999618530273,3.6649999618530273,3.6649999618530273,5273
2023-12-13 13:35:00-05:00,3.6700000762939453,3.680000066757202,3.6649999618530273,3.674999952316284,3.674999952316284,5693
2023-12-13 13:40:00-05:00,3.6796998977661133,3.690000057220459,3.674999952316284,3.684999942779541,3.684999942779541,16844
2023-12-13 13:45:00-05:00,3.690000057220459,3.690000057220459,3.680000066757202,3.680000066757202,3.680000066757202,7396
2023-12-13 13:50:00-05:00,3.680000066757202,3.690000057220459,3.680000066757202,3.690000057220459,3.690000057220459,8218
2023-12-13 13:55:00-05:00,3.690000057220459,3.690000057220459,3.6600000858306885,3.680000066757202,3.680000066757202,21177
2023-12-13 14:00:00-05:00,3.690000057220459,3.740000009536743,3.690000057220459,3.73009991645813,3.73009991645813,41935
2023-12-13 14:05:00-05:00,3.734999895095825,3.740000009536743,3.7300000190734863,3.740000009536743,3.740000009536743,59165
2023-12-13 14:10:00-05:00,3.740000009536743,3.740000009536743,3.7300000190734863,3.734999895095825,3.734999895095825,23424
2023-12-13 14:15:00-05:00,3.740000009536743,3.744999885559082,3.7325000762939453,3.740000009536743,3.740000009536743,28649
2023-12-13 14:20:00-05:00,3.740000009536743,3.75,3.7300000190734863,3.740000009536743,3.740000009536743,31459
2023-12-13 14:25:00-05:00,3.734999895095825,3.75,3.730799913406372,3.740000009536743,3.740000009536743,52380
2023-12-13 14:30:00-05:00,3.744999885559082,3.744999885559082,3.734999895095825,3.740000009536743,3.740000009536743,45605
2023-12-13 14:35:00-05:00,3.740000009536743,3.765000104904175,3.734999895095825,3.740000009536743,3.740000009536743,84311
2023-12-13 14:40:00-05:00,3.740000009536743,3.759999990463257,3.7300000190734863,3.759999990463257,3.759999990463257,59611
2023-12-13 14:45:00-05:00,3.759999990463257,3.7799999713897705,3.75,3.7750000953674316,3.7750000953674316,90976
2023-12-13 14:50:00-05:00,3.7799999713897705,3.7799999713897705,3.765000104904175,3.765000104904175,3.765000104904175,20649
2023-12-13 14:55:00-05:00,3.7699999809265137,3.7799999713897705,3.765000104904175,3.7799999713897705,3.7799999713897705,43942
2023-12-13 15:00:00-05:00,3.7750000953674316,3.799999952316284,3.7699999809265137,3.799999952316284,3.799999952316284,50320
2023-12-13 15:05:00-05:00,3.799999952316284,3.799999952316284,3.771199941635132,3.7750000953674316,3.7750000953674316,27036
2023-12-13 15:10:00-05:00,3.7750000953674316,3.7750000953674316,3.740000009536743,3.759999990463257,3.759999990463257,48361
2023-12-13 15:15:00-05:00,3.759999990463257,3.7699999809265137,3.744999885559082,3.765000104904175,3.765000104904175,24178
2023-12-13 15:20:00-05:00,3.7699999809265137,3.7699999809265137,3.7620999813079834,3.7699999809265137,3.7699999809265137,16375
2023-12-13 15:25:00-05:00,3.7699999809265137,3.7799999713897705,3.755000114440918,3.7799999713897705,3.7799999713897705,42328
2023-12-13 15:30:00-05:00,3.7750000953674316,3.819999933242798,3.7750000953674316,3.819999933242798,3.819999933242798,106117
2023-12-13 15:35:00-05:00,3.819999933242798,3.8399999141693115,3.815000057220459,3.8399999141693115,3.8399999141693115,51403
2023-12-13 15:40:00-05:00,3.8399999141693115,3.8499999046325684,3.8299999237060547,3.8450000286102295,3.8450000286102295,33937
2023-12-13 15:45:00-05:00,3.8499999046325684,3.8499999046325684,3.8299999237060547,3.8350000381469727,3.8350000381469727,69532
2023-12-13 15:50:00-05:00,3.8399999141693115,3.8499999046325684,3.8350000381469727,3.8450000286102295,3.8450000286102295,122698
2023-12-13 15:55:00-05:00,3.8450000286102295,3.880000114440918,3.8399999141693115,3.880000114440918,3.880000114440918,325103
