Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-22 09:30:00-04:00,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,0
2024-03-22 09:35:00-04:00,4.550000190734863,4.559999942779541,4.550000190734863,4.559999942779541,4.559999942779541,812
2024-03-22 09:40:00-04:00,4.52269983291626,4.52269983291626,4.52269983291626,4.52269983291626,4.52269983291626,356
2024-03-22 10:55:00-04:00,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,100
2024-03-22 11:10:00-04:00,4.519700050354004,4.519700050354004,4.519700050354004,4.519700050354004,4.519700050354004,751
2024-03-22 11:20:00-04:00,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,629
2024-03-22 11:30:00-04:00,4.489999771118164,4.489999771118164,4.449999809265137,4.449999809265137,4.449999809265137,1703
2024-03-22 11:45:00-04:00,4.449999809265137,4.46120023727417,4.449999809265137,4.46120023727417,4.46120023727417,1932
2024-03-22 11:50:00-04:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,191
2024-03-22 12:50:00-04:00,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,151
2024-03-22 13:05:00-04:00,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,122
2024-03-22 13:30:00-04:00,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,712
2024-03-22 15:35:00-04:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,217
2024-03-22 15:45:00-04:00,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,252
2024-03-25 09:30:00-04:00,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,0
2024-03-25 10:45:00-04:00,4.55679988861084,4.55679988861084,4.55679988861084,4.55679988861084,4.55679988861084,133
2024-03-25 10:55:00-04:00,4.53000020980835,4.530099868774414,4.53000020980835,4.530099868774414,4.530099868774414,594
2024-03-25 13:10:00-04:00,4.4278998374938965,4.4278998374938965,4.4278998374938965,4.4278998374938965,4.4278998374938965,499
2024-03-25 14:20:00-04:00,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,219
2024-03-25 15:10:00-04:00,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,299
2024-03-25 15:50:00-04:00,4.519999980926514,4.519999980926514,4.440000057220459,4.440000057220459,4.440000057220459,575
2024-03-25 15:55:00-04:00,4.429999828338623,4.587900161743164,4.429999828338623,4.587900161743164,4.587900161743164,667
2024-03-26 09:30:00-04:00,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,566
2024-03-26 09:45:00-04:00,4.389999866485596,4.400000095367432,4.389999866485596,4.400000095367432,4.400000095367432,859
2024-03-26 09:55:00-04:00,4.434999942779541,4.434999942779541,4.320000171661377,4.320000171661377,4.320000171661377,253
2024-03-26 10:10:00-04:00,4.353400230407715,4.353400230407715,4.353400230407715,4.353400230407715,4.353400230407715,239
2024-03-26 10:25:00-04:00,4.532299995422363,4.532299995422363,4.532299995422363,4.532299995422363,4.532299995422363,338
2024-03-26 10:40:00-04:00,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,101
2024-03-26 10:50:00-04:00,4.429999828338623,4.440000057220459,4.429999828338623,4.440000057220459,4.440000057220459,955
2024-03-26 11:00:00-04:00,4.454999923706055,4.454999923706055,4.454999923706055,4.454999923706055,4.454999923706055,290
2024-03-26 12:55:00-04:00,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,360
2024-03-26 13:00:00-04:00,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,548
