Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-03 09:30:00-05:00,18.020000457763672,18.020000457763672,17.41990089416504,17.41990089416504,17.41990089416504,625
2024-01-03 09:45:00-05:00,17.54290008544922,17.54290008544922,17.54290008544922,17.54290008544922,17.54290008544922,101
2024-01-03 09:50:00-05:00,17.5,17.5,17.499900817871094,17.499900817871094,17.499900817871094,1587
2024-01-03 12:10:00-05:00,17.75,17.75,17.75,17.75,17.75,368
2024-01-03 14:20:00-05:00,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,568
2024-01-03 15:45:00-05:00,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,181
2024-01-03 15:55:00-05:00,17.0,17.30500030517578,17.0,17.270000457763672,17.270000457763672,1163
2024-01-04 09:30:00-05:00,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,197
2024-01-04 09:45:00-05:00,17.82029914855957,17.82029914855957,17.82029914855957,17.82029914855957,17.82029914855957,141
2024-01-04 09:55:00-05:00,17.92099952697754,17.92099952697754,17.92099952697754,17.92099952697754,17.92099952697754,214
2024-01-04 10:25:00-05:00,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,353
2024-01-04 14:35:00-05:00,17.5,17.5,17.5,17.5,17.5,836
2024-01-04 14:40:00-05:00,17.25,17.25,17.25,17.25,17.25,121
2024-01-04 15:45:00-05:00,17.56999969482422,17.56999969482422,17.5,17.5,17.5,699
2024-01-04 15:55:00-05:00,17.25,17.514299392700195,17.25,17.514299392700195,17.514299392700195,676
2024-01-05 10:10:00-05:00,17.916200637817383,18.440000534057617,17.53339958190918,17.53339958190918,17.53339958190918,390
2024-01-05 10:15:00-05:00,17.912500381469727,18.43000030517578,17.520000457763672,17.520000457763672,17.520000457763672,478
2024-01-05 10:20:00-05:00,18.309999465942383,18.309999465942383,18.309999465942383,18.309999465942383,18.309999465942383,100
2024-01-05 10:25:00-05:00,17.58449935913086,17.58449935913086,17.58449935913086,17.58449935913086,17.58449935913086,101
2024-01-05 10:30:00-05:00,17.546600341796875,17.989999771118164,17.500099182128906,17.989999771118164,17.989999771118164,1980
2024-01-05 13:45:00-05:00,17.864900588989258,17.979999542236328,17.864900588989258,17.979999542236328,17.979999542236328,860
2024-01-05 13:50:00-05:00,17.864299774169922,17.864299774169922,17.864299774169922,17.864299774169922,17.864299774169922,373
2024-01-05 14:10:00-05:00,17.864999771118164,17.864999771118164,17.864999771118164,17.864999771118164,17.864999771118164,256
2024-01-05 14:45:00-05:00,17.75,17.75,17.75,17.75,17.75,367
2024-01-05 14:50:00-05:00,17.75,17.75,17.75,17.75,17.75,823
2024-01-05 15:30:00-05:00,17.719999313354492,17.719999313354492,17.719999313354492,17.719999313354492,17.719999313354492,114
2024-01-05 15:50:00-05:00,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,345
2024-01-05 15:55:00-05:00,17.559999465942383,17.559999465942383,17.510000228881836,17.510000228881836,17.510000228881836,1861
2024-01-08 09:30:00-05:00,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,158
2024-01-08 09:35:00-05:00,18.18000030517578,18.18000030517578,17.58639907836914,17.58639907836914,17.58639907836914,537
2024-01-08 09:40:00-05:00,17.585800170898438,17.585800170898438,17.585800170898438,17.585800170898438,17.585800170898438,100
2024-01-08 09:45:00-05:00,17.585800170898438,17.585800170898438,17.585800170898438,17.585800170898438,17.585800170898438,126
2024-01-08 10:35:00-05:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,124
2024-01-08 10:45:00-05:00,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,461
2024-01-08 14:00:00-05:00,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,211
2024-01-08 14:45:00-05:00,17.622400283813477,17.622400283813477,17.530000686645508,17.530000686645508,17.530000686645508,310
2024-01-08 15:25:00-05:00,17.59000015258789,17.59000015258789,17.59000015258789,17.59000015258789,17.59000015258789,328
2024-01-08 15:50:00-05:00,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,286
2024-01-08 15:55:00-05:00,17.31999969482422,17.489999771118164,17.010000228881836,17.489999771118164,17.489999771118164,848
