Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-05 09:30:00-05:00,24.84000015258789,24.864999771118164,24.84000015258789,24.864999771118164,24.864999771118164,970
2024-03-05 09:35:00-05:00,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,327
2024-03-05 09:40:00-05:00,24.88800048828125,24.88800048828125,24.88800048828125,24.88800048828125,24.88800048828125,450
2024-03-05 09:45:00-05:00,24.65999984741211,24.829999923706055,24.6299991607666,24.806299209594727,24.806299209594727,1696
2024-03-05 10:00:00-05:00,24.90999984741211,24.90999984741211,24.809999465942383,24.809999465942383,24.809999465942383,231
2024-03-05 10:05:00-05:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,142
2024-03-05 10:10:00-05:00,24.764999389648438,24.764999389648438,24.690000534057617,24.690000534057617,24.690000534057617,547
2024-03-05 10:15:00-05:00,24.83810043334961,24.84000015258789,24.764999389648438,24.84000015258789,24.84000015258789,4782
2024-03-05 10:20:00-05:00,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,100
2024-03-05 10:25:00-05:00,24.844999313354492,24.920000076293945,24.78689956665039,24.864999771118164,24.864999771118164,2619
2024-03-05 10:30:00-05:00,24.799999237060547,24.81999969482422,24.72279930114746,24.760000228881836,24.760000228881836,1571
2024-03-05 10:35:00-05:00,24.780000686645508,24.790000915527344,24.760000228881836,24.760000228881836,24.760000228881836,1017
2024-03-05 10:40:00-05:00,24.770000457763672,24.799999237060547,24.760000228881836,24.760000228881836,24.760000228881836,3488
2024-03-05 10:45:00-05:00,24.754499435424805,24.754499435424805,24.75,24.75,24.75,1780
2024-03-05 10:55:00-05:00,24.780000686645508,24.780000686645508,24.770000457763672,24.780000686645508,24.780000686645508,2798
2024-03-05 11:00:00-05:00,24.755300521850586,24.755300521850586,24.755300521850586,24.755300521850586,24.755300521850586,163
2024-03-05 11:10:00-05:00,24.729999542236328,24.729999542236328,24.700000762939453,24.70709991455078,24.70709991455078,3007
2024-03-05 11:15:00-05:00,24.729999542236328,24.729999542236328,24.6299991607666,24.729999542236328,24.729999542236328,3067
2024-03-05 11:20:00-05:00,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,429
2024-03-05 11:30:00-05:00,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,0
2024-03-05 11:40:00-05:00,24.760000228881836,24.760000228881836,24.739999771118164,24.739999771118164,24.739999771118164,609
2024-03-05 11:45:00-05:00,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,397
2024-03-05 12:10:00-05:00,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,338
2024-03-05 12:15:00-05:00,24.760099411010742,24.760099411010742,24.760099411010742,24.760099411010742,24.760099411010742,392
2024-03-05 12:25:00-05:00,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,292
2024-03-05 12:50:00-05:00,24.770000457763672,24.780000686645508,24.770000457763672,24.780000686645508,24.780000686645508,1069
2024-03-05 13:20:00-05:00,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,315
2024-03-05 13:30:00-05:00,24.75,24.780000686645508,24.75,24.780000686645508,24.780000686645508,1251
2024-03-05 13:35:00-05:00,24.729999542236328,24.75,24.729999542236328,24.75,24.75,260
2024-03-05 13:40:00-05:00,24.709999084472656,24.709999084472656,24.700000762939453,24.700000762939453,24.700000762939453,1191
2024-03-05 13:50:00-05:00,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,333
2024-03-05 14:05:00-05:00,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,243
2024-03-05 14:15:00-05:00,24.63990020751953,24.63990020751953,24.63990020751953,24.63990020751953,24.63990020751953,253
2024-03-05 14:20:00-05:00,24.649999618530273,24.719999313354492,24.649999618530273,24.719999313354492,24.719999313354492,3070
2024-03-05 14:40:00-05:00,24.65999984741211,24.700000762939453,24.65999984741211,24.700000762939453,24.700000762939453,1318
2024-03-05 14:45:00-05:00,24.704999923706055,24.729999542236328,24.704999923706055,24.729999542236328,24.729999542236328,816
2024-03-05 14:50:00-05:00,24.729999542236328,24.729999542236328,24.729999542236328,24.729999542236328,24.729999542236328,954
2024-03-05 14:55:00-05:00,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,186
2024-03-05 15:00:00-05:00,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,105
2024-03-05 15:05:00-05:00,24.639999389648438,24.68000030517578,24.639999389648438,24.68000030517578,24.68000030517578,1633
2024-03-05 15:10:00-05:00,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,103
2024-03-05 15:15:00-05:00,24.638500213623047,24.639999389648438,24.6200008392334,24.639999389648438,24.639999389648438,589
2024-03-05 15:20:00-05:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,627
2024-03-05 15:40:00-05:00,24.670000076293945,24.729999542236328,24.670000076293945,24.729999542236328,24.729999542236328,1612
2024-03-05 15:45:00-05:00,24.739999771118164,24.752500534057617,24.739999771118164,24.752500534057617,24.752500534057617,1044
2024-03-05 15:50:00-05:00,24.709999084472656,24.75,24.709999084472656,24.739999771118164,24.739999771118164,26002
2024-03-05 15:55:00-05:00,24.75,24.75,24.709999084472656,24.709999084472656,24.709999084472656,5295
2024-03-06 09:30:00-05:00,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,726
2024-03-06 09:35:00-05:00,24.770000457763672,24.770000457763672,24.620899200439453,24.620899200439453,24.620899200439453,462
2024-03-06 09:40:00-05:00,24.700000762939453,24.709999084472656,24.700000762939453,24.709999084472656,24.709999084472656,325
2024-03-06 09:50:00-05:00,24.81999969482422,24.857500076293945,24.81999969482422,24.857500076293945,24.857500076293945,720
2024-03-06 10:00:00-05:00,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,443
2024-03-06 10:10:00-05:00,24.719999313354492,24.719999313354492,24.719999313354492,24.719999313354492,24.719999313354492,319
2024-03-06 10:20:00-05:00,24.719999313354492,24.719999313354492,24.719999313354492,24.719999313354492,24.719999313354492,2092
2024-03-06 10:25:00-05:00,24.649999618530273,24.674999237060547,24.600000381469727,24.600000381469727,24.600000381469727,720
2024-03-06 10:30:00-05:00,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,176
2024-03-06 10:35:00-05:00,24.625,24.625,24.625,24.625,24.625,203
2024-03-06 10:50:00-05:00,24.690000534057617,24.709999084472656,24.690000534057617,24.709999084472656,24.709999084472656,539
2024-03-06 11:00:00-05:00,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,100
2024-03-06 11:20:00-05:00,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,3630
2024-03-06 11:30:00-05:00,24.915000915527344,24.915000915527344,24.860000610351562,24.860000610351562,24.860000610351562,2311
