Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-11 09:30:00-04:00,0.6940000057220459,0.699999988079071,0.6940000057220459,0.6998999714851379,0.6998999714851379,60752
2024-03-11 09:35:00-04:00,0.6970499753952026,0.7138000130653381,0.6970499753952026,0.7020999789237976,0.7020999789237976,10594
2024-03-11 09:40:00-04:00,0.71670001745224,0.7221999764442444,0.7101010084152222,0.7200000286102295,0.7200000286102295,16597
2024-03-11 09:45:00-04:00,0.7200000286102295,0.7250000238418579,0.7110000252723694,0.7200999855995178,0.7200999855995178,32290
2024-03-11 09:50:00-04:00,0.7200000286102295,0.7200000286102295,0.7110000252723694,0.715499997138977,0.715499997138977,9878
2024-03-11 09:55:00-04:00,0.7110000252723694,0.7195000052452087,0.7049999833106995,0.7049999833106995,0.7049999833106995,29065
2024-03-11 10:00:00-04:00,0.7121999859809875,0.715624988079071,0.6947000026702881,0.6949999928474426,0.6949999928474426,12932
2024-03-11 10:05:00-04:00,0.6940000057220459,0.6998999714851379,0.6940000057220459,0.6969000101089478,0.6969000101089478,16812
2024-03-11 10:10:00-04:00,0.6970000267028809,0.6990000009536743,0.6934000253677368,0.6938999891281128,0.6938999891281128,38661
2024-03-11 10:15:00-04:00,0.6934999823570251,0.6955999732017517,0.6934999823570251,0.6955999732017517,0.6955999732017517,7078
2024-03-11 10:20:00-04:00,0.6956999897956848,0.7008000016212463,0.6934000253677368,0.7008000016212463,0.7008000016212463,14179
2024-03-11 10:25:00-04:00,0.7020249962806702,0.7049000263214111,0.6934000253677368,0.699999988079071,0.699999988079071,15497
2024-03-11 10:30:00-04:00,0.699999988079071,0.699999988079071,0.6934000253677368,0.699999988079071,0.699999988079071,20947
2024-03-11 10:35:00-04:00,0.6980000138282776,0.699999988079071,0.6945000290870667,0.6998999714851379,0.6998999714851379,9989
2024-03-11 10:40:00-04:00,0.6998999714851379,0.699999988079071,0.694599986076355,0.699999988079071,0.699999988079071,37284
2024-03-11 10:45:00-04:00,0.699999988079071,0.699999988079071,0.6973000168800354,0.699999988079071,0.699999988079071,7023
2024-03-11 10:50:00-04:00,0.699999988079071,0.699999988079071,0.6959999799728394,0.699999988079071,0.699999988079071,7894
2024-03-11 10:55:00-04:00,0.6980000138282776,0.699999988079071,0.6959999799728394,0.699999988079071,0.699999988079071,7803
2024-03-11 11:00:00-04:00,0.699999988079071,0.699999988079071,0.6959999799728394,0.6990000009536743,0.6990000009536743,5959
2024-03-11 11:05:00-04:00,0.6990000009536743,0.6990000009536743,0.6904500126838684,0.6967499852180481,0.6967499852180481,48843
2024-03-11 11:10:00-04:00,0.6967499852180481,0.6990000009536743,0.6967499852180481,0.6990000009536743,0.6990000009536743,7404
2024-03-11 11:15:00-04:00,0.6990000009536743,0.699999988079071,0.6976000070571899,0.699999988079071,0.699999988079071,13984
2024-03-11 11:20:00-04:00,0.6998500227928162,0.699999988079071,0.6976500153541565,0.6984000205993652,0.6984000205993652,14148
2024-03-11 11:25:00-04:00,0.6984000205993652,0.6995000243186951,0.6976000070571899,0.6976000070571899,0.6976000070571899,8411
2024-03-11 11:30:00-04:00,0.6977999806404114,0.699999988079071,0.6974999904632568,0.6980999708175659,0.6980999708175659,41928
2024-03-11 11:35:00-04:00,0.6980999708175659,0.699999988079071,0.6980000138282776,0.6980000138282776,0.6980000138282776,4299
2024-03-11 11:40:00-04:00,0.6998999714851379,0.699999988079071,0.6980000138282776,0.6998000144958496,0.6998000144958496,31933
2024-03-11 11:45:00-04:00,0.6998000144958496,0.6998999714851379,0.6996999979019165,0.6998000144958496,0.6998000144958496,11286
2024-03-11 11:50:00-04:00,0.6998000144958496,0.699999988079071,0.6996999979019165,0.6998999714851379,0.6998999714851379,6889
2024-03-11 11:55:00-04:00,0.6998000144958496,0.699999988079071,0.699774980545044,0.6998500227928162,0.6998500227928162,6146
2024-03-11 12:00:00-04:00,0.699774980545044,0.699999988079071,0.6996999979019165,0.6998000144958496,0.6998000144958496,33363
2024-03-11 12:05:00-04:00,0.6998000144958496,0.699999988079071,0.6995999813079834,0.6998500227928162,0.6998500227928162,5933
2024-03-11 12:10:00-04:00,0.6998000144958496,0.699999988079071,0.6991999745368958,0.6998000144958496,0.6998000144958496,48276
2024-03-11 12:15:00-04:00,0.6991999745368958,0.6998900175094604,0.6987000107765198,0.6991000175476074,0.6991000175476074,4474
2024-03-11 12:20:00-04:00,0.6991000175476074,0.6991999745368958,0.6983000040054321,0.6987000107765198,0.6987000107765198,6577
2024-03-11 12:25:00-04:00,0.6991999745368958,0.6991999745368958,0.6974999904632568,0.6983500123023987,0.6983500123023987,24861
2024-03-11 12:30:00-04:00,0.6983500123023987,0.6983500123023987,0.6952000260353088,0.6968500018119812,0.6968500018119812,65731
2024-03-11 12:35:00-04:00,0.6968500018119812,0.6970999836921692,0.6967999935150146,0.6970999836921692,0.6970999836921692,21520
2024-03-11 12:40:00-04:00,0.6970999836921692,0.6991999745368958,0.6970999836921692,0.6991999745368958,0.6991999745368958,24165
2024-03-11 12:45:00-04:00,0.6983000040054321,0.699999988079071,0.6974999904632568,0.699999988079071,0.699999988079071,14920
2024-03-11 12:50:00-04:00,0.699999988079071,0.699999988079071,0.6980999708175659,0.6980999708175659,0.6980999708175659,5870
2024-03-11 12:55:00-04:00,0.699999988079071,0.699999988079071,0.6980999708175659,0.699999988079071,0.699999988079071,6236
2024-03-11 13:00:00-04:00,0.6980999708175659,0.699999988079071,0.6980999708175659,0.6990000009536743,0.6990000009536743,9405
2024-03-11 13:05:00-04:00,0.6980999708175659,0.699999988079071,0.6909999847412109,0.6909999847412109,0.6909999847412109,21703
2024-03-11 13:10:00-04:00,0.6930000185966492,0.6930000185966492,0.6904000043869019,0.6930000185966492,0.6930000185966492,8966
2024-03-11 13:15:00-04:00,0.6929000020027161,0.6929000020027161,0.6869999766349792,0.6869999766349792,0.6869999766349792,42583
2024-03-11 13:20:00-04:00,0.6870999932289124,0.689300000667572,0.6869999766349792,0.6873000264167786,0.6873000264167786,16445
2024-03-11 13:25:00-04:00,0.6883000135421753,0.6887999773025513,0.6873000264167786,0.6885499954223633,0.6885499954223633,1933
2024-03-11 13:30:00-04:00,0.6886990070343018,0.6901000142097473,0.6883000135421753,0.6901000142097473,0.6901000142097473,10419
2024-03-11 13:35:00-04:00,0.6901000142097473,0.6947000026702881,0.6883999705314636,0.6947000026702881,0.6947000026702881,11144
2024-03-11 13:40:00-04:00,0.6947000026702881,0.698199987411499,0.6924999952316284,0.6974999904632568,0.6974999904632568,16738
2024-03-11 13:45:00-04:00,0.6969000101089478,0.697700023651123,0.691100001335144,0.691100001335144,0.691100001335144,199815
2024-03-11 13:50:00-04:00,0.6944000124931335,0.697700023651123,0.6940000057220459,0.6948500275611877,0.6948500275611877,16973
2024-03-11 13:55:00-04:00,0.6948500275611877,0.6948999762535095,0.6941999793052673,0.6948999762535095,0.6948999762535095,21295
2024-03-11 14:00:00-04:00,0.6948000192642212,0.6948500275611877,0.6919999718666077,0.6919999718666077,0.6919999718666077,33718
2024-03-11 14:05:00-04:00,0.6919999718666077,0.6929500102996826,0.6858999729156494,0.6858999729156494,0.6858999729156494,31277
2024-03-11 14:10:00-04:00,0.6858999729156494,0.6859999895095825,0.6800000071525574,0.6802999973297119,0.6802999973297119,116252
2024-03-11 14:15:00-04:00,0.6803500056266785,0.6805999875068665,0.6800000071525574,0.6803500056266785,0.6803500056266785,60159
2024-03-11 14:20:00-04:00,0.6803500056266785,0.6804999709129333,0.6700000166893005,0.6700000166893005,0.6700000166893005,65799
2024-03-11 14:25:00-04:00,0.6700000166893005,0.6700000166893005,0.6644999980926514,0.6647999882698059,0.6647999882698059,43062
2024-03-11 14:30:00-04:00,0.664900004863739,0.6656000018119812,0.6625000238418579,0.6629999876022339,0.6629999876022339,129391
2024-03-11 14:35:00-04:00,0.6621000170707703,0.6621000170707703,0.6510999798774719,0.6603599786758423,0.6603599786758423,182075
2024-03-11 14:40:00-04:00,0.6585999727249146,0.6607999801635742,0.6453999876976013,0.6455000042915344,0.6455000042915344,143363
2024-03-11 14:45:00-04:00,0.6455000042915344,0.6456000208854675,0.6200000047683716,0.6346009969711304,0.6346009969711304,468199
2024-03-11 14:50:00-04:00,0.6335499882698059,0.6370000243186951,0.6240000128746033,0.6242499947547913,0.6242499947547913,123673
2024-03-11 14:55:00-04:00,0.6243000030517578,0.6269999742507935,0.6211000084877014,0.6211000084877014,0.6211000084877014,297247
2024-03-11 15:00:00-04:00,0.6212999820709229,0.6243000030517578,0.5600000023841858,0.5978999733924866,0.5978999733924866,490728
2024-03-11 15:05:00-04:00,0.5978999733924866,0.6184999942779541,0.5978999733924866,0.6165000200271606,0.6165000200271606,159587
2024-03-11 15:10:00-04:00,0.6197999715805054,0.6209999918937683,0.6083499789237976,0.6110000014305115,0.6110000014305115,77891
2024-03-11 15:15:00-04:00,0.6158999800682068,0.6230000257492065,0.6110000014305115,0.620199978351593,0.620199978351593,48622
2024-03-11 15:20:00-04:00,0.6215000152587891,0.6227999925613403,0.6100000143051147,0.6105999946594238,0.6105999946594238,100683
2024-03-11 15:25:00-04:00,0.6104999780654907,0.6105999946594238,0.6069999933242798,0.6097000241279602,0.6097000241279602,80422
2024-03-11 15:30:00-04:00,0.6096000075340271,0.6133000254631042,0.6066499948501587,0.6116999983787537,0.6116999983787537,66710
2024-03-11 15:35:00-04:00,0.6133999824523926,0.6146000027656555,0.6087999939918518,0.6100000143051147,0.6100000143051147,65822
2024-03-11 15:40:00-04:00,0.6100000143051147,0.6122999787330627,0.6100000143051147,0.6121000051498413,0.6121000051498413,72310
2024-03-11 15:45:00-04:00,0.6120499968528748,0.6162999868392944,0.6120499968528748,0.6143500208854675,0.6143500208854675,131017
2024-03-11 15:50:00-04:00,0.6143500208854675,0.6154999732971191,0.614300012588501,0.6154999732971191,0.6154999732971191,114312
2024-03-11 15:55:00-04:00,0.6154999732971191,0.6230000257492065,0.6154500246047974,0.6230000257492065,0.6230000257492065,195237
2024-03-12 09:30:00-04:00,0.6513000130653381,0.6596999764442444,0.6299999952316284,0.6349999904632568,0.6349999904632568,264925
2024-03-12 09:35:00-04:00,0.6349999904632568,0.6349999904632568,0.6205000281333923,0.6212000250816345,0.6212000250816345,35071
2024-03-12 09:40:00-04:00,0.6254000067710876,0.6297500133514404,0.6209999918937683,0.6254000067710876,0.6254000067710876,13975
2024-03-12 09:45:00-04:00,0.6254000067710876,0.629800021648407,0.6211000084877014,0.629800021648407,0.629800021648407,15720
2024-03-12 09:50:00-04:00,0.6254000067710876,0.6539999842643738,0.6241000294685364,0.6402999758720398,0.6402999758720398,73156
2024-03-12 09:55:00-04:00,0.64410001039505,0.6570000052452087,0.6402000188827515,0.654449999332428,0.654449999332428,73728
2024-03-12 10:00:00-04:00,0.6496999859809875,0.6590999960899353,0.6402000188827515,0.645799994468689,0.645799994468689,12750
2024-03-12 10:05:00-04:00,0.6434999704360962,0.6531999707221985,0.6402999758720398,0.6480000019073486,0.6480000019073486,43590
2024-03-12 10:10:00-04:00,0.6455000042915344,0.6499999761581421,0.6439999938011169,0.64649897813797,0.64649897813797,9326
2024-03-12 10:15:00-04:00,0.6464999914169312,0.6499999761581421,0.6398000121116638,0.6398000121116638,0.6398000121116638,31890
2024-03-12 10:20:00-04:00,0.6399999856948853,0.6473000049591064,0.6328999996185303,0.6436499953269958,0.6436499953269958,11882
2024-03-12 10:25:00-04:00,0.6436499953269958,0.6473000049591064,0.6399999856948853,0.6473000049591064,0.6473000049591064,7702
2024-03-12 10:30:00-04:00,0.6402000188827515,0.6473000049591064,0.6402000188827515,0.6473000049591064,0.6473000049591064,18351
2024-03-12 10:35:00-04:00,0.6473000049591064,0.6473000049591064,0.6401000022888184,0.6470000147819519,0.6470000147819519,27090
2024-03-12 10:40:00-04:00,0.6470000147819519,0.6470000147819519,0.6434999704360962,0.6470000147819519,0.6470000147819519,7024
2024-03-12 10:45:00-04:00,0.6468999981880188,0.6481000185012817,0.6451500058174133,0.6452999711036682,0.6452999711036682,26349
2024-03-12 10:50:00-04:00,0.6452000141143799,0.6477000117301941,0.6449999809265137,0.6477000117301941,0.6477000117301941,19183
2024-03-12 10:55:00-04:00,0.6480000019073486,0.6480000019073486,0.6449999809265137,0.6464999914169312,0.6464999914169312,28733
2024-03-12 11:00:00-04:00,0.6456999778747559,0.6471999883651733,0.6450999975204468,0.6467000246047974,0.6467000246047974,8009
2024-03-12 11:05:00-04:00,0.6458500027656555,0.6499999761581421,0.6458500027656555,0.6480000019073486,0.6480000019073486,33558
2024-03-12 11:10:00-04:00,0.6474999785423279,0.6499000191688538,0.6450999975204468,0.6450999975204468,0.6450999975204468,25108
2024-03-12 11:15:00-04:00,0.6450999975204468,0.6450999975204468,0.6360999941825867,0.6428999900817871,0.6428999900817871,24693
2024-03-12 11:20:00-04:00,0.6427500247955322,0.6480000019073486,0.6420000195503235,0.6480000019073486,0.6480000019073486,53403
