Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-03 09:30:00-05:00,277.25,282.3900146484375,276.5199890136719,282.04998779296875,282.04998779296875,112610
2024-01-03 09:35:00-05:00,282.22039794921875,284.8999938964844,281.70001220703125,282.4049987792969,282.4049987792969,48961
2024-01-03 09:40:00-05:00,282.1400146484375,287.8900146484375,282.1400146484375,287.4910888671875,287.4910888671875,64336
2024-01-03 09:45:00-05:00,287.04998779296875,287.54998779296875,284.181396484375,286.069091796875,286.069091796875,49490
2024-01-03 09:50:00-05:00,285.9599914550781,285.9599914550781,283.9800109863281,284.989990234375,284.989990234375,22228
2024-01-03 09:55:00-05:00,285.1400146484375,285.42999267578125,282.8699951171875,283.7149963378906,283.7149963378906,26958
2024-01-03 10:00:00-05:00,284.989990234375,286.6199951171875,283.0700988769531,286.45001220703125,286.45001220703125,27338
2024-01-03 10:05:00-05:00,286.0751037597656,286.96990966796875,285.32000732421875,285.7349853515625,285.7349853515625,35052
2024-01-03 10:10:00-05:00,285.7300109863281,285.7300109863281,282.8299865722656,283.0899963378906,283.0899963378906,41776
2024-01-03 10:15:00-05:00,282.79998779296875,283.4298095703125,282.3905029296875,282.67999267578125,282.67999267578125,10785
2024-01-03 10:20:00-05:00,282.260009765625,283.1400146484375,281.3900146484375,283.0899963378906,283.0899963378906,22643
2024-01-03 10:25:00-05:00,283.55499267578125,285.1098937988281,283.010009765625,284.2650146484375,284.2650146484375,27573
2024-01-03 10:30:00-05:00,284.1650085449219,284.7200012207031,283.57000732421875,283.9700012207031,283.9700012207031,11120
2024-01-03 10:35:00-05:00,283.6300048828125,283.99249267578125,282.6499938964844,283.0,283.0,9975
2024-01-03 10:40:00-05:00,282.9375,284.0,282.9375,283.1400146484375,283.1400146484375,13822
2024-01-03 10:45:00-05:00,283.1449890136719,283.2250061035156,282.2850036621094,283.1000061035156,283.1000061035156,12766
2024-01-03 10:50:00-05:00,283.2401123046875,283.8699951171875,283.1099853515625,283.3599853515625,283.3599853515625,13643
