Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-02 09:30:00-05:00,8.829999923706055,8.829999923706055,8.550000190734863,8.600000381469727,8.600000381469727,7418
2024-01-02 09:35:00-05:00,8.619999885559082,8.979999542236328,8.619999885559082,8.8100004196167,8.8100004196167,11627
2024-01-02 09:40:00-05:00,8.899999618530273,8.930000305175781,8.819999694824219,8.845000267028809,8.845000267028809,6105
2024-01-02 09:45:00-05:00,8.84000015258789,8.999899864196777,8.84000015258789,8.947099685668945,8.947099685668945,7971
2024-01-02 09:50:00-05:00,9.0,9.109999656677246,9.0,9.100000381469727,9.100000381469727,3600
2024-01-02 09:55:00-05:00,9.170000076293945,9.229999542236328,9.079999923706055,9.130000114440918,9.130000114440918,6727
2024-01-02 10:00:00-05:00,9.149999618530273,9.220000267028809,9.140000343322754,9.180000305175781,9.180000305175781,13839
2024-01-02 10:05:00-05:00,9.130000114440918,9.229999542236328,9.130000114440918,9.130000114440918,9.130000114440918,2290
2024-01-02 10:10:00-05:00,9.149999618530273,9.229999542236328,9.130000114440918,9.130000114440918,9.130000114440918,1246
2024-01-02 10:15:00-05:00,9.069999694824219,9.229999542236328,9.0600004196167,9.149999618530273,9.149999618530273,14253
2024-01-02 10:20:00-05:00,9.149999618530273,9.239999771118164,9.149999618530273,9.220000267028809,9.220000267028809,19299
2024-01-02 10:25:00-05:00,9.170000076293945,9.199999809265137,9.0600004196167,9.109999656677246,9.109999656677246,4903
2024-01-02 10:30:00-05:00,9.121500015258789,9.121500015258789,9.020000457763672,9.050000190734863,9.050000190734863,7515
2024-01-02 10:35:00-05:00,9.010000228881836,9.039999961853027,9.0,9.029999732971191,9.029999732971191,3974
2024-01-02 10:40:00-05:00,9.0,9.0600004196167,8.970000267028809,9.010000228881836,9.010000228881836,7048
2024-01-02 10:45:00-05:00,9.029999732971191,9.029999732971191,8.920000076293945,8.930000305175781,8.930000305175781,4701
2024-01-02 10:50:00-05:00,8.90999984741211,8.989999771118164,8.90999984741211,8.9399995803833,8.9399995803833,5348
2024-01-02 10:55:00-05:00,8.970000267028809,8.970000267028809,8.9399995803833,8.9399995803833,8.9399995803833,3074
2024-01-02 11:00:00-05:00,8.9350004196167,8.944999694824219,8.920000076293945,8.920000076293945,8.920000076293945,318
2024-01-02 11:05:00-05:00,8.930000305175781,8.949999809265137,8.920000076293945,8.944999694824219,8.944999694824219,4298
2024-01-02 11:10:00-05:00,8.969900131225586,9.029999732971191,8.930000305175781,8.930000305175781,8.930000305175781,15732
2024-01-02 11:15:00-05:00,8.930000305175781,8.970000267028809,8.930000305175781,8.930000305175781,8.930000305175781,2190
2024-01-02 11:20:00-05:00,8.944999694824219,9.069999694824219,8.90999984741211,9.069999694824219,9.069999694824219,6577
2024-01-02 11:25:00-05:00,9.020000457763672,9.020000457763672,8.989999771118164,8.989999771118164,8.989999771118164,2067
2024-01-02 11:30:00-05:00,8.989999771118164,9.010000228881836,8.979999542236328,9.010000228881836,9.010000228881836,3707
2024-01-02 11:35:00-05:00,8.989999771118164,9.039999961853027,8.979999542236328,9.039999961853027,9.039999961853027,7681
2024-01-02 11:40:00-05:00,9.045000076293945,9.045000076293945,9.005000114440918,9.010000228881836,9.010000228881836,2154
2024-01-02 11:45:00-05:00,9.03499984741211,9.09000015258789,9.029999732971191,9.029999732971191,9.029999732971191,5854
2024-01-02 11:50:00-05:00,9.029999732971191,9.029999732971191,9.0,9.0,9.0,2034
2024-01-02 11:55:00-05:00,9.0,9.039999961853027,9.0,9.0,9.0,8487
2024-01-02 12:00:00-05:00,9.0,9.0,8.96500015258789,8.979999542236328,8.979999542236328,5218
2024-01-02 12:05:00-05:00,8.979999542236328,9.050000190734863,8.979999542236328,9.050000190734863,9.050000190734863,5768
2024-01-02 12:10:00-05:00,9.029999732971191,9.079999923706055,9.029999732971191,9.069999694824219,9.069999694824219,4174
2024-01-02 12:15:00-05:00,9.069999694824219,9.069999694824219,9.029999732971191,9.029999732971191,9.029999732971191,4659
2024-01-02 12:20:00-05:00,9.029999732971191,9.079999923706055,9.029999732971191,9.029999732971191,9.029999732971191,1407
2024-01-02 12:25:00-05:00,9.029999732971191,9.0600004196167,9.010000228881836,9.03499984741211,9.03499984741211,1716
