Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-05 09:30:00-05:00,72.61000061035156,72.61000061035156,72.61000061035156,72.61000061035156,72.61000061035156,975
2024-03-05 09:40:00-05:00,72.86499786376953,72.86499786376953,72.86499786376953,72.86499786376953,72.86499786376953,714
2024-03-05 10:05:00-05:00,73.01000213623047,73.0199966430664,73.00499725341797,73.00499725341797,73.00499725341797,837
2024-03-05 10:10:00-05:00,72.875,72.87999725341797,72.875,72.87999725341797,72.87999725341797,222
2024-03-05 10:15:00-05:00,72.87999725341797,73.0199966430664,72.87999725341797,72.91999816894531,72.91999816894531,1554
2024-03-05 10:20:00-05:00,72.8499984741211,72.9800033569336,72.8499984741211,72.9800033569336,72.9800033569336,405
2024-03-05 10:25:00-05:00,72.87000274658203,72.87000274658203,72.87000274658203,72.87000274658203,72.87000274658203,409
2024-03-05 10:40:00-05:00,73.01000213623047,73.02999877929688,73.01000213623047,73.01000213623047,73.01000213623047,1147
2024-03-05 10:50:00-05:00,72.95999908447266,72.98999786376953,72.87999725341797,72.87999725341797,72.87999725341797,1388
2024-03-05 11:00:00-05:00,72.91999816894531,72.91999816894531,72.8499984741211,72.8499984741211,72.8499984741211,769
2024-03-05 11:05:00-05:00,72.68000030517578,72.68000030517578,72.68000030517578,72.68000030517578,72.68000030517578,272
2024-03-05 11:15:00-05:00,72.75,72.75,72.75,72.75,72.75,262
2024-03-05 11:20:00-05:00,72.69000244140625,72.69000244140625,72.625,72.625,72.625,1364
2024-03-05 11:40:00-05:00,72.51000213623047,72.51000213623047,72.51000213623047,72.51000213623047,72.51000213623047,575
2024-03-05 11:45:00-05:00,72.36499786376953,72.44999694824219,72.36499786376953,72.41999816894531,72.41999816894531,1723
2024-03-05 11:55:00-05:00,72.43000030517578,72.6500015258789,72.43000030517578,72.54000091552734,72.54000091552734,4053
2024-03-05 12:10:00-05:00,72.68000030517578,72.75,72.68000030517578,72.74500274658203,72.74500274658203,1331
2024-03-05 12:15:00-05:00,72.7750015258789,72.7750015258789,72.7750015258789,72.7750015258789,72.7750015258789,114
2024-03-05 12:20:00-05:00,72.7750015258789,72.8499984741211,72.7750015258789,72.83000183105469,72.83000183105469,1048
2024-03-05 12:30:00-05:00,72.80500030517578,72.80500030517578,72.80500030517578,72.80500030517578,72.80500030517578,458
2024-03-05 12:40:00-05:00,72.72000122070312,72.72000122070312,72.69999694824219,72.69999694824219,72.69999694824219,964
2024-03-05 12:45:00-05:00,72.72000122070312,72.72000122070312,72.72000122070312,72.72000122070312,72.72000122070312,302
2024-03-05 12:50:00-05:00,72.63999938964844,72.63999938964844,72.61000061035156,72.61000061035156,72.61000061035156,562
2024-03-05 13:05:00-05:00,72.54000091552734,72.54000091552734,72.54000091552734,72.54000091552734,72.54000091552734,262
2024-03-05 13:10:00-05:00,72.41000366210938,72.44999694824219,72.41000366210938,72.44999694824219,72.44999694824219,371
2024-03-05 13:15:00-05:00,72.41000366210938,72.41000366210938,72.41000366210938,72.41000366210938,72.41000366210938,327
2024-03-05 13:25:00-05:00,72.32499694824219,72.32499694824219,72.32499694824219,72.32499694824219,72.32499694824219,398
2024-03-05 13:30:00-05:00,72.33999633789062,72.38999938964844,72.33999633789062,72.38999938964844,72.38999938964844,650
2024-03-05 13:35:00-05:00,72.33000183105469,72.33000183105469,72.29499816894531,72.29499816894531,72.29499816894531,1334
2024-03-05 13:55:00-05:00,72.08000183105469,72.08000183105469,71.94000244140625,71.94000244140625,71.94000244140625,1260
2024-03-05 14:05:00-05:00,71.95500183105469,72.04000091552734,71.90499877929688,71.98999786376953,71.98999786376953,1165
2024-03-05 14:10:00-05:00,72.02999877929688,72.04000091552734,72.0,72.0,72.0,866
2024-03-05 14:20:00-05:00,72.06500244140625,72.06500244140625,72.06500244140625,72.06500244140625,72.06500244140625,357
2024-03-05 14:25:00-05:00,72.17880249023438,72.17880249023438,72.13500213623047,72.13500213623047,72.13500213623047,414
2024-03-05 14:30:00-05:00,72.13500213623047,72.23500061035156,72.13500213623047,72.13500213623047,72.13500213623047,1441
