Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-11 09:30:00-04:00,5.409999847412109,5.494999885559082,5.388800144195557,5.485000133514404,5.485000133514404,404065
2024-03-11 09:35:00-04:00,5.484099864959717,5.59499979019165,5.4822998046875,5.579999923706055,5.579999923706055,281916
2024-03-11 09:40:00-04:00,5.579999923706055,5.579999923706055,5.510000228881836,5.531199932098389,5.531199932098389,128175
2024-03-11 09:45:00-04:00,5.5329999923706055,5.549900054931641,5.449999809265137,5.460000038146973,5.460000038146973,123615
2024-03-11 09:50:00-04:00,5.46999979019165,5.494999885559082,5.449999809265137,5.488999843597412,5.488999843597412,58475
2024-03-11 09:55:00-04:00,5.485000133514404,5.485000133514404,5.429999828338623,5.429999828338623,5.429999828338623,44465
2024-03-11 10:00:00-04:00,5.440000057220459,5.460000038146973,5.420000076293945,5.449999809265137,5.449999809265137,47152
2024-03-11 10:05:00-04:00,5.460000038146973,5.5,5.449999809265137,5.485000133514404,5.485000133514404,53181
2024-03-11 10:10:00-04:00,5.480000019073486,5.494999885559082,5.46999979019165,5.489999771118164,5.489999771118164,50286
2024-03-11 10:15:00-04:00,5.489999771118164,5.494999885559082,5.460000038146973,5.473599910736084,5.473599910736084,70170
2024-03-11 10:20:00-04:00,5.480000019073486,5.485000133514404,5.46999979019165,5.472499847412109,5.472499847412109,48707
2024-03-11 10:25:00-04:00,5.474999904632568,5.53000020980835,5.470099925994873,5.53000020980835,5.53000020980835,49476
2024-03-11 10:30:00-04:00,5.525000095367432,5.550000190734863,5.510000228881836,5.530099868774414,5.530099868774414,72848
2024-03-11 10:35:00-04:00,5.532400131225586,5.545000076293945,5.525000095367432,5.53000020980835,5.53000020980835,46420
2024-03-11 10:40:00-04:00,5.519999980926514,5.559999942779541,5.519999980926514,5.548799991607666,5.548799991607666,71928
2024-03-11 10:45:00-04:00,5.545000076293945,5.570000171661377,5.539999961853027,5.565000057220459,5.565000057220459,59904
2024-03-11 10:50:00-04:00,5.570000171661377,5.579999923706055,5.559999942779541,5.579999923706055,5.579999923706055,69758
2024-03-11 10:55:00-04:00,5.579999923706055,5.579999923706055,5.551199913024902,5.552499771118164,5.552499771118164,35878
2024-03-11 11:00:00-04:00,5.559999942779541,5.559999942779541,5.53000020980835,5.539999961853027,5.539999961853027,57300
2024-03-11 11:05:00-04:00,5.545000076293945,5.550000190734863,5.539999961853027,5.550000190734863,5.550000190734863,8923
2024-03-11 11:10:00-04:00,5.545000076293945,5.550000190734863,5.519999980926514,5.549900054931641,5.549900054931641,70155
2024-03-11 11:15:00-04:00,5.545000076293945,5.54580020904541,5.53000020980835,5.545000076293945,5.545000076293945,19654
2024-03-11 11:20:00-04:00,5.542200088500977,5.550000190734863,5.53000020980835,5.536499977111816,5.536499977111816,25570
2024-03-11 11:25:00-04:00,5.534999847412109,5.550000190734863,5.534999847412109,5.539999961853027,5.539999961853027,31543
2024-03-11 11:30:00-04:00,5.550000190734863,5.550000190734863,5.5335001945495605,5.545000076293945,5.545000076293945,61187
2024-03-11 11:35:00-04:00,5.550000190734863,5.550000190734863,5.539999961853027,5.545000076293945,5.545000076293945,20205
2024-03-11 11:40:00-04:00,5.5416998863220215,5.545000076293945,5.53000020980835,5.536499977111816,5.536499977111816,62074
2024-03-11 11:45:00-04:00,5.534999847412109,5.534999847412109,5.502500057220459,5.525000095367432,5.525000095367432,101370
2024-03-11 11:50:00-04:00,5.522900104522705,5.539999961853027,5.519999980926514,5.534999847412109,5.534999847412109,39515
2024-03-11 11:55:00-04:00,5.539999961853027,5.539999961853027,5.53000020980835,5.534999847412109,5.534999847412109,16792
2024-03-11 12:00:00-04:00,5.534999847412109,5.534999847412109,5.512499809265137,5.514999866485596,5.514999866485596,27407
2024-03-11 12:05:00-04:00,5.512499809265137,5.519999980926514,5.510000228881836,5.510300159454346,5.510300159454346,13981
2024-03-11 12:10:00-04:00,5.512499809265137,5.519999980926514,5.510000228881836,5.514999866485596,5.514999866485596,21805
2024-03-11 12:15:00-04:00,5.519999980926514,5.53000020980835,5.510000228881836,5.523600101470947,5.523600101470947,25690
2024-03-11 12:20:00-04:00,5.53000020980835,5.550000190734863,5.525000095367432,5.550000190734863,5.550000190734863,36878
2024-03-11 12:25:00-04:00,5.545000076293945,5.550000190734863,5.539999961853027,5.539999961853027,5.539999961853027,31686
2024-03-11 12:30:00-04:00,5.539999961853027,5.550000190734863,5.53000020980835,5.539999961853027,5.539999961853027,31186
2024-03-11 12:35:00-04:00,5.539999961853027,5.550000190734863,5.53000020980835,5.53000020980835,5.53000020980835,26884
2024-03-11 12:40:00-04:00,5.539999961853027,5.550000190734863,5.539999961853027,5.539999961853027,5.539999961853027,14585
2024-03-11 12:45:00-04:00,5.550000190734863,5.550000190734863,5.539999961853027,5.539999961853027,5.539999961853027,12804
2024-03-11 12:50:00-04:00,5.545000076293945,5.550000190734863,5.53000020980835,5.53249979019165,5.53249979019165,35147
2024-03-11 12:55:00-04:00,5.53249979019165,5.547500133514404,5.53000020980835,5.539999961853027,5.539999961853027,29651
2024-03-11 13:00:00-04:00,5.539999961853027,5.549900054931641,5.534999847412109,5.545000076293945,5.545000076293945,29516
2024-03-11 13:05:00-04:00,5.547500133514404,5.547500133514404,5.53000020980835,5.534999847412109,5.534999847412109,50243
2024-03-11 13:10:00-04:00,5.539999961853027,5.539999961853027,5.510000228881836,5.525000095367432,5.525000095367432,46937
2024-03-11 13:15:00-04:00,5.522500038146973,5.53000020980835,5.510000228881836,5.53000020980835,5.53000020980835,39851
2024-03-11 13:20:00-04:00,5.527299880981445,5.527299880981445,5.510000228881836,5.514999866485596,5.514999866485596,19997
2024-03-11 13:25:00-04:00,5.51669979095459,5.519999980926514,5.5100998878479,5.514999866485596,5.514999866485596,6143
2024-03-11 13:30:00-04:00,5.519999980926514,5.53000020980835,5.510000228881836,5.519999980926514,5.519999980926514,29569
2024-03-11 13:35:00-04:00,5.519999980926514,5.53000020980835,5.510000228881836,5.510000228881836,5.510000228881836,37564
2024-03-11 13:40:00-04:00,5.512499809265137,5.519999980926514,5.5,5.505000114440918,5.505000114440918,32949
2024-03-11 13:45:00-04:00,5.505000114440918,5.510000228881836,5.5,5.504000186920166,5.504000186920166,36420
2024-03-11 13:50:00-04:00,5.510000228881836,5.519999980926514,5.510000228881836,5.514999866485596,5.514999866485596,24289
2024-03-11 13:55:00-04:00,5.514999866485596,5.519999980926514,5.5,5.511499881744385,5.511499881744385,31691
2024-03-11 14:00:00-04:00,5.514999866485596,5.517499923706055,5.489999771118164,5.49399995803833,5.49399995803833,54980
2024-03-11 14:05:00-04:00,5.494999885559082,5.5,5.489999771118164,5.5,5.5,3281
2024-03-11 14:10:00-04:00,5.494999885559082,5.5,5.46999979019165,5.489999771118164,5.489999771118164,92683
