Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-11 09:30:00-05:00,36.63999938964844,36.650001525878906,36.63999938964844,36.650001525878906,36.650001525878906,0
2023-12-11 09:45:00-05:00,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,435
2023-12-11 09:55:00-05:00,36.400001525878906,36.404998779296875,36.400001525878906,36.404998779296875,36.404998779296875,392
2023-12-11 10:15:00-05:00,36.43000030517578,36.43000030517578,36.380001068115234,36.380001068115234,36.380001068115234,885
2023-12-11 10:25:00-05:00,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,136
2023-12-11 10:40:00-05:00,36.2599983215332,36.2599983215332,36.2599983215332,36.2599983215332,36.2599983215332,236
2023-12-11 11:10:00-05:00,36.244998931884766,36.244998931884766,36.209999084472656,36.209999084472656,36.209999084472656,333
2023-12-11 11:15:00-05:00,36.20000076293945,36.20000076293945,36.13999938964844,36.13999938964844,36.13999938964844,891
2023-12-11 11:30:00-05:00,36.060001373291016,36.060001373291016,36.0,36.0,36.0,707
2023-12-11 11:35:00-05:00,36.15999984741211,36.15999984741211,36.15999984741211,36.15999984741211,36.15999984741211,773
2023-12-11 11:45:00-05:00,36.15999984741211,36.15999984741211,36.15999984741211,36.15999984741211,36.15999984741211,118
2023-12-11 11:55:00-05:00,36.43000030517578,36.43000030517578,36.43000030517578,36.43000030517578,36.43000030517578,436
2023-12-11 12:20:00-05:00,36.029998779296875,36.029998779296875,36.029998779296875,36.029998779296875,36.029998779296875,569
2023-12-11 13:10:00-05:00,36.310001373291016,36.310001373291016,36.310001373291016,36.310001373291016,36.310001373291016,747
2023-12-11 13:15:00-05:00,36.33000183105469,36.33000183105469,36.33000183105469,36.33000183105469,36.33000183105469,309
2023-12-11 13:35:00-05:00,36.40999984741211,36.40999984741211,36.40999984741211,36.40999984741211,36.40999984741211,446
2023-12-11 13:40:00-05:00,36.36000061035156,36.36000061035156,36.36000061035156,36.36000061035156,36.36000061035156,395
2023-12-11 14:20:00-05:00,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,665
2023-12-11 14:40:00-05:00,36.38999938964844,36.38999938964844,36.38999938964844,36.38999938964844,36.38999938964844,144
2023-12-11 14:50:00-05:00,36.189998626708984,36.29999923706055,36.189998626708984,36.220001220703125,36.220001220703125,706
2023-12-11 15:00:00-05:00,36.189998626708984,36.189998626708984,36.099998474121094,36.099998474121094,36.099998474121094,929
2023-12-11 15:15:00-05:00,36.189998626708984,36.220001220703125,36.189998626708984,36.220001220703125,36.220001220703125,1158
2023-12-11 15:30:00-05:00,36.189998626708984,36.209999084472656,36.189998626708984,36.209999084472656,36.209999084472656,650
2023-12-11 15:35:00-05:00,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,36.18000030517578,746
2023-12-11 15:45:00-05:00,36.21500015258789,36.21500015258789,36.21500015258789,36.21500015258789,36.21500015258789,127
2023-12-11 15:50:00-05:00,36.31999969482422,36.31999969482422,36.130001068115234,36.130001068115234,36.130001068115234,1296
2023-12-11 15:55:00-05:00,36.34000015258789,36.34000015258789,36.16999816894531,36.16999816894531,36.16999816894531,3526
2023-12-12 09:30:00-05:00,36.08000183105469,36.08000183105469,35.869998931884766,35.869998931884766,35.869998931884766,583
2023-12-12 09:35:00-05:00,35.8849983215332,35.8849983215332,35.689998626708984,35.689998626708984,35.689998626708984,347
2023-12-12 09:40:00-05:00,35.785701751708984,36.16999816894531,35.785701751708984,36.16999816894531,36.16999816894531,513
2023-12-12 09:45:00-05:00,35.92499923706055,35.9275016784668,35.70000076293945,35.70009994506836,35.70009994506836,4718
2023-12-12 10:00:00-05:00,35.619998931884766,35.689998626708984,35.58000183105469,35.599998474121094,35.599998474121094,2679
2023-12-12 10:10:00-05:00,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,327
2023-12-12 10:15:00-05:00,35.540000915527344,35.540000915527344,35.4900016784668,35.4900016784668,35.4900016784668,676
2023-12-12 10:30:00-05:00,35.64500045776367,35.64500045776367,35.64500045776367,35.64500045776367,35.64500045776367,211
2023-12-12 10:35:00-05:00,35.70500183105469,35.70500183105469,35.70500183105469,35.70500183105469,35.70500183105469,220
2023-12-12 10:40:00-05:00,35.689998626708984,35.814998626708984,35.689998626708984,35.814998626708984,35.814998626708984,1543
2023-12-12 11:00:00-05:00,35.90999984741211,35.90999984741211,35.90999984741211,35.90999984741211,35.90999984741211,184
2023-12-12 11:05:00-05:00,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,814
2023-12-12 11:55:00-05:00,35.685001373291016,35.685001373291016,35.685001373291016,35.685001373291016,35.685001373291016,211
2023-12-12 12:15:00-05:00,35.73619842529297,35.73619842529297,35.73619842529297,35.73619842529297,35.73619842529297,514
2023-12-12 12:50:00-05:00,35.66999816894531,35.66999816894531,35.66999816894531,35.66999816894531,35.66999816894531,371
2023-12-12 12:55:00-05:00,35.61000061035156,35.61000061035156,35.61000061035156,35.61000061035156,35.61000061035156,218
2023-12-12 13:00:00-05:00,35.709999084472656,35.76499938964844,35.70000076293945,35.76499938964844,35.76499938964844,693
2023-12-12 13:20:00-05:00,35.65919876098633,35.65919876098633,35.65919876098633,35.65919876098633,35.65919876098633,1084
2023-12-12 14:20:00-05:00,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,460
2023-12-12 14:45:00-05:00,35.779998779296875,35.779998779296875,35.720001220703125,35.720001220703125,35.720001220703125,880
2023-12-12 15:05:00-05:00,35.71009826660156,35.71009826660156,35.71009826660156,35.71009826660156,35.71009826660156,926
2023-12-12 15:15:00-05:00,35.650001525878906,35.650001525878906,35.54999923706055,35.54999923706055,35.54999923706055,1259
2023-12-12 15:20:00-05:00,35.630001068115234,35.630001068115234,35.54999923706055,35.59000015258789,35.59000015258789,1856
2023-12-12 15:50:00-05:00,35.439998626708984,35.459999084472656,35.40999984741211,35.40999984741211,35.40999984741211,1492
2023-12-12 15:55:00-05:00,35.40999984741211,35.5,35.40999984741211,35.439998626708984,35.439998626708984,2249
2023-12-13 09:30:00-05:00,35.349998474121094,35.349998474121094,35.060001373291016,35.060001373291016,35.060001373291016,668
2023-12-13 09:35:00-05:00,35.58000183105469,35.599998474121094,35.58000183105469,35.599998474121094,35.599998474121094,741
2023-12-13 09:45:00-05:00,35.4900016784668,35.619998931884766,35.4900016784668,35.61000061035156,35.61000061035156,482
2023-12-13 09:50:00-05:00,35.439998626708984,35.470001220703125,35.130001068115234,35.3650016784668,35.3650016784668,6656
2023-12-13 09:55:00-05:00,35.47999954223633,35.54999923706055,35.400001525878906,35.400001525878906,35.400001525878906,1039
2023-12-13 10:05:00-05:00,35.4900016784668,35.540000915527344,35.4900016784668,35.540000915527344,35.540000915527344,674
2023-12-13 10:15:00-05:00,35.5,35.5,35.45000076293945,35.4900016784668,35.4900016784668,1107
2023-12-13 10:20:00-05:00,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,102
2023-12-13 10:25:00-05:00,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,178
2023-12-13 10:30:00-05:00,35.529998779296875,35.529998779296875,35.529998779296875,35.529998779296875,35.529998779296875,344
2023-12-13 11:00:00-05:00,35.564998626708984,35.564998626708984,35.564998626708984,35.564998626708984,35.564998626708984,340
2023-12-13 11:10:00-05:00,35.56999969482422,35.599998474121094,35.560001373291016,35.599998474121094,35.599998474121094,989
2023-12-13 12:05:00-05:00,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,413
2023-12-13 12:55:00-05:00,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,538
2023-12-13 13:25:00-05:00,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,100
2023-12-13 13:30:00-05:00,35.63330078125,35.63330078125,35.63330078125,35.63330078125,35.63330078125,195
