Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-22 09:30:00-04:00,6.510000228881836,6.53000020980835,6.489999771118164,6.5,6.5,10249
2024-03-22 09:35:00-04:00,6.5,6.510000228881836,6.5,6.505000114440918,6.505000114440918,2556
2024-03-22 09:40:00-04:00,6.5,6.5,6.480000019073486,6.480000019073486,6.480000019073486,2078
2024-03-22 09:45:00-04:00,6.480000019073486,6.480000019073486,6.462200164794922,6.465000152587891,6.465000152587891,2279
2024-03-22 09:50:00-04:00,6.46999979019165,6.474999904632568,6.46999979019165,6.474999904632568,6.474999904632568,1227
2024-03-22 09:55:00-04:00,6.474999904632568,6.474999904632568,6.46999979019165,6.474999904632568,6.474999904632568,1271
2024-03-22 10:00:00-04:00,6.480000019073486,6.485000133514404,6.480000019073486,6.480000019073486,6.480000019073486,2967
2024-03-22 10:05:00-04:00,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,426
2024-03-22 10:10:00-04:00,6.465000152587891,6.465000152587891,6.449999809265137,6.449999809265137,6.449999809265137,4505
2024-03-22 10:15:00-04:00,6.445000171661377,6.454999923706055,6.440000057220459,6.454999923706055,6.454999923706055,3218
2024-03-22 10:20:00-04:00,6.449999809265137,6.449999809265137,6.445000171661377,6.445000171661377,6.445000171661377,997
2024-03-22 10:25:00-04:00,6.445000171661377,6.449999809265137,6.440000057220459,6.445000171661377,6.445000171661377,3403
2024-03-22 10:30:00-04:00,6.445000171661377,6.445000171661377,6.445000171661377,6.445000171661377,6.445000171661377,696
2024-03-22 10:35:00-04:00,6.449999809265137,6.460000038146973,6.449999809265137,6.454999923706055,6.454999923706055,2140
2024-03-22 10:40:00-04:00,6.445000171661377,6.445000171661377,6.434999942779541,6.434999942779541,6.434999942779541,4359
2024-03-22 10:45:00-04:00,6.429999828338623,6.429999828338623,6.425000190734863,6.425000190734863,6.425000190734863,3930
2024-03-22 10:50:00-04:00,6.425000190734863,6.425000190734863,6.425000190734863,6.425000190734863,6.425000190734863,2073
2024-03-22 10:55:00-04:00,6.425000190734863,6.425000190734863,6.425000190734863,6.425000190734863,6.425000190734863,1068
2024-03-22 11:00:00-04:00,6.425000190734863,6.434999942779541,6.425000190734863,6.429999828338623,6.429999828338623,4740
2024-03-22 11:05:00-04:00,6.425000190734863,6.425000190734863,6.414999961853027,6.414999961853027,6.414999961853027,1138
2024-03-22 11:10:00-04:00,6.414999961853027,6.426000118255615,6.4039998054504395,6.414999961853027,6.414999961853027,33708
2024-03-22 11:15:00-04:00,6.414999961853027,6.414999961853027,6.409999847412109,6.409999847412109,6.409999847412109,1246
2024-03-22 11:20:00-04:00,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,495
2024-03-22 11:25:00-04:00,6.40500020980835,6.409999847412109,6.394999980926514,6.400000095367432,6.400000095367432,5153
2024-03-22 11:30:00-04:00,6.40500020980835,6.409999847412109,6.40500020980835,6.40500020980835,6.40500020980835,2185
2024-03-22 11:35:00-04:00,6.40500020980835,6.40500020980835,6.394999980926514,6.394999980926514,6.394999980926514,3805
2024-03-22 11:40:00-04:00,6.400000095367432,6.40500020980835,6.400000095367432,6.400000095367432,6.400000095367432,4079
2024-03-22 11:45:00-04:00,6.394999980926514,6.394999980926514,6.389999866485596,6.389999866485596,6.389999866485596,730
2024-03-22 11:50:00-04:00,6.394999980926514,6.394999980926514,6.389999866485596,6.389999866485596,6.389999866485596,539
2024-03-22 11:55:00-04:00,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,339
2024-03-22 12:00:00-04:00,6.394999980926514,6.394999980926514,6.394999980926514,6.394999980926514,6.394999980926514,154
2024-03-22 12:05:00-04:00,6.394999980926514,6.394999980926514,6.389999866485596,6.394999980926514,6.394999980926514,631
2024-03-22 12:10:00-04:00,6.394999980926514,6.394999980926514,6.385000228881836,6.385000228881836,6.385000228881836,2322
2024-03-22 12:15:00-04:00,6.380000114440918,6.385000228881836,6.380000114440918,6.385000228881836,6.385000228881836,512
2024-03-22 12:20:00-04:00,6.385000228881836,6.385000228881836,6.369999885559082,6.375,6.375,1843
2024-03-22 12:25:00-04:00,6.369999885559082,6.375,6.369999885559082,6.369999885559082,6.369999885559082,722
2024-03-22 12:30:00-04:00,6.375,6.375,6.369999885559082,6.369999885559082,6.369999885559082,660
2024-03-22 12:35:00-04:00,6.369999885559082,6.375,6.369999885559082,6.375,6.375,939
2024-03-22 12:40:00-04:00,6.380000114440918,6.380000114440918,6.375,6.380000114440918,6.380000114440918,3794
2024-03-22 12:45:00-04:00,6.379899978637695,6.389999866485596,6.375,6.385000228881836,6.385000228881836,21018
2024-03-22 12:50:00-04:00,6.38700008392334,6.38700008392334,6.385000228881836,6.385000228881836,6.385000228881836,578
2024-03-22 12:55:00-04:00,6.385000228881836,6.389999866485596,6.380000114440918,6.385000228881836,6.385000228881836,1686
2024-03-22 13:00:00-04:00,6.385000228881836,6.385000228881836,6.375,6.375,6.375,3768
2024-03-22 13:05:00-04:00,6.375,6.375,6.369999885559082,6.369999885559082,6.369999885559082,496
2024-03-22 13:10:00-04:00,6.375,6.375,6.369999885559082,6.369999885559082,6.369999885559082,550
2024-03-22 13:15:00-04:00,6.375,6.380000114440918,6.369999885559082,6.380000114440918,6.380000114440918,2848
2024-03-22 13:20:00-04:00,6.37939977645874,6.37939977645874,6.370999813079834,6.375,6.375,10275
2024-03-22 13:25:00-04:00,6.375,6.375,6.369999885559082,6.369999885559082,6.369999885559082,1084
