Date,Open,High,Low,Close,Adj Close,Volume
2003-12-04,19.8700008392334,19.899999618530273,19.209999084472656,19.579999923706055,15.480860710144043,1690800
2003-12-05,19.600000381469727,19.690000534057617,19.299999237060547,19.469999313354492,15.393890380859375,582600
2003-12-08,19.3700008392334,19.549999237060547,19.174999237060547,19.399999618530273,15.338540077209473,1445200
2003-12-09,19.475000381469727,19.674999237060547,19.30500030517578,19.55500030517578,15.461092948913574,1232600
2003-12-10,19.700000762939453,19.700000762939453,18.975000381469727,19.100000381469727,15.101353645324707,814800
2003-12-11,19.049999237060547,19.149999618530273,18.959999084472656,19.014999389648438,15.03414249420166,1627200
2003-12-12,18.889999389648438,19.059999465942383,18.875,19.024999618530273,15.161653518676758,1172400
2003-12-15,19.25,19.344999313354492,18.875,18.885000228881836,15.050078392028809,1197600
2003-12-16,18.729999542236328,18.760000228881836,18.295000076293945,18.514999389648438,14.755208969116211,2121200
2003-12-17,18.510000228881836,18.649999618530273,18.44499969482422,18.635000228881836,14.850847244262695,2365600
2003-12-18,18.774999618530273,19.125,18.764999389648438,18.950000762939453,15.101879119873047,1733800
2003-12-19,18.875,19.139999389648438,18.799999237060547,18.799999237060547,14.982341766357422,1019400
2003-12-22,18.80500030517578,19.18000030517578,18.799999237060547,19.059999465942383,15.189544677734375,790200
2003-12-23,19.225000381469727,19.719999313354492,19.225000381469727,19.639999389648438,15.651769638061523,1833000
2003-12-24,19.75,19.875,19.700000762939453,19.71500015258789,15.711536407470703,493200
2003-12-26,19.799999237060547,19.799999237060547,19.604999542236328,19.700000762939453,15.69958209991455,188400
2003-12-29,19.575000762939453,19.899999618530273,19.55500030517578,19.84000015258789,15.811156272888184,567000
2003-12-30,19.790000915527344,19.959999084472656,19.774999618530273,19.834999084472656,15.807172775268555,1024000
2003-12-31,19.834999084472656,19.860000610351562,19.514999389648438,19.6299991607666,15.64380168914795,701000
2004-01-02,19.5049991607666,19.614999771118164,19.21500015258789,19.28499984741211,15.368855476379395,722400
2004-01-05,19.350000381469727,19.549999237060547,19.174999237060547,19.315000534057617,15.392765045166016,758600
2004-01-06,19.315000534057617,19.315000534057617,18.774999618530273,19.110000610351562,15.229387283325195,1769800
2004-01-07,19.200000762939453,19.350000381469727,19.125,19.209999084472656,15.30908489227295,1265000
2004-01-08,19.25,19.280000686645508,19.100000381469727,19.149999618530273,15.26126766204834,761200
2004-01-09,19.135000228881836,19.225000381469727,19.075000762939453,19.084999084472656,15.209470748901367,689400
2004-01-12,19.09000015258789,19.1200008392334,18.850000381469727,19.094999313354492,15.217438697814941,1319800
2004-01-13,19.174999237060547,19.270000457763672,19.0,19.165000915527344,15.27322006225586,728200
2004-01-14,19.290000915527344,19.530000686645508,19.204999923706055,19.434999465942383,15.488397598266602,2489800
2004-01-15,19.434999465942383,19.5,19.295000076293945,19.34000015258789,15.412686347961426,713800
2004-01-16,20.25,20.6200008392334,20.075000762939453,20.334999084472656,16.20563507080078,3218200
2004-01-20,20.375,20.59000015258789,20.0,20.190000534057617,16.090078353881836,1732400
2004-01-21,20.315000534057617,20.649999618530273,20.315000534057617,20.540000915527344,16.369007110595703,2071600
2004-01-22,20.450000762939453,20.479999542236328,20.15999984741211,20.200000762939453,16.09805679321289,844000
2004-01-23,20.350000381469727,20.450000762939453,20.040000915527344,20.059999465942383,15.98647403717041,660600
2004-01-26,20.100000381469727,20.549999237060547,20.100000381469727,20.385000228881836,16.2454776763916,1426200
2004-01-27,20.399999618530273,20.575000762939453,20.25,20.34000015258789,16.209623336791992,1491200
2004-01-28,20.299999237060547,20.399999618530273,19.889999389648438,19.954999923706055,15.902804374694824,646200
2004-01-29,20.575000762939453,21.05500030517578,20.024999618530273,20.950000762939453,16.695751190185547,2470200
2004-01-30,20.700000762939453,20.700000762939453,20.274999618530273,20.485000610351562,16.32517433166504,2386600
2004-02-02,20.450000762939453,20.594999313354492,20.25,20.309999465942383,16.18570899963379,1203400
2004-02-03,20.274999618530273,20.31999969482422,20.125,20.229999542236328,16.121957778930664,1513800
2004-02-04,20.149999618530273,20.950000762939453,20.149999618530273,20.700000762939453,16.49651336669922,2201200
2004-02-05,20.625,20.709999084472656,20.459999084472656,20.489999771118164,16.329164505004883,1623800
2004-02-06,20.549999237060547,20.764999389648438,20.5,20.735000610351562,16.52440643310547,976800
2004-02-09,20.860000610351562,20.954999923706055,20.700000762939453,20.854999542236328,16.62004280090332,942600
2004-02-10,20.774999618530273,20.975000381469727,20.625,20.875,16.63597869873047,924000
2004-02-11,20.75,20.989999771118164,20.670000076293945,20.850000381469727,16.616058349609375,1232200
2004-02-12,20.75,20.950000762939453,20.700000762939453,20.834999084472656,16.604095458984375,832200
2004-02-13,20.834999084472656,20.854999542236328,20.665000915527344,20.709999084472656,16.50448989868164,1002200
2004-02-17,20.875,20.899999618530273,20.635000228881836,20.864999771118164,16.628007888793945,631200
2004-02-18,20.799999237060547,20.850000381469727,20.649999618530273,20.78499984741211,16.564252853393555,1041400
2004-02-19,20.90999984741211,21.165000915527344,20.774999618530273,20.864999771118164,16.628007888793945,1410800
2004-02-20,20.764999389648438,20.899999618530273,20.299999237060547,20.424999237060547,16.277359008789062,2116200
2004-02-23,20.46500015258789,20.670000076293945,20.315000534057617,20.56999969482422,16.392911911010742,1351000
2004-02-24,20.549999237060547,20.739999771118164,20.299999237060547,20.645000457763672,16.452682495117188,1998200
2004-02-25,20.649999618530273,20.905000686645508,20.600000381469727,20.774999618530273,16.5562801361084,2049600
2004-02-26,20.774999618530273,20.975000381469727,20.725000381469727,20.864999771118164,16.628007888793945,839200
2004-02-27,21.075000762939453,21.78499984741211,21.024999618530273,21.299999237060547,16.97467041015625,3079800
2004-03-01,21.350000381469727,21.75,21.334999084472656,21.594999313354492,17.20976448059082,1272000
2004-03-02,21.549999237060547,21.584999084472656,21.325000762939453,21.385000228881836,17.042417526245117,1147600
2004-03-03,21.385000228881836,21.385000228881836,21.030000686645508,21.295000076293945,16.970693588256836,1313800
2004-03-04,21.295000076293945,21.424999237060547,21.229999542236328,21.325000762939453,16.994598388671875,1752600
2004-03-05,21.325000762939453,21.84000015258789,21.299999237060547,21.78499984741211,17.361188888549805,2519400
2004-03-08,21.950000762939453,22.084999084472656,21.625,21.68000030517578,17.277503967285156,1597000
2004-03-09,21.690000534057617,21.725000381469727,21.350000381469727,21.479999542236328,17.118125915527344,1308600
2004-03-10,21.5,21.989999771118164,21.5,21.700000762939453,17.2934513092041,1966200
2004-03-11,21.700000762939453,21.764999389648438,21.59000015258789,21.6200008392334,17.229698181152344,2163600
2004-03-12,21.584999084472656,21.625,21.190000534057617,21.274999618530273,16.954750061035156,1736000
2004-03-15,21.299999237060547,21.3700008392334,21.09000015258789,21.190000534057617,16.88701057434082,1473000
2004-03-16,21.25,21.389999389648438,21.190000534057617,21.295000076293945,16.970693588256836,1043600
2004-03-17,21.295000076293945,21.450000762939453,21.149999618530273,21.360000610351562,17.02248764038086,906200
2004-03-18,21.360000610351562,21.635000228881836,21.125,21.614999771118164,17.225706100463867,1250400
2004-03-19,21.575000762939453,21.649999618530273,21.43000030517578,21.549999237060547,17.17390251159668,892000
2004-03-22,21.475000381469727,21.600000381469727,21.200000762939453,21.5049991607666,17.13804054260254,1684200
2004-03-23,21.600000381469727,21.625,21.094999313354492,21.094999313354492,16.81130599975586,1276600
2004-03-24,21.110000610351562,21.18000030517578,20.899999618530273,20.979999542236328,16.719655990600586,1168400
2004-03-25,21.299999237060547,21.774999618530273,21.2549991607666,21.6200008392334,17.229698181152344,1586000
2004-03-26,21.600000381469727,21.700000762939453,21.399999618530273,21.53499984741211,17.161954879760742,792000
2004-03-29,21.510000228881836,21.65999984741211,21.44499969482422,21.530000686645508,17.15797233581543,1307000
2004-03-30,21.530000686645508,21.614999771118164,21.375,21.40999984741211,17.062334060668945,1206000
2004-03-31,21.450000762939453,22.290000915527344,21.450000762939453,22.170000076293945,17.66800308227539,3414800
2004-04-01,22.295000076293945,22.295000076293945,22.024999618530273,22.100000381469727,17.612220764160156,1958600
2004-04-02,22.200000762939453,22.424999237060547,21.924999237060547,21.93000030517578,17.476747512817383,994600
2004-04-05,21.725000381469727,21.889999389648438,21.665000915527344,21.75,17.333295822143555,1516600
2004-04-06,21.75,22.260000228881836,21.739999771118164,22.260000228881836,17.739736557006836,3555400
2004-04-07,22.200000762939453,22.350000381469727,22.049999237060547,22.270000457763672,17.74770164489746,1501400
2004-04-08,22.270000457763672,22.5,21.665000915527344,21.889999389648438,17.44486427307129,1632000
2004-04-12,21.940000534057617,21.959999084472656,21.735000610351562,21.790000915527344,17.365177154541016,596800
2004-04-13,21.915000915527344,21.975000381469727,21.71500015258789,21.875,17.432912826538086,1036000
2004-04-14,21.625,21.844999313354492,21.55500030517578,21.825000762939453,17.393062591552734,982600
