Date,Open,High,Low,Close,Adj Close,Volume
2022-04-07,140.3800048828125,144.8800048828125,139.8000030517578,144.3699951171875,142.61521911621094,757100
2022-04-08,144.85000610351562,147.0,143.33999633789062,146.0,144.2254180908203,567000
2022-04-11,146.9499969482422,149.0800018310547,146.32000732421875,147.86000061035156,146.06280517578125,688400
2022-04-12,148.1199951171875,151.9600067138672,147.08999633789062,149.27000427246094,147.4556884765625,732800
2022-04-13,149.07000732421875,151.16000366210938,148.2100067138672,148.9600067138672,147.14942932128906,409200
2022-04-14,149.3800048828125,152.36000061035156,149.3800048828125,151.13999938964844,149.30294799804688,390000
2022-04-18,150.0,152.4499969482422,150.0,151.39999389648438,149.55978393554688,437500
2022-04-19,152.0,153.52000427246094,151.17999267578125,151.4600067138672,149.61904907226562,524500
2022-04-20,152.0,157.3000030517578,152.0,155.5500030517578,153.6593475341797,1088100
2022-04-21,155.75,158.27999877929688,153.19000244140625,154.49000549316406,152.61221313476562,657000
2022-04-22,145.86000061035156,146.1999969482422,132.58999633789062,132.92999267578125,131.3142547607422,1524500
2022-04-25,132.9199981689453,140.25,132.02000427246094,138.75999450683594,137.0734100341797,1515100
2022-04-26,121.47000122070312,127.55999755859375,121.05999755859375,125.31999969482422,123.79676818847656,2666200
2022-04-27,124.2699966430664,126.87999725341797,122.62999725341797,123.58999633789062,122.08779907226562,1007400
2022-04-28,122.87999725341797,125.0,119.69000244140625,124.16000366210938,122.65087127685547,904900
2022-04-29,123.23999786376953,124.94999694824219,122.01000213623047,122.52999877929688,121.04067993164062,844900
2022-05-02,122.81999969482422,123.45999908447266,119.41999816894531,122.23999786376953,120.75421905517578,791500
2022-05-03,121.79000091552734,125.97000122070312,121.63999938964844,125.11000061035156,123.58931732177734,610700
2022-05-04,125.9000015258789,130.17999267578125,124.83000183105469,129.9499969482422,128.37049865722656,508900
2022-05-05,129.4499969482422,130.0,125.08000183105469,126.29000091552734,124.75497436523438,739400
2022-05-06,126.0,129.74000549316406,124.80000305175781,127.80000305175781,126.24662780761719,784200
2022-05-09,126.9800033569336,126.9800033569336,124.44999694824219,125.33000183105469,123.80664825439453,675100
2022-05-10,126.16000366210938,126.83999633789062,123.58999633789062,125.44000244140625,123.9153060913086,580500
2022-05-11,126.0199966430664,127.23999786376953,121.51000213623047,121.87000274658203,120.38871002197266,676500
2022-05-12,122.0999984741211,125.05000305175781,121.58999633789062,123.48999786376953,121.98902130126953,659500
2022-05-13,123.80000305175781,125.06999969482422,122.30999755859375,124.66000366210938,123.1447982788086,666800
2022-05-16,124.7300033569336,125.05000305175781,122.7300033569336,124.25,122.73978424072266,542400
2022-05-17,125.81999969482422,127.48999786376953,124.62999725341797,127.4800033569336,125.9305191040039,437800
2022-05-18,125.51000213623047,125.5999984741211,118.83999633789062,119.08000183105469,117.63262176513672,975600
2022-05-19,117.75,120.55000305175781,116.7300033569336,118.88999938964844,117.44491577148438,774600
2022-05-20,119.66000366210938,121.05000305175781,117.08000183105469,120.93000030517578,119.46012878417969,589700
2022-05-23,122.68000030517578,122.68000030517578,118.2300033569336,121.73999786376953,120.2602767944336,586600
2022-05-24,121.7300033569336,121.7300033569336,118.27999877929688,121.41000366210938,119.93429565429688,486600
2022-05-25,121.33000183105469,124.33999633789062,120.56999969482422,122.0999984741211,120.61592102050781,612600
2022-05-26,122.97000122070312,124.05999755859375,122.33999633789062,123.25,121.7519302368164,809400
2022-05-27,123.9800033569336,125.01000213623047,123.30000305175781,124.95999908447266,123.44115447998047,479500
2022-05-31,124.5,125.4000015258789,123.0199966430664,124.61000061035156,123.29273223876953,1059200
2022-06-01,125.63999938964844,125.63999938964844,120.30000305175781,120.75,119.47354125976562,761500
2022-06-02,121.33000183105469,122.76000213623047,119.0,122.66000366210938,121.36334991455078,613800
2022-06-03,122.01000213623047,122.4800033569336,121.0199966430664,121.16999816894531,119.88908386230469,691400
2022-06-06,121.5,123.0199966430664,120.0999984741211,121.16999816894531,119.88908386230469,434400
2022-06-07,119.75,122.47000122070312,119.0,122.2699966430664,120.97747039794922,651600
2022-06-08,121.30000305175781,121.76000213623047,119.87999725341797,120.41000366210938,119.13713073730469,444100
2022-06-09,119.86000061035156,120.30000305175781,117.94000244140625,117.98999786376953,116.74271392822266,502800
2022-06-10,115.6500015258789,116.54000091552734,114.12000274658203,114.75,113.5369644165039,1560200
2022-06-13,112.04000091552734,112.8499984741211,108.83000183105469,109.55999755859375,108.4018325805664,1123200
2022-06-14,109.4800033569336,109.4800033569336,104.7300033569336,104.87000274658203,103.76140594482422,1806300
2022-06-15,105.61000061035156,107.33000183105469,103.68000030517578,105.44000244140625,104.32537841796875,1293700
2022-06-16,102.95999908447266,103.19999694824219,99.54000091552734,101.47000122070312,100.39735412597656,1553200
2022-06-17,101.08999633789062,104.81999969482422,101.08999633789062,103.79000091552734,102.69282531738281,2631900
2022-06-21,105.52999877929688,105.52999877929688,101.7699966430664,102.95999908447266,101.8716049194336,1307400
2022-06-22,102.25,106.1500015258789,102.25,104.91000366210938,103.80097961425781,623700
2022-06-23,105.33999633789062,106.19000244140625,104.58999633789062,105.38999938964844,104.27590942382812,611500
2022-06-24,106.3499984741211,109.05000305175781,104.81999969482422,108.7699966430664,107.62017059326172,1066600
2022-06-27,109.43000030517578,110.22000122070312,107.58999633789062,108.19000244140625,107.04631042480469,1087600
2022-06-28,108.5999984741211,110.0,105.91999816894531,106.08999633789062,104.968505859375,540800
