Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,251.4199981689453,254.61000061035156,251.4199981689453,252.58999633789062,235.4610137939453,452400
2022-01-03,255.91000366210938,255.91000366210938,248.72000122070312,252.6199951171875,235.48899841308594,626200
2022-01-04,253.07000732421875,257.5199890136719,253.07000732421875,255.1199951171875,237.81944274902344,651400
2022-01-05,254.57000732421875,255.36000061035156,250.50999450683594,251.14999389648438,234.11866760253906,826700
2022-01-06,251.99000549316406,253.75,250.0800018310547,251.92999267578125,234.84576416015625,623200
2022-01-07,250.6999969482422,251.27999877929688,248.61000061035156,248.8699951171875,231.9932861328125,612700
2022-01-10,248.5,250.14999389648438,246.38999938964844,248.63999938964844,231.77890014648438,734100
2022-01-11,248.86000061035156,250.1199951171875,245.2899932861328,249.2100067138672,232.3102569580078,504200
2022-01-12,249.25999450683594,251.3300018310547,248.7100067138672,250.72000122070312,233.71783447265625,455100
2022-01-13,250.92999267578125,253.0,250.47999572753906,251.07000732421875,234.04409790039062,426300
2022-01-14,250.80999755859375,250.80999755859375,245.88999938964844,248.67999267578125,231.816162109375,637300
2022-01-18,249.3800048828125,249.39999389648438,244.30999755859375,247.97999572753906,231.16363525390625,810400
2022-01-19,248.94000244140625,250.0500030517578,245.74000549316406,245.97000122070312,229.28994750976562,715300
2022-01-20,245.9499969482422,248.60000610351562,242.94000244140625,243.3699951171875,226.8662567138672,830400
2022-01-21,244.94000244140625,245.91000366210938,240.61000061035156,242.0,225.5891571044922,671900
2022-01-24,240.0,241.4600067138672,232.55999755859375,240.38999938964844,224.0883331298828,805700
2022-01-25,237.57000732421875,242.3800048828125,233.94000244140625,241.5,225.12306213378906,1126900
2022-01-26,241.50999450683594,246.69000244140625,238.6300048828125,240.5,224.1908721923828,699800
2022-01-27,242.50999450683594,244.2100067138672,237.14999389648438,237.2100067138672,221.12399291992188,971400
2022-01-28,237.25999450683594,243.77000427246094,234.00999450683594,243.36000061035156,226.85694885253906,853700
2022-01-31,242.33999633789062,244.88999938964844,240.25,244.22999572753906,227.6679229736328,1193700
2022-02-01,244.22000122070312,245.50999450683594,241.92999267578125,244.47999572753906,227.90098571777344,590600
2022-02-02,244.52999877929688,252.75999450683594,243.9499969482422,251.6300048828125,234.56613159179688,984000
2022-02-03,248.66000366210938,253.08999633789062,245.2100067138672,250.2100067138672,233.24244689941406,696100
2022-02-04,248.7899932861328,250.80999755859375,245.0399932861328,247.3000030517578,230.52975463867188,641700
2022-02-07,246.9600067138672,249.50999450683594,244.05999755859375,244.3699951171875,227.79843139648438,597300
2022-02-08,245.64999389648438,245.72000122070312,239.72999572753906,240.49000549316406,224.1815643310547,750100
2022-02-09,242.5399932861328,249.42999267578125,242.5399932861328,248.75,231.8814239501953,710700
2022-02-10,245.88999938964844,248.72000122070312,240.30999755859375,242.0,225.5891571044922,881000
2022-02-11,243.35000610351562,243.92999267578125,238.5800018310547,240.6699981689453,224.34934997558594,712200
2022-02-14,241.02000427246094,242.5500030517578,236.80999755859375,238.14999389648438,222.000244140625,538800
2022-02-15,239.60000610351562,241.49000549316406,238.6699981689453,239.9600067138672,223.68748474121094,562700
2022-02-16,240.5,240.6300048828125,236.77000427246094,239.8699951171875,223.60360717773438,519000
2022-02-17,238.27000427246094,239.32000732421875,235.25,236.13999938964844,220.12657165527344,455400
2022-02-18,237.0,238.6699981689453,234.83999633789062,235.08999633789062,219.14776611328125,1150300
2022-02-22,235.0,237.72000122070312,233.8000030517578,236.25,220.22909545898438,610200
2022-02-23,236.58999633789062,239.64999389648438,234.14999389648438,234.3800048828125,218.4859161376953,710000
2022-02-24,230.7899932861328,237.38999938964844,229.0,236.3699951171875,220.34095764160156,663200
2022-02-25,237.80999755859375,244.2100067138672,236.52000427246094,244.0500030517578,227.50015258789062,685400
2022-02-28,240.07000732421875,242.85000610351562,235.5,238.58999633789062,222.410400390625,893000
2022-03-01,239.02000427246094,239.77000427246094,232.6999969482422,234.17999267578125,218.2994384765625,778300
2022-03-02,236.0800018310547,242.02999877929688,234.25999450683594,240.67999267578125,224.35865783691406,818400
2022-03-03,242.05999755859375,243.80999755859375,239.7899932861328,243.10000610351562,226.61459350585938,716100
2022-03-04,240.5399932861328,247.3699951171875,240.5399932861328,247.33999633789062,230.5670623779297,803500
2022-03-07,247.4199981689453,249.8800048828125,244.52999877929688,244.5800018310547,227.99423217773438,670700
2022-03-08,244.72000122070312,244.72000122070312,238.89999389648438,239.9499969482422,223.67819213867188,605900
2022-03-09,244.25,246.63999938964844,242.6699981689453,244.4600067138672,227.88235473632812,523800
2022-03-10,241.9499969482422,244.5500030517578,240.5800018310547,244.02000427246094,227.47219848632812,467700
2022-03-11,245.7899932861328,246.97999572753906,240.63999938964844,241.1199951171875,224.7688446044922,450000
2022-03-14,242.0,243.6699981689453,238.27999877929688,239.32000732421875,223.0908966064453,406600
2022-03-15,241.58999633789062,242.0800018310547,237.22000122070312,240.22000122070312,223.92987060546875,533600
2022-03-16,241.50999450683594,244.80999755859375,237.85000610351562,243.00999450683594,226.5306854248047,601400
2022-03-17,241.44000244140625,245.97000122070312,241.27000427246094,245.97000122070312,229.28994750976562,554300
2022-03-18,248.0,248.0,243.97999572753906,245.3800048828125,228.73995971679688,1081600
2022-03-21,246.16000366210938,247.4600067138672,243.10000610351562,244.8300018310547,228.22727966308594,468600
2022-03-22,246.00999450683594,246.8800048828125,241.6300048828125,243.07000732421875,226.58660888671875,566300
2022-03-23,243.25999450683594,243.25999450683594,240.4199981689453,241.44000244140625,225.067138671875,433800
2022-03-24,240.67999267578125,243.35000610351562,240.5,243.1999969482422,226.70779418945312,390700
2022-03-25,244.58999633789062,247.38999938964844,243.61000061035156,247.24000549316406,230.47381591796875,550000
2022-03-28,247.91000366210938,250.25999450683594,246.2100067138672,249.99000549316406,233.03733825683594,457400
2022-03-29,252.47000122070312,259.04998779296875,252.47000122070312,258.260009765625,240.74655151367188,1088600
2022-03-30,255.7100067138672,255.7100067138672,249.94000244140625,251.9499969482422,236.3193359375,566700
2022-03-31,252.4199981689453,253.72999572753906,248.1699981689453,248.3699951171875,232.96141052246094,943000
2022-04-01,249.44000244140625,254.52000427246094,249.02000427246094,254.44000244140625,238.6548614501953,460400
2022-04-04,254.02999877929688,255.52000427246094,248.83999633789062,251.00999450683594,235.43765258789062,431900
2022-04-05,250.32000732421875,254.36000061035156,248.22000122070312,249.44000244140625,233.96505737304688,665600
2022-04-06,249.41000366210938,255.0399932861328,246.57000732421875,254.9499969482422,239.13320922851562,596400
2022-04-07,247.60000610351562,250.44000244140625,246.02999877929688,249.33999633789062,233.87124633789062,1975200
2022-04-08,249.0,250.6300048828125,247.32000732421875,249.61000061035156,234.12451171875,726500
2022-04-11,250.0,250.61000061035156,244.75999450683594,246.25,230.9729461669922,1204100
2022-04-12,246.05999755859375,248.22999572753906,244.50999450683594,246.47999572753906,231.18869018554688,649700
2022-04-13,246.47000122070312,248.27999877929688,245.38999938964844,247.6199951171875,232.25796508789062,564600
