Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,161.0399932861328,163.72999572753906,159.7100067138672,162.00999450683594,156.1328125,1166900
2022-01-19,161.58999633789062,164.3300018310547,160.77000427246094,161.02000427246094,155.17872619628906,940900
2022-01-20,161.55999755859375,164.6999969482422,159.52999877929688,162.6999969482422,156.7977752685547,1067300
2022-01-21,164.0800018310547,165.33999633789062,161.17999267578125,161.38999938964844,155.5352783203125,910200
2022-01-24,160.8000030517578,162.63999938964844,155.25,159.7899932861328,153.9933319091797,1417600
2022-01-25,157.77999877929688,159.8800048828125,155.44000244140625,157.0,151.30455017089844,1147000
2022-01-26,157.4499969482422,159.47000122070312,154.57000732421875,155.5500030517578,149.9071502685547,1090300
2022-01-27,156.8800048828125,159.41000366210938,155.66000366210938,156.14999389648438,150.48538208007812,921300
2022-01-28,156.27000427246094,157.83999633789062,153.36000061035156,157.83999633789062,152.1140899658203,903300
2022-01-31,157.1199951171875,161.1199951171875,156.67999267578125,160.8000030517578,154.96669006347656,966500
2022-02-01,161.0,161.44000244140625,156.57000732421875,158.7100067138672,152.9525146484375,904800
2022-02-02,158.38999938964844,160.97999572753906,157.24000549316406,160.82000732421875,154.98597717285156,863100
2022-02-03,159.25,159.74000549316406,157.3000030517578,157.50999450683594,151.79603576660156,732500
2022-02-04,156.57000732421875,157.30999755859375,153.77000427246094,155.5,149.85894775390625,895600
2022-02-07,155.6999969482422,156.2100067138672,153.52999877929688,155.4199981689453,150.36495971679688,942400
2022-02-08,155.5,157.8300018310547,155.05999755859375,155.66000366210938,150.59713745117188,912000
2022-02-09,156.99000549316406,157.14999389648438,154.42999267578125,155.72999572753906,150.6648406982422,904800
2022-02-10,152.75,154.25999450683594,150.0500030517578,150.41000366210938,145.5178985595703,854100
2022-02-11,151.33999633789062,152.27000427246094,148.3800048828125,149.4600067138672,144.59881591796875,950200
2022-02-14,149.47000122070312,150.91000366210938,146.19000244140625,148.02999877929688,143.21531677246094,1232400
2022-02-15,149.39999389648438,149.6199951171875,145.38999938964844,146.77000427246094,141.99630737304688,1849100
2022-02-16,147.05999755859375,147.10000610351562,144.33999633789062,146.2899932861328,141.53189086914062,1870200
2022-02-17,147.9199981689453,149.14999389648438,144.1999969482422,148.05999755859375,143.24432373046875,1407700
2022-02-18,147.0,149.47000122070312,146.24000549316406,148.25999450683594,143.43780517578125,2489500
2022-02-22,147.16000366210938,149.4499969482422,145.2899932861328,147.8300018310547,143.02182006835938,1098300
2022-02-23,149.3000030517578,150.05999755859375,146.5800018310547,146.72999572753906,141.95758056640625,997800
2022-02-24,144.9499969482422,149.0399932861328,144.66000366210938,148.60000610351562,143.7667999267578,1234100
2022-02-25,149.5,152.77000427246094,148.9199981689453,152.69000244140625,147.72377014160156,1150000
2022-02-28,152.3699951171875,152.97000122070312,149.27999877929688,151.08999633789062,146.17578125,3606100
2022-03-01,151.2899932861328,153.2100067138672,148.67999267578125,151.02000427246094,146.1080780029297,1356600
2022-03-02,150.6300048828125,152.52999877929688,150.5800018310547,152.10000610351562,147.15292358398438,821700
2022-03-03,152.5,155.66000366210938,152.5,154.94000244140625,149.90054321289062,1084600
2022-03-04,155.0399932861328,161.44000244140625,154.94000244140625,161.0399932861328,155.8021697998047,1597000
2022-03-07,161.72000122070312,161.99000549316406,158.10000610351562,159.22000122070312,154.04135131835938,1244400
2022-03-08,157.41000366210938,159.32000732421875,153.52000427246094,154.25,149.2329864501953,1363200
2022-03-09,155.9600067138672,156.77000427246094,152.61000061035156,153.7899932861328,148.7879638671875,881200
2022-03-10,153.24000549316406,153.2899932861328,151.14999389648438,153.1300048828125,148.14944458007812,958700
2022-03-11,153.3300018310547,154.92999267578125,151.25999450683594,152.0800018310547,147.1335906982422,964500
2022-03-14,153.61000061035156,154.9499969482422,151.63999938964844,152.6199951171875,147.65602111816406,1013400
2022-03-15,154.9600067138672,156.3300018310547,153.2899932861328,155.9499969482422,150.87770080566406,677100
2022-03-16,156.05999755859375,156.9499969482422,154.1300048828125,156.14999389648438,151.0712127685547,985400
2022-03-17,156.1199951171875,158.74000549316406,155.77000427246094,157.42999267578125,152.30958557128906,638400
2022-03-18,157.97000122070312,160.75999450683594,157.5,158.72000122070312,153.55760192871094,1800700
2022-03-21,158.10000610351562,159.94000244140625,156.3800048828125,157.00999450683594,151.90321350097656,657300
2022-03-22,157.11000061035156,157.6699981689453,155.27000427246094,156.5800018310547,151.48724365234375,876800
2022-03-23,156.6699981689453,157.2899932861328,155.3300018310547,155.60000610351562,150.5391082763672,760200
2022-03-24,156.0399932861328,158.25,155.61000061035156,158.14999389648438,153.00613403320312,520800
2022-03-25,158.57000732421875,159.6300048828125,157.8300018310547,159.5500030517578,154.36061096191406,507100
2022-03-28,160.49000549316406,161.4199981689453,159.4600067138672,161.4199981689453,156.1697998046875,512700
