Date,Open,High,Low,Close,Adj Close,Volume
2022-01-14,129.80999755859375,130.25999450683594,128.75999450683594,129.86000061035156,129.86000061035156,1235900
2022-01-18,128.74000549316406,129.3699951171875,127.33000183105469,128.61000061035156,128.61000061035156,1443500
2022-01-19,128.6999969482422,130.42999267578125,128.11000061035156,129.14999389648438,129.14999389648438,1025700
2022-01-20,129.3699951171875,130.75999450683594,128.24000549316406,128.35000610351562,128.35000610351562,1238300
2022-01-21,128.39999389648438,130.13999938964844,127.44000244140625,127.98999786376953,127.98999786376953,1167500
2022-01-24,126.70999908447266,127.9000015258789,124.33999633789062,127.5999984741211,127.5999984741211,1858900
2022-01-25,125.98999786376953,126.86000061035156,123.75,124.83000183105469,124.83000183105469,1633900
2022-01-26,125.41000366210938,127.41000366210938,124.19000244140625,125.08999633789062,125.08999633789062,1740800
2022-01-27,125.73999786376953,127.37999725341797,123.12000274658203,123.58999633789062,123.58999633789062,1323100
2022-01-28,123.72000122070312,126.58999633789062,122.33000183105469,126.58000183105469,126.58000183105469,1196200
2022-01-31,125.66999816894531,127.7699966430664,125.66999816894531,127.66000366210938,127.66000366210938,1389300
2022-02-01,127.62999725341797,128.4199981689453,124.45999908447266,125.9800033569336,125.9800033569336,1733500
2022-02-02,125.66999816894531,128.97999572753906,125.05999755859375,128.69000244140625,128.69000244140625,1988300
2022-02-03,127.51000213623047,129.05999755859375,126.87999725341797,127.08000183105469,127.08000183105469,1046200
2022-02-04,126.41999816894531,127.9000015258789,125.30000305175781,126.45999908447266,126.45999908447266,1167100
2022-02-07,126.5199966430664,127.80999755859375,126.1500015258789,126.41999816894531,126.41999816894531,1023200
2022-02-08,126.75,127.23999786376953,125.79000091552734,126.94999694824219,126.94999694824219,1289300
2022-02-09,125.44000244140625,128.2899932861328,125.26000213623047,127.63999938964844,127.63999938964844,1829800
2022-02-10,125.87999725341797,128.1999969482422,125.0199966430664,125.7300033569336,125.7300033569336,2133000
2022-02-11,124.69000244140625,125.4800033569336,119.19000244140625,120.18000030517578,120.18000030517578,3188300
2022-02-14,120.18000030517578,120.51000213623047,117.0,118.56999969482422,118.56999969482422,2768100
2022-02-15,119.97000122070312,120.26000213623047,117.91999816894531,118.45999908447266,118.45999908447266,2250700
2022-02-16,118.30000305175781,118.54000091552734,115.66999816894531,117.55000305175781,117.55000305175781,2384800
2022-02-17,117.55000305175781,118.41999816894531,116.66999816894531,116.7300033569336,116.7300033569336,1204700
2022-02-18,116.63999938964844,118.12999725341797,115.86000061035156,117.54000091552734,117.54000091552734,1952700
2022-02-22,118.5,118.87999725341797,116.37999725341797,117.16000366210938,117.16000366210938,1385600
2022-02-23,117.38999938964844,118.01000213623047,115.86000061035156,115.95999908447266,115.95999908447266,1701800
2022-02-24,114.37999725341797,117.97000122070312,113.56999969482422,117.47000122070312,117.47000122070312,1604000
2022-02-25,118.01000213623047,120.95999908447266,117.5,120.88999938964844,120.88999938964844,1114800
2022-02-28,119.72000122070312,121.5999984741211,119.30999755859375,120.27999877929688,120.27999877929688,1880300
2022-03-01,120.30000305175781,121.7300033569336,120.01000213623047,121.22000122070312,121.22000122070312,1766700
2022-03-02,121.44999694824219,126.0,121.44999694824219,124.8499984741211,124.8499984741211,2176700
2022-03-03,125.37999725341797,126.98999786376953,125.30999755859375,126.25,126.25,1236600
2022-03-04,125.11000061035156,130.1699981689453,124.94000244140625,129.97000122070312,129.97000122070312,2232900
2022-03-07,129.6199951171875,130.08999633789062,127.16000366210938,127.95999908447266,127.95999908447266,2297400
2022-03-08,127.68000030517578,128.74000549316406,123.0199966430664,123.11000061035156,123.11000061035156,1972400
2022-03-09,124.72000122070312,126.37000274658203,123.76000213623047,125.7699966430664,125.7699966430664,1429100
2022-03-10,124.69000244140625,126.87000274658203,124.66000366210938,126.79000091552734,126.79000091552734,920300
2022-03-11,127.33999633789062,128.27999877929688,126.45999908447266,126.54000091552734,126.54000091552734,899100
2022-03-14,127.33000183105469,128.49000549316406,126.16000366210938,128.47000122070312,128.47000122070312,1648600
2022-03-15,129.69000244140625,129.77999877929688,127.70999908447266,129.05999755859375,129.05999755859375,970400
2022-03-16,129.66000366210938,130.6199951171875,127.93000030517578,130.02999877929688,130.02999877929688,948600
2022-03-17,130.14999389648438,131.6699981689453,129.8699951171875,131.52999877929688,131.52999877929688,900200
2022-03-18,131.85000610351562,132.0500030517578,130.0,131.49000549316406,131.49000549316406,1429700
2022-03-21,131.39999389648438,132.16000366210938,130.8000030517578,131.52999877929688,131.52999877929688,714900
2022-03-22,132.11000061035156,132.16000366210938,129.4600067138672,129.52000427246094,129.52000427246094,901900
2022-03-23,129.07000732421875,130.57000732421875,128.61000061035156,129.47999572753906,129.47999572753906,790100
2022-03-24,129.80999755859375,130.94000244140625,129.1699981689453,130.19000244140625,130.19000244140625,769000
2022-03-25,130.6199951171875,131.60000610351562,129.9600067138672,131.5,131.5,614700
2022-03-28,131.86000061035156,133.24000549316406,131.3300018310547,133.05999755859375,133.05999755859375,849400
2022-03-29,133.52999877929688,134.0,132.4499969482422,133.6300048828125,133.6300048828125,1242800
2022-03-30,133.60000610351562,134.6999969482422,133.2100067138672,134.69000244140625,134.69000244140625,545700
2022-03-31,134.52000427246094,135.27000427246094,132.49000549316406,132.5,132.5,1269000
2022-04-01,132.6300048828125,133.39999389648438,131.7100067138672,133.25,133.25,1054800
2022-04-04,133.0,133.42999267578125,131.39999389648438,132.13999938964844,132.13999938964844,948600
2022-04-05,132.0399932861328,134.88999938964844,131.67999267578125,133.27000427246094,133.27000427246094,1104200
2022-04-06,132.69000244140625,134.2899932861328,132.27999877929688,133.44000244140625,133.44000244140625,1281100
2022-04-07,133.22999572753906,135.8800048828125,132.82000732421875,135.27999877929688,135.27999877929688,1303000
2022-04-08,135.8000030517578,136.55999755859375,135.0800018310547,135.8300018310547,135.8300018310547,937200
2022-04-11,135.97999572753906,136.72000122070312,135.3300018310547,135.77000427246094,135.77000427246094,1171200
2022-04-12,135.2899932861328,136.3699951171875,133.5800018310547,133.91000366210938,133.91000366210938,863900
2022-04-13,133.8000030517578,134.57000732421875,132.22999572753906,133.14999389648438,133.14999389648438,849600
2022-04-14,133.6699981689453,134.6300048828125,132.63999938964844,132.7100067138672,132.7100067138672,890700
2022-04-18,133.11000061035156,133.7100067138672,131.6999969482422,132.3000030517578,132.3000030517578,761500
2022-04-19,133.02000427246094,134.1199951171875,132.8000030517578,133.72000122070312,133.72000122070312,906200
2022-04-20,134.57000732421875,135.3800048828125,133.92999267578125,134.32000732421875,134.32000732421875,790800
2022-04-21,134.94000244140625,136.27999877929688,134.3699951171875,134.80999755859375,134.80999755859375,1032400
2022-04-22,134.75,135.07000732421875,132.25999450683594,132.39999389648438,132.39999389648438,1501500
2022-04-25,132.27999877929688,132.69000244140625,130.38999938964844,132.4499969482422,132.4499969482422,1261700
2022-04-26,134.16000366210938,137.66000366210938,133.55999755859375,134.97999572753906,134.97999572753906,2081700
2022-04-27,134.99000549316406,138.0500030517578,134.7899932861328,137.05999755859375,137.05999755859375,1799200
2022-04-28,136.85000610351562,138.39999389648438,135.91000366210938,138.11000061035156,138.11000061035156,999600
2022-04-29,137.3300018310547,137.61000061035156,134.02999877929688,134.27000427246094,134.27000427246094,1610500
2022-05-02,134.0399932861328,135.22999572753906,129.44000244140625,130.99000549316406,130.99000549316406,1943200
2022-05-03,131.14999389648438,133.41000366210938,130.77999877929688,131.22999572753906,131.22999572753906,1202200
2022-05-04,131.42999267578125,133.77000427246094,130.27999877929688,133.57000732421875,133.57000732421875,1270600
2022-05-05,133.0399932861328,133.52999877929688,129.39999389648438,130.3300018310547,130.3300018310547,1332800
2022-05-06,130.9600067138672,136.08999633789062,130.6199951171875,135.19000244140625,135.19000244140625,2450200
2022-05-09,134.02000427246094,134.74000549316406,130.10000610351562,130.9499969482422,130.9499969482422,1595300
2022-05-10,131.7899932861328,132.64999389648438,127.93000030517578,129.11000061035156,129.11000061035156,1377500
2022-05-11,128.75999450683594,131.24000549316406,128.50999450683594,129.13999938964844,129.13999938964844,1146000
2022-05-12,129.38999938964844,130.13999938964844,126.62000274658203,127.72000122070312,127.72000122070312,1866600
2022-05-13,129.5,131.2899932861328,128.64999389648438,130.88999938964844,130.88999938964844,1743300
2022-05-16,130.88999938964844,132.3000030517578,129.52000427246094,130.82000732421875,130.82000732421875,967600
2022-05-17,131.39999389648438,132.3800048828125,129.74000549316406,132.3300018310547,132.3300018310547,1332600
2022-05-18,131.6199951171875,132.36000061035156,127.91999816894531,128.08999633789062,128.08999633789062,1159700
2022-05-19,127.0199966430664,128.57000732421875,125.41000366210938,127.51000213623047,127.51000213623047,1395700
2022-05-20,128.30999755859375,129.61000061035156,126.69999694824219,129.4499969482422,129.4499969482422,1142900
2022-05-23,130.0,131.52000427246094,129.2899932861328,130.9600067138672,130.9600067138672,1177500
2022-05-24,131.33999633789062,133.72000122070312,130.77000427246094,133.4499969482422,133.4499969482422,1113000
2022-05-25,133.4499969482422,133.80999755859375,132.32000732421875,132.9499969482422,132.9499969482422,2718700
2022-05-26,133.99000549316406,134.80999755859375,133.57000732421875,134.13999938964844,134.13999938964844,1108700
2022-05-27,134.57000732421875,136.94000244140625,134.14999389648438,136.8699951171875,136.8699951171875,1129200
2022-05-31,136.1300048828125,136.75,133.27000427246094,133.83999633789062,133.83999633789062,3575800
2022-06-01,133.4199981689453,134.52999877929688,133.4199981689453,133.97000122070312,133.97000122070312,1186600
2022-06-02,134.14999389648438,135.60000610351562,132.85000610351562,135.38999938964844,135.38999938964844,838300
2022-06-03,134.60000610351562,135.00999450683594,133.7100067138672,134.41000366210938,134.41000366210938,854400
2022-06-06,135.02000427246094,135.10000610351562,133.13999938964844,133.24000549316406,133.24000549316406,1072300
2022-06-07,132.75999450683594,135.39999389648438,132.4199981689453,135.3699951171875,135.3699951171875,895100
2022-06-08,134.5500030517578,134.5500030517578,131.94000244140625,132.17999267578125,132.17999267578125,759100
2022-06-09,132.0399932861328,132.63999938964844,128.41000366210938,128.47999572753906,128.47999572753906,1253700
2022-06-10,126.97000122070312,128.07000732421875,125.7300033569336,126.54000091552734,126.54000091552734,1494400
2022-06-13,124.69999694824219,126.01000213623047,123.61000061035156,124.19000244140625,124.19000244140625,1386100
2022-06-14,124.0999984741211,125.08000183105469,122.31999969482422,123.05999755859375,123.05999755859375,1285900
2022-06-15,123.81999969482422,124.87999725341797,121.94999694824219,123.36000061035156,123.36000061035156,1387500
2022-06-16,121.97000122070312,122.76000213623047,120.80999755859375,121.76000213623047,121.76000213623047,1355300
2022-06-17,121.98999786376953,122.36000061035156,119.72000122070312,120.7300033569336,120.7300033569336,1925200
2022-06-21,121.94999694824219,124.93000030517578,121.70999908447266,124.52999877929688,124.52999877929688,1263300
2022-06-22,123.56999969482422,126.70999908447266,123.12000274658203,124.97000122070312,124.97000122070312,1140300
2022-06-23,125.5,126.86000061035156,125.08000183105469,126.70999908447266,126.70999908447266,951300
2022-06-24,127.5,130.24000549316406,127.27999877929688,129.89999389648438,129.89999389648438,1781700
2022-06-27,129.58999633789062,130.47000122070312,129.00999450683594,129.39999389648438,129.39999389648438,1153200
2022-06-28,129.8300018310547,130.83999633789062,127.77999877929688,127.91000366210938,127.91000366210938,990700
2022-06-29,128.3000030517578,130.4499969482422,127.31999969482422,130.2100067138672,130.2100067138672,946000
2022-06-30,128.75,131.1199951171875,128.47000122070312,130.8699951171875,130.8699951171875,1387800
2022-07-01,130.9600067138672,133.1999969482422,130.13999938964844,133.0399932861328,133.0399932861328,983600
2022-07-05,131.8800048828125,132.0800018310547,127.93000030517578,129.55999755859375,129.55999755859375,1224200
2022-07-06,130.25999450683594,132.82000732421875,129.32000732421875,131.82000732421875,131.82000732421875,906200
2022-07-07,131.8699951171875,132.22000122070312,129.49000549316406,129.91000366210938,129.91000366210938,1815800
2022-07-08,129.92999267578125,130.52000427246094,129.02000427246094,129.86000061035156,129.86000061035156,836800
2022-07-11,129.5399932861328,130.55999755859375,129.5399932861328,130.1199951171875,130.1199951171875,456300
2022-07-12,129.72999572753906,130.8699951171875,127.87000274658203,128.39999389648438,128.39999389648438,651900
2022-07-13,127.12999725341797,128.55999755859375,126.68000030517578,127.6500015258789,127.6500015258789,703400
2022-07-14,126.31999969482422,128.5399932861328,126.04000091552734,128.3699951171875,128.3699951171875,549800
2022-07-15,129.8300018310547,129.9499969482422,127.95999908447266,129.0,129.0,686500
2022-07-18,129.25,129.25,126.5199966430664,126.75,126.75,756500
2022-07-19,127.88999938964844,129.0,127.45999908447266,128.88999938964844,128.88999938964844,854200
2022-07-20,129.5500030517578,129.72000122070312,128.38999938964844,129.27000427246094,129.27000427246094,830400
2022-07-21,129.8000030517578,131.2899932861328,128.8800048828125,131.24000549316406,131.24000549316406,697400
2022-07-22,131.4600067138672,131.8699951171875,130.22999572753906,131.02000427246094,131.02000427246094,673100
2022-07-25,131.13999938964844,132.1699981689453,130.64999389648438,132.0500030517578,132.0500030517578,587500
2022-07-26,131.99000549316406,132.14999389648438,130.77999877929688,131.5,131.5,885200
2022-07-27,131.7899932861328,133.58999633789062,131.5399932861328,132.94000244140625,132.94000244140625,860000
2022-07-28,133.64999389648438,137.47999572753906,133.1699981689453,137.25999450683594,137.25999450683594,995800
2022-07-29,138.07000732421875,140.27000427246094,137.67999267578125,138.66000366210938,138.66000366210938,1639800
2022-08-01,137.94000244140625,138.5800018310547,137.35000610351562,137.72999572753906,137.72999572753906,1316600
2022-08-02,138.0500030517578,138.8000030517578,136.9499969482422,138.22999572753906,138.22999572753906,1304300
2022-08-03,138.57000732421875,140.97000122070312,138.38999938964844,140.39999389648438,140.39999389648438,1065300
2022-08-04,140.07000732421875,142.6199951171875,140.00999450683594,141.5399932861328,141.5399932861328,1132100
2022-08-05,140.8000030517578,143.69000244140625,139.6999969482422,141.89999389648438,141.89999389648438,1374800
2022-08-08,142.8300018310547,144.3000030517578,141.6999969482422,142.83999633789062,142.83999633789062,1202700
2022-08-09,143.4499969482422,144.24000549316406,142.5500030517578,142.82000732421875,142.82000732421875,714300
2022-08-10,144.60000610351562,144.60000610351562,142.33999633789062,142.94000244140625,142.94000244140625,770100
2022-08-11,143.1300048828125,143.19000244140625,141.17999267578125,141.8000030517578,141.8000030517578,1353400
2022-08-12,142.25,144.75999450683594,141.9499969482422,144.7100067138672,144.7100067138672,1494800
