Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,117.94999694824219,119.11000061035156,117.19000244140625,118.86000061035156,112.59906768798828,455900
2022-01-03,119.9000015258789,122.27999877929688,119.25,120.91999816894531,114.55055236816406,769700
2022-01-04,122.22000122070312,125.38999938964844,122.22000122070312,124.16999816894531,117.6293716430664,731200
2022-01-05,124.97000122070312,126.4800033569336,121.97000122070312,122.12999725341797,115.69680786132812,837300
2022-01-06,123.12000274658203,123.16000366210938,118.66000366210938,120.05000305175781,113.72637939453125,733300
2022-01-07,119.30000305175781,120.77999877929688,117.77999877929688,118.05999755859375,111.84120178222656,717600
2022-01-10,117.30000305175781,117.30000305175781,112.41000366210938,115.52999877929688,109.44447326660156,924300
2022-01-11,115.69999694824219,117.9000015258789,113.87999725341797,117.27999877929688,111.102294921875,569600
2022-01-12,118.0,119.16999816894531,114.75,115.05000305175781,108.98975372314453,1252000
2022-01-13,116.08999633789062,118.69000244140625,115.80000305175781,117.37000274658203,111.18756103515625,707200
2022-01-14,115.75,116.0,113.29000091552734,114.83999633789062,108.79081726074219,524300
2022-01-18,113.22000122070312,113.83000183105469,112.0999984741211,112.30999755859375,106.39408874511719,612700
2022-01-19,113.04000091552734,115.76000213623047,112.97000122070312,113.08999633789062,107.13300323486328,728500
2022-01-20,112.7699966430664,114.37999725341797,109.7699966430664,109.94000244140625,104.14892578125,655900
2022-01-21,109.0999984741211,111.0,107.62000274658203,108.5,102.78477478027344,692000
2022-01-24,105.41999816894531,110.4000015258789,103.94999694824219,110.33000183105469,104.51837921142578,1032700
2022-01-25,107.81999969482422,109.55000305175781,105.66000366210938,108.13999938964844,102.44374084472656,806600
2022-01-26,109.41999816894531,110.01000213623047,104.6500015258789,105.80000305175781,100.22699737548828,907700
2022-01-27,107.5199966430664,110.95999908447266,106.1500015258789,107.19000244140625,101.54378509521484,787400
2022-01-28,106.44000244140625,109.7699966430664,105.4000015258789,109.29000091552734,103.53315734863281,1139600
2022-01-31,108.12000274658203,112.0999984741211,108.12000274658203,110.83999633789062,105.00150299072266,1272000
2022-02-01,111.05999755859375,113.94000244140625,110.58999633789062,113.51000213623047,107.5308837890625,1158200
2022-02-02,114.5199966430664,116.30999755859375,111.9000015258789,113.66999816894531,107.68244171142578,1497500
2022-02-03,121.91999816894531,122.80000305175781,117.11000061035156,117.68000030517578,111.48121643066406,2428400
2022-02-04,118.72000122070312,120.2300033569336,117.2699966430664,118.62999725341797,112.38117980957031,1448000
2022-02-07,120.1500015258789,120.1500015258789,118.19000244140625,119.33999633789062,113.05377197265625,1246900
2022-02-08,119.55999755859375,125.0199966430664,119.3499984741211,124.66999816894531,118.10302734375,1813000
2022-02-09,125.9000015258789,128.7100067138672,124.4000015258789,127.1500015258789,120.452392578125,1271100
2022-02-10,125.38999938964844,128.1699981689453,125.01000213623047,125.58999633789062,118.97455596923828,981900
2022-02-11,125.5,126.70999908447266,121.55000305175781,121.73999786376953,115.32735443115234,932200
2022-02-14,122.2300033569336,124.6500015258789,121.9000015258789,122.54000091552734,116.08522033691406,987700
2022-02-15,125.2699966430664,128.97000122070312,124.80999755859375,128.75999450683594,121.97756958007812,1094600
2022-02-16,128.35000610351562,131.2899932861328,127.83999633789062,130.0399932861328,123.1901626586914,926700
2022-02-17,128.88999938964844,131.00999450683594,126.47000122070312,126.69999694824219,120.02608489990234,1418600
2022-02-18,127.08000183105469,129.39999389648438,125.72000122070312,126.58000183105469,119.91241455078125,923600
