Date,Open,High,Low,Close,Adj Close,Volume
2022-04-22,466.260009765625,468.0199890136719,442.7799987792969,443.2900085449219,437.2527770996094,1699300
2022-04-25,441.5899963378906,447.42999267578125,433.6000061035156,446.92999267578125,440.8431396484375,2094000
2022-04-26,444.54998779296875,445.2699890136719,421.1099853515625,421.3500061035156,415.611572265625,2218200
2022-04-27,421.1700134277344,428.82000732421875,416.1600036621094,418.25,412.5537414550781,1927900
2022-04-28,423.989990234375,448.010009765625,421.7900085449219,444.5799865722656,438.525146484375,1791000
2022-04-29,441.57000732421875,442.5,417.6300048828125,418.75,413.04693603515625,1898500
2022-05-02,420.0799865722656,427.8999938964844,413.2300109863281,427.010009765625,421.1944885253906,1778700
2022-05-03,429.6199951171875,433.5400085449219,425.6600036621094,430.8399963378906,424.9722595214844,1324300
2022-05-04,432.0,448.3500061035156,418.1600036621094,447.9200134277344,441.8196716308594,1599300
2022-05-05,437.8699951171875,439.75,404.7699890136719,409.8599853515625,404.2779541015625,2110600
2022-05-06,406.17999267578125,406.5400085449219,390.80999755859375,395.7099914550781,390.3207092285156,1989700
2022-05-09,386.8299865722656,390.92999267578125,363.7699890136719,367.010009765625,362.0115661621094,3485200
2022-05-10,381.6700134277344,383.4700012207031,364.510009765625,371.19000244140625,366.1346740722656,2271000
2022-05-11,366.8500061035156,376.42999267578125,354.5199890136719,356.1700134277344,351.31927490234375,2563400
2022-05-12,342.57000732421875,355.4700012207031,339.3599853515625,353.8900146484375,349.0702819824219,3268000
2022-05-13,362.1000061035156,376.95001220703125,360.6099853515625,371.760009765625,366.69696044921875,1894200
2022-05-16,370.1000061035156,370.3299865722656,356.3900146484375,359.5899963378906,354.692626953125,1554800
2022-05-17,369.1000061035156,373.7300109863281,359.2200012207031,371.8699951171875,366.8053894042969,1643100
2022-05-18,364.1499938964844,368.8399963378906,351.8999938964844,353.30999755859375,348.4981689453125,1721100
2022-05-19,355.55999755859375,369.1199951171875,354.6600036621094,362.3299865722656,357.3953552246094,2102900
2022-05-20,367.82000732421875,371.7900085449219,356.2699890136719,367.7799987792969,362.7711181640625,1921600
2022-05-23,371.1499938964844,372.0,363.0,371.3699951171875,366.31219482421875,1799400
2022-05-24,363.1099853515625,365.7099914550781,355.739990234375,358.9700012207031,354.08111572265625,2877700
2022-05-25,372.7900085449219,395.5799865722656,363.5,388.45001220703125,383.1595764160156,5277100
2022-05-26,386.2900085449219,414.0,385.8500061035156,406.4200134277344,400.8848571777344,3508100
2022-05-27,411.0,422.8299865722656,410.69000244140625,422.4800109863281,416.7261657714844,2932400
2022-05-31,419.82000732421875,425.0,412.57000732421875,414.4599914550781,408.8153076171875,4297700
2022-06-01,420.2099914550781,424.5899963378906,406.3599853515625,408.3699951171875,402.8083190917969,1598400
2022-06-02,409.3599853515625,427.25,408.4800109863281,426.8599853515625,421.0464782714844,1453400
2022-06-03,416.70001220703125,420.67999267578125,405.3800048828125,408.95001220703125,403.3804016113281,1519000
2022-06-06,416.5799865722656,419.8599853515625,406.75,408.9700012207031,403.400146484375,859900
2022-06-07,404.1099853515625,418.75,403.1499938964844,416.6499938964844,410.97552490234375,1218100
2022-06-08,415.3399963378906,420.17999267578125,412.3599853515625,414.4599914550781,408.8153076171875,1335100
2022-06-09,409.54998779296875,414.4200134277344,400.1099853515625,400.54998779296875,395.09478759765625,1186300
2022-06-10,390.3999938964844,393.3999938964844,378.8399963378906,381.2200012207031,376.0281066894531,2197200
2022-06-13,368.2900085449219,372.989990234375,361.760009765625,363.989990234375,359.03271484375,2191200
2022-06-14,366.80999755859375,371.1099853515625,359.8399963378906,364.7799987792969,359.8119812011719,1401500
2022-06-15,370.3900146484375,386.7900085449219,368.4700012207031,378.5400085449219,373.384521484375,1830300
2022-06-16,365.4599914550781,370.3999938964844,355.2200012207031,359.6300048828125,354.7321472167969,2106100
2022-06-17,363.04998779296875,375.1600036621094,362.5400085449219,369.7099914550781,364.6748046875,2776200
2022-06-21,377.0400085449219,383.0299987792969,374.3999938964844,377.42999267578125,372.2896423339844,2019000
2022-06-22,371.7699890136719,391.1499938964844,371.55999755859375,380.8399963378906,375.65325927734375,1773500
2022-06-23,387.30999755859375,401.4800109863281,380.79998779296875,400.75,395.2921142578125,2111700
2022-06-24,407.7699890136719,419.67999267578125,407.3299865722656,417.6199951171875,411.93231201171875,2632900
2022-06-27,415.3599853515625,420.0,402.82000732421875,404.7200012207031,399.2080078125,1783800
2022-06-28,405.75,409.7699890136719,384.489990234375,386.2900085449219,381.0290222167969,1631100
2022-06-29,389.3800048828125,392.54998779296875,382.739990234375,389.6600036621094,384.3531188964844,1066300
2022-06-30,387.70001220703125,389.5799865722656,376.17999267578125,385.44000244140625,380.1905822753906,1670400
2022-07-01,382.5,391.1300048828125,378.0799865722656,388.30999755859375,383.021484375,1133800
2022-07-05,384.7699890136719,400.3399963378906,380.3299865722656,400.2200012207031,394.769287109375,1590500
2022-07-06,403.3399963378906,408.5799865722656,396.7300109863281,404.9100036621094,399.3954162597656,1356400
2022-07-07,399.3699951171875,411.6199951171875,397.8699951171875,410.8399963378906,405.24468994140625,1585100
2022-07-08,402.4100036621094,409.79998779296875,398.2200012207031,406.80999755859375,401.9348449707031,1173100
2022-07-11,404.6499938964844,406.94000244140625,395.3699951171875,402.55999755859375,397.7357177734375,1019400
2022-07-12,405.1199951171875,406.0,381.1300048828125,385.8699951171875,381.2458190917969,1611300
2022-07-13,376.989990234375,387.1600036621094,373.95001220703125,383.30999755859375,378.7164611816406,1255400
2022-07-14,380.5799865722656,383.3599853515625,370.7699890136719,379.8699951171875,375.3176574707031,1312400
2022-07-15,388.0400085449219,394.44000244140625,382.6700134277344,392.9599914550781,388.25079345703125,1520700
2022-07-18,396.04998779296875,400.0,386.7200012207031,388.25,383.59722900390625,1085600
2022-07-19,397.6199951171875,404.5899963378906,391.1499938964844,403.8599853515625,399.0201721191406,1358900
2022-07-20,408.3500061035156,422.44000244140625,405.8900146484375,420.45001220703125,415.411376953125,1663600
2022-07-21,420.5799865722656,436.8699951171875,420.5799865722656,434.70001220703125,429.4906311035156,2076400
2022-07-22,436.69000244140625,446.0,429.1700134277344,434.739990234375,429.5300598144531,1590300
2022-07-25,431.6099853515625,432.7200012207031,422.07000732421875,426.20001220703125,421.09246826171875,1026500
2022-07-26,423.8599853515625,424.489990234375,409.4100036621094,414.2200012207031,409.2559814453125,1540000
