Date,Open,High,Low,Close,Adj Close,Volume
2021-12-22,105.83000183105469,107.2300033569336,105.68000030517578,106.91000366210938,96.7879867553711,1410000
2021-12-23,107.58999633789062,109.06999969482422,107.58999633789062,108.25,98.0011215209961,1222400
2021-12-27,108.41999816894531,108.86000061035156,107.55999755859375,108.83000183105469,98.52620697021484,1147200
2021-12-28,108.5199966430664,110.0999984741211,108.33000183105469,109.05999755859375,98.73443603515625,1934900
2021-12-29,109.7699966430664,110.05000305175781,109.0,109.08000183105469,98.75254821777344,842200
2021-12-30,109.43000030517578,110.04000091552734,108.52999877929688,108.62999725341797,98.34515380859375,853600
2021-12-31,108.31999969482422,109.11000061035156,108.05999755859375,108.23999786376953,97.99205780029297,1001700
2022-01-03,108.81999969482422,110.83000183105469,108.81999969482422,109.91999816894531,99.51300811767578,1447600
2022-01-04,111.18000030517578,114.44000244140625,111.05999755859375,113.70999908447266,102.94417572021484,2216600
2022-01-05,112.9000015258789,114.02999877929688,111.29000091552734,111.4000015258789,100.8528823852539,2302000
2022-01-06,113.62000274658203,114.05999755859375,112.04000091552734,113.22000122070312,102.50057983398438,1897000
2022-01-07,113.75,115.9800033569336,113.13999938964844,114.79000091552734,103.92192840576172,2060500
2022-01-10,115.73999786376953,116.25,113.0,114.45999908447266,103.6231689453125,2009100
2022-01-11,115.0,115.44000244140625,113.62000274658203,115.38999938964844,104.46511840820312,1433800
2022-01-12,115.55999755859375,116.5,114.80000305175781,115.6500015258789,104.70050811767578,1288000
2022-01-13,116.33999633789062,117.95999908447266,116.01000213623047,116.41999816894531,105.39759826660156,1653700
2022-01-14,115.12999725341797,117.55000305175781,114.29000091552734,117.4000015258789,106.28482055664062,1736200
2022-01-18,117.18000030517578,117.4000015258789,115.13999938964844,115.7300033569336,104.77293395996094,1628800
2022-01-19,116.0,116.16000366210938,113.08000183105469,113.19000244140625,102.4734115600586,1541200
2022-01-20,113.2699966430664,115.1500015258789,112.13999938964844,112.43000030517578,101.7853775024414,1548400
2022-01-21,112.08000183105469,112.08000183105469,109.51000213623047,110.01000213623047,99.59449005126953,2108000
2022-01-24,107.5,109.8499984741211,104.80999755859375,109.44000244140625,99.07845306396484,2980300
2022-01-25,107.80999755859375,111.6500015258789,106.0,110.9000015258789,100.40023040771484,2229400
2022-01-26,112.04000091552734,113.4800033569336,110.44999694824219,111.77999877929688,101.19690704345703,2374500
2022-01-27,113.05999755859375,114.9000015258789,109.56999969482422,110.61000061035156,100.13768768310547,1906700
2022-01-28,110.19000244140625,110.36000061035156,107.31999969482422,110.19000244140625,99.75745391845703,1939500
2022-01-31,108.81999969482422,111.69999694824219,107.75,111.56999969482422,101.00679779052734,2290100
2022-02-01,111.56999969482422,114.02999877929688,111.11000061035156,113.66999816894531,102.90797424316406,1789100
2022-02-02,113.98999786376953,114.87000274658203,113.16000366210938,114.80000305175781,103.93098449707031,2159200
2022-02-03,114.93000030517578,115.72000122070312,113.13999938964844,113.38999938964844,102.65447998046875,2070000
2022-02-04,114.0,119.6500015258789,113.04000091552734,118.33999633789062,107.13581848144531,2962000
2022-02-07,118.80999755859375,120.19000244140625,118.33999633789062,119.2699966430664,107.97776794433594,1993300
2022-02-08,120.62000274658203,121.7300033569336,119.91000366210938,121.33000183105469,109.8427505493164,2847900
2022-02-09,120.83999633789062,122.5,120.30000305175781,121.19000244140625,109.71599578857422,1906800
2022-02-10,121.02999877929688,124.22000122070312,120.86000061035156,121.37999725341797,109.88800048828125,2819200
2022-02-11,120.86000061035156,122.88999938964844,118.91999816894531,119.86000061035156,108.51192474365234,3408300
2022-02-14,118.30000305175781,118.69999694824219,114.58000183105469,115.80000305175781,105.8965072631836,2863800
2022-02-15,117.0,118.62999725341797,116.93000030517578,118.0,107.90835571289062,1608100
2022-02-16,117.12999725341797,119.08999633789062,117.05000305175781,118.16000366210938,108.05467224121094,1847900
2022-02-17,116.73999786376953,116.73999786376953,113.5199966430664,114.25,104.47907257080078,2090300
2022-02-18,113.55999755859375,116.0,113.3499984741211,114.06999969482422,104.31446838378906,2469100
2022-02-22,113.86000061035156,114.2699966430664,111.44000244140625,112.76000213623047,103.11650085449219,1959000
2022-02-23,113.87000274658203,114.2699966430664,110.63999938964844,110.88999938964844,101.40641784667969,2119700
2022-02-24,107.16000366210938,109.3499984741211,105.1500015258789,108.94999694824219,99.63233184814453,2973800
2022-02-25,109.62000274658203,113.56999969482422,109.58000183105469,112.80000305175781,103.15306854248047,2140900
2022-02-28,108.83000183105469,111.77999877929688,108.76000213623047,111.66000366210938,102.1105728149414,2684400
2022-03-01,110.04000091552734,110.52999877929688,104.72000122070312,105.77999877929688,96.73342895507812,3004400
2022-03-02,106.83999633789062,110.1500015258789,106.63999938964844,109.37000274658203,100.01641845703125,2032100
2022-03-03,109.56999969482422,110.62000274658203,107.87000274658203,109.54000091552734,100.171875,1766500
2022-03-04,107.1500015258789,107.1500015258789,105.0,106.43000030517578,97.32785034179688,2055500
2022-03-07,105.08999633789062,105.72000122070312,101.88999938964844,102.05000305175781,93.32243347167969,2427700
2022-03-08,103.41000366210938,106.93000030517578,102.4800033569336,103.69999694824219,94.8313217163086,2675200
2022-03-09,107.87000274658203,108.9800033569336,106.66000366210938,106.88999938964844,97.7485122680664,2351100
2022-03-10,105.48999786376953,106.66999816894531,104.72000122070312,106.1500015258789,97.07180786132812,1317200
2022-03-11,107.43000030517578,108.4000015258789,105.91999816894531,106.05000305175781,96.9803466796875,1633100
2022-03-14,108.58999633789062,111.16000366210938,107.80999755859375,109.26000213623047,99.91583251953125,2991400
2022-03-15,109.95999908447266,111.36000061035156,108.5,109.79000091552734,100.40049743652344,1769700
2022-03-16,111.26000213623047,114.0,111.26000213623047,113.95999908447266,104.21387481689453,2560500
2022-03-17,112.5,115.41000366210938,111.66999816894531,115.4000015258789,105.53071594238281,1859100
2022-03-18,115.08999633789062,115.54000091552734,113.56999969482422,115.2300033569336,105.37525177001953,5711300
2022-03-21,116.47000122070312,116.83000183105469,114.54000091552734,116.08999633789062,106.16170501708984,2089800
2022-03-22,117.62000274658203,120.30999755859375,117.62000274658203,119.0,108.82283782958984,2424500
2022-03-23,118.38999938964844,119.06999969482422,116.91000366210938,116.94000244140625,106.93901824951172,1549000
2022-03-24,117.55000305175781,119.8499984741211,117.41999816894531,119.16000366210938,108.96915435791016,1636200
2022-03-25,118.11000061035156,120.91000366210938,118.11000061035156,120.86000061035156,110.52376556396484,1571000
2022-03-28,120.44999694824219,120.62000274658203,119.04000091552734,120.05999755859375,109.79218292236328,1352300
2022-03-29,121.5,122.29000091552734,119.70999908447266,120.86000061035156,110.52376556396484,1511000
2022-03-30,121.0,121.5,119.56999969482422,120.30000305175781,110.01165771484375,1295800
