Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,29.020000457763672,29.139999389648438,28.290000915527344,28.68000030517578,26.96265983581543,15714400
2021-12-21,28.969999313354492,29.950000762939453,28.709999084472656,29.350000381469727,27.59253692626953,11746900
2021-12-22,29.299999237060547,29.440000534057617,28.649999618530273,29.18000030517578,27.43271827697754,14243900
2021-12-23,29.309999465942383,30.690000534057617,29.15999984741211,30.579999923706055,28.74888801574707,14137400
2021-12-27,30.530000686645508,30.579999923706055,29.899999618530273,30.1200008392334,28.31643295288086,12801800
2021-12-28,30.030000686645508,30.670000076293945,29.979999542236328,30.1200008392334,28.31643295288086,11393400
2021-12-29,30.1200008392334,30.459999084472656,29.59000015258789,29.989999771118164,28.1942138671875,13096800
2021-12-30,29.920000076293945,31.520000457763672,29.84000015258789,31.1200008392334,29.256555557250977,12386300
2021-12-31,31.149999618530273,31.25,30.1200008392334,30.18000030517578,28.372840881347656,14554500
2022-01-03,30.6200008392334,32.790000915527344,30.579999923706055,32.2400016784668,30.30948829650879,19555600
2022-01-04,32.630001068115234,33.4900016784668,32.33000183105469,33.04999923706055,31.070985794067383,20568400
2022-01-05,33.45000076293945,34.09000015258789,32.560001373291016,32.720001220703125,30.7607421875,18118900
2022-01-06,33.20000076293945,33.34000015258789,32.15999984741211,32.720001220703125,30.7607421875,11555100
2022-01-07,33.349998474121094,35.720001220703125,33.08000183105469,35.38999938964844,33.27086639404297,27736100
2022-01-10,36.54999923706055,36.68000030517578,34.33000183105469,34.90999984741211,32.81960678100586,21648300
2022-01-11,34.90999984741211,35.33000183105469,34.47999954223633,34.959999084472656,32.86661148071289,9730600
2022-01-12,35.189998626708984,35.58000183105469,34.7400016784668,34.970001220703125,32.87601852416992,8473900
2022-01-13,35.91999816894531,36.849998474121094,35.31999969482422,36.189998626708984,34.02295684814453,15606600
2022-01-14,35.900001525878906,36.880001068115234,35.40999984741211,36.81999969482422,34.61524200439453,10259000
2022-01-18,36.4900016784668,37.400001525878906,34.79999923706055,35.209999084472656,33.101646423339844,20056700
2022-01-19,35.599998474121094,36.61000061035156,34.7599983215332,35.06999969482422,32.97003173828125,18207400
2022-01-20,35.0099983215332,35.560001373291016,33.66999816894531,33.72999954223633,31.710262298583984,15664500
2022-01-21,32.70000076293945,32.81999969482422,31.1299991607666,31.25,29.378768920898438,21435800
2022-01-24,30.469999313354492,32.58000183105469,29.829999923706055,32.54999923706055,30.60092544555664,18787300
2022-01-25,32.209999084472656,33.150001525878906,31.190000534057617,32.86000061035156,30.892362594604492,11808800
2022-01-26,33.150001525878906,33.310001373291016,31.200000762939453,31.670000076293945,29.773618698120117,15505200
2022-01-27,32.11000061035156,32.41999816894531,31.239999771118164,31.40999984741211,29.52918815612793,14309800
2022-01-28,31.420000076293945,33.060001373291016,31.010000228881836,32.970001220703125,30.995777130126953,14852900
2022-01-31,32.689998626708984,33.849998474121094,32.189998626708984,33.45000076293945,31.44703483581543,10162300
2022-02-01,33.099998474121094,34.2400016784668,32.779998779296875,33.70000076293945,31.682065963745117,8991500
2022-02-02,33.529998779296875,33.54999923706055,32.66999816894531,32.77000045776367,30.807754516601562,10144600
2022-02-03,32.5,34.08000183105469,32.349998474121094,33.099998474121094,31.11798858642578,9594900
2022-02-04,33.130001068115234,33.790000915527344,32.66999816894531,33.40999984741211,31.409425735473633,8516300
2022-02-07,33.529998779296875,34.380001068115234,33.5,34.0,31.964094161987305,8546300
2022-02-08,34.02000045776367,34.79999923706055,33.650001525878906,34.529998779296875,32.46236038208008,9715300
2022-02-09,34.79999923706055,35.869998931884766,34.439998626708984,35.779998779296875,33.637516021728516,10466300
2022-02-10,35.5099983215332,36.689998626708984,35.279998779296875,35.880001068115234,33.73152160644531,11436200
2022-02-11,35.810001373291016,36.83000183105469,35.599998474121094,36.0,33.84434509277344,10450100
2022-02-14,35.900001525878906,36.38999938964844,34.88999938964844,35.029998779296875,32.93242645263672,10548200
2022-02-15,35.0,36.029998779296875,34.75,35.9900016784668,33.834938049316406,13294700
2022-02-16,30.239999771118164,30.329999923706055,27.84000015258789,29.579999923706055,27.808767318725586,87606200
2022-02-17,29.510000228881836,30.450000762939453,29.100000381469727,29.350000381469727,27.59253692626953,12100500
2022-02-18,29.0,29.639999389648438,27.6200008392334,28.3799991607666,26.680622100830078,17020000
2022-02-22,28.1200008392334,29.139999389648438,27.75,27.850000381469727,26.182355880737305,13261100
2022-02-23,28.06999969482422,28.93000030517578,27.799999237060547,28.399999618530273,26.699424743652344,14566900
2022-02-24,27.350000381469727,29.06999969482422,27.25,29.049999237060547,27.31049919128418,13670600
2022-02-25,29.100000381469727,29.68000030517578,28.3799991607666,29.559999465942383,27.789968490600586,9130000
2022-02-28,28.81999969482422,30.899999618530273,28.81999969482422,30.610000610351562,28.77709197998047,23784100
2022-03-01,30.600000381469727,33.040000915527344,30.420000076293945,32.2599983215332,30.328289031982422,21537700
2022-03-02,32.540000915527344,35.7400016784668,32.5,35.2400016784668,33.12984848022461,30575500
2022-03-03,34.75,35.529998779296875,34.45000076293945,35.439998626708984,33.31787109375,15983400
2022-03-04,34.939998626708984,35.59000015258789,33.66999816894531,34.06999969482422,32.029911041259766,17458900
2022-03-07,33.72999954223633,34.16999816894531,33.16999816894531,33.52000045776367,31.51283836364746,14670000
2022-03-08,33.4900016784668,35.40999984741211,33.400001525878906,33.75,31.72906494140625,12438500
2022-03-09,34.91999816894531,35.130001068115234,33.58000183105469,33.7400016784668,31.719667434692383,8303800
2022-03-10,33.45000076293945,33.939998626708984,32.54999923706055,33.22999954223633,31.240205764770508,10428900
2022-03-11,33.56999969482422,33.66999816894531,32.4900016784668,32.619998931884766,30.666730880737305,6783900
2022-03-14,33.02000045776367,36.470001220703125,32.849998474121094,35.77000045776367,33.87736511230469,25229200
2022-03-15,35.5,36.15999984741211,34.459999084472656,35.209999084472656,33.34699249267578,13143100
2022-03-16,35.290000915527344,36.290000915527344,35.25,36.25,34.33197021484375,10120500
2022-03-17,35.86000061035156,36.939998626708984,35.68000030517578,36.869998931884766,34.91916275024414,9887800
