Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-04 09:30:00-05:00,139.92999267578125,140.82000732421875,139.22000122070312,140.7050018310547,140.7050018310547,12852
2023-12-04 09:35:00-05:00,140.71499633789062,141.8300018310547,140.71499633789062,141.11000061035156,141.11000061035156,6786
2023-12-04 09:40:00-05:00,141.11500549316406,141.35000610351562,141.0050048828125,141.35000610351562,141.35000610351562,4029
2023-12-04 09:45:00-05:00,141.13499450683594,142.11990356445312,141.13499450683594,141.98500061035156,141.98500061035156,9450
2023-12-04 09:50:00-05:00,141.83999633789062,142.47000122070312,141.7899932861328,141.9600067138672,141.9600067138672,8518
2023-12-04 09:55:00-05:00,141.77000427246094,141.80999755859375,141.19000244140625,141.25,141.25,6735
2023-12-04 10:00:00-05:00,141.31919860839844,141.42999267578125,141.16000366210938,141.27499389648438,141.27499389648438,5447
2023-12-04 10:05:00-05:00,141.27499389648438,141.55999755859375,140.97999572753906,141.55999755859375,141.55999755859375,4381
2023-12-04 10:10:00-05:00,141.39999389648438,141.67999267578125,141.05999755859375,141.2100067138672,141.2100067138672,9391
2023-12-04 10:15:00-05:00,141.1199951171875,141.16749572753906,140.82260131835938,140.9217987060547,140.9217987060547,11765
2023-12-04 10:20:00-05:00,140.89999389648438,141.1699981689453,140.8699951171875,141.0449981689453,141.0449981689453,15107
2023-12-04 10:25:00-05:00,141.0,141.3699951171875,141.0,141.27000427246094,141.27000427246094,16144
2023-12-04 10:30:00-05:00,141.30999755859375,141.3800048828125,141.14500427246094,141.14500427246094,141.14500427246094,6767
2023-12-04 10:35:00-05:00,141.11000061035156,141.49000549316406,141.11000061035156,141.49000549316406,141.49000549316406,6762
2023-12-04 10:40:00-05:00,141.60000610351562,141.75999450683594,141.5,141.69000244140625,141.69000244140625,11484
2023-12-04 10:45:00-05:00,141.61109924316406,141.9550018310547,141.61109924316406,141.9499969482422,141.9499969482422,8131
2023-12-04 10:50:00-05:00,141.9499969482422,141.9499969482422,141.7100067138672,141.77000427246094,141.77000427246094,8674
2023-12-04 10:55:00-05:00,141.7550048828125,141.80999755859375,141.3300018310547,141.49000549316406,141.49000549316406,11497
2023-12-04 11:00:00-05:00,141.4550018310547,141.74000549316406,141.24000549316406,141.44500732421875,141.44500732421875,30598
2023-12-04 11:05:00-05:00,141.5,141.75,141.3975067138672,141.75,141.75,7083
2023-12-04 11:10:00-05:00,141.67999267578125,141.9499969482422,141.5399932861328,141.74000549316406,141.74000549316406,23462
2023-12-04 11:15:00-05:00,141.65679931640625,141.97999572753906,141.65679931640625,141.97999572753906,141.97999572753906,3178
2023-12-04 11:20:00-05:00,141.96499633789062,142.27000427246094,141.96499633789062,142.17999267578125,142.17999267578125,6124
2023-12-04 11:25:00-05:00,142.11000061035156,142.1649932861328,141.69000244140625,141.80999755859375,141.80999755859375,7550
2023-12-04 11:30:00-05:00,141.72000122070312,141.82000732421875,141.64500427246094,141.64500427246094,141.64500427246094,4468
2023-12-04 11:35:00-05:00,141.6300048828125,141.7050018310547,141.52999877929688,141.7050018310547,141.7050018310547,6651
2023-12-04 11:40:00-05:00,141.67999267578125,142.0399932861328,141.67999267578125,141.92999267578125,141.92999267578125,7902
2023-12-04 11:45:00-05:00,141.96670532226562,142.13499450683594,141.96670532226562,142.0500030517578,142.0500030517578,4084
2023-12-04 11:50:00-05:00,142.1199951171875,142.2100067138672,141.94000244140625,142.1199951171875,142.1199951171875,8148
2023-12-04 11:55:00-05:00,141.9906005859375,142.14999389648438,141.91000366210938,142.07000732421875,142.07000732421875,2791
2023-12-04 12:00:00-05:00,142.1199951171875,142.16000366210938,141.97000122070312,142.10499572753906,142.10499572753906,4227
2023-12-04 12:05:00-05:00,142.19219970703125,142.2899932861328,142.17160034179688,142.2899932861328,142.2899932861328,1781
