Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-29 09:30:00-05:00,180.50999450683594,182.49000549316406,180.39999389648438,182.49000549316406,182.49000549316406,101583
2023-11-29 09:35:00-05:00,182.75,183.3000030517578,182.3000030517578,183.0,183.0,10976
2023-11-29 09:40:00-05:00,183.09500122070312,183.09500122070312,182.47999572753906,183.0,183.0,6531
2023-11-29 09:45:00-05:00,183.05999755859375,183.4499969482422,182.97999572753906,183.11000061035156,183.11000061035156,8011
2023-11-29 09:50:00-05:00,183.39999389648438,184.14999389648438,183.2100067138672,184.0050048828125,184.0050048828125,13824
2023-11-29 09:55:00-05:00,184.39999389648438,184.39999389648438,183.6699981689453,184.1199951171875,184.1199951171875,7980
2023-11-29 10:00:00-05:00,184.25,184.49000549316406,184.08999633789062,184.08999633789062,184.08999633789062,6470
2023-11-29 10:05:00-05:00,184.24000549316406,184.6199951171875,183.84500122070312,184.27000427246094,184.27000427246094,12196
2023-11-29 10:10:00-05:00,184.25,184.41000366210938,183.94000244140625,183.97999572753906,183.97999572753906,11219
2023-11-29 10:15:00-05:00,183.8800048828125,184.22000122070312,183.25999450683594,183.27000427246094,183.27000427246094,8937
2023-11-29 10:20:00-05:00,183.14999389648438,183.47999572753906,183.02999877929688,183.02999877929688,183.02999877929688,9959
2023-11-29 10:25:00-05:00,183.0,183.30999755859375,182.85000610351562,183.26499938964844,183.26499938964844,11650
2023-11-29 10:30:00-05:00,183.49000549316406,183.55999755859375,183.22000122070312,183.47000122070312,183.47000122070312,13823
2023-11-29 10:35:00-05:00,183.52999877929688,183.52999877929688,182.9600067138672,182.97000122070312,182.97000122070312,5184
2023-11-29 10:40:00-05:00,182.8699951171875,182.8699951171875,182.5,182.5800018310547,182.5800018310547,10712
2023-11-29 10:45:00-05:00,182.6199951171875,182.79649353027344,182.5800018310547,182.66000366210938,182.66000366210938,5054
2023-11-29 10:50:00-05:00,182.82000732421875,183.1343994140625,182.7899932861328,183.0,183.0,3418
2023-11-29 10:55:00-05:00,183.08999633789062,183.88999938964844,183.08999633789062,183.2899932861328,183.2899932861328,9388
2023-11-29 11:00:00-05:00,183.31500244140625,183.4600067138672,183.08999633789062,183.4600067138672,183.4600067138672,3901
2023-11-29 11:05:00-05:00,183.41000366210938,183.6199951171875,183.35000610351562,183.6199951171875,183.6199951171875,5411
2023-11-29 11:10:00-05:00,183.52000427246094,183.52999877929688,182.8699951171875,182.8699951171875,182.8699951171875,5822
2023-11-29 11:15:00-05:00,182.8800048828125,183.0399932861328,182.75,183.03500366210938,183.03500366210938,3534
2023-11-29 11:20:00-05:00,182.9199981689453,183.49000549316406,182.8800048828125,183.44500732421875,183.44500732421875,5520
2023-11-29 11:25:00-05:00,183.4550018310547,183.5800018310547,183.27000427246094,183.27000427246094,183.27000427246094,9347
2023-11-29 11:30:00-05:00,183.2899932861328,183.2899932861328,182.99000549316406,183.14999389648438,183.14999389648438,2264
2023-11-29 11:35:00-05:00,183.10000610351562,183.30999755859375,183.02999877929688,183.02999877929688,183.02999877929688,5135
2023-11-29 11:40:00-05:00,183.0404052734375,183.125,182.93499755859375,183.0500030517578,183.0500030517578,3559
2023-11-29 11:45:00-05:00,183.14999389648438,183.37989807128906,183.0800018310547,183.0800018310547,183.0800018310547,3531
2023-11-29 11:50:00-05:00,183.02999877929688,183.52999877929688,183.02000427246094,183.47000122070312,183.47000122070312,11736
2023-11-29 11:55:00-05:00,183.5,183.77000427246094,183.5,183.7050018310547,183.7050018310547,5568
2023-11-29 12:00:00-05:00,183.72000122070312,183.92999267578125,183.68499755859375,183.8000030517578,183.8000030517578,9086
2023-11-29 12:05:00-05:00,183.8000030517578,184.02999877929688,183.69000244140625,184.00999450683594,184.00999450683594,7934
2023-11-29 12:10:00-05:00,184.10989379882812,184.16000366210938,183.94000244140625,184.07000732421875,184.07000732421875,6183
2023-11-29 12:15:00-05:00,184.09500122070312,184.11000061035156,184.0,184.0399932861328,184.0399932861328,4119
2023-11-29 12:20:00-05:00,184.10000610351562,184.10000610351562,183.77000427246094,183.77000427246094,183.77000427246094,5475
2023-11-29 12:25:00-05:00,183.75,183.75,183.55270385742188,183.55270385742188,183.55270385742188,3222
2023-11-29 12:30:00-05:00,183.6199951171875,183.63499450683594,183.42999267578125,183.42999267578125,183.42999267578125,2480
2023-11-29 12:35:00-05:00,183.3800048828125,183.5,183.32000732421875,183.32000732421875,183.32000732421875,3256
2023-11-29 12:40:00-05:00,183.39500427246094,183.58999633789062,183.3000030517578,183.5399932861328,183.5399932861328,8435
2023-11-29 12:45:00-05:00,183.4499969482422,183.7899932861328,183.42999267578125,183.7899932861328,183.7899932861328,3227
2023-11-29 12:50:00-05:00,183.6999969482422,183.80499267578125,183.60000610351562,183.60000610351562,183.60000610351562,4620
2023-11-29 12:55:00-05:00,183.52000427246094,183.61500549316406,183.50999450683594,183.61500549316406,183.61500549316406,1200
