Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-05 09:30:00-05:00,170.0,170.0,167.43600463867188,167.4362030029297,167.4362030029297,41032
2024-03-05 09:35:00-05:00,167.8000030517578,168.47000122070312,167.8000030517578,167.9949951171875,167.9949951171875,2314
2024-03-05 09:40:00-05:00,167.05999755859375,167.5,166.9199981689453,167.02000427246094,167.02000427246094,7645
2024-03-05 09:45:00-05:00,166.4949951171875,166.52000427246094,164.52999877929688,164.5500030517578,164.5500030517578,5417
2024-03-05 09:50:00-05:00,164.25999450683594,164.72500610351562,163.08999633789062,164.0,164.0,24791
2024-03-05 09:55:00-05:00,164.0500030517578,164.08999633789062,163.10000610351562,164.08999633789062,164.08999633789062,4540
2024-03-05 10:00:00-05:00,164.25,165.36500549316406,164.25,164.41000366210938,164.41000366210938,11821
2024-03-05 10:05:00-05:00,164.4499969482422,164.85000610351562,164.2100067138672,164.35000610351562,164.35000610351562,8652
2024-03-05 10:10:00-05:00,164.3350067138672,164.3350067138672,163.2899932861328,163.39500427246094,163.39500427246094,9603
2024-03-05 10:15:00-05:00,163.38999938964844,163.38999938964844,162.75999450683594,162.97999572753906,162.97999572753906,13639
2024-03-05 10:20:00-05:00,163.06019592285156,163.06019592285156,162.33999633789062,162.33999633789062,162.33999633789062,4782
2024-03-05 10:25:00-05:00,162.38999938964844,162.77000427246094,162.38999938964844,162.63999938964844,162.63999938964844,16183
2024-03-05 10:30:00-05:00,162.47000122070312,162.75,161.80999755859375,162.0500030517578,162.0500030517578,22213
2024-03-05 10:35:00-05:00,162.01499938964844,163.39999389648438,162.01499938964844,163.2050018310547,163.2050018310547,8320
2024-03-05 10:40:00-05:00,163.2550048828125,163.4499969482422,162.88999938964844,163.36000061035156,163.36000061035156,12065
2024-03-05 10:45:00-05:00,163.3699951171875,163.66000366210938,163.2949981689453,163.47999572753906,163.47999572753906,4759
2024-03-05 10:50:00-05:00,163.40499877929688,163.75999450683594,163.10000610351562,163.10499572753906,163.10499572753906,8957
2024-03-05 10:55:00-05:00,163.22000122070312,163.64999389648438,163.08999633789062,163.1649932861328,163.1649932861328,12957
2024-03-05 11:00:00-05:00,163.1750030517578,163.1999969482422,162.58999633789062,162.9499969482422,162.9499969482422,9745
2024-03-05 11:05:00-05:00,162.86000061035156,163.47500610351562,162.6300048828125,163.47500610351562,163.47500610351562,12528
2024-03-05 11:10:00-05:00,163.47000122070312,163.66000366210938,163.33999633789062,163.64500427246094,163.64500427246094,5173
2024-03-05 11:15:00-05:00,163.72999572753906,163.9250030517578,163.5449981689453,163.68499755859375,163.68499755859375,6416
2024-03-05 11:20:00-05:00,163.7100067138672,163.7100067138672,163.35000610351562,163.52499389648438,163.52499389648438,2776
2024-03-05 11:35:00-05:00,163.99000549316406,164.09500122070312,163.99000549316406,164.0800018310547,164.0800018310547,0
2024-03-05 11:40:00-05:00,164.1999969482422,164.2100067138672,163.72999572753906,163.7550048828125,163.7550048828125,5471
2024-03-05 11:45:00-05:00,163.6750030517578,163.83999633789062,163.6750030517578,163.83999633789062,163.83999633789062,12677
2024-03-05 11:50:00-05:00,163.9550018310547,163.9600067138672,163.4199981689453,163.4199981689453,163.4199981689453,4562
2024-03-05 11:55:00-05:00,163.41000366210938,163.94000244140625,163.41000366210938,163.94000244140625,163.94000244140625,4622
2024-03-05 12:00:00-05:00,163.93499755859375,163.9499969482422,163.27000427246094,163.41000366210938,163.41000366210938,5270
2024-03-05 12:05:00-05:00,163.37350463867188,163.37350463867188,163.1199951171875,163.1199951171875,163.1199951171875,1112
2024-03-05 12:10:00-05:00,163.0,163.02000427246094,162.59300231933594,162.8249969482422,162.8249969482422,5755
2024-03-05 12:15:00-05:00,162.61000061035156,162.86500549316406,162.60000610351562,162.7949981689453,162.7949981689453,2610
2024-03-05 12:20:00-05:00,162.66000366210938,162.72000122070312,162.50999450683594,162.72000122070312,162.72000122070312,2780
2024-03-05 12:25:00-05:00,162.50999450683594,162.9199981689453,162.50999450683594,162.77000427246094,162.77000427246094,3711
2024-03-05 12:30:00-05:00,162.7100067138672,163.05499267578125,162.66000366210938,162.88250732421875,162.88250732421875,3842
2024-03-05 12:35:00-05:00,162.6999969482422,162.8300018310547,162.41000366210938,162.56500244140625,162.56500244140625,3156
2024-03-05 12:40:00-05:00,162.38999938964844,162.39500427246094,162.14999389648438,162.39500427246094,162.39500427246094,3723
2024-03-05 12:45:00-05:00,162.50999450683594,162.61000061035156,162.5,162.5500030517578,162.5500030517578,2731
2024-03-05 12:50:00-05:00,162.2899932861328,162.38499450683594,162.2899932861328,162.3350067138672,162.3350067138672,1287
2024-03-05 12:55:00-05:00,162.3000030517578,162.3350067138672,162.3000030517578,162.3350067138672,162.3350067138672,759
2024-03-05 13:00:00-05:00,162.1999969482422,162.22000122070312,162.04010009765625,162.04010009765625,162.04010009765625,2896
