Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-13 09:30:00-05:00,254.47999572753906,254.92999267578125,253.8800048828125,254.77999877929688,254.77999877929688,9361
2023-12-13 09:35:00-05:00,254.1199951171875,254.1699981689453,253.2949981689453,253.4600067138672,253.4600067138672,1335
2023-12-13 09:40:00-05:00,253.65499877929688,253.65499877929688,253.24000549316406,253.24000549316406,253.24000549316406,1921
2023-12-13 09:45:00-05:00,253.96499633789062,253.96499633789062,253.91000366210938,253.91000366210938,253.91000366210938,1093
2023-12-13 09:50:00-05:00,253.6024932861328,253.8249969482422,253.6024932861328,253.8249969482422,253.8249969482422,562
2023-12-13 09:55:00-05:00,253.8300018310547,254.16000366210938,253.6699981689453,254.16000366210938,254.16000366210938,2129
2023-12-13 10:00:00-05:00,254.08999633789062,254.30999755859375,254.07000732421875,254.07000732421875,254.07000732421875,3656
2023-12-13 10:05:00-05:00,254.11000061035156,254.2449951171875,254.11000061035156,254.2449951171875,254.2449951171875,1578
2023-12-13 10:10:00-05:00,254.1999969482422,254.52499389648438,254.1999969482422,254.47999572753906,254.47999572753906,2773
2023-12-13 10:15:00-05:00,254.2899932861328,254.49989318847656,254.22500610351562,254.22500610351562,254.22500610351562,1556
2023-12-13 10:20:00-05:00,254.50999450683594,254.86000061035156,254.50999450683594,254.86000061035156,254.86000061035156,3579
2023-12-13 10:25:00-05:00,255.0,255.33999633789062,255.0,255.3300018310547,255.3300018310547,2145
2023-12-13 10:30:00-05:00,255.3300018310547,255.5800018310547,255.3300018310547,255.5800018310547,255.5800018310547,1611
2023-12-13 10:35:00-05:00,255.47999572753906,255.47999572753906,255.17999267578125,255.25999450683594,255.25999450683594,1719
2023-12-13 10:40:00-05:00,255.1999969482422,255.2176055908203,255.0399932861328,255.0399932861328,255.0399932861328,1860
2023-12-13 10:45:00-05:00,254.9199981689453,255.27000427246094,254.9199981689453,255.27000427246094,255.27000427246094,2968
2023-12-13 10:50:00-05:00,255.22000122070312,255.26499938964844,255.1699981689453,255.1699981689453,255.1699981689453,2608
2023-12-13 11:00:00-05:00,255.3000030517578,255.3300018310547,255.1300048828125,255.16000366210938,255.16000366210938,3637
2023-12-13 11:05:00-05:00,255.0500030517578,255.35000610351562,255.0500030517578,255.28500366210938,255.28500366210938,4187
2023-12-13 11:15:00-05:00,255.44000244140625,255.5,255.3699951171875,255.42999267578125,255.42999267578125,4585
2023-12-13 11:20:00-05:00,255.44000244140625,255.4499969482422,255.3800048828125,255.3800048828125,255.3800048828125,1708
2023-12-13 11:25:00-05:00,255.41000366210938,255.5800018310547,255.36000061035156,255.5800018310547,255.5800018310547,3001
2023-12-13 11:30:00-05:00,255.32000732421875,255.47999572753906,255.32000732421875,255.4600067138672,255.4600067138672,2323
2023-12-13 11:35:00-05:00,255.4550018310547,255.4550018310547,255.4550018310547,255.4550018310547,255.4550018310547,535
2023-12-13 11:40:00-05:00,255.58999633789062,255.58999633789062,255.5177001953125,255.58999633789062,255.58999633789062,2277
2023-12-13 11:45:00-05:00,255.3300018310547,255.44500732421875,255.3300018310547,255.44500732421875,255.44500732421875,1555
2023-12-13 11:50:00-05:00,255.52000427246094,255.52000427246094,255.52000427246094,255.52000427246094,255.52000427246094,1087
2023-12-13 12:00:00-05:00,255.3699951171875,255.3699951171875,255.19000244140625,255.3300018310547,255.3300018310547,4139
2023-12-13 12:05:00-05:00,255.47999572753906,255.49000549316406,255.35000610351562,255.4600067138672,255.4600067138672,2906
2023-12-13 12:10:00-05:00,255.47000122070312,255.52999877929688,255.22000122070312,255.25,255.25,3001
2023-12-13 12:15:00-05:00,255.2100067138672,255.36000061035156,255.2100067138672,255.2899932861328,255.2899932861328,1580
2023-12-13 12:20:00-05:00,255.28160095214844,255.28160095214844,255.19000244140625,255.19000244140625,255.19000244140625,1054
2023-12-13 12:25:00-05:00,255.1199951171875,255.22500610351562,255.1199951171875,255.22500610351562,255.22500610351562,619
2023-12-13 12:30:00-05:00,255.25,255.25999450683594,255.1999969482422,255.1999969482422,255.1999969482422,2230
2023-12-13 12:40:00-05:00,255.44500732421875,255.4499969482422,255.44500732421875,255.4499969482422,255.4499969482422,1526
2023-12-13 12:45:00-05:00,255.50999450683594,255.6300048828125,255.50999450683594,255.6300048828125,255.6300048828125,2026
2023-12-13 12:50:00-05:00,255.85499572753906,255.9600067138672,255.85499572753906,255.8800048828125,255.8800048828125,1337
2023-12-13 12:55:00-05:00,255.89999389648438,255.97999572753906,255.89999389648438,255.97999572753906,255.97999572753906,2031
2023-12-13 13:00:00-05:00,255.77000427246094,255.80999755859375,255.77000427246094,255.80999755859375,255.80999755859375,743
2023-12-13 13:05:00-05:00,255.92059326171875,255.92059326171875,255.92059326171875,255.92059326171875,255.92059326171875,173
2023-12-13 13:10:00-05:00,255.97999572753906,256.0249938964844,255.82000732421875,255.89500427246094,255.89500427246094,4349
2023-12-13 13:15:00-05:00,255.97000122070312,255.97000122070312,255.97000122070312,255.97000122070312,255.97000122070312,1087
2023-12-13 13:20:00-05:00,256.0299987792969,256.0299987792969,256.0199890136719,256.0199890136719,256.0199890136719,697
2023-12-13 13:25:00-05:00,255.90499877929688,255.96499633789062,255.90499877929688,255.96499633789062,255.96499633789062,1932
2023-12-13 13:30:00-05:00,256.0799865722656,256.0799865722656,255.8300018310547,256.0400085449219,256.0400085449219,4216
2023-12-13 13:35:00-05:00,255.85670471191406,255.85670471191406,255.85670471191406,255.85670471191406,255.85670471191406,198
2023-12-13 13:40:00-05:00,255.89999389648438,255.89999389648438,255.77000427246094,255.77000427246094,255.77000427246094,1955
2023-12-13 13:45:00-05:00,255.80999755859375,255.88999938964844,255.80999755859375,255.88999938964844,255.88999938964844,815
2023-12-13 13:50:00-05:00,255.8800048828125,255.97999572753906,255.85000610351562,255.85000610351562,255.85000610351562,4932
2023-12-13 13:55:00-05:00,255.8699951171875,256.1300048828125,255.85000610351562,256.1300048828125,256.1300048828125,5003
2023-12-13 14:00:00-05:00,256.239990234375,257.6700134277344,256.239990234375,257.5400085449219,257.5400085449219,3546
2023-12-13 14:05:00-05:00,257.44500732421875,257.55999755859375,257.44500732421875,257.55999755859375,257.55999755859375,374
2023-12-13 14:10:00-05:00,257.510009765625,257.510009765625,257.510009765625,257.510009765625,257.510009765625,5655
2023-12-13 14:15:00-05:00,257.70001220703125,257.70001220703125,257.5400085449219,257.54998779296875,257.54998779296875,4778
2023-12-13 14:20:00-05:00,257.67999267578125,257.67999267578125,257.54998779296875,257.57000732421875,257.57000732421875,2477
2023-12-13 14:25:00-05:00,257.510009765625,257.6549987792969,257.510009765625,257.6549987792969,257.6549987792969,2054
2023-12-13 14:30:00-05:00,257.5400085449219,257.760009765625,257.5299987792969,257.6499938964844,257.6499938964844,4347
2023-12-13 14:35:00-05:00,258.0,258.3550109863281,258.0,258.3550109863281,258.3550109863281,2035
2023-12-13 14:40:00-05:00,258.55999755859375,258.55999755859375,257.6600036621094,257.739990234375,257.739990234375,9044
2023-12-13 14:45:00-05:00,258.1600036621094,258.1600036621094,257.69000244140625,258.1300048828125,258.1300048828125,3860
2023-12-13 14:50:00-05:00,258.1199951171875,258.1199951171875,257.5199890136719,257.5199890136719,257.5199890136719,4444
2023-12-13 14:55:00-05:00,257.7860107421875,258.29998779296875,257.6000061035156,257.8550109863281,257.8550109863281,5846
