Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-05 09:30:00-05:00,122.05999755859375,122.44000244140625,118.86000061035156,119.23999786376953,119.23999786376953,743898
2024-03-05 09:35:00-05:00,119.12999725341797,120.05000305175781,118.70999908447266,118.80999755859375,118.80999755859375,394243
2024-03-05 09:40:00-05:00,118.97779846191406,118.97779846191406,116.44000244140625,116.70999908447266,116.70999908447266,353015
2024-03-05 09:45:00-05:00,116.79000091552734,116.81999969482422,115.94999694824219,116.63999938964844,116.63999938964844,337592
2024-03-05 09:50:00-05:00,116.57499694824219,117.4000015258789,116.16999816894531,116.16999816894531,116.16999816894531,192101
2024-03-05 09:55:00-05:00,116.18000030517578,117.4000015258789,116.18000030517578,117.1500015258789,117.1500015258789,161190
2024-03-05 10:00:00-05:00,117.0199966430664,118.20999908447266,116.8363037109375,116.95500183105469,116.95500183105469,270550
2024-03-05 10:05:00-05:00,116.91000366210938,117.0,115.97000122070312,116.08499908447266,116.08499908447266,194339
2024-03-05 10:10:00-05:00,116.02230072021484,116.16999816894531,115.19010162353516,115.66999816894531,115.66999816894531,259944
2024-03-05 10:15:00-05:00,115.63999938964844,115.83999633789062,114.5,114.55000305175781,114.55000305175781,275329
2024-03-05 10:20:00-05:00,114.55999755859375,115.0999984741211,114.15750122070312,114.41000366210938,114.41000366210938,211064
2024-03-05 10:25:00-05:00,114.41999816894531,114.44999694824219,113.61000061035156,114.2750015258789,114.2750015258789,226145
2024-03-05 10:30:00-05:00,114.30500030517578,115.45989990234375,114.08999633789062,115.33000183105469,115.33000183105469,249617
2024-03-05 10:35:00-05:00,115.3479995727539,115.91000366210938,115.11000061035156,115.30500030517578,115.30500030517578,220297
2024-03-05 10:40:00-05:00,115.32630157470703,116.16000366210938,115.12950134277344,116.16000366210938,116.16000366210938,144303
2024-03-05 10:45:00-05:00,116.1500015258789,116.85990142822266,115.88999938964844,116.69499969482422,116.69499969482422,211253
2024-03-05 10:50:00-05:00,116.69499969482422,116.87000274658203,116.33999633789062,116.71990203857422,116.71990203857422,164622
2024-03-05 10:55:00-05:00,116.79000091552734,118.16999816894531,116.79000091552734,117.62999725341797,117.62999725341797,282108
2024-03-05 11:00:00-05:00,117.62999725341797,117.66000366210938,116.97000122070312,117.06500244140625,117.06500244140625,126731
2024-03-05 11:05:00-05:00,117.06500244140625,117.25499725341797,116.78099822998047,116.87999725341797,116.87999725341797,153448
2024-03-05 11:10:00-05:00,116.83999633789062,116.87999725341797,116.38009643554688,116.76000213623047,116.76000213623047,149897
2024-03-05 11:15:00-05:00,116.7300033569336,116.80000305175781,115.62999725341797,116.00499725341797,116.00499725341797,181147
2024-03-05 11:20:00-05:00,116.0,116.55000305175781,115.33000183105469,116.23999786376953,116.23999786376953,72742
2024-03-05 11:25:00-05:00,116.19999694824219,116.33000183105469,115.80999755859375,116.2593002319336,116.2593002319336,73674
2024-03-05 11:30:00-05:00,116.26000213623047,117.04000091552734,115.97000122070312,116.71240234375,116.71240234375,73174
2024-03-05 11:35:00-05:00,116.71499633789062,117.29000091552734,116.5,117.16999816894531,117.16999816894531,101819
2024-03-05 11:40:00-05:00,117.2499008178711,117.79000091552734,116.9000015258789,117.5342025756836,117.5342025756836,138825
2024-03-05 11:45:00-05:00,117.45999908447266,117.75,117.36000061035156,117.55000305175781,117.55000305175781,115493
2024-03-05 11:50:00-05:00,117.36009979248047,117.6449966430664,116.86260223388672,117.23999786376953,117.23999786376953,89134
2024-03-05 11:55:00-05:00,117.2699966430664,117.87999725341797,117.2699966430664,117.69999694824219,117.69999694824219,88677
2024-03-05 12:00:00-05:00,117.6500015258789,118.26460266113281,117.28610229492188,118.26460266113281,118.26460266113281,99340
2024-03-05 12:05:00-05:00,118.2301025390625,118.2301025390625,117.6500015258789,117.875,117.875,78331
2024-03-05 12:10:00-05:00,117.875,117.87999725341797,117.3499984741211,117.7197036743164,117.7197036743164,92349
2024-03-05 12:15:00-05:00,117.79000091552734,118.4800033569336,117.69000244140625,118.20500183105469,118.20500183105469,95405
2024-03-05 12:20:00-05:00,118.16999816894531,119.02999877929688,118.12999725341797,118.97000122070312,118.97000122070312,140507
2024-03-05 12:25:00-05:00,119.0,119.0999984741211,118.5,118.66000366210938,118.66000366210938,107170
2024-03-05 12:30:00-05:00,118.70500183105469,118.88999938964844,118.61499786376953,118.66000366210938,118.66000366210938,63015
2024-03-05 12:35:00-05:00,118.67500305175781,118.80000305175781,117.91079711914062,117.91079711914062,117.91079711914062,79583
2024-03-05 12:40:00-05:00,117.91500091552734,117.91999816894531,117.35919952392578,117.79000091552734,117.79000091552734,76271
2024-03-05 12:45:00-05:00,117.76000213623047,118.25,117.69999694824219,117.81500244140625,117.81500244140625,62295
2024-03-05 12:50:00-05:00,117.83999633789062,117.86990356445312,117.5199966430664,117.5199966430664,117.5199966430664,45756
2024-03-05 12:55:00-05:00,117.51000213623047,117.72000122070312,117.20999908447266,117.50499725341797,117.50499725341797,75235
2024-03-05 13:00:00-05:00,117.53500366210938,117.79000091552734,117.16000366210938,117.61000061035156,117.61000061035156,70404
2024-03-05 13:05:00-05:00,117.62000274658203,117.7300033569336,117.44999694824219,117.6500015258789,117.6500015258789,64212
2024-03-05 13:10:00-05:00,117.68000030517578,117.78900146484375,117.44000244140625,117.59500122070312,117.59500122070312,70849
2024-03-05 13:15:00-05:00,117.5999984741211,117.7699966430664,117.470703125,117.51499938964844,117.51499938964844,49501
2024-03-05 13:20:00-05:00,117.44999694824219,118.22000122070312,117.37999725341797,118.19999694824219,118.19999694824219,62995
2024-03-05 13:25:00-05:00,118.20010375976562,119.0,118.20010375976562,118.69499969482422,118.69499969482422,115302
2024-03-05 13:30:00-05:00,118.6449966430664,118.6449966430664,118.05999755859375,118.18000030517578,118.18000030517578,49869
2024-03-05 13:35:00-05:00,118.2300033569336,118.23999786376953,117.46499633789062,117.4800033569336,117.4800033569336,45118
2024-03-05 13:40:00-05:00,117.46499633789062,117.95999908447266,117.4000015258789,117.62000274658203,117.62000274658203,51470
2024-03-05 13:45:00-05:00,117.61000061035156,117.69999694824219,117.12770080566406,117.13999938964844,117.13999938964844,65609
2024-03-05 13:50:00-05:00,117.13999938964844,117.3499984741211,116.55000305175781,116.63999938964844,116.63999938964844,84287
2024-03-05 13:55:00-05:00,116.63500213623047,117.15499877929688,116.63500213623047,117.11000061035156,117.11000061035156,52077
2024-03-05 14:00:00-05:00,117.16000366210938,117.16000366210938,116.83000183105469,116.93000030517578,116.93000030517578,54430
2024-03-05 14:05:00-05:00,116.87999725341797,116.95999908447266,116.5,116.67500305175781,116.67500305175781,74100
2024-03-05 14:10:00-05:00,116.68720245361328,117.16000366210938,116.51000213623047,117.16000366210938,117.16000366210938,61585
2024-03-05 14:15:00-05:00,117.12000274658203,117.23999786376953,116.72010040283203,116.75,116.75,65449
2024-03-05 14:20:00-05:00,116.76000213623047,117.23999786376953,116.76000213623047,116.95999908447266,116.95999908447266,65839
2024-03-05 14:25:00-05:00,117.02999877929688,117.33000183105469,116.83999633789062,117.05999755859375,117.05999755859375,69663
2024-03-05 14:30:00-05:00,117.06500244140625,117.13999938964844,116.53009796142578,116.55500030517578,116.55500030517578,81716
2024-03-05 14:35:00-05:00,116.54000091552734,116.58999633789062,116.36000061035156,116.38999938964844,116.38999938964844,83623
2024-03-05 14:40:00-05:00,116.37000274658203,116.41999816894531,115.87000274658203,115.87999725341797,115.87999725341797,104533
2024-03-05 14:45:00-05:00,115.8499984741211,115.9000015258789,115.29000091552734,115.33000183105469,115.33000183105469,138640
2024-03-05 14:50:00-05:00,115.29000091552734,115.55999755859375,114.7699966430664,114.83000183105469,114.83000183105469,246041
2024-03-05 14:55:00-05:00,114.83000183105469,114.91000366210938,114.02999877929688,114.51000213623047,114.51000213623047,353437
2024-03-05 15:00:00-05:00,114.48999786376953,114.50499725341797,114.02999877929688,114.125,114.125,290106
2024-03-05 15:05:00-05:00,114.13999938964844,114.5,114.12000274658203,114.33000183105469,114.33000183105469,254950
2024-03-05 15:10:00-05:00,114.33000183105469,114.55000305175781,114.04000091552734,114.19999694824219,114.19999694824219,268616
2024-03-05 15:15:00-05:00,114.20500183105469,114.2300033569336,113.36060333251953,113.38999938964844,113.38999938964844,388055
2024-03-05 15:20:00-05:00,113.375,113.55960083007812,112.9800033569336,113.15499877929688,113.15499877929688,483430
2024-03-05 15:25:00-05:00,113.1500015258789,113.1500015258789,112.0,112.06999969482422,112.06999969482422,356462
2024-03-05 15:30:00-05:00,112.08999633789062,112.87999725341797,111.87149810791016,112.0,112.0,497291
2024-03-05 15:35:00-05:00,112.0,112.13999938964844,111.16999816894531,111.16999816894531,111.16999816894531,476783
2024-03-05 15:40:00-05:00,111.22000122070312,111.25,110.3499984741211,110.69989776611328,110.69989776611328,646451
2024-03-05 15:45:00-05:00,110.66999816894531,111.0199966430664,109.80000305175781,109.91000366210938,109.91000366210938,702096
2024-03-05 15:50:00-05:00,109.91500091552734,109.94000244140625,108.08000183105469,108.7249984741211,108.7249984741211,1320180
2024-03-05 15:55:00-05:00,108.72000122070312,110.25,106.69000244140625,109.41999816894531,109.41999816894531,3067050
2024-03-06 09:30:00-05:00,110.27999877929688,112.31990051269531,110.27999877929688,111.08999633789062,111.08999633789062,1527096
2024-03-06 09:35:00-05:00,111.12999725341797,111.5999984741211,110.82270050048828,111.43669891357422,111.43669891357422,280311
2024-03-06 09:40:00-05:00,111.5083999633789,112.01000213623047,110.37999725341797,110.44499969482422,110.44499969482422,381677
2024-03-06 09:45:00-05:00,110.52999877929688,111.62999725341797,110.52999877929688,111.34500122070312,111.34500122070312,185706
2024-03-06 09:50:00-05:00,111.31500244140625,112.25,111.27999877929688,112.2300033569336,112.2300033569336,221318
