Date,Open,High,Low,Close,Adj Close,Volume
2003-12-01,45.25,45.34000015258789,44.59000015258789,44.66999816894531,22.43456268310547,336800
2003-12-08,44.75,45.810001373291016,44.75,45.439998626708984,22.82128143310547,909900
2003-12-15,44.900001525878906,45.29999923706055,44.349998474121094,44.61000061035156,22.62888526916504,1310500
2003-12-22,44.54999923706055,44.59000015258789,43.75,43.91999816894531,22.278860092163086,602000
2003-12-29,43.66999816894531,44.97999954223633,43.38999938964844,44.0,22.319433212280273,1172700
2004-01-05,44.0,44.650001525878906,43.470001220703125,44.650001525878906,22.6491641998291,1451200
2004-01-12,44.650001525878906,45.0,44.119998931884766,44.439998626708984,22.542625427246094,1024600
2004-01-19,44.189998626708984,45.790000915527344,44.150001525878906,45.72999954223633,23.19700813293457,840900
2004-01-26,45.72999954223633,47.630001068115234,45.54999923706055,47.5099983215332,24.099929809570312,1746000
2004-02-02,47.61000061035156,48.27000045776367,46.349998474121094,48.25,24.475290298461914,1219300
2004-02-09,48.25,48.95000076293945,47.36000061035156,48.290000915527344,24.495609283447266,1287700
2004-02-16,48.290000915527344,48.75,47.900001525878906,48.04999923706055,24.373849868774414,1467500
2004-02-23,48.0,48.20000076293945,47.400001525878906,47.72999954223633,24.211511611938477,1007000
2004-03-01,47.58000183105469,50.0,47.29999923706055,50.0,25.363004684448242,1126800
2004-03-08,49.0,49.5,47.25,48.15999984741211,24.429649353027344,1168300
2004-03-15,48.099998474121094,48.9900016784668,47.41999816894531,48.84000015258789,25.00748062133789,1195900
2004-03-22,48.7400016784668,48.97999954223633,47.630001068115234,48.400001525878906,24.782188415527344,1246300
2004-03-29,48.47999954223633,49.79999923706055,48.150001525878906,49.599998474121094,25.39661979675293,1959400
2004-04-05,49.31999969482422,49.45000076293945,43.880001068115234,45.150001525878906,23.118091583251953,2818700
2004-04-12,44.900001525878906,44.900001525878906,42.34000015258789,43.150001525878906,22.09404182434082,2772500
2004-04-19,43.150001525878906,43.529998779296875,41.34000015258789,42.279998779296875,21.648571014404297,2367900
2004-04-26,42.08000183105469,42.849998474121094,40.88999938964844,41.790000915527344,21.397676467895508,1697500
2004-05-03,41.790000915527344,44.310001373291016,41.43000030517578,41.58000183105469,21.290142059326172,2166700
2004-05-10,41.5,41.880001068115234,39.5,40.709999084472656,20.84467887878418,2058000
2004-05-17,40.459999084472656,43.70000076293945,39.900001525878906,42.66999816894531,21.8482608795166,1745400
2004-05-24,42.869998931884766,46.599998474121094,42.81999969482422,45.9900016784668,23.54819107055664,2203500
2004-05-31,46.0,48.040000915527344,44.95000076293945,47.84000015258789,24.49544906616211,1663700
2004-06-07,47.45000076293945,47.599998474121094,46.33000183105469,46.459999084472656,23.788854598999023,1380900
2004-06-14,45.20000076293945,46.310001373291016,44.650001525878906,45.79999923706055,23.450916290283203,1538800
2004-06-21,46.25,47.470001220703125,46.25,46.369998931884766,23.974977493286133,1461300
2004-06-28,46.27000045776367,47.38999938964844,45.630001068115234,47.18000030517578,24.393774032592773,1533100
2004-07-05,47.18000030517578,47.97999954223633,46.18000030517578,46.9900016784668,24.295549392700195,1252200
2004-07-12,47.040000915527344,48.5,46.75,48.04999923706055,24.84360122680664,855000
2004-07-19,48.04999923706055,49.0,45.900001525878906,45.900001525878906,23.73197364807129,875500
2004-07-26,45.900001525878906,47.150001525878906,45.2400016784668,47.130001068115234,24.367929458618164,1066600
2004-08-02,46.900001525878906,48.529998779296875,46.599998474121094,48.04999923706055,24.84360122680664,1039000
2004-08-09,48.150001525878906,48.150001525878906,47.439998626708984,47.65999984741211,24.641952514648438,1109000
2004-08-16,47.7400016784668,49.75,47.7400016784668,49.75,25.722564697265625,1348900
2004-08-23,49.75,51.29999923706055,49.45000076293945,50.66999816894531,26.198240280151367,1526700
2004-08-30,50.779998779296875,51.970001220703125,50.29999923706055,51.810001373291016,26.78765869140625,1209900
2004-09-06,51.65999984741211,52.66999816894531,50.41999816894531,51.06999969482422,26.405048370361328,1280700
2004-09-13,50.5,51.869998931884766,49.810001373291016,51.380001068115234,26.565326690673828,1325200
2004-09-20,51.2400016784668,51.400001525878906,49.310001373291016,49.5,25.820833206176758,944200
2004-09-27,49.75,51.099998474121094,48.959999084472656,50.43000030517578,26.30594825744629,1007900
2004-10-04,50.4900016784668,51.22999954223633,49.88999938964844,50.790000915527344,26.49372673034668,800600
2004-10-11,50.59000015258789,51.9900016784668,50.33000183105469,51.880001068115234,27.06231117248535,876300
2004-10-18,51.880001068115234,52.869998931884766,51.099998474121094,51.630001068115234,26.931907653808594,915100
2004-10-25,51.779998779296875,52.70000076293945,51.08000183105469,52.25,27.25531005859375,1442100
2004-11-01,52.5,54.0,51.95000076293945,53.349998474121094,27.82911491394043,931200
2004-11-08,53.349998474121094,56.20000076293945,53.150001525878906,56.20000076293945,29.31575584411621,1196800
2004-11-15,56.099998474121094,57.04999923706055,52.86000061035156,52.86000061035156,27.573509216308594,2274800
2004-11-22,52.61000061035156,54.41999816894531,52.52000045776367,53.900001525878906,28.115997314453125,1024600
2004-11-29,53.900001525878906,55.459999084472656,52.900001525878906,55.33000183105469,28.8619441986084,1173200
2004-12-06,55.5,57.34000015258789,55.04999923706055,56.970001220703125,29.717411041259766,1312700
2004-12-13,56.52000045776367,56.90999984741211,54.95000076293945,56.29999923706055,29.367921829223633,1411300
2004-12-20,56.380001068115234,57.63999938964844,55.970001220703125,56.56999969482422,29.74371910095215,729300
2004-12-27,56.56999969482422,57.20000076293945,55.709999084472656,55.75,29.312564849853516,1147700
2005-01-03,56.25,56.56999969482422,51.5,53.04999923706055,27.8929386138916,2171000
