date,open,high,low,close,volume,average,barCount
2023-04-06,100.8,105.55,100.04,104.93,15920249.0,103.105,85952
2023-04-14,104.42,104.91,101.8,103.96,14758021.0,103.502,86573
2023-04-21,104.0,112.7,103.93,111.66,22412081.0,109.328,140070
2023-04-28,111.75,111.75,107.67,110.47,12172051.0,109.748,75477
2023-05-05,110.46,112.95,109.93,111.26,11759476.0,111.384,74710
2023-05-12,110.46,111.59,109.26,110.49,9000990.0,110.223,55017
2023-05-19,110.64,110.98,107.87,108.93,9563810.0,109.157,61144
2023-05-26,108.68,109.32,101.34,102.87,12157068.0,104.321,78854
2023-06-02,102.25,104.5,100.37,104.2,10232580.0,102.362,60905
2023-06-09,104.06,105.01,100.54,101.69,13961482.0,101.966,86401
2023-06-16,101.84,106.57,100.79,106.2,15519792.0,103.905,80086
2023-06-23,105.2,108.5,104.9,108.05,11678553.0,107.063,71492
2023-06-30,108.1,109.34,106.77,109.02,11694183.0,108.104,72119
2023-07-07,108.25,108.48,106.07,106.35,8643870.0,107.143,55376
2023-07-14,106.58,108.47,106.29,107.93,12962133.0,107.278,81370
2023-07-21,107.54,114.79,105.96,114.29,17029548.0,110.009,105148
2023-07-28,113.84,115.83,112.32,112.73,11624847.0,113.653,73621
2023-08-04,112.85,112.89,107.14,107.65,9746880.0,109.14,61746
2023-08-11,107.99,108.59,103.67,105.31,12891941.0,105.726,79806
2023-08-18,105.14,106.22,103.28,103.71,11008986.0,104.899,65310
2023-08-25,103.78,106.12,103.29,104.21,9476575.0,104.684,63714
2023-09-01,105.07,105.22,101.88,102.85,10237178.0,103.396,68534
2023-09-08,102.78,102.85,99.77,100.73,8477194.0,101.081,53265
2023-09-15,100.8,103.62,100.55,101.74,11654541.0,102.491,73329
2023-09-22,102.07,102.07,98.01,98.15,10734056.0,100.06,66364
2023-09-29,97.97,98.51,94.76,96.85,13754662.0,96.915,89488
2023-10-06,95.76,97.52,94.53,96.88,13638101.0,95.833,87992
2023-10-13,96.41,98.49,89.67,90.87,18628311.0,93.147,120848
2023-10-20,91.1,98.15,90.87,96.78,31865078.0,94.682,182432
2023-10-27,96.88,98.15,92.38,92.85,19841158.0,94.36,117919
2023-11-03,93.39,97.17,91.64,95.84,19550391.0,94.607,111351
2023-11-10,95.55,95.81,92.43,93.97,14597416.0,94.367,91548
2023-11-17,95.67,100.75,94.5,99.55,19446604.0,98.079,115773
2023-11-24,98.95,103.22,98.95,102.87,14124475.0,101.861,82581
2023-12-01,102.6,104.98,101.35,104.88,13770931.0,103.574,86349
2023-12-08,104.41,105.51,103.88,104.51,11598287.0,104.654,76304
2023-12-15,104.21,108.67,104.21,107.29,18007899.0,106.931,112204
2023-12-22,107.64,109.34,107.16,109.03,12543246.0,108.238,80640
2023-12-29,108.51,110.73,108.51,110.07,6171560.0,109.901,40793
2024-01-05,109.56,111.05,109.29,110.8,9045082.0,110.352,56123
2024-01-12,111.13,114.94,110.92,113.92,12730326.0,113.138,79289
2024-01-19,113.55,114.86,112.91,114.69,11732184.0,113.937,73321
2024-01-26,114.93,115.64,109.74,112.01,17369346.0,112.414,112487
2024-02-02,112.15,114.54,111.98,112.11,16000515.0,113.17,103018
2024-02-09,112.02,114.6,111.15,111.81,16577861.0,112.449,99643
2024-02-16,111.5,115.49,110.58,114.01,15020260.0,113.096,83170
2024-02-23,114.33,120.15,113.96,119.46,14789024.0,117.56,94151
2024-03-01,119.5,120.45,117.83,118.62,10176470.0,119.092,66994
2024-03-08,118.3,121.64,118.08,120.96,8845516.0,119.92,56248
2024-03-15,120.93,121.42,112.26,115.49,16499234.0,116.228,93574
2024-03-22,115.35,115.76,110.54,110.57,27324694.0,112.465,158476
2024-03-28,110.45,114.02,109.11,113.66,14826020.0,111.815,75862
2024-04-05,113.66,113.66,109.54,111.2,12158527.0,111.367,80780
2024-04-12,111.3,112.57,108.49,109.11,11639322.0,110.749,76734
2024-04-19,110.09,110.89,104.25,107.28,23426847.0,106.956,146125
2024-04-26,107.48,108.11,105.56,107.53,11282025.0,107.065,72880
2024-05-03,107.39,108.19,105.15,105.9,10112035.0,106.324,66995
2024-05-10,106.11,106.6,104.28,104.74,16707382.0,105.227,100519
2024-05-17,104.99,105.5,103.36,104.09,18910894.0,104.454,107830
2024-05-24,103.78,105.14,102.4,103.95,15851050.0,103.874,88197
2024-05-31,103.57,103.59,100.64,102.19,11154716.0,101.749,62456
2024-06-07,102.17,108.13,101.92,107.58,19094670.0,104.504,85466
2024-06-14,107.63,108.98,102.43,103.68,14387547.0,105.483,79800
2024-06-21,102.91,106.93,102.54,105.72,12887909.0,105.142,67677
2024-06-28,106.29,106.29,103.53,103.91,12547178.0,104.991,67959
2024-07-05,104.16,105.51,101.76,104.02,7249315.0,103.161,40026
2024-07-12,103.78,104.93,100.75,104.22,12889911.0,102.802,73799
2024-07-19,103.93,105.65,99.71,102.03,26014155.0,102.549,135989
2024-07-26,102.5,108.71,102.31,105.24,19986049.0,105.344,105577
2024-08-02,100.59,112.04,99.92,111.31,36202534.0,105.803,182654
2024-08-09,111.34,112.35,107.69,108.71,15866202.0,109.744,95706
2024-08-16,108.4,111.6,107.1,111.0,14670417.0,109.451,86719
2024-08-23,111.0,112.78,110.33,112.69,10393808.0,111.449,60336
2024-08-30,112.73,113.5,111.89,113.27,8134296.0,112.778,49316
2024-09-06,113.36,115.59,112.52,113.86,7631406.0,114.02,46089
2024-09-13,114.46,117.31,114.32,116.4,12247182.0,116.316,63175
2024-09-20,117.0,118.54,113.2,113.7,15301435.0,115.195,85045
2024-09-27,113.79,114.9,111.85,112.43,9456247.0,113.232,59758
2024-10-04,112.57,114.22,111.68,112.64,8281962.0,112.95,52106
2024-10-11,112.3,117.28,111.8,116.12,10781042.0,114.864,66275
2024-10-18,116.26,119.85,115.81,119.39,15987299.0,117.815,95032
2024-10-25,118.89,118.92,113.19,114.22,11849660.0,116.076,72764
2024-11-01,114.77,119.92,112.5,118.6,14578365.0,115.932,86428
2024-11-08,119.6,121.0,114.54,116.59,13979900.0,116.907,82443
2024-11-15,116.94,117.84,114.43,115.9,10886907.0,116.103,63735
2024-11-22,115.58,118.0,115.14,117.76,13338979.0,116.811,77751
2024-11-29,118.28,120.53,117.01,118.77,6370207.0,118.447,38968
2024-12-06,118.75,118.81,114.88,115.6,9224824.0,116.154,55178
2024-12-13,115.67,116.39,112.14,113.38,9370135.0,114.417,56679
2024-12-20,112.7,115.11,111.28,114.23,13509753.0,113.141,76658
2024-12-27,114.0,115.95,112.96,114.99,4945836.0,114.575,30543
2025-01-03,114.13,114.64,112.52,113.83,6377689.0,113.269,39932
2025-01-10,113.51,114.7,111.79,112.31,9135921.0,113.332,59137
2025-01-17,112.6,114.79,110.86,113.48,14988256.0,112.705,87948
2025-01-24,114.25,125.67,113.5,125.03,27087911.0,120.198,163684
2025-01-31,126.73,129.85,125.47,127.93,22538712.0,128.37,126386
2025-02-07,126.65,132.5,126.0,129.07,17703952.0,129.39,95361
2025-02-14,129.08,132.65,128.6,130.61,12066200.0,130.943,71274
2025-02-21,129.76,135.41,128.25,134.92,10396798.0,132.554,59692
2025-02-28,134.49,138.37,134.27,138.01,17094040.0,135.777,94263
2025-03-07,138.17,141.23,133.45,137.14,22617704.0,137.456,129066
2025-03-14,136.43,139.15,124.5,126.71,22912579.0,131.376,138828
2025-03-21,126.72,128.62,124.9,126.34,16100366.0,126.77,96582
2025-03-28,127.21,133.46,124.5,130.82,17310902.0,128.761,96178
2025-03-31,130.81,133.2,130.64,132.65,4563806.0,132.226,24564
