date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,464.65,464.75,462.18,462.92,92643.0,463.893,283
2023-03-14 09:35:00-04:00,463.22,465.84,463.22,465.26,30195.0,465.113,204
2023-03-14 09:40:00-04:00,465.14,466.27,464.56,464.97,46760.0,465.257,296
2023-03-14 09:45:00-04:00,465.11,465.11,464.2,464.2,35177.0,464.767,161
2023-03-14 09:50:00-04:00,464.22,466.15,464.1,465.26,27568.0,465.304,219
2023-03-14 09:55:00-04:00,465.21,466.01,464.69,465.99,16185.0,465.323,121
2023-03-14 10:00:00-04:00,466.03,466.51,465.27,466.27,17217.0,465.98,148
2023-03-14 10:05:00-04:00,466.28,467.32,465.76,467.18,13307.0,466.773,119
2023-03-14 10:10:00-04:00,467.01,467.15,465.78,466.95,17988.0,466.447,166
2023-03-14 10:15:00-04:00,467.09,467.19,466.39,466.91,13666.0,466.837,117
2023-03-14 10:20:00-04:00,467.12,467.86,467.01,467.42,18635.0,467.502,151
2023-03-14 10:25:00-04:00,467.42,467.91,466.85,467.63,15368.0,467.325,133
2023-03-14 10:30:00-04:00,468.0,468.5,467.79,468.31,34460.0,468.094,250
2023-03-14 10:35:00-04:00,468.39,469.84,468.22,468.81,23157.0,469.162,203
2023-03-14 10:40:00-04:00,468.69,468.86,466.68,466.89,23301.0,468.114,136
2023-03-14 10:45:00-04:00,466.72,467.19,466.3,467.19,8337.0,466.645,69
2023-03-14 10:50:00-04:00,467.23,467.91,467.09,467.3,10653.0,467.467,81
2023-03-14 10:55:00-04:00,467.19,467.79,466.88,467.04,11993.0,467.378,91
2023-03-14 11:00:00-04:00,467.44,467.81,467.07,467.23,16666.0,467.483,114
2023-03-14 11:05:00-04:00,467.49,467.52,466.58,466.84,10668.0,466.995,78
2023-03-14 11:10:00-04:00,467.0,467.52,466.95,467.26,12246.0,467.24,85
2023-03-14 11:15:00-04:00,467.31,467.44,466.2,466.41,10688.0,466.835,93
2023-03-14 11:20:00-04:00,466.41,466.42,465.91,465.91,8429.0,466.125,76
2023-03-14 11:25:00-04:00,465.83,466.01,465.16,465.35,15803.0,465.642,139
