date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,196.48,196.74,194.07,194.44,9221.0,196.122,22
2023-03-13 09:35:00-04:00,194.39,194.65,192.78,192.88,9744.0,193.603,85
2023-03-13 09:40:00-04:00,193.24,193.47,191.76,192.15,25711.0,192.472,191
2023-03-13 09:45:00-04:00,191.81,194.97,191.73,194.33,28498.0,192.782,220
2023-03-13 09:50:00-04:00,194.36,195.05,193.2,194.46,51222.0,194.094,298
2023-03-13 09:55:00-04:00,194.46,195.01,194.04,194.18,18961.0,194.58,160
2023-03-13 10:00:00-04:00,194.23,194.56,193.57,193.94,28788.0,194.091,166
2023-03-13 10:05:00-04:00,193.84,194.66,193.07,194.04,17826.0,193.941,158
2023-03-13 10:10:00-04:00,194.29,194.54,192.98,193.5,24231.0,193.836,163
2023-03-13 10:15:00-04:00,193.38,193.38,192.33,192.33,18619.0,192.72,167
2023-03-13 10:20:00-04:00,192.34,192.99,191.53,191.53,31361.0,192.315,211
2023-03-13 10:25:00-04:00,191.7,191.94,190.94,191.22,12689.0,191.287,98
2023-03-13 10:30:00-04:00,191.44,192.55,190.91,192.35,59415.0,191.834,366
2023-03-13 10:35:00-04:00,192.59,193.44,192.11,193.43,41751.0,192.62,357
2023-03-13 10:40:00-04:00,193.56,194.22,193.31,193.95,51758.0,193.652,178
2023-03-13 10:45:00-04:00,194.08,195.46,194.03,195.2,30321.0,194.63,235
2023-03-13 10:50:00-04:00,195.2,195.54,194.86,195.54,16582.0,195.111,104
2023-03-13 10:55:00-04:00,195.75,196.97,195.61,196.28,19181.0,196.397,171
2023-03-13 11:00:00-04:00,195.99,197.06,195.62,196.6,19412.0,196.509,174
2023-03-13 11:05:00-04:00,196.43,196.74,196.18,196.19,23881.0,196.465,204
2023-03-13 11:10:00-04:00,196.31,196.92,195.96,195.96,24092.0,196.356,227
2023-03-13 11:15:00-04:00,196.1,196.52,195.85,195.92,19137.0,196.181,175
2023-03-13 11:20:00-04:00,196.04,196.5,195.59,196.28,28076.0,196.135,244
2023-03-13 11:25:00-04:00,196.11,196.54,195.95,196.45,18392.0,196.235,177
2023-03-13 11:30:00-04:00,196.45,196.72,196.32,196.35,17029.0,196.544,105
2023-03-13 11:35:00-04:00,196.34,196.86,195.52,195.7,17144.0,196.262,164
2023-03-13 11:40:00-04:00,195.69,197.61,195.68,197.52,6167.0,196.672,59
2023-03-13 11:45:00-04:00,197.42,197.42,196.53,197.05,7412.0,196.984,58
2023-03-13 11:50:00-04:00,197.19,197.19,196.15,196.15,8546.0,196.364,45
2023-03-13 11:55:00-04:00,196.14,196.97,195.94,196.97,3713.0,196.401,36
2023-03-13 12:00:00-04:00,197.79,197.98,196.76,197.02,4524.0,197.449,43
2023-03-13 12:05:00-04:00,197.13,198.26,197.13,198.25,1900.0,197.667,19
2023-03-13 12:10:00-04:00,198.17,198.28,196.95,197.18,7812.0,197.407,73
2023-03-13 12:15:00-04:00,196.94,197.74,196.94,197.31,3384.0,197.354,32
2023-03-13 12:20:00-04:00,197.09,197.31,196.65,196.65,4424.0,197.075,43
2023-03-13 12:25:00-04:00,196.4,196.49,196.03,196.48,4830.0,196.316,45
2023-03-13 12:30:00-04:00,196.63,196.63,196.03,196.03,2400.0,196.309,24
2023-03-13 12:35:00-04:00,196.03,196.97,195.96,196.83,5110.0,196.472,46
2023-03-13 12:40:00-04:00,196.83,197.57,196.82,197.02,9844.0,197.263,90
2023-03-13 12:45:00-04:00,196.84,197.12,196.0,196.24,7578.0,196.588,74
2023-03-13 12:50:00-04:00,196.09,196.6,195.91,196.59,8123.0,196.213,81
2023-03-13 12:55:00-04:00,196.58,196.74,196.16,196.59,6549.0,196.478,56
2023-03-13 13:00:00-04:00,196.56,196.56,195.83,196.21,8195.0,196.123,77
2023-03-13 13:05:00-04:00,196.18,196.78,196.16,196.78,4070.0,196.405,36
2023-03-13 13:10:00-04:00,196.7,197.05,196.69,196.94,6249.0,196.925,48
2023-03-13 13:15:00-04:00,196.81,197.04,196.29,196.55,26774.0,196.703,256
2023-03-13 13:20:00-04:00,196.57,196.83,196.33,196.33,8994.0,196.543,87
2023-03-13 13:25:00-04:00,196.33,196.41,195.96,195.97,8682.0,196.213,79
2023-03-13 13:30:00-04:00,196.02,196.09,195.41,195.41,15513.0,195.77,135
2023-03-13 13:35:00-04:00,195.48,196.36,195.47,196.15,24598.0,195.876,224
