date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,106.42,106.76,106.25,106.76,21000.0,106.43,9
2023-03-13 09:35:00-04:00,106.64,107.03,106.64,107.03,4532.0,106.905,9
2023-03-13 09:40:00-04:00,106.97,107.01,106.48,106.9,25852.0,106.81425,44
2023-03-13 09:45:00-04:00,106.8,107.47,106.8,107.47,3356.0,107.20525,8
2023-03-13 09:50:00-04:00,107.91,108.26,107.85,108.13,10956.0,108.06325,25
2023-03-13 09:55:00-04:00,108.14,108.32,108.14,108.21,2000.0,108.25325,5
2023-03-13 10:00:00-04:00,108.36,108.41,108.04,108.28,7916.0,108.306,14
2023-03-13 10:05:00-04:00,108.26,108.26,107.74,108.03,4212.0,108.0605,10
2023-03-13 10:10:00-04:00,107.91,107.91,107.7,107.8,2856.0,107.84375,7
2023-03-13 10:15:00-04:00,107.51,107.86,107.47,107.5,2800.0,107.594,6
2023-03-13 10:20:00-04:00,107.41,107.61,107.29,107.29,3200.0,107.46825,8
2023-03-13 10:25:00-04:00,107.36,107.36,107.13,107.28,1404.0,107.2405,3
2023-03-13 10:30:00-04:00,107.3,107.48,107.14,107.38,5420.0,107.29825,11
2023-03-13 10:35:00-04:00,107.45,107.49,107.31,107.31,2400.0,107.40675,6
2023-03-13 10:40:00-04:00,107.41,107.55,107.31,107.55,3600.0,107.41025,9
2023-03-13 10:45:00-04:00,107.7,107.7,107.52,107.57,1600.0,107.61525,4
2023-03-13 10:50:00-04:00,107.6,107.6,107.45,107.45,2412.0,107.507,6
2023-03-13 10:55:00-04:00,107.19,107.54,107.19,107.45,2800.0,107.38,7
2023-03-13 11:00:00-04:00,107.42,107.91,107.42,107.86,4472.0,107.75925,10
2023-03-13 11:05:00-04:00,107.79,107.85,107.76,107.85,3200.0,107.78975,8
2023-03-13 11:10:00-04:00,107.99,107.99,107.85,107.85,3056.0,107.9505,7
2023-03-13 11:15:00-04:00,108.0,108.01,107.91,107.91,2000.0,107.94675,5
2023-03-13 11:20:00-04:00,107.81,107.82,107.74,107.76,4468.0,107.77,8
2023-03-13 11:25:00-04:00,108.13,108.13,108.01,108.01,872.0,108.0625,2
2023-03-13 11:30:00-04:00,108.01,108.01,107.86,107.86,5128.0,107.94625,10
2023-03-13 11:35:00-04:00,107.78,107.78,107.64,107.64,4400.0,107.6895,11
2023-03-13 11:40:00-04:00,107.76,107.86,107.73,107.86,1600.0,107.77625,4
2023-03-13 11:45:00-04:00,107.81,108.19,107.81,108.19,3200.0,108.03075,8
2023-03-13 11:50:00-04:00,107.98,108.07,107.82,108.0,5600.0,107.97275,14
2023-03-13 11:55:00-04:00,107.65,108.01,107.65,108.01,21496.0,107.8675,12
2023-03-13 12:00:00-04:00,108.08,108.36,108.03,108.03,5568.0,108.1745,13
2023-03-13 12:05:00-04:00,108.38,108.38,108.38,108.38,400.0,108.375,1
2023-03-13 12:10:00-04:00,108.2,108.28,107.92,108.28,11208.0,108.06725,18
2023-03-13 12:15:00-04:00,108.41,108.41,108.07,108.07,3312.0,108.34975,7
2023-03-13 12:20:00-04:00,108.18,108.18,107.91,107.91,4504.0,108.05775,11
2023-03-13 12:25:00-04:00,107.79,107.79,107.79,107.79,420.0,107.78875,1
2023-03-13 12:30:00-04:00,107.8,107.8,107.77,107.77,2000.0,107.7845,5
2023-03-13 12:35:00-04:00,107.69,108.06,107.63,108.05,6000.0,107.923,15
2023-03-13 12:40:00-04:00,108.25,108.25,108.02,108.02,2380.0,108.083,5
2023-03-13 12:45:00-04:00,107.9,107.96,107.72,107.8,4400.0,107.876,11
2023-03-13 12:50:00-04:00,107.76,107.77,107.76,107.77,800.0,107.76375,2
2023-03-13 12:55:00-04:00,107.95,107.95,107.76,107.76,4364.0,107.82825,8
2023-03-13 13:00:00-04:00,107.88,107.88,107.6,107.63,2000.0,107.74225,5
2023-03-13 13:05:00-04:00,107.54,107.67,107.5,107.67,4800.0,107.5645,12
2023-03-13 13:10:00-04:00,107.67,107.67,107.67,107.67,0.0,107.665,0
2023-03-13 13:15:00-04:00,108.15,108.15,107.78,107.78,3752.0,107.91525,7
2023-03-13 13:20:00-04:00,107.92,107.95,107.83,107.95,2800.0,107.90425,7
2023-03-13 13:25:00-04:00,107.94,108.0,107.94,107.97,2000.0,107.95975,5
2023-03-13 13:30:00-04:00,107.9,107.9,107.84,107.84,800.0,107.87,2
2023-03-13 13:35:00-04:00,107.9,108.42,107.9,108.42,4000.0,108.11075,10
2023-03-13 13:40:00-04:00,108.34,108.4,108.15,108.22,2400.0,108.2935,6
