date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,152.63,153.45,152.13,153.45,9179.0,152.689,19
2023-03-13 09:35:00-04:00,153.53,154.18,153.5,153.97,3664.0,153.642,30
2023-03-13 09:40:00-04:00,154.04,154.62,153.68,154.49,2800.0,154.3,23
2023-03-13 09:45:00-04:00,155.07,156.72,155.02,156.41,4439.0,155.828,36
2023-03-13 09:50:00-04:00,156.58,157.19,156.5,156.96,4231.0,156.779,37
2023-03-13 09:55:00-04:00,157.4,157.63,157.23,157.59,2403.0,157.46,24
2023-03-13 10:00:00-04:00,157.42,157.73,157.12,157.45,4309.0,157.41,43
2023-03-13 10:05:00-04:00,157.36,157.77,156.83,157.49,6500.0,157.403,60
2023-03-13 10:10:00-04:00,157.88,157.95,157.17,157.95,5626.0,157.554,46
2023-03-13 10:15:00-04:00,158.01,158.06,157.52,157.62,5495.0,157.762,42
2023-03-13 10:20:00-04:00,157.36,157.77,157.17,157.47,3215.0,157.446,32
2023-03-13 10:25:00-04:00,157.55,157.64,157.18,157.31,3249.0,157.378,32
2023-03-13 10:30:00-04:00,157.33,158.21,157.32,158.08,4427.0,157.767,44
2023-03-13 10:35:00-04:00,158.19,158.84,158.19,158.84,6727.0,158.501,57
2023-03-13 10:40:00-04:00,158.91,159.07,158.5,158.96,6743.0,158.833,52
2023-03-13 10:45:00-04:00,159.0,159.45,158.96,159.0,4675.0,159.168,39
2023-03-13 10:50:00-04:00,159.28,159.28,158.85,159.25,7955.0,159.074,73
2023-03-13 10:55:00-04:00,159.83,160.59,159.83,160.19,3100.0,160.3,26
2023-03-13 11:00:00-04:00,160.4,161.05,160.19,160.69,6500.0,160.583,51
2023-03-13 11:05:00-04:00,160.61,160.73,160.15,160.39,4851.0,160.373,44
2023-03-13 11:10:00-04:00,160.51,161.01,160.23,160.37,4867.0,160.6,48
2023-03-13 11:15:00-04:00,160.27,160.44,159.99,160.0,4211.0,160.253,42
2023-03-13 11:20:00-04:00,160.22,160.38,159.69,159.93,2900.0,160.02,28
2023-03-13 11:25:00-04:00,160.03,160.9,159.92,160.9,4051.0,160.188,38
2023-03-13 11:30:00-04:00,160.77,160.97,160.22,160.24,3007.0,160.606,28
2023-03-13 11:35:00-04:00,160.14,160.14,159.31,159.38,4602.0,159.667,43
2023-03-13 11:40:00-04:00,159.51,159.85,159.34,159.77,3318.0,159.588,31
2023-03-13 11:45:00-04:00,159.84,159.91,159.06,159.62,5337.0,159.511,50
2023-03-13 11:50:00-04:00,159.59,160.05,159.58,159.62,8366.0,159.769,82
2023-03-13 11:55:00-04:00,159.56,160.47,159.56,160.23,5100.0,159.987,44
2023-03-13 12:00:00-04:00,160.17,160.96,159.56,159.8,5578.0,160.21,55
2023-03-13 12:05:00-04:00,159.69,160.33,159.69,160.2,3911.0,160.146,31
2023-03-13 12:10:00-04:00,160.03,160.03,159.17,159.29,3001.0,159.575,30
2023-03-13 12:15:00-04:00,159.3,159.76,159.24,159.24,9249.0,159.514,68
2023-03-13 12:20:00-04:00,159.35,159.35,158.81,158.81,9927.0,159.108,67
2023-03-13 12:25:00-04:00,158.72,159.24,158.72,159.24,3813.0,158.99,35
2023-03-13 12:30:00-04:00,159.23,159.36,158.89,158.89,3000.0,159.157,27
2023-03-13 12:35:00-04:00,158.86,159.37,158.86,159.37,1600.0,159.074,16
2023-03-13 12:40:00-04:00,159.27,159.45,159.11,159.33,4913.0,159.252,44
2023-03-13 12:45:00-04:00,159.17,159.38,158.44,158.56,3739.0,158.897,32
2023-03-13 12:50:00-04:00,158.43,159.15,158.42,159.0,2900.0,158.698,27
2023-03-13 12:55:00-04:00,159.1,159.14,158.62,158.72,2031.0,158.886,19
2023-03-13 13:00:00-04:00,158.82,158.82,158.26,158.46,4826.0,158.447,42
2023-03-13 13:05:00-04:00,158.55,159.12,158.46,159.12,2327.0,158.62,22
2023-03-13 13:10:00-04:00,159.02,159.23,158.91,159.23,3418.0,159.071,30
2023-03-13 13:15:00-04:00,159.25,159.77,159.19,159.5,4305.0,159.488,39
2023-03-13 13:20:00-04:00,159.42,159.42,159.14,159.21,1841.0,159.263,18
2023-03-13 13:25:00-04:00,159.21,159.46,158.96,158.96,16139.0,159.262,65
2023-03-13 13:30:00-04:00,158.98,159.08,158.47,158.48,11619.0,158.587,33
2023-03-13 13:35:00-04:00,158.43,158.75,158.27,158.62,13706.0,158.476,120
2023-03-13 13:40:00-04:00,158.58,158.63,158.16,158.56,8138.0,158.416,77
2023-03-13 13:45:00-04:00,158.59,158.79,158.4,158.42,6241.0,158.601,60
2023-03-13 13:50:00-04:00,158.55,158.65,158.14,158.3,2421.0,158.429,24
2023-03-13 13:55:00-04:00,158.2,158.47,158.11,158.14,4523.0,158.28,39
2023-03-13 14:00:00-04:00,158.14,158.54,157.98,158.37,6873.0,158.262,42
2023-03-13 14:05:00-04:00,158.25,158.27,157.88,158.2,9663.0,158.054,82
2023-03-13 14:10:00-04:00,158.23,158.34,157.97,158.06,4635.0,158.193,43
2023-03-13 14:15:00-04:00,158.06,158.25,157.97,157.97,5327.0,158.123,45
2023-03-13 14:20:00-04:00,157.97,158.01,157.72,157.96,4668.0,157.863,46
2023-03-13 14:25:00-04:00,158.04,158.29,157.82,158.26,25131.0,157.892,63
2023-03-13 14:30:00-04:00,158.33,158.77,158.33,158.77,3476.0,158.522,33
2023-03-13 14:35:00-04:00,158.6,158.68,158.22,158.33,4628.0,158.442,42
2023-03-13 14:40:00-04:00,158.41,158.89,158.3,158.89,22138.0,158.845,36
2023-03-13 14:45:00-04:00,159.03,159.19,158.83,159.19,4227.0,159.051,34
2023-03-13 14:50:00-04:00,159.38,159.44,159.19,159.26,5118.0,159.269,30
2023-03-13 14:55:00-04:00,159.29,159.33,158.94,159.08,2867.0,159.133,22
2023-03-13 15:00:00-04:00,158.92,159.06,158.56,158.56,2301.0,158.81,21
2023-03-13 15:05:00-04:00,158.65,158.97,158.65,158.69,2818.0,158.824,28
2023-03-13 15:10:00-04:00,158.68,158.97,158.68,158.81,4089.0,158.829,32
2023-03-13 15:15:00-04:00,158.92,158.92,158.68,158.86,6857.0,158.772,63
2023-03-13 15:20:00-04:00,158.77,158.79,158.37,158.38,10200.0,158.599,100
2023-03-13 15:25:00-04:00,158.4,158.41,158.1,158.31,9120.0,158.238,88
2023-03-13 15:30:00-04:00,158.3,158.35,157.8,158.14,27486.0,158.044,187
2023-03-13 15:35:00-04:00,158.14,158.54,158.13,158.25,11987.0,158.312,104
2023-03-13 15:40:00-04:00,158.31,158.32,157.8,157.84,14861.0,158.073,123
2023-03-13 15:45:00-04:00,157.86,157.92,157.35,157.37,26573.0,157.598,194
2023-03-13 15:50:00-04:00,157.33,157.58,157.02,157.44,40085.0,157.229,344
2023-03-13 15:55:00-04:00,157.43,157.63,157.23,157.59,48014.0,157.42,374
2023-03-14 09:30:00-04:00,158.07,159.49,157.47,157.55,11979.0,158.13,52
2023-03-14 09:35:00-04:00,157.58,157.62,156.86,156.95,10869.0,157.485,38
2023-03-14 09:40:00-04:00,156.92,157.38,155.68,155.75,8325.0,156.531,37
2023-03-14 09:45:00-04:00,155.7,156.45,155.31,155.87,11873.0,155.88,81
2023-03-14 09:50:00-04:00,156.09,156.47,155.44,155.8,14700.0,156.13,100
2023-03-14 09:55:00-04:00,155.72,155.79,155.45,155.64,6005.0,155.64,45
2023-03-14 10:00:00-04:00,155.43,156.53,155.43,156.53,8725.0,155.778,58
2023-03-14 10:05:00-04:00,156.65,157.74,156.65,157.74,15242.0,157.403,75
2023-03-14 10:10:00-04:00,157.87,158.45,157.87,158.45,3805.0,158.115,37
