date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,173.78,174.3,172.63,173.13,11997.0,173.452,59
2023-03-13 09:35:00-04:00,173.13,173.13,172.17,172.38,5072.0,172.562,38
2023-03-13 09:40:00-04:00,172.63,173.01,171.84,171.98,8231.0,172.542,66
2023-03-13 09:45:00-04:00,171.77,173.89,171.77,173.89,3800.0,172.638,35
2023-03-13 09:50:00-04:00,173.64,174.59,172.87,173.15,14538.0,173.488,115
2023-03-13 09:55:00-04:00,173.28,173.97,172.91,173.97,7255.0,173.439,57
2023-03-13 10:00:00-04:00,173.86,174.52,173.57,174.39,3277.0,173.933,29
2023-03-13 10:05:00-04:00,174.37,175.25,173.77,174.84,3540.0,174.495,31
2023-03-13 10:10:00-04:00,174.86,174.86,173.99,173.99,1378.0,174.51,11
2023-03-13 10:15:00-04:00,173.57,173.86,173.3,173.3,2388.0,173.561,23
2023-03-13 10:20:00-04:00,172.95,173.43,172.59,172.81,5806.0,173.012,49
2023-03-13 10:25:00-04:00,172.93,172.93,171.89,172.06,4545.0,172.295,32
2023-03-13 10:30:00-04:00,172.17,172.96,172.17,172.61,3000.0,172.62,29
2023-03-13 10:35:00-04:00,172.73,172.84,172.14,172.14,4410.0,172.707,25
2023-03-13 10:40:00-04:00,172.22,173.42,172.18,173.42,3540.0,172.399,33
2023-03-13 10:45:00-04:00,173.06,173.6,173.04,173.41,4806.0,173.245,38
2023-03-13 10:50:00-04:00,173.4,173.4,172.25,172.71,5144.0,172.9,42
2023-03-13 10:55:00-04:00,172.85,173.92,172.85,173.47,1967.0,173.646,19
2023-03-13 11:00:00-04:00,173.32,173.54,172.95,172.95,3014.0,173.245,28
2023-03-13 11:05:00-04:00,172.97,173.47,172.94,173.42,4542.0,173.144,30
2023-03-13 11:10:00-04:00,173.34,173.99,173.2,173.37,2651.0,173.527,25
2023-03-13 11:15:00-04:00,173.44,174.12,173.44,173.65,1700.0,173.779,16
2023-03-13 11:20:00-04:00,173.99,174.35,173.63,173.8,1914.0,173.958,19
2023-03-13 11:25:00-04:00,173.92,174.68,173.64,174.68,2673.0,173.984,26
2023-03-13 11:30:00-04:00,174.6,174.72,173.85,173.93,8634.0,174.354,53
2023-03-13 11:35:00-04:00,173.82,173.82,173.41,173.46,2115.0,173.576,20
2023-03-13 11:40:00-04:00,174.0,174.07,173.81,174.07,400.0,173.986,4
2023-03-13 11:45:00-04:00,173.89,174.53,173.6,174.53,3950.0,174.08,38
2023-03-13 11:50:00-04:00,174.34,174.34,173.52,173.52,900.0,173.903,9
2023-03-13 11:55:00-04:00,173.25,173.83,173.24,173.83,5630.0,173.322,30
2023-03-13 12:00:00-04:00,173.91,174.35,173.3,173.64,4923.0,173.689,22
2023-03-13 12:05:00-04:00,173.5,173.94,173.5,173.93,919.0,173.714,9
2023-03-13 12:10:00-04:00,173.69,173.7,173.08,173.39,3019.0,173.469,29
2023-03-13 12:15:00-04:00,173.51,173.75,173.33,173.34,800.0,173.514,8
2023-03-13 12:20:00-04:00,173.28,173.5,173.15,173.24,5942.0,173.344,43
2023-03-13 12:25:00-04:00,173.0,173.38,173.0,173.26,3804.0,173.142,31
2023-03-13 12:30:00-04:00,173.18,173.5,173.18,173.45,6100.0,173.425,57
2023-03-13 12:35:00-04:00,173.43,173.98,173.43,173.67,3000.0,173.774,29
2023-03-13 12:40:00-04:00,173.77,174.15,173.74,173.74,4855.0,173.953,40
2023-03-13 12:45:00-04:00,173.74,173.93,173.23,173.23,4843.0,173.624,42
2023-03-13 12:50:00-04:00,173.23,173.55,173.15,173.31,7131.0,173.314,65
2023-03-13 12:55:00-04:00,173.31,173.32,173.03,173.06,1600.0,173.199,16
2023-03-13 13:00:00-04:00,173.17,173.2,172.77,172.78,1818.0,172.914,18
2023-03-13 13:05:00-04:00,172.78,172.8,172.44,172.78,2400.0,172.666,21
2023-03-13 13:10:00-04:00,172.83,173.36,172.79,173.36,5210.0,172.974,46
2023-03-13 13:15:00-04:00,173.19,173.48,173.13,173.34,2376.0,173.337,22
2023-03-13 13:20:00-04:00,173.23,173.52,173.21,173.41,1801.0,173.326,18
2023-03-13 13:25:00-04:00,173.25,173.56,173.06,173.06,1952.0,173.371,18
2023-03-13 13:30:00-04:00,173.2,173.2,172.63,172.63,1200.0,172.919,11
2023-03-13 13:35:00-04:00,172.67,173.43,172.67,173.36,6286.0,173.183,56
2023-03-13 13:40:00-04:00,173.44,173.62,173.26,173.54,7141.0,173.36,37
2023-03-13 13:45:00-04:00,173.53,173.58,173.29,173.35,3100.0,173.44,30
2023-03-13 13:50:00-04:00,173.39,173.54,173.27,173.33,5055.0,173.393,41
2023-03-13 13:55:00-04:00,173.3,173.55,173.29,173.45,2504.0,173.419,25
2023-03-13 14:00:00-04:00,173.53,173.99,173.53,173.63,5396.0,173.735,49
2023-03-13 14:05:00-04:00,173.7,173.86,173.59,173.59,2414.0,173.724,22
2023-03-13 14:10:00-04:00,173.71,174.02,173.59,173.89,1700.0,173.785,17
2023-03-13 14:15:00-04:00,174.1,174.66,174.1,174.49,3633.0,174.437,34
2023-03-13 14:20:00-04:00,174.55,174.57,174.35,174.57,4400.0,174.44,43
2023-03-13 14:25:00-04:00,174.69,174.81,174.35,174.51,5500.0,174.561,50
2023-03-13 14:30:00-04:00,174.55,175.1,174.55,175.03,8540.0,174.967,68
2023-03-13 14:35:00-04:00,175.03,175.13,174.19,174.27,6692.0,174.727,59
2023-03-13 14:40:00-04:00,174.32,174.75,174.16,174.5,7900.0,174.424,63
2023-03-13 14:45:00-04:00,174.46,174.58,174.17,174.58,5586.0,174.423,34
2023-03-13 14:50:00-04:00,174.51,174.61,174.36,174.46,3255.0,174.493,32
2023-03-13 14:55:00-04:00,174.56,174.68,174.28,174.47,5300.0,174.438,53
2023-03-13 15:00:00-04:00,174.47,174.66,174.38,174.56,10031.0,174.54,78
2023-03-13 15:05:00-04:00,174.56,175.36,174.44,175.09,20483.0,175.001,148
2023-03-13 15:10:00-04:00,175.14,175.7,175.12,175.7,11779.0,175.492,106
2023-03-13 15:15:00-04:00,175.8,175.8,175.24,175.24,26300.0,175.497,228
2023-03-13 15:20:00-04:00,175.24,175.24,174.35,174.37,5177.0,174.797,47
2023-03-13 15:25:00-04:00,174.29,174.35,174.03,174.3,3837.0,174.205,38
2023-03-13 15:30:00-04:00,174.25,174.46,174.06,174.16,4975.0,174.224,46
2023-03-13 15:35:00-04:00,174.15,174.76,174.08,174.76,7590.0,174.317,68
2023-03-13 15:40:00-04:00,174.8,175.14,174.69,175.05,8593.0,174.91,81
2023-03-13 15:45:00-04:00,175.03,175.03,174.54,174.59,5260.0,174.754,47
2023-03-13 15:50:00-04:00,174.51,174.6,174.01,174.04,30942.0,174.353,260
2023-03-13 15:55:00-04:00,173.95,173.95,173.43,173.54,34369.0,173.63,257
2023-03-14 09:30:00-04:00,175.85,176.9,175.7,176.56,5951.0,176.071,19
2023-03-14 09:35:00-04:00,176.49,177.04,176.37,176.37,809.0,176.594,5
2023-03-14 09:40:00-04:00,175.99,176.61,175.99,176.61,1325.0,176.391,13
2023-03-14 09:45:00-04:00,176.37,177.48,176.13,177.48,2680.0,176.681,19
2023-03-14 09:50:00-04:00,176.71,176.73,175.38,175.38,2100.0,176.011,13
2023-03-14 09:55:00-04:00,175.73,175.79,175.01,175.21,23462.0,175.274,104
2023-03-14 10:00:00-04:00,175.23,175.24,174.54,175.14,14422.0,174.956,56
2023-03-14 10:05:00-04:00,175.06,175.52,174.69,174.69,7727.0,175.172,48
2023-03-14 10:10:00-04:00,174.77,174.88,174.21,174.79,1619.0,174.631,16
2023-03-14 10:15:00-04:00,175.02,175.41,175.02,175.41,1500.0,175.189,15
2023-03-14 10:20:00-04:00,175.38,176.51,175.27,176.47,20368.0,176.03,97
2023-03-14 10:25:00-04:00,176.56,176.56,176.03,176.16,3447.0,176.377,21
2023-03-14 10:30:00-04:00,176.07,176.07,175.51,175.58,2481.0,175.783,21
2023-03-14 10:35:00-04:00,175.44,176.08,175.44,175.87,2060.0,175.829,16
2023-03-14 10:40:00-04:00,175.82,175.99,175.48,175.48,1120.0,175.821,11
2023-03-14 10:45:00-04:00,175.59,175.68,175.11,175.2,9988.0,175.382,91
2023-03-14 10:50:00-04:00,175.07,176.04,174.95,175.94,5438.0,175.394,50
2023-03-14 10:55:00-04:00,176.05,176.11,174.18,174.18,7685.0,175.178,65
2023-03-14 11:00:00-04:00,174.23,174.57,171.1,171.1,100634.0,172.875,698
2023-03-14 11:05:00-04:00,171.25,173.4,171.05,172.21,67081.0,171.706,469
2023-03-14 11:10:00-04:00,172.06,173.76,172.06,173.06,11882.0,173.081,80
2023-03-14 11:15:00-04:00,173.03,173.93,172.88,173.54,17047.0,173.475,92
2023-03-14 11:20:00-04:00,173.49,174.67,173.49,174.02,6041.0,174.146,54
2023-03-14 11:25:00-04:00,174.14,174.14,173.25,173.75,7332.0,173.629,56
2023-03-14 11:30:00-04:00,173.75,173.88,173.0,173.0,3630.0,173.463,33
2023-03-14 11:35:00-04:00,172.99,173.0,172.62,172.74,15878.0,172.84,141
2023-03-14 11:40:00-04:00,172.72,172.77,172.38,172.56,20237.0,172.513,109
2023-03-14 11:45:00-04:00,172.56,173.11,172.2,172.94,12682.0,172.54,113
2023-03-14 11:50:00-04:00,172.84,172.84,172.48,172.48,3198.0,172.717,24
