date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,165.0,166.05,164.45,165.78,10354.0,165.032,12
2023-03-13 09:35:00-04:00,165.72,165.89,165.49,165.76,3033.0,165.654,26
2023-03-13 09:40:00-04:00,165.9,165.93,165.29,165.64,5247.0,165.566,48
2023-03-13 09:45:00-04:00,165.97,167.18,165.97,167.18,3652.0,166.696,36
2023-03-13 09:50:00-04:00,167.23,168.27,167.23,168.27,15131.0,167.714,76
2023-03-13 09:55:00-04:00,168.29,168.62,168.18,168.27,4355.0,168.353,42
2023-03-13 10:00:00-04:00,167.99,168.61,167.69,168.38,2953.0,168.036,29
2023-03-13 10:05:00-04:00,168.09,168.77,167.58,168.26,5638.0,168.389,39
2023-03-13 10:10:00-04:00,168.31,168.31,167.64,167.64,2133.0,168.054,21
2023-03-13 10:15:00-04:00,167.69,167.69,167.08,167.28,2715.0,167.347,26
2023-03-13 10:20:00-04:00,167.18,167.48,166.74,166.75,2214.0,167.126,18
2023-03-13 10:25:00-04:00,166.84,166.84,166.27,166.27,2061.0,166.558,19
2023-03-13 10:30:00-04:00,166.49,167.2,166.44,167.18,2523.0,166.805,24
2023-03-13 10:35:00-04:00,167.37,167.51,167.06,167.41,2485.0,167.273,23
2023-03-13 10:40:00-04:00,167.52,167.85,167.22,167.8,2630.0,167.472,24
2023-03-13 10:45:00-04:00,167.79,168.12,167.65,167.95,1824.0,167.85,15
2023-03-13 10:50:00-04:00,168.16,168.16,167.47,167.78,2549.0,167.762,22
2023-03-13 10:55:00-04:00,167.82,169.17,167.82,168.9,5020.0,168.804,43
2023-03-13 11:00:00-04:00,169.12,169.58,168.84,169.07,2876.0,169.147,26
2023-03-13 11:05:00-04:00,169.15,169.3,168.93,168.93,2036.0,169.102,18
2023-03-13 11:10:00-04:00,169.08,169.31,168.91,169.07,2405.0,169.101,19
2023-03-13 11:15:00-04:00,169.06,169.26,168.95,169.06,2338.0,169.086,20
2023-03-13 11:20:00-04:00,169.22,169.22,168.68,168.72,1790.0,168.972,15
2023-03-13 11:25:00-04:00,169.0,169.35,168.84,169.35,1501.0,168.986,15
2023-03-13 11:30:00-04:00,169.49,169.49,168.75,168.75,2759.0,169.149,19
2023-03-13 11:35:00-04:00,168.88,168.88,168.15,168.15,2017.0,168.451,20
2023-03-13 11:40:00-04:00,168.3,168.71,168.26,168.58,2507.0,168.476,22
2023-03-13 11:45:00-04:00,168.59,168.78,168.33,168.66,3719.0,168.485,24
2023-03-13 11:50:00-04:00,168.66,168.76,167.99,168.08,3232.0,168.41,28
2023-03-13 11:55:00-04:00,167.75,168.54,167.75,168.54,3484.0,168.103,12
2023-03-13 12:00:00-04:00,168.86,169.27,168.15,168.15,1526.0,168.637,13
2023-03-13 12:05:00-04:00,168.61,168.99,168.61,168.96,1134.0,168.816,11
2023-03-13 12:10:00-04:00,168.84,168.84,168.23,168.58,2075.0,168.595,16
2023-03-13 12:15:00-04:00,168.4,168.67,168.2,168.2,1517.0,168.4,14
2023-03-13 12:20:00-04:00,168.15,168.36,167.81,167.81,1662.0,168.168,14
2023-03-13 12:25:00-04:00,167.65,168.02,167.6,167.9,1511.0,167.821,13
2023-03-13 12:30:00-04:00,168.16,168.25,167.78,167.78,1739.0,168.052,15
2023-03-13 12:35:00-04:00,168.02,168.43,167.95,168.38,1293.0,168.211,10
2023-03-13 12:40:00-04:00,168.46,168.6,168.29,168.29,1698.0,168.494,16
2023-03-13 12:45:00-04:00,168.31,168.31,167.47,167.63,3421.0,168.033,23
2023-03-13 12:50:00-04:00,167.52,167.91,167.52,167.9,600.0,167.743,6
2023-03-13 12:55:00-04:00,167.83,167.92,167.62,167.84,2062.0,167.759,19
2023-03-13 13:00:00-04:00,167.77,167.78,167.43,167.64,1731.0,167.705,15
2023-03-13 13:05:00-04:00,167.5,167.82,167.5,167.82,970.0,167.738,9
2023-03-13 13:10:00-04:00,168.2,168.46,168.17,168.46,2679.0,168.312,24
2023-03-13 13:15:00-04:00,168.46,168.66,168.31,168.37,2465.0,168.51,24
2023-03-13 13:20:00-04:00,168.18,168.33,168.18,168.25,319.0,168.247,3
