date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,421.89,425.0,421.74,421.92,23927.0,422.479,96
2023-03-14 09:35:00-04:00,421.98,422.68,421.55,422.39,7847.0,422.131,52
2023-03-14 09:40:00-04:00,422.38,422.63,420.99,422.0,13862.0,421.791,125
2023-03-14 09:45:00-04:00,422.25,424.14,422.12,423.45,8231.0,423.173,57
2023-03-14 09:50:00-04:00,423.25,423.57,417.66,417.97,9464.0,420.244,84
2023-03-14 09:55:00-04:00,417.94,419.54,416.85,418.88,9899.0,417.767,88
2023-03-14 10:00:00-04:00,419.33,420.88,417.74,420.66,7703.0,419.732,71
2023-03-14 10:05:00-04:00,421.04,423.17,420.64,421.51,9361.0,422.023,86
2023-03-14 10:10:00-04:00,421.44,421.48,417.27,421.48,19951.0,419.226,174
2023-03-14 10:15:00-04:00,421.85,422.72,421.47,421.99,13395.0,422.039,115
2023-03-14 10:20:00-04:00,421.87,422.69,420.99,421.37,16513.0,421.698,113
2023-03-14 10:25:00-04:00,421.43,421.71,420.6,420.77,7696.0,421.141,69
2023-03-14 10:30:00-04:00,420.75,420.76,419.48,420.16,21565.0,420.205,182
2023-03-14 10:35:00-04:00,420.0,420.71,419.68,419.86,13485.0,420.092,105
2023-03-14 10:40:00-04:00,419.84,420.18,418.83,418.84,12801.0,419.603,110
2023-03-14 10:45:00-04:00,418.79,419.52,418.79,419.52,3650.0,419.103,35
2023-03-14 10:50:00-04:00,419.47,420.5,419.41,420.08,7739.0,420.059,55
2023-03-14 10:55:00-04:00,420.22,420.22,418.3,418.92,9175.0,419.624,59
2023-03-14 11:00:00-04:00,418.0,418.97,418.0,418.61,5076.0,418.552,44
2023-03-14 11:05:00-04:00,418.35,419.43,418.35,419.43,2598.0,418.675,25
2023-03-14 11:10:00-04:00,419.65,420.59,419.35,420.57,4884.0,420.048,44
2023-03-14 11:15:00-04:00,420.66,421.81,420.31,421.81,4456.0,420.812,39
2023-03-14 11:20:00-04:00,421.57,423.12,421.57,422.86,5003.0,422.421,38
2023-03-14 11:25:00-04:00,422.65,423.03,421.99,422.0,4765.0,422.511,43
2023-03-14 11:30:00-04:00,422.06,422.65,422.0,422.06,3450.0,422.304,26
2023-03-14 11:35:00-04:00,422.03,422.65,422.01,422.65,2269.0,422.439,13
2023-03-14 11:40:00-04:00,423.22,423.34,422.0,422.22,2842.0,422.399,20
2023-03-14 11:45:00-04:00,422.2,422.2,421.08,421.39,4198.0,421.593,36
2023-03-14 11:50:00-04:00,421.39,421.89,421.38,421.85,3070.0,421.711,26
2023-03-14 11:55:00-04:00,421.74,421.88,421.62,421.62,1680.0,421.75,15
2023-03-14 12:00:00-04:00,422.0,422.55,421.21,421.31,5522.0,422.074,47
2023-03-14 12:05:00-04:00,421.15,421.21,420.46,420.94,12728.0,420.771,58
2023-03-14 12:10:00-04:00,420.5,421.76,420.5,421.61,3600.0,421.347,34
2023-03-14 12:15:00-04:00,422.0,422.33,421.56,422.25,5949.0,422.003,48
2023-03-14 12:20:00-04:00,422.03,422.23,421.6,421.92,5957.0,421.877,57
