date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,717.11,722.04,717.11,721.63,5083.0,718.33,15
2023-03-14 09:35:00-04:00,721.36,723.46,720.27,722.41,6788.0,722.449,38
2023-03-14 09:40:00-04:00,724.87,728.82,724.87,728.82,1543.0,727.026,13
2023-03-14 09:45:00-04:00,728.69,732.68,728.18,730.75,6953.0,730.29,56
2023-03-14 09:50:00-04:00,731.85,733.93,725.28,726.35,6632.0,731.334,40
2023-03-14 09:55:00-04:00,724.91,728.1,723.8,727.09,4425.0,725.608,38
2023-03-14 10:00:00-04:00,728.08,729.84,725.9,729.07,4490.0,727.725,44
2023-03-14 10:05:00-04:00,730.0,732.12,729.34,731.31,1550.0,731.237,14
2023-03-14 10:10:00-04:00,730.33,731.48,729.26,731.48,1613.0,730.161,15
2023-03-14 10:15:00-04:00,732.68,733.37,730.96,733.06,3110.0,732.525,20
2023-03-14 10:20:00-04:00,732.47,736.07,732.47,734.28,1800.0,734.551,18
2023-03-14 10:25:00-04:00,734.25,735.3,733.06,734.81,1100.0,734.299,11
2023-03-14 10:30:00-04:00,735.76,735.98,735.01,735.98,2192.0,735.511,19
2023-03-14 10:35:00-04:00,734.96,735.66,732.41,733.0,4426.0,733.771,40
2023-03-14 10:40:00-04:00,733.02,735.71,732.81,734.68,5872.0,734.309,42
2023-03-14 10:45:00-04:00,735.98,737.33,735.98,736.7,1100.0,736.681,11
2023-03-14 10:50:00-04:00,736.36,736.36,735.33,735.33,700.0,735.783,7
2023-03-14 10:55:00-04:00,735.33,735.33,733.68,734.05,907.0,734.198,8
2023-03-14 11:00:00-04:00,732.2,733.5,732.2,733.23,800.0,732.94,8
2023-03-14 11:05:00-04:00,733.41,733.41,732.67,732.99,468.0,733.012,3
2023-03-14 11:10:00-04:00,732.88,735.53,732.87,735.05,2611.0,734.03,24
2023-03-14 11:15:00-04:00,735.53,735.8,735.17,735.8,995.0,735.582,9
2023-03-14 11:20:00-04:00,735.47,737.09,735.46,737.09,2232.0,736.045,19
2023-03-14 11:25:00-04:00,736.63,737.37,736.48,737.37,5515.0,736.931,24
2023-03-14 11:30:00-04:00,737.57,737.57,736.31,736.6,1110.0,737.137,10
2023-03-14 11:35:00-04:00,736.54,736.76,736.53,736.76,412.0,736.703,4
2023-03-14 11:40:00-04:00,736.89,736.93,736.23,736.29,1600.0,736.571,15
2023-03-14 11:45:00-04:00,736.26,736.26,735.0,735.39,5504.0,735.772,20
2023-03-14 11:50:00-04:00,734.96,737.27,734.96,737.27,800.0,735.768,8
2023-03-14 11:55:00-04:00,736.28,736.72,735.61,736.1,1000.0,736.125,10
2023-03-14 12:00:00-04:00,735.95,735.95,735.11,735.12,400.0,735.438,3
2023-03-14 12:05:00-04:00,735.02,735.19,734.49,734.49,600.0,734.857,6
2023-03-14 12:10:00-04:00,734.54,735.01,734.38,734.52,904.0,734.603,8
2023-03-14 12:15:00-04:00,734.63,734.64,734.05,734.61,500.0,734.303,5
2023-03-14 12:20:00-04:00,734.33,734.33,733.65,733.65,500.0,733.957,4
2023-03-14 12:25:00-04:00,733.65,733.65,733.65,733.65,0.0,733.65,0
2023-03-14 12:30:00-04:00,733.06,733.94,732.32,733.01,3912.0,733.063,15
2023-03-14 12:35:00-04:00,733.01,733.01,733.01,733.01,0.0,733.01,0
2023-03-14 12:40:00-04:00,733.13,733.44,732.42,732.42,701.0,732.962,7
2023-03-14 12:45:00-04:00,732.5,732.68,732.47,732.59,700.0,732.595,7
2023-03-14 12:50:00-04:00,732.29,732.29,731.02,731.67,1846.0,731.671,18
2023-03-14 12:55:00-04:00,731.49,731.81,731.37,731.38,435.0,731.532,4
2023-03-14 13:00:00-04:00,731.03,731.03,730.93,730.93,226.0,730.986,2
2023-03-14 13:05:00-04:00,730.0,730.0,728.49,728.57,1308.0,729.102,12
2023-03-14 13:10:00-04:00,728.22,728.54,728.19,728.54,300.0,728.317,3
2023-03-14 13:15:00-04:00,727.79,727.79,725.8,727.67,1221.0,727.094,12
2023-03-14 13:20:00-04:00,727.12,727.12,725.6,725.95,4553.0,726.342,25
2023-03-14 13:25:00-04:00,726.54,727.26,726.54,727.12,311.0,726.958,3
2023-03-14 13:30:00-04:00,726.4,726.52,726.29,726.52,400.0,726.38,4
2023-03-14 13:35:00-04:00,726.67,726.67,725.97,726.64,700.0,726.47,6
2023-03-14 13:40:00-04:00,727.6,727.72,725.1,725.1,500.0,726.923,5
2023-03-14 13:45:00-04:00,725.11,725.85,725.11,725.71,1104.0,725.559,10
2023-03-14 13:50:00-04:00,725.71,726.1,725.47,726.1,400.0,725.836,4
2023-03-14 13:55:00-04:00,725.61,725.61,724.88,725.09,1000.0,725.124,10
