date,open,high,low,close,volume,average,barCount
2023-03-14 09:35:00-04:00,411.32,413.03,410.31,410.31,1945.0,411.642,3
2023-03-14 09:40:00-04:00,413.82,413.82,413.5,413.63,400.0,413.615,4
2023-03-14 09:45:00-04:00,414.87,414.87,414.04,414.48,600.0,414.478,6
2023-03-14 09:50:00-04:00,414.48,414.85,414.48,414.85,200.0,414.665,2
2023-03-14 09:55:00-04:00,412.53,412.69,412.49,412.49,300.0,412.57,3
2023-03-14 10:00:00-04:00,413.54,413.85,413.54,413.85,300.0,413.66,3
2023-03-14 10:05:00-04:00,414.37,414.72,414.37,414.72,400.0,414.529,4
2023-03-14 10:10:00-04:00,414.02,414.61,412.83,413.34,1631.0,413.92,16
2023-03-14 10:15:00-04:00,413.29,413.8,413.25,413.8,700.0,413.511,7
2023-03-14 10:20:00-04:00,413.7,414.41,413.63,414.17,1285.0,414.053,10
2023-03-14 10:25:00-04:00,414.56,414.71,414.46,414.46,649.0,414.537,6
2023-03-14 10:30:00-04:00,414.42,414.47,412.42,413.52,5920.0,413.246,55
2023-03-14 10:35:00-04:00,413.81,414.17,413.62,414.17,1300.0,413.843,13
2023-03-14 10:40:00-04:00,413.91,414.21,413.73,413.76,467.0,413.878,4
2023-03-14 10:45:00-04:00,413.55,413.72,412.85,413.48,1315.0,413.399,13
2023-03-14 10:50:00-04:00,414.03,414.03,413.84,413.89,678.0,413.926,5
2023-03-14 10:55:00-04:00,413.8,413.8,413.2,413.21,649.0,413.575,6
2023-03-14 11:00:00-04:00,413.61,414.08,413.61,414.08,400.0,413.93,4
2023-03-14 11:05:00-04:00,414.18,414.81,414.18,414.78,400.0,414.591,4
2023-03-14 11:10:00-04:00,415.13,415.13,415.11,415.11,200.0,415.12,2
2023-03-14 11:15:00-04:00,415.16,415.47,413.82,414.83,3705.0,414.401,30
2023-03-14 11:20:00-04:00,414.24,414.81,414.19,414.76,1400.0,414.435,14
2023-03-14 11:25:00-04:00,414.52,414.52,414.52,414.52,100.0,414.52,1
2023-03-14 11:30:00-04:00,414.71,414.73,414.28,414.28,818.0,414.595,8
2023-03-14 11:35:00-04:00,414.52,414.54,414.4,414.4,408.0,414.463,3
2023-03-14 11:40:00-04:00,414.28,414.28,413.9,413.95,375.0,414.013,3
2023-03-14 11:45:00-04:00,413.1,413.33,413.1,413.1,700.0,413.259,4
2023-03-14 11:50:00-04:00,413.01,413.01,413.01,413.01,100.0,413.01,1
2023-03-14 11:55:00-04:00,413.35,413.36,413.35,413.36,200.0,413.355,2
2023-03-14 12:00:00-04:00,414.08,414.08,413.47,413.47,200.0,413.775,2
2023-03-14 12:05:00-04:00,413.47,413.47,413.47,413.47,0.0,413.47,0
2023-03-14 12:10:00-04:00,413.47,413.47,413.47,413.47,0.0,413.47,0
2023-03-14 12:15:00-04:00,413.47,413.47,413.47,413.47,0.0,413.47,0
2023-03-14 12:20:00-04:00,412.89,412.89,412.89,412.89,100.0,412.89,1
2023-03-14 12:25:00-04:00,412.71,413.02,412.71,413.02,400.0,412.788,4
2023-03-14 12:30:00-04:00,413.25,413.25,412.82,412.83,300.0,413.067,3
2023-03-14 12:35:00-04:00,413.61,413.61,413.61,413.61,100.0,413.61,1
2023-03-14 12:40:00-04:00,413.41,413.41,413.17,413.17,223.0,413.302,2
2023-03-14 12:45:00-04:00,413.94,413.94,413.94,413.94,100.0,413.94,1
2023-03-14 12:50:00-04:00,413.17,413.17,413.17,413.17,110.0,413.17,1
2023-03-14 12:55:00-04:00,412.62,413.01,412.62,413.01,798.0,412.875,7
2023-03-14 13:00:00-04:00,413.01,413.01,413.01,413.01,0.0,413.01,0
2023-03-14 13:05:00-04:00,412.47,412.51,411.98,412.51,400.0,412.35,4
2023-03-14 13:10:00-04:00,411.9,411.9,411.46,411.46,200.0,411.68,2
2023-03-14 13:15:00-04:00,410.8,410.8,410.8,410.8,100.0,410.8,1
2023-03-14 13:20:00-04:00,410.89,410.96,410.89,410.94,300.0,410.932,3
2023-03-14 13:25:00-04:00,411.03,411.76,411.03,411.43,583.0,411.365,5
2023-03-14 13:30:00-04:00,411.26,411.31,410.96,411.31,600.0,411.09,6
2023-03-14 13:35:00-04:00,411.56,412.19,411.51,412.06,1585.0,411.822,10
2023-03-14 13:40:00-04:00,412.19,412.2,411.46,411.46,1210.0,411.918,12
2023-03-14 13:45:00-04:00,411.57,411.57,411.01,411.01,300.0,411.347,3
2023-03-14 13:50:00-04:00,411.35,411.35,411.09,411.09,300.0,411.195,3
2023-03-14 13:55:00-04:00,411.09,411.09,411.09,411.09,0.0,411.09,0
2023-03-14 14:00:00-04:00,411.49,411.49,410.87,410.87,400.0,411.265,4
2023-03-14 14:05:00-04:00,410.78,410.78,409.93,410.13,1511.0,410.077,15
2023-03-14 14:10:00-04:00,410.82,411.08,410.57,410.66,662.0,410.873,6
2023-03-14 14:15:00-04:00,410.65,410.88,410.0,410.0,1201.0,410.331,12
2023-03-14 14:20:00-04:00,410.27,410.31,410.27,410.31,200.0,410.29,2
2023-03-14 14:25:00-04:00,411.18,411.2,410.96,411.2,300.0,411.112,3
2023-03-14 14:30:00-04:00,411.94,412.31,411.88,412.17,642.0,412.092,6
2023-03-14 14:35:00-04:00,411.7,411.7,411.56,411.56,200.0,411.63,2
2023-03-14 14:40:00-04:00,412.22,412.22,410.79,411.51,1628.0,411.321,14
2023-03-14 14:45:00-04:00,411.28,411.79,411.27,411.48,801.0,411.479,7
2023-03-14 14:50:00-04:00,411.46,411.46,411.46,411.46,100.0,411.46,1
2023-03-14 14:55:00-04:00,410.93,411.14,410.47,410.47,2500.0,410.881,22
2023-03-14 15:00:00-04:00,410.5,410.87,410.47,410.76,608.0,410.597,6
2023-03-14 15:05:00-04:00,410.79,410.82,410.13,410.13,700.0,410.412,5
2023-03-14 15:10:00-04:00,409.03,409.03,409.03,409.03,100.0,409.03,1
