date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,112.68,112.76,111.97,112.11,35824.0,112.371,44
2023-03-14 09:35:00-04:00,112.21,112.61,111.94,112.59,8845.0,112.277,71
2023-03-14 09:40:00-04:00,112.68,112.79,112.23,112.48,7250.0,112.542,63
2023-03-14 09:45:00-04:00,112.47,112.81,112.4,112.4,9397.0,112.625,85
2023-03-14 09:50:00-04:00,112.39,112.42,112.14,112.3,5597.0,112.312,43
2023-03-14 09:55:00-04:00,112.3,112.44,112.2,112.28,4530.0,112.324,35
2023-03-14 10:00:00-04:00,112.24,112.6,112.23,112.4,6246.0,112.438,57
2023-03-14 10:05:00-04:00,112.57,112.72,112.45,112.48,5506.0,112.604,46
2023-03-14 10:10:00-04:00,112.57,113.06,112.48,112.94,8594.0,112.682,58
2023-03-14 10:15:00-04:00,113.02,113.13,112.8,112.8,7826.0,113.02,69
2023-03-14 10:20:00-04:00,112.79,113.34,112.73,113.28,5741.0,113.112,51
2023-03-14 10:25:00-04:00,113.33,113.5,113.26,113.5,2546.0,113.36,24
2023-03-14 10:30:00-04:00,113.43,113.67,113.39,113.45,10704.0,113.506,85
2023-03-14 10:35:00-04:00,113.41,113.59,113.38,113.58,1900.0,113.502,18
2023-03-14 10:40:00-04:00,113.53,113.67,113.51,113.62,5009.0,113.602,41
2023-03-14 10:45:00-04:00,113.73,113.89,113.69,113.86,3878.0,113.774,36
2023-03-14 10:50:00-04:00,113.89,113.89,113.59,113.84,7385.0,113.778,52
2023-03-14 10:55:00-04:00,113.89,114.0,113.68,113.79,16085.0,113.887,132
2023-03-14 11:00:00-04:00,113.9,114.09,113.86,113.89,10264.0,113.956,94
2023-03-14 11:05:00-04:00,113.86,114.07,113.86,114.05,2627.0,114.0,25
2023-03-14 11:10:00-04:00,114.09,114.32,114.08,114.31,3620.0,114.192,35
2023-03-14 11:15:00-04:00,114.3,114.67,114.3,114.64,6240.0,114.525,56
2023-03-14 11:20:00-04:00,114.67,114.96,114.65,114.93,9405.0,114.823,85
2023-03-14 11:25:00-04:00,114.97,115.1,114.97,115.05,9752.0,115.033,88
2023-03-14 11:30:00-04:00,115.04,115.15,114.97,115.0,7328.0,115.053,69
2023-03-14 11:35:00-04:00,115.03,115.16,114.98,115.15,5641.0,115.059,48
2023-03-14 11:40:00-04:00,115.18,115.24,115.04,115.14,5406.0,115.135,49
2023-03-14 11:45:00-04:00,115.15,115.15,115.0,115.07,8627.0,115.076,80
2023-03-14 11:50:00-04:00,115.06,115.31,114.99,115.25,5932.0,115.137,56
2023-03-14 11:55:00-04:00,115.17,115.28,115.15,115.16,5907.0,115.194,50
2023-03-14 12:00:00-04:00,115.21,115.3,115.18,115.2,4130.0,115.235,39
2023-03-14 12:05:00-04:00,115.2,115.21,115.02,115.07,13058.0,115.134,97
2023-03-14 12:10:00-04:00,115.08,115.2,115.07,115.12,4627.0,115.132,46
2023-03-14 12:15:00-04:00,115.13,115.13,114.81,114.81,10880.0,115.012,100
2023-03-14 12:20:00-04:00,114.81,114.83,114.62,114.78,5468.0,114.712,49
2023-03-14 12:25:00-04:00,114.75,114.75,114.39,114.4,14222.0,114.515,115
2023-03-14 12:30:00-04:00,114.36,114.78,114.36,114.78,3851.0,114.571,34
2023-03-14 12:35:00-04:00,114.78,114.89,114.75,114.79,4145.0,114.791,38
2023-03-14 12:40:00-04:00,114.73,114.76,114.47,114.55,3035.0,114.577,29
2023-03-14 12:45:00-04:00,114.58,114.62,114.44,114.54,3136.0,114.521,31
2023-03-14 12:50:00-04:00,114.58,114.58,114.28,114.38,5120.0,114.427,51
2023-03-14 12:55:00-04:00,114.3,114.47,114.16,114.37,8277.0,114.283,77
2023-03-14 13:00:00-04:00,114.41,114.53,114.35,114.52,3300.0,114.441,26
2023-03-14 13:05:00-04:00,114.51,114.56,114.3,114.3,4480.0,114.422,39
2023-03-14 13:10:00-04:00,114.24,114.24,114.11,114.11,3755.0,114.177,18
2023-03-14 13:15:00-04:00,114.05,114.05,113.66,113.83,3996.0,113.848,37
2023-03-14 13:20:00-04:00,113.82,113.99,113.73,113.93,4834.0,113.849,32
2023-03-14 13:25:00-04:00,113.95,114.27,113.94,114.08,1700.0,114.121,13
2023-03-14 13:30:00-04:00,113.96,114.01,113.84,113.93,3400.0,113.924,32
2023-03-14 13:35:00-04:00,113.94,114.02,113.88,114.01,4378.0,113.951,38
2023-03-14 13:40:00-04:00,114.05,114.08,113.74,113.74,4504.0,113.938,41
2023-03-14 13:45:00-04:00,113.71,113.89,113.71,113.82,3866.0,113.797,37
2023-03-14 13:50:00-04:00,113.83,113.85,113.75,113.77,4434.0,113.797,41
2023-03-14 13:55:00-04:00,113.73,113.75,113.59,113.66,3441.0,113.677,31
