date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,211.8,213.49,211.6,211.9,55490.74909747292,212.421328,170
2023-03-13 09:35:00-04:00,211.96,212.06,210.81,211.03,10420.803249097473,211.4649024,81
2023-03-13 09:40:00-04:00,211.17,211.5,210.08,210.13,12063.402527075812,210.621936,93
2023-03-13 09:45:00-04:00,210.17,212.49,210.1,212.21,13561.597472924188,211.6173632,78
2023-03-13 09:50:00-04:00,212.19,213.47,212.18,213.35,13766.92238267148,212.9726688,108
2023-03-13 09:55:00-04:00,213.1,213.45,212.87,213.0,12193.140794223827,213.196928,92
2023-03-13 10:00:00-04:00,213.18,213.19,212.32,212.67,24282.490974729244,212.8414816,153
2023-03-13 10:05:00-04:00,212.57,213.85,212.34,213.28,16982.17509025271,212.8538912,144
2023-03-13 10:10:00-04:00,213.28,213.31,211.89,212.2,17413.13176895307,212.6411552,111
2023-03-13 10:15:00-04:00,212.21,212.25,211.73,211.97,33376.579422382674,211.9834464,225
2023-03-13 10:20:00-04:00,212.04,213.1,211.73,211.96,37883.57400722022,212.4691936,252
2023-03-13 10:25:00-04:00,212.09,212.19,211.68,211.81,25816.78700361011,211.8753056,204
2023-03-13 10:30:00-04:00,211.91,213.14,211.84,213.02,16647.111913357403,212.42576,127
2023-03-13 10:35:00-04:00,212.98,213.16,212.5,213.06,19027.527075812275,212.8361632,138
2023-03-13 10:40:00-04:00,213.06,213.51,212.61,213.48,12082.581227436824,213.0382624,89
2023-03-13 10:45:00-04:00,213.37,214.19,213.36,213.81,14053.474729241878,213.7394048,111
2023-03-13 10:50:00-04:00,213.81,214.1,213.57,213.95,22310.469314079422,213.8590688,158
2023-03-13 10:55:00-04:00,213.98,215.14,213.9,214.58,20199.684115523465,214.6302368,144
2023-03-13 11:00:00-04:00,214.69,215.75,214.51,215.18,28437.5,215.0530496,174
2023-03-13 11:05:00-04:00,215.08,215.3,214.76,214.76,12542.870036101083,215.080528,83
2023-03-13 11:10:00-04:00,214.72,215.34,214.6,214.69,10943.140794223827,214.9395904,89
2023-03-13 11:15:00-04:00,214.71,214.84,214.18,214.37,20881.092057761733,214.4609344,146
2023-03-13 11:20:00-04:00,214.43,214.67,213.79,214.37,11685.469314079422,214.247312,95
2023-03-13 11:25:00-04:00,214.4,214.99,214.3,214.79,17522.563176895306,214.64176,136
2023-03-13 11:30:00-04:00,214.8,214.8,214.22,214.22,14417.870036101083,214.451184,82
2023-03-13 11:35:00-04:00,214.3,214.3,213.54,213.77,13158.844765342961,213.844,110
2023-03-13 11:40:00-04:00,213.83,214.51,213.82,214.23,7428.925992779784,214.1746272,60
2023-03-13 11:45:00-04:00,214.3,214.72,213.96,214.72,17497.74368231047,214.291632,137
2023-03-13 11:50:00-04:00,214.54,214.54,213.67,213.67,14090.703971119134,214.2180608,109
2023-03-13 11:55:00-04:00,213.6,214.61,213.46,214.56,12217.960288808665,213.9344128,77
2023-03-13 12:00:00-04:00,214.75,215.47,214.15,214.41,10619.359205776174,214.7782656,89
2023-03-13 12:05:00-04:00,214.42,215.0,214.42,214.93,7897.111913357401,214.7233088,60
2023-03-13 12:10:00-04:00,214.93,215.03,214.14,214.54,14092.960288808665,214.628464,90
2023-03-13 12:15:00-04:00,214.34,215.04,214.16,214.16,9397.563176895308,214.6568288,73
2023-03-13 12:20:00-04:00,214.28,214.36,213.6,213.7,12067.915162454874,214.118784,93
2023-03-13 12:25:00-04:00,213.84,214.22,213.6,214.07,11616.651624548736,213.9184576,94
2023-03-13 12:30:00-04:00,214.27,214.3,213.35,213.35,30198.5559566787,213.6383552,170
2023-03-13 12:35:00-04:00,213.4,214.31,213.35,213.99,11519.629963898917,213.8510912,98
2023-03-13 12:40:00-04:00,213.91,214.54,213.91,214.03,11403.429602888087,214.2145152,90
2023-03-13 12:45:00-04:00,213.99,214.31,213.14,213.44,10840.47833935018,213.6968576,89
2023-03-13 12:50:00-04:00,213.42,213.76,213.1,213.68,19485.559566787004,213.2829088,160
2023-03-13 12:55:00-04:00,213.46,213.72,213.22,213.51,17261.95848375451,213.462848,123
2023-03-13 13:00:00-04:00,213.56,213.76,213.12,213.5,38456.678700361015,213.4522112,311
2023-03-13 13:05:00-04:00,213.43,213.91,213.38,213.82,18238.9440433213,213.5975808,154
2023-03-13 13:10:00-04:00,213.92,214.21,213.76,214.21,10429.828519855597,213.981392,83
2023-03-13 13:15:00-04:00,214.15,214.59,213.91,214.27,9857.851985559568,214.1870368,83
2023-03-13 13:20:00-04:00,214.2,214.26,213.96,214.15,7580.09927797834,214.1303072,57
2023-03-13 13:25:00-04:00,214.07,214.3,213.91,214.04,12234.882671480145,214.0806688,92
2023-03-13 13:30:00-04:00,214.11,214.14,213.6,213.61,10984.882671480145,213.8652736,67
2023-03-13 13:35:00-04:00,213.6,214.5,213.58,214.37,14634.476534296029,214.0771232,93
2023-03-13 13:40:00-04:00,214.38,214.56,214.13,214.48,13040.388086642599,214.3926816,93
2023-03-13 13:45:00-04:00,214.51,214.51,213.99,214.26,7960.288808664261,214.1950144,56
2023-03-13 13:50:00-04:00,214.29,214.46,214.13,214.14,6898.691335740073,214.2889728,56
2023-03-13 13:55:00-04:00,214.23,214.56,214.21,214.39,8891.019855595669,214.4130688,71
2023-03-13 14:00:00-04:00,214.45,214.74,214.3,214.54,14381.768953068593,214.482208,106
2023-03-13 14:05:00-04:00,214.48,214.56,214.18,214.2,10277.527075812275,214.4050912,86
2023-03-13 14:10:00-04:00,214.24,214.44,213.99,214.11,14746.164259927798,214.1861504,106
2023-03-13 14:15:00-04:00,214.09,214.4,214.02,214.09,14177.572202166066,214.2100832,113
2023-03-13 14:20:00-04:00,214.1,214.25,213.84,214.1,12158.1678700361,214.0443264,99
2023-03-13 14:25:00-04:00,214.35,214.37,213.89,214.18,9716.8321299639,214.0886464,75
2023-03-13 14:30:00-04:00,214.2,214.7,214.2,214.51,13615.749097472924,214.4228192,86
2023-03-13 14:35:00-04:00,214.43,214.46,213.88,214.06,10685.92057761733,214.2269248,77
