date,open,high,low,close,volume,average,barCount
2023-03-14 09:30:00-04:00,181.61,181.71,180.94,181.33,8867.0,181.567,17
2023-03-14 09:35:00-04:00,181.33,181.45,180.46,180.46,2357.0,180.973,22
2023-03-14 09:40:00-04:00,180.52,180.52,179.96,179.98,11871.0,180.353,26
2023-03-14 09:45:00-04:00,180.2,180.26,179.35,179.35,39251.0,179.851,75
2023-03-14 09:50:00-04:00,178.92,179.33,178.85,179.12,2599.0,179.017,21
2023-03-14 09:55:00-04:00,178.87,179.68,178.87,179.68,1120.0,179.276,11
2023-03-14 10:00:00-04:00,179.77,180.31,179.7,180.31,3032.0,179.943,20
2023-03-14 10:05:00-04:00,180.3,180.42,180.16,180.28,2156.0,180.331,20
2023-03-14 10:10:00-04:00,180.3,180.48,179.95,180.34,1850.0,180.215,18
2023-03-14 10:15:00-04:00,180.49,180.78,180.17,180.17,2299.0,180.477,22
2023-03-14 10:20:00-04:00,180.24,180.24,179.71,179.81,2500.0,179.98,25
2023-03-14 10:25:00-04:00,179.7,179.81,179.45,179.71,2319.0,179.655,22
2023-03-14 10:30:00-04:00,179.91,180.5,179.9,180.16,5831.0,180.157,46
2023-03-14 10:35:00-04:00,180.15,180.22,179.65,179.78,3290.0,179.924,28
2023-03-14 10:40:00-04:00,179.78,180.09,179.74,179.81,4573.0,179.899,38
2023-03-14 10:45:00-04:00,180.04,180.34,179.95,180.27,2233.0,180.192,18
2023-03-14 10:50:00-04:00,180.2,180.32,180.08,180.25,1966.0,180.23,19
2023-03-14 10:55:00-04:00,180.23,180.32,179.57,179.59,3080.0,180.074,30
2023-03-14 11:00:00-04:00,179.62,179.66,179.56,179.66,1402.0,179.622,13
2023-03-14 11:05:00-04:00,179.59,179.77,179.54,179.77,2314.0,179.64,21
2023-03-14 11:10:00-04:00,179.68,179.7,179.56,179.7,669.0,179.655,5
2023-03-14 11:15:00-04:00,179.89,180.18,179.88,180.14,3351.0,180.108,30
2023-03-14 11:20:00-04:00,180.1,180.26,180.06,180.06,2301.0,180.147,23
2023-03-14 11:25:00-04:00,180.29,180.43,180.03,180.03,6103.0,180.325,42
2023-03-14 11:30:00-04:00,180.15,180.2,179.87,179.93,5307.0,180.054,50
2023-03-14 11:35:00-04:00,179.96,179.96,179.7,179.82,1929.0,179.8,15
2023-03-14 11:40:00-04:00,179.82,179.82,179.33,179.36,1653.0,179.542,15
2023-03-14 11:45:00-04:00,179.49,179.49,179.05,179.05,2137.0,179.267,20
2023-03-14 11:50:00-04:00,179.08,179.2,179.01,179.13,1020.0,179.11,9
2023-03-14 11:55:00-04:00,179.03,179.16,179.01,179.05,1200.0,179.069,10
2023-03-14 12:00:00-04:00,178.94,179.09,178.74,178.74,1947.0,178.968,17
2023-03-14 12:05:00-04:00,178.74,178.81,178.5,178.81,3573.0,178.615,29
2023-03-14 12:10:00-04:00,179.03,179.03,179.03,179.03,300.0,179.03,3
2023-03-14 12:15:00-04:00,178.93,178.93,178.48,178.66,5763.0,178.679,55
2023-03-14 12:20:00-04:00,178.75,178.76,177.91,177.91,3654.0,178.277,36
2023-03-14 12:25:00-04:00,177.84,178.13,177.74,177.94,3425.0,177.887,30
2023-03-14 12:30:00-04:00,178.05,178.21,178.04,178.08,2545.0,178.134,23
2023-03-14 12:35:00-04:00,178.09,178.94,178.09,178.71,10820.0,178.418,51
2023-03-14 12:40:00-04:00,178.65,178.74,178.58,178.65,2272.0,178.671,20
2023-03-14 12:45:00-04:00,178.55,178.65,178.47,178.47,2259.0,178.553,14
2023-03-14 12:50:00-04:00,178.46,178.46,177.91,177.91,2174.0,178.094,20
2023-03-14 12:55:00-04:00,177.88,178.25,177.88,178.25,1867.0,178.0,14
2023-03-14 13:00:00-04:00,178.26,178.26,178.1,178.1,1046.0,178.192,10
2023-03-14 13:05:00-04:00,178.07,178.07,177.59,177.59,1333.0,177.713,12
2023-03-14 13:10:00-04:00,177.51,177.51,177.28,177.28,1328.0,177.371,13
2023-03-14 13:15:00-04:00,177.08,177.33,176.69,177.32,3390.0,177.02,33
2023-03-14 13:20:00-04:00,177.02,177.26,176.92,177.1,2722.0,177.025,25
2023-03-14 13:25:00-04:00,177.21,177.37,177.2,177.23,1303.0,177.308,13
2023-03-14 13:30:00-04:00,177.2,177.33,177.12,177.22,1489.0,177.253,11
2023-03-14 13:35:00-04:00,177.42,177.42,177.33,177.36,1500.0,177.376,11
2023-03-14 13:40:00-04:00,177.36,177.5,177.05,177.07,3049.0,177.3,29
2023-03-14 13:45:00-04:00,177.17,177.24,177.06,177.08,1364.0,177.142,8
2023-03-14 13:50:00-04:00,177.18,177.27,176.96,177.27,1600.0,177.061,15
2023-03-14 13:55:00-04:00,177.22,177.34,177.16,177.28,1179.0,177.237,11
