date,open,high,low,close,volume,average,barCount
2023-03-13 09:30:00-04:00,174.01,176.46,174.01,176.03,54938.0,174.723,201
2023-03-13 09:35:00-04:00,176.03,177.27,175.67,177.27,52914.0,176.532,392
2023-03-13 09:40:00-04:00,177.4,178.05,176.98,177.95,27919.0,177.336,225
2023-03-13 09:45:00-04:00,177.95,179.59,177.6,179.33,30068.0,178.524,232
2023-03-13 09:50:00-04:00,179.33,180.0,179.31,179.64,39221.0,179.651,296
2023-03-13 09:55:00-04:00,179.64,181.44,179.52,181.03,40794.0,180.178,282
2023-03-13 10:00:00-04:00,181.1,181.18,179.74,180.52,29121.0,180.337,218
2023-03-13 10:05:00-04:00,180.37,181.0,180.0,180.18,23762.0,180.384,189
2023-03-13 10:10:00-04:00,180.32,180.33,178.59,178.81,14935.0,179.186,136
2023-03-13 10:15:00-04:00,178.81,178.94,178.02,178.5,13534.0,178.516,129
2023-03-13 10:20:00-04:00,178.49,178.84,178.1,178.1,8108.0,178.519,75
2023-03-13 10:25:00-04:00,178.15,179.1,178.06,179.1,12009.0,178.658,107
2023-03-13 10:30:00-04:00,179.28,179.41,178.71,179.11,14487.0,179.067,112
2023-03-13 10:35:00-04:00,179.18,179.65,179.05,179.46,13646.0,179.333,100
2023-03-13 10:40:00-04:00,179.53,179.68,178.9,179.17,16727.0,179.194,111
2023-03-13 10:45:00-04:00,179.17,179.33,178.17,178.76,9420.0,178.792,87
2023-03-13 10:50:00-04:00,178.76,178.83,177.69,178.39,11304.0,178.168,104
2023-03-13 10:55:00-04:00,178.39,179.67,178.38,179.2,26902.0,178.959,177
2023-03-13 11:00:00-04:00,179.35,180.09,179.11,179.7,21678.0,179.567,138
2023-03-13 11:05:00-04:00,179.7,180.1,179.58,180.03,11361.0,179.822,93
2023-03-13 11:10:00-04:00,180.01,180.16,179.35,179.46,32754.0,179.957,196
2023-03-13 11:15:00-04:00,179.59,179.99,179.37,179.67,13301.0,179.714,117
2023-03-13 11:20:00-04:00,179.78,180.27,179.78,179.89,20864.0,180.019,132
2023-03-13 11:25:00-04:00,180.0,180.8,180.0,180.77,12721.0,180.408,96
2023-03-13 11:30:00-04:00,180.77,180.99,180.38,180.38,27103.0,180.795,139
2023-03-13 11:35:00-04:00,180.36,180.57,179.93,180.18,11560.0,180.194,105
2023-03-13 11:40:00-04:00,180.23,180.46,180.1,180.43,5484.0,180.257,48
2023-03-13 11:45:00-04:00,180.37,180.98,180.15,180.9,20503.0,180.498,148
2023-03-13 11:50:00-04:00,180.82,180.86,179.81,179.89,12335.0,180.546,112
2023-03-13 11:55:00-04:00,179.8,180.53,179.62,180.53,7371.0,180.017,68
2023-03-13 12:00:00-04:00,180.61,181.34,180.18,180.39,19341.0,180.96,123
2023-03-13 12:05:00-04:00,180.41,181.23,180.4,181.23,6793.0,180.792,65
